date,open,high,low,close,volume,wap,count
1785140281,147.31,147.31,147.28,147.28,1621,147.297,4
1785140282,147.28,147.28,147.28,147.28,0,147.28,0
1785140283,147.28,147.28,147.28,147.28,0,147.28,0
1785140284,147.28,147.28,147.28,147.28,0,147.28,0
1785140285,147.28,147.28,147.28,147.28,0,147.28,0
1785140286,147.28,147.28,147.28,147.28,0,147.28,0
1785140287,147.39,147.39,147.39,147.39,160,147.39,1
1785140288,147.39,147.39,147.39,147.39,0,147.39,0
1785140289,147.39,147.39,147.39,147.39,0,147.39,0
1785140290,147.39,147.39,147.39,147.39,0,147.39,0
1785140291,147.39,147.39,147.39,147.39,0,147.39,0
1785140292,147.39,147.39,147.39,147.39,0,147.39,0
1785140293,147.39,147.39,147.39,147.39,0,147.39,0
1785140294,147.39,147.39,147.39,147.39,0,147.39,0
1785140295,147.39,147.39,147.39,147.39,0,147.39,0
1785140296,147.43,147.43,147.43,147.43,130,147.43,1
1785140297,147.43,147.43,147.43,147.43,0,147.43,0
1785140298,147.44,147.44,147.44,147.44,200,147.44,2
1785140299,147.45,147.46,147.45,147.46,300,147.453,2
1785140300,147.46,147.46,147.46,147.46,0,147.46,0
1785140301,147.46,147.46,147.46,147.46,0,147.46,0
1785140302,147.46,147.46,147.46,147.46,0,147.46,0
1785140303,147.46,147.46,147.46,147.46,0,147.46,0
1785140304,147.46,147.46,147.46,147.46,0,147.46,0
1785140305,147.46,147.46,147.46,147.46,0,147.46,0
1785140306,147.46,147.46,147.46,147.46,0,147.46,0
1785140307,147.46,147.46,147.46,147.46,0,147.46,0
1785140308,147.3,147.3,147.3,147.3,100,147.3,1
1785140309,147.41,147.41,147.41,147.41,100,147.41,1
1785140310,147.41,147.41,147.41,147.41,0,147.41,0
1785140311,147.41,147.41,147.41,147.41,0,147.41,0
1785140312,147.41,147.41,147.41,147.41,0,147.41,0
1785140313,147.41,147.41,147.41,147.41,0,147.41,0
1785140314,147.41,147.41,147.41,147.41,0,147.41,0
1785140315,147.41,147.41,147.41,147.41,0,147.41,0
1785140316,147.41,147.41,147.41,147.41,100,147.41,1
1785140317,147.41,147.41,147.41,147.41,0,147.41,0
1785140318,147.46,147.46,147.46,147.46,100,147.46,1
1785140319,147.46,147.46,147.46,147.46,0,147.46,0
1785140320,147.46,147.46,147.46,147.46,0,147.46,0
1785140321,147.46,147.46,147.46,147.46,0,147.46,0
1785140322,147.46,147.46,147.46,147.46,0,147.46,0
1785140323,147.44,147.5,147.44,147.5,384,147.479,3
1785140324,147.5,147.5,147.5,147.5,0,147.5,0
1785140325,147.5,147.5,147.5,147.5,0,147.5,0
1785140326,147.5,147.5,147.5,147.5,0,147.5,0
1785140327,147.5,147.5,147.5,147.5,0,147.5,0
1785140328,147.5,147.5,147.5,147.5,0,147.5,0
1785140329,147.5,147.51,147.5,147.51,528,147.502,3
1785140330,147.51,147.51,147.51,147.51,0,147.51,0
1785140331,147.63,147.63,147.62,147.63,600,147.628,5
1785140332,147.63,147.63,147.63,147.63,0,147.63,0
1785140333,147.63,147.63,147.63,147.63,0,147.63,0
1785140334,147.63,147.63,147.63,147.63,0,147.63,0
1785140335,147.72,147.72,147.72,147.72,234,147.72,2
1785140336,147.72,147.72,147.72,147.72,0,147.72,0
1785140337,147.72,147.72,147.72,147.72,0,147.72,0
1785140338,147.72,147.72,147.72,147.72,0,147.72,0
1785140339,147.72,147.72,147.72,147.72,0,147.72,0
1785140340,147.72,147.72,147.72,147.72,0,147.72,0
1785140341,147.72,147.72,147.72,147.72,0,147.72,0
1785140342,147.72,147.72,147.72,147.72,0,147.72,0
1785140343,147.71,147.83,147.71,147.83,2612,147.777,21
1785140344,147.83,147.83,147.83,147.83,302,147.83,1
1785140345,147.83,147.83,147.83,147.83,0,147.83,0
1785140346,147.83,147.83,147.83,147.83,0,147.83,0
1785140347,147.8,147.8,147.8,147.8,100,147.8,1
1785140348,147.8,147.8,147.8,147.8,0,147.8,0
1785140349,147.81,147.82,147.81,147.82,3097,147.814,7
1785140350,147.82,147.82,147.82,147.82,1467,147.82,4
1785140351,147.82,147.82,147.82,147.82,1320,147.82,6
1785140352,147.82,147.82,147.82,147.82,0,147.82,0
1785140353,147.82,147.82,147.82,147.82,0,147.82,0
1785140354,147.82,147.82,147.82,147.82,0,147.82,0
1785140355,147.82,147.82,147.82,147.82,0,147.82,0
1785140356,147.82,147.82,147.82,147.82,0,147.82,0
1785140357,147.72,147.72,147.72,147.72,200,147.72,2
1785140358,147.72,147.73,147.72,147.73,430,147.728,2
1785140359,147.73,147.73,147.73,147.73,0,147.73,0
1785140360,147.8,147.8,147.8,147.8,100,147.8,1
1785140361,147.76,147.76,147.76,147.76,100,147.76,1
1785140362,147.76,147.76,147.76,147.76,0,147.76,0
1785140363,147.76,147.76,147.76,147.76,0,147.76,0
1785140364,147.76,147.76,147.76,147.76,0,147.76,0
1785140365,147.76,147.76,147.76,147.76,0,147.76,0
1785140366,147.76,147.76,147.76,147.76,0,147.76,0
1785140367,147.76,147.76,147.76,147.76,0,147.76,0
1785140368,147.76,147.76,147.76,147.76,0,147.76,0
1785140369,147.78,147.78,147.78,147.78,200,147.78,2
1785140370,147.78,147.78,147.78,147.78,100,147.78,1
1785140371,147.76,147.78,147.75,147.76,480,147.765,3
1785140372,147.76,147.76,147.75,147.76,0,147.76,0
1785140373,147.76,147.8,147.76,147.77,530,147.783,4
1785140374,147.78,147.8,147.78,147.8,499,147.796,2
1785140375,147.8,147.8,147.8,147.8,100,147.8,1
1785140376,147.8,147.8,147.8,147.8,0,147.8,0
1785140377,147.77,147.77,147.76,147.77,3100,147.769,4
1785140378,147.77,147.77,147.76,147.76,600,147.764,2
1785140379,147.76,147.76,147.76,147.76,400,147.76,1
1785140380,147.76,147.76,147.76,147.76,0,147.76,0
1785140381,147.69,147.93,147.69,147.85,3318,147.801,28
1785140382,147.85,147.85,147.85,147.85,0,147.85,0
1785140383,147.85,147.85,147.85,147.85,0,147.85,0
1785140384,147.85,147.85,147.85,147.85,0,147.85,0
1785140385,147.85,147.85,147.85,147.85,0,147.85,0
1785140386,147.85,147.85,147.85,147.85,0,147.85,0
1785140387,147.85,147.85,147.85,147.85,0,147.85,0
1785140388,147.85,147.85,147.85,147.85,0,147.85,0
1785140389,147.85,147.85,147.85,147.85,0,147.85,0
1785140390,147.85,147.85,147.85,147.85,0,147.85,0
1785140391,147.79,147.8,147.79,147.79,136,147.794,1
1785140392,147.79,147.8,147.79,147.79,0,147.79,0
1785140393,147.8,147.8,147.8,147.8,487,147.8,1
1785140394,147.8,147.8,147.8,147.8,0,147.8,0
1785140395,147.8,147.8,147.8,147.8,0,147.8,0
1785140396,147.79,147.79,147.79,147.79,300,147.79,1
1785140397,147.79,147.79,147.79,147.79,0,147.79,0
1785140398,147.8,147.8,147.8,147.8,100,147.8,1
1785140399,147.8,147.8,147.8,147.8,0,147.8,0
1785140400,147.8,147.8,147.8,147.8,0,147.8,0
1785140401,147.8,147.8,147.8,147.8,0,147.8,0
1785140402,147.8,147.8,147.8,147.8,0,147.8,0
1785140403,147.8,147.8,147.8,147.8,0,147.8,0
1785140404,147.8,147.8,147.8,147.8,0,147.8,0
1785140405,147.8,147.8,147.8,147.8,0,147.8,0
1785140406,147.76,147.76,147.76,147.76,200,147.76,2
1785140407,147.76,147.76,147.76,147.76,0,147.76,0
1785140408,147.76,147.76,147.76,147.76,0,147.76,0
1785140409,147.77,147.8,147.77,147.8,1974,147.789,10
1785140410,147.84,147.84,147.84,147.84,100,147.84,1
1785140411,147.84,147.84,147.84,147.84,0,147.84,0
1785140412,147.84,147.84,147.84,147.84,0,147.84,0
1785140413,147.84,147.84,147.84,147.84,0,147.84,0
1785140414,147.85,147.85,147.85,147.85,409,147.85,1
1785140415,147.85,147.85,147.85,147.85,0,147.85,0
1785140416,147.85,147.85,147.85,147.85,0,147.85,0
1785140417,147.85,147.85,147.85,147.85,313,147.85,1
1785140418,147.85,147.85,147.85,147.85,0,147.85,0
1785140419,147.82,147.82,147.8,147.8,418,147.81,2
1785140420,147.84,147.84,147.84,147.84,100,147.84,1
1785140421,147.84,147.84,147.84,147.84,0,147.84,0
1785140422,147.85,147.85,147.85,147.85,300,147.85,2
1785140423,147.85,147.85,147.85,147.85,0,147.85,0
1785140424,147.85,147.85,147.85,147.85,0,147.85,0
1785140425,147.85,147.85,147.85,147.85,0,147.85,0
1785140426,147.85,147.85,147.85,147.85,0,147.85,0
1785140427,147.85,147.85,147.85,147.85,0,147.85,0
1785140428,147.83,147.83,147.83,147.83,205,147.83,2
1785140429,147.8,147.81,147.8,147.81,200,147.805,2
1785140430,147.81,147.81,147.81,147.81,200,147.81,1
1785140431,147.8,147.8,147.8,147.8,3653,147.8,2
1785140432,147.8,147.8,147.8,147.8,0,147.8,0
1785140433,147.8,147.8,147.8,147.8,0,147.8,0
1785140434,147.8,147.8,147.8,147.8,0,147.8,0
1785140435,147.69,147.69,147.69,147.69,119,147.69,1
1785140436,147.69,147.69,147.69,147.69,0,147.69,0
1785140437,147.69,147.69,147.69,147.69,0,147.69,0
1785140438,147.69,147.69,147.69,147.69,0,147.69,0
1785140439,147.68,147.68,147.68,147.68,413,147.68,3
1785140440,147.68,147.68,147.68,147.68,0,147.68,0
1785140441,147.68,147.68,147.68,147.68,0,147.68,0
1785140442,147.68,147.68,147.68,147.68,0,147.68,0
1785140443,147.68,147.68,147.68,147.68,0,147.68,0
1785140444,147.68,147.68,147.68,147.68,0,147.68,0
1785140445,147.68,147.68,147.68,147.68,0,147.68,0
1785140446,147.68,147.68,147.68,147.68,0,147.68,0
1785140447,147.68,147.68,147.68,147.68,0,147.68,0
1785140448,147.68,147.68,147.68,147.68,0,147.68,0
1785140449,147.68,147.68,147.68,147.68,0,147.68,0
1785140450,147.56,147.56,147.56,147.56,267,147.56,1
1785140451,147.56,147.56,147.56,147.56,0,147.56,0
1785140452,147.56,147.56,147.56,147.56,0,147.56,0
1785140453,147.5,147.5,147.5,147.5,100,147.5,1
1785140454,147.51,147.51,147.5,147.51,200,147.505,2
1785140455,147.5,147.5,147.5,147.5,100,147.5,1
1785140456,147.5,147.5,147.5,147.5,0,147.5,0
1785140457,147.5,147.5,147.5,147.5,0,147.5,0
1785140458,147.5,147.5,147.5,147.5,0,147.5,0
1785140459,147.5,147.5,147.5,147.5,0,147.5,0
1785140460,147.52,147.52,147.5,147.5,1080,147.509,4
1785140461,147.49,147.49,147.49,147.49,1099,147.49,2
1785140462,147.49,147.49,147.49,147.49,0,147.49,0
1785140463,147.49,147.49,147.49,147.49,0,147.49,0
1785140464,147.49,147.49,147.49,147.49,0,147.49,0
1785140465,147.49,147.49,147.49,147.49,0,147.49,0
1785140466,147.5,147.5,147.5,147.5,301,147.5,1
1785140467,147.5,147.5,147.5,147.5,0,147.5,0
1785140468,147.5,147.5,147.5,147.5,0,147.5,0
1785140469,147.5,147.5,147.5,147.5,0,147.5,0
1785140470,147.5,147.5,147.5,147.5,0,147.5,0
1785140471,147.5,147.5,147.5,147.5,0,147.5,0
1785140472,147.5,147.5,147.5,147.5,0,147.5,0
1785140473,147.5,147.5,147.5,147.5,0,147.5,0
1785140474,147.5,147.5,147.5,147.5,0,147.5,0
1785140475,147.5,147.5,147.5,147.5,0,147.5,0
1785140476,147.5,147.5,147.5,147.5,0,147.5,0
1785140477,147.5,147.5,147.5,147.5,0,147.5,0
1785140478,147.5,147.5,147.5,147.5,0,147.5,0
1785140479,147.5,147.5,147.5,147.5,0,147.5,0
1785140480,147.5,147.5,147.5,147.5,0,147.5,0
1785140481,147.5,147.5,147.5,147.5,0,147.5,0
1785140482,147.5,147.5,147.5,147.5,0,147.5,0
1785140483,147.61,147.61,147.61,147.61,100,147.61,1
1785140484,147.61,147.61,147.61,147.61,0,147.61,0
1785140485,147.61,147.61,147.61,147.61,0,147.61,0
1785140486,147.61,147.61,147.61,147.61,0,147.61,0
1785140487,147.61,147.61,147.61,147.61,0,147.61,0
1785140488,147.61,147.61,147.61,147.61,0,147.61,0
1785140489,147.61,147.61,147.61,147.61,0,147.61,0
1785140490,147.61,147.61,147.61,147.61,0,147.61,0
1785140491,147.61,147.61,147.61,147.61,0,147.61,0
1785140492,147.61,147.61,147.61,147.61,0,147.61,0
1785140493,147.61,147.61,147.61,147.61,0,147.61,0
1785140494,147.61,147.61,147.61,147.61,0,147.61,0
1785140495,147.61,147.61,147.61,147.61,0,147.61,0
1785140496,147.61,147.61,147.61,147.61,0,147.61,0
1785140497,147.51,147.51,147.5,147.51,100,147.506,1
1785140498,147.51,147.51,147.5,147.51,0,147.51,0
1785140499,147.51,147.51,147.5,147.51,0,147.51,0
1785140500,147.51,147.51,147.5,147.51,0,147.51,0
1785140501,147.51,147.51,147.5,147.51,0,147.51,0
1785140502,147.51,147.51,147.5,147.51,0,147.51,0
1785140503,147.51,147.51,147.5,147.51,0,147.51,0
1785140504,147.51,147.51,147.5,147.51,0,147.51,0
1785140505,147.51,147.51,147.5,147.51,0,147.51,0
1785140506,147.51,147.51,147.5,147.51,0,147.51,0
1785140507,147.51,147.51,147.5,147.51,0,147.51,0
1785140508,147.51,147.51,147.5,147.51,0,147.51,0
1785140509,147.51,147.51,147.5,147.51,0,147.51,0
1785140510,147.51,147.51,147.5,147.51,0,147.51,0
1785140511,147.51,147.51,147.5,147.51,0,147.51,0
1785140512,147.61,147.61,147.56,147.57,361,147.58,2
1785140513,147.57,147.57,147.56,147.57,0,147.57,0
1785140514,147.57,147.57,147.56,147.57,0,147.57,0
1785140515,147.57,147.57,147.56,147.57,0,147.57,0
1785140516,147.57,147.57,147.56,147.57,0,147.57,0
1785140517,147.57,147.57,147.56,147.57,0,147.57,0
1785140518,147.57,147.57,147.56,147.57,0,147.57,0
1785140519,147.57,147.57,147.56,147.57,0,147.57,0
1785140520,147.57,147.57,147.56,147.57,0,147.57,0
1785140521,147.57,147.57,147.56,147.57,0,147.57,0
1785140522,147.57,147.57,147.56,147.57,0,147.57,0
1785140523,147.57,147.57,147.56,147.57,0,147.57,0
1785140524,147.57,147.57,147.56,147.57,0,147.57,0
1785140525,147.57,147.57,147.56,147.57,0,147.57,0
1785140526,147.57,147.57,147.56,147.57,0,147.57,0
1785140527,147.57,147.57,147.56,147.57,0,147.57,0
1785140528,147.57,147.57,147.56,147.57,0,147.57,0
1785140529,147.57,147.57,147.56,147.57,0,147.57,0
1785140530,147.57,147.57,147.56,147.57,0,147.57,0
1785140531,147.57,147.57,147.56,147.57,0,147.57,0
1785140532,147.57,147.57,147.56,147.57,0,147.57,0
1785140533,147.57,147.57,147.56,147.57,0,147.57,0
1785140534,147.57,147.57,147.56,147.57,0,147.57,0
1785140535,147.57,147.57,147.56,147.57,0,147.57,0
1785140536,147.57,147.57,147.56,147.57,0,147.57,0
1785140537,147.57,147.57,147.56,147.57,0,147.57,0
1785140538,147.57,147.57,147.56,147.57,0,147.57,0
1785140539,147.57,147.57,147.56,147.57,0,147.57,0
1785140540,147.57,147.57,147.56,147.57,0,147.57,0
1785140541,147.57,147.57,147.56,147.57,0,147.57,0
1785140542,147.57,147.57,147.56,147.57,0,147.57,0
1785140543,147.57,147.57,147.56,147.57,0,147.57,0
1785140544,147.68,147.68,147.68,147.68,212,147.68,1
1785140545,147.68,147.68,147.68,147.68,0,147.68,0
1785140546,147.68,147.69,147.68,147.68,500,147.684,4
1785140547,147.68,147.68,147.68,147.68,0,147.68,0
1785140548,147.68,147.68,147.68,147.68,0,147.68,0
1785140549,147.68,147.68,147.68,147.68,0,147.68,0
1785140550,147.68,147.68,147.68,147.68,0,147.68,0
1785140551,147.68,147.68,147.68,147.68,0,147.68,0
1785140552,147.68,147.68,147.68,147.68,0,147.68,0
1785140553,147.68,147.68,147.68,147.68,0,147.68,0
1785140554,147.68,147.68,147.68,147.68,0,147.68,0
1785140555,147.68,147.68,147.68,147.68,0,147.68,0
1785140556,147.68,147.68,147.68,147.68,0,147.68,0
1785140557,147.68,147.68,147.68,147.68,0,147.68,0
1785140558,147.68,147.68,147.68,147.68,0,147.68,0
1785140559,147.68,147.68,147.68,147.68,0,147.68,0
1785140560,147.68,147.68,147.68,147.68,0,147.68,0
1785140561,147.68,147.68,147.68,147.68,0,147.68,0
1785140562,147.54,147.54,147.53,147.54,180,147.535,1
1785140563,147.54,147.54,147.53,147.54,0,147.54,0
1785140564,147.54,147.54,147.53,147.54,0,147.54,0
1785140565,147.54,147.54,147.53,147.54,0,147.54,0
1785140566,147.54,147.54,147.53,147.54,0,147.54,0
1785140567,147.54,147.54,147.53,147.54,0,147.54,0
1785140568,147.54,147.54,147.53,147.54,0,147.54,0
1785140569,147.54,147.54,147.53,147.54,0,147.54,0
1785140570,147.54,147.54,147.53,147.54,0,147.54,0
1785140571,147.54,147.54,147.53,147.54,0,147.54,0
1785140572,147.48,147.51,147.48,147.51,1243,147.508,2
1785140573,147.51,147.51,147.51,147.51,0,147.51,0
1785140574,147.51,147.51,147.51,147.51,0,147.51,0
1785140575,147.51,147.51,147.51,147.51,0,147.51,0
1785140576,147.51,147.51,147.51,147.51,0,147.51,0
1785140577,147.51,147.51,147.51,147.51,0,147.51,0
1785140578,147.51,147.51,147.51,147.51,0,147.51,0
1785140579,147.51,147.51,147.51,147.51,0,147.51,0
1785140580,147.51,147.51,147.51,147.51,331,147.51,2
1785140581,147.51,147.51,147.51,147.51,0,147.51,0
1785140582,147.47,147.47,147.46,147.47,366,147.466,1
1785140583,147.47,147.47,147.46,147.47,0,147.47,0
1785140584,147.56,147.57,147.56,147.56,442,147.563,4
1785140585,147.56,147.56,147.56,147.56,0,147.56,0
1785140586,147.56,147.56,147.56,147.56,0,147.56,0
1785140587,147.56,147.56,147.56,147.56,0,147.56,0
1785140588,147.56,147.56,147.56,147.56,0,147.56,0
1785140589,147.56,147.56,147.56,147.56,0,147.56,0
1785140590,147.56,147.56,147.56,147.56,0,147.56,0
1785140591,147.56,147.56,147.56,147.56,0,147.56,0
1785140592,147.56,147.56,147.56,147.56,0,147.56,0
1785140593,147.56,147.56,147.56,147.56,0,147.56,0
1785140594,147.56,147.56,147.56,147.56,0,147.56,0
1785140595,147.56,147.56,147.56,147.56,0,147.56,0
1785140596,147.56,147.56,147.56,147.56,0,147.56,0
1785140597,147.56,147.56,147.56,147.56,0,147.56,0
1785140598,147.56,147.56,147.56,147.56,0,147.56,0
1785140599,147.56,147.56,147.56,147.56,0,147.56,0
1785140600,147.56,147.56,147.56,147.56,0,147.56,0
1785140601,147.56,147.56,147.56,147.56,0,147.56,0
1785140602,147.56,147.56,147.56,147.56,0,147.56,0
1785140603,147.56,147.56,147.56,147.56,0,147.56,0
1785140604,147.56,147.56,147.56,147.56,0,147.56,0
1785140605,147.56,147.56,147.56,147.56,0,147.56,0
1785140606,147.56,147.56,147.56,147.56,0,147.56,0
1785140607,147.8,147.8,147.8,147.8,171,147.8,1
1785140608,147.8,147.8,147.8,147.8,0,147.8,0
1785140609,147.8,147.8,147.8,147.8,0,147.8,0
1785140610,147.8,147.8,147.8,147.8,0,147.8,0
1785140611,147.82,147.89,147.82,147.89,2607,147.882,4
1785140612,147.89,147.89,147.89,147.89,0,147.89,0
1785140613,147.89,147.89,147.89,147.89,0,147.89,0
1785140614,147.86,147.86,147.86,147.86,200,147.86,1
1785140615,147.86,147.86,147.86,147.86,0,147.86,0
1785140616,147.86,147.86,147.86,147.86,258,147.86,1
1785140617,147.86,147.86,147.86,147.86,0,147.86,0
1785140618,147.86,147.86,147.86,147.86,0,147.86,0
1785140619,147.86,147.86,147.86,147.86,0,147.86,0
1785140620,147.86,147.86,147.86,147.86,0,147.86,0
1785140621,147.86,147.86,147.86,147.86,0,147.86,0
1785140622,147.86,147.86,147.86,147.86,0,147.86,0
1785140623,147.86,147.86,147.86,147.86,0,147.86,0
1785140624,147.86,147.86,147.86,147.86,0,147.86,0
1785140625,147.9,147.9,147.9,147.9,442,147.9,1
1785140626,147.9,147.9,147.9,147.9,0,147.9,0
1785140627,147.9,147.9,147.9,147.9,0,147.9,0
1785140628,147.9,147.9,147.9,147.9,0,147.9,0
1785140629,147.9,147.9,147.9,147.9,0,147.9,0
1785140630,147.84,147.84,147.84,147.84,200,147.84,2
1785140631,147.84,147.84,147.84,147.84,0,147.84,0
1785140632,147.84,147.84,147.84,147.84,0,147.84,0
1785140633,147.84,147.84,147.84,147.84,0,147.84,0
1785140634,147.87,147.87,147.87,147.87,114,147.87,1
1785140635,147.87,147.87,147.87,147.87,0,147.87,0
1785140636,147.87,147.87,147.87,147.87,0,147.87,0
1785140637,147.87,147.87,147.87,147.87,0,147.87,0
1785140638,147.87,147.87,147.87,147.87,0,147.87,0
1785140639,147.87,147.87,147.87,147.87,0,147.87,0
1785140640,147.87,147.87,147.87,147.87,0,147.87,0
1785140641,147.87,147.87,147.87,147.87,0,147.87,0
1785140642,147.87,147.87,147.87,147.87,0,147.87,0
1785140643,147.87,147.87,147.87,147.87,0,147.87,0
1785140644,147.87,147.87,147.87,147.87,0,147.87,0
1785140645,147.87,147.87,147.87,147.87,0,147.87,0
1785140646,147.87,147.87,147.87,147.87,0,147.87,0
1785140647,147.87,147.87,147.87,147.87,0,147.87,0
1785140648,147.87,147.87,147.87,147.87,0,147.87,0
1785140649,147.87,147.87,147.87,147.87,0,147.87,0
1785140650,147.87,147.87,147.87,147.87,0,147.87,0
1785140651,147.87,147.87,147.87,147.87,0,147.87,0
1785140652,147.87,147.87,147.87,147.87,0,147.87,0
1785140653,147.87,147.87,147.87,147.87,0,147.87,0
1785140654,147.87,147.87,147.87,147.87,0,147.87,0
1785140655,147.87,147.87,147.87,147.87,0,147.87,0
1785140656,147.87,147.87,147.87,147.87,0,147.87,0
1785140657,147.87,147.87,147.87,147.87,0,147.87,0
1785140658,147.87,147.87,147.87,147.87,0,147.87,0
1785140659,147.87,147.87,147.87,147.87,0,147.87,0
1785140660,147.87,147.87,147.87,147.87,0,147.87,0
1785140661,147.87,147.87,147.87,147.87,0,147.87,0
1785140662,147.87,147.87,147.87,147.87,0,147.87,0
1785140663,147.87,147.87,147.87,147.87,0,147.87,0
1785140664,147.87,147.87,147.87,147.87,0,147.87,0
1785140665,147.86,147.86,147.86,147.86,100,147.86,1
1785140666,147.86,147.86,147.86,147.86,0,147.86,0
1785140667,147.86,147.86,147.86,147.86,0,147.86,0
1785140668,147.87,147.87,147.87,147.87,100,147.87,1
1785140669,147.87,147.87,147.87,147.87,0,147.87,0
1785140670,147.87,147.87,147.87,147.87,0,147.87,0
1785140671,147.87,147.87,147.87,147.87,0,147.87,0
1785140672,147.87,147.87,147.87,147.87,0,147.87,0
1785140673,147.87,147.87,147.87,147.87,0,147.87,0
1785140674,147.87,147.87,147.87,147.87,0,147.87,0
1785140675,147.87,147.87,147.87,147.87,0,147.87,0
1785140676,147.87,147.87,147.87,147.87,0,147.87,0
1785140677,147.87,147.87,147.87,147.87,0,147.87,0
1785140678,147.87,147.87,147.87,147.87,0,147.87,0
1785140679,147.87,147.87,147.87,147.87,0,147.87,0
1785140680,147.87,147.87,147.87,147.87,0,147.87,0
1785140681,147.87,147.87,147.87,147.87,0,147.87,0
1785140682,147.87,147.87,147.87,147.87,0,147.87,0
1785140683,147.87,147.87,147.87,147.87,0,147.87,0
1785140684,147.87,147.87,147.87,147.87,0,147.87,0
1785140685,147.87,147.87,147.87,147.87,0,147.87,0
1785140686,147.87,147.87,147.87,147.87,0,147.87,0
1785140687,147.87,147.87,147.87,147.87,0,147.87,0
1785140688,147.87,147.87,147.87,147.87,0,147.87,0
1785140689,147.87,147.87,147.87,147.87,0,147.87,0
1785140690,147.87,147.87,147.87,147.87,0,147.87,0
1785140691,147.87,147.87,147.87,147.87,0,147.87,0
1785140692,147.87,147.87,147.87,147.87,0,147.87,0
1785140693,147.87,147.87,147.87,147.87,0,147.87,0
1785140694,147.87,147.87,147.87,147.87,0,147.87,0
1785140695,147.87,147.87,147.87,147.87,0,147.87,0
1785140696,147.87,147.87,147.87,147.87,0,147.87,0
1785140697,147.87,147.87,147.87,147.87,0,147.87,0
1785140698,147.87,147.87,147.87,147.87,0,147.87,0
1785140699,147.87,147.87,147.87,147.87,0,147.87,0
1785140700,147.87,147.87,147.87,147.87,0,147.87,0
1785140701,147.87,147.87,147.87,147.87,0,147.87,0
1785140702,147.87,147.87,147.87,147.87,0,147.87,0
1785140703,147.87,147.87,147.87,147.87,0,147.87,0
1785140704,147.87,147.87,147.87,147.87,0,147.87,0
1785140705,147.87,147.87,147.87,147.87,0,147.87,0
1785140706,147.87,147.87,147.87,147.87,0,147.87,0
1785140707,147.87,147.87,147.87,147.87,0,147.87,0
1785140708,147.73,147.74,147.73,147.74,674,147.737,2
1785140709,147.74,147.74,147.74,147.74,0,147.74,0
1785140710,147.74,147.74,147.74,147.74,0,147.74,0
1785140711,147.74,147.74,147.74,147.74,0,147.74,0
1785140712,147.74,147.74,147.74,147.74,0,147.74,0
1785140713,147.74,147.74,147.74,147.74,0,147.74,0
1785140714,147.74,147.74,147.74,147.74,0,147.74,0
1785140715,147.74,147.74,147.74,147.74,0,147.74,0
1785140716,147.74,147.74,147.74,147.74,0,147.74,0
1785140717,147.74,147.74,147.74,147.74,0,147.74,0
1785140718,147.74,147.74,147.74,147.74,0,147.74,0
1785140719,147.74,147.74,147.74,147.74,0,147.74,0
1785140720,147.74,147.74,147.74,147.74,0,147.74,0
1785140721,147.74,147.74,147.74,147.74,0,147.74,0
1785140722,147.74,147.74,147.74,147.74,0,147.74,0
1785140723,147.74,147.74,147.74,147.74,0,147.74,0
1785140724,147.74,147.74,147.74,147.74,0,147.74,0
1785140725,147.74,147.74,147.74,147.74,0,147.74,0
1785140726,147.74,147.74,147.74,147.74,0,147.74,0
1785140727,147.8,147.8,147.8,147.8,300,147.8,1
1785140728,147.8,147.8,147.8,147.8,0,147.8,0
1785140729,147.8,147.8,147.8,147.8,0,147.8,0
1785140730,147.8,147.8,147.8,147.8,0,147.8,0
1785140731,147.79,147.8,147.79,147.8,200,147.795,2
1785140732,147.8,147.8,147.8,147.8,0,147.8,0
1785140733,147.8,147.8,147.8,147.8,0,147.8,0
1785140734,147.8,147.8,147.8,147.8,0,147.8,0
1785140735,147.8,147.8,147.8,147.8,0,147.8,0
1785140736,147.8,147.8,147.8,147.8,0,147.8,0
1785140737,147.8,147.8,147.8,147.8,0,147.8,0
1785140738,147.8,147.8,147.8,147.8,0,147.8,0
1785140739,147.8,147.8,147.8,147.8,0,147.8,0
1785140740,147.8,147.8,147.8,147.8,0,147.8,0
1785140741,147.8,147.8,147.8,147.8,0,147.8,0
1785140742,147.88,147.88,147.88,147.88,106,147.88,1
1785140743,147.87,147.87,147.87,147.87,140,147.87,1
1785140744,147.86,147.86,147.86,147.86,100,147.86,1
1785140745,147.86,147.86,147.86,147.86,0,147.86,0
1785140746,147.86,147.86,147.86,147.86,0,147.86,0
1785140747,147.86,147.86,147.86,147.86,0,147.86,0
1785140748,147.86,147.86,147.86,147.86,0,147.86,0
1785140749,147.86,147.86,147.86,147.86,0,147.86,0
1785140750,147.86,147.86,147.86,147.86,1380,147.86,2
1785140751,147.86,147.86,147.86,147.86,0,147.86,0
1785140752,147.86,147.86,147.86,147.86,0,147.86,0
1785140753,147.86,147.86,147.86,147.86,0,147.86,0
1785140754,147.83,147.83,147.82,147.83,212,147.828,1
1785140755,147.83,147.83,147.82,147.83,0,147.83,0
1785140756,147.83,147.83,147.82,147.83,0,147.83,0
1785140757,147.83,147.83,147.82,147.83,0,147.83,0
1785140758,147.8,147.8,147.8,147.8,596,147.8,1
1785140759,147.8,147.8,147.8,147.8,0,147.8,0
1785140760,147.8,147.8,147.8,147.8,0,147.8,0
1785140761,147.8,147.8,147.8,147.8,0,147.8,0
