date,open,high,low,close,volume,wap,count
1782720145,225.1,225.1,225.1,225.1,112,225.1,1
1782720146,225.1,225.1,225.1,225.1,0,225.1,0
1782720147,225.1,225.1,225.1,225.1,0,225.1,0
1782720148,225.1,225.1,225.1,225.1,0,225.1,0
1782720149,225.39,225.39,225.39,225.39,361,225.39,2
1782720150,225.39,225.45,225.39,225.39,358,225.407,3
1782720151,225.38,225.48,225.38,225.4,660,225.411,6
1782720152,225.4,225.4,225.4,225.4,0,225.4,0
1782720153,225.4,225.4,225.4,225.4,0,225.4,0
1782720154,225.4,225.4,225.4,225.4,0,225.4,0
1782720155,225.4,225.4,225.4,225.4,0,225.4,0
1782720156,225.4,225.4,225.4,225.4,0,225.4,0
1782720157,225.4,225.4,225.4,225.4,0,225.4,0
1782720158,225.4,225.4,225.4,225.4,0,225.4,0
1782720159,225.4,225.4,225.4,225.4,0,225.4,0
1782720160,225.45,225.46,225.39,225.39,726,225.42,5
1782720161,225.34,225.34,225.33,225.33,200,225.335,2
1782720162,225.25,225.49,225.25,225.49,546,225.327,3
1782720163,225.49,225.49,225.49,225.49,0,225.49,0
1782720164,225.49,225.49,225.49,225.49,0,225.49,0
1782720165,225.49,225.49,225.49,225.49,0,225.49,0
1782720166,225.49,225.49,225.49,225.49,0,225.49,0
1782720167,225.49,225.49,225.49,225.49,0,225.49,0
1782720168,225.25,225.25,225.25,225.25,195,225.25,1
1782720169,225.25,225.25,225.25,225.25,0,225.25,0
1782720170,225.31,225.31,225.31,225.31,120,225.31,1
1782720171,225.31,225.31,225.31,225.31,0,225.31,0
1782720172,225.25,225.25,225.24,225.24,340,225.244,3
1782720173,225.19,225.19,225.19,225.19,340,225.19,3
1782720174,225.19,225.19,225.19,225.19,0,225.19,0
1782720175,225.19,225.19,225.19,225.19,0,225.19,0
1782720176,225.19,225.19,225.19,225.19,0,225.19,0
1782720177,225.19,225.19,225.19,225.19,0,225.19,0
1782720178,225.19,225.19,225.19,225.19,0,225.19,0
1782720179,225.19,225.19,225.19,225.19,0,225.19,0
1782720180,225.19,225.19,225.19,225.19,100,225.19,1
1782720181,216.71,216.71,216.71,216.71,100,216.71,1
1782720182,216.83,216.83,216.81,216.81,203,216.82,2
1782720183,217.28,225.3,216.76,225.3,593,218.397,4
1782720184,225.3,225.3,225.3,225.3,0,225.3,0
1782720185,217,217.05,216.64,216.99,502,216.94,4
1782720186,216.85,225.13,216.59,216.71,2104,217.252,14
1782720187,216.71,217.37,215,216.89,3872,216.757,28
1782720188,216.02,225,215.25,217,3260,216.915,19
1782720189,216.5,217.41,216.09,216.09,1331,216.532,12
1782720190,216.01,216.55,215.35,216.55,932,216.291,7
1782720191,217,225,214.6,225,1934,217.04,14
1782720192,216.73,225,215,215.58,4815,216.57,31
1782720193,217.21,225.01,214.6,216.79,5277,216.855,20
1782720194,215.15,225,214.36,216.99,2803,215.924,21
1782720195,216.83,224.94,213.99,215.65,2996,216.523,27
1782720196,215.31,224.86,213.4,214.39,3441,216.344,20
1782720197,215,224.85,213.13,214.1,4528,214.926,21
1782720198,214.85,224.84,213,214.11,3186,215.308,20
1782720199,215.66,215.66,213.66,214,2314,214.47,18
1782720200,214.26,215.27,213.1,214.12,3350,214.058,25
1782720201,215.1,216.7,212.85,214.61,2534,214.186,18
1782720202,213.4,215.16,212.9,214.79,1540,214.122,14
1782720203,213.4,216.88,212.9,212.9,3359,213.978,26
1782720204,216.15,217.19,212.41,212.91,2875,214.258,23
1782720205,224.56,224.56,212.89,216.77,3030,215.668,14
1782720206,212.85,216.8,212.85,214.04,3167,214.95,21
1782720207,212.5,217,212.38,213,1640,213.964,15
1782720208,224.29,224.29,212.51,214.33,2111,214.86,19
1782720209,214.14,217.35,212.29,212.91,3499,213.609,25
1782720210,213.01,216.5,212.5,212.6,2988,213.389,25
1782720211,213,224.22,212.6,214.57,1452,214.321,13
1782720212,214.05,224.22,212.47,212.87,1719,217.279,14
1782720213,215.15,215.15,212.32,212.79,3684,213.821,18
1782720214,213.5,215.58,212,212.63,2305,214.013,13
1782720215,212.93,215.15,212,212.5,4370,213.037,19
1782720216,212,224,211.99,211.99,3324,213.099,21
1782720217,214.47,223.98,212.91,212.91,3060,215.077,20
1782720218,212.91,216.25,212.43,214.78,2265,214.213,18
1782720219,212,215.15,212,214.49,6703,213.589,26
1782720220,213.35,216.01,212.08,215.79,3400,214.315,20
1782720221,214.03,223.93,212.01,223.92,4454,213.856,27
1782720222,215.85,217,212,214.77,4445,215.198,19
1782720223,213.02,223.92,212.6,214.2,4262,215.589,28
1782720224,216.27,218.3,212.65,214.55,4305,215.837,30
1782720225,213.19,223.89,213.19,213.97,3122,215.195,25
1782720226,214.85,223.88,213.5,216.27,2442,216.636,19
1782720227,216.4,223.74,212.51,217.04,3375,216.359,24
1782720228,216.7,218.61,212.23,218.18,3659,216.982,30
1782720229,218.41,219.49,212.93,218.3,7795,217.315,29
1782720230,218.39,219.5,212.6,218.44,5161,217.259,40
1782720231,215,223.75,215,217.12,5795,217.893,35
1782720232,218.49,220.68,213.01,218.75,3820,218.035,27
1782720233,218.42,219.27,212.85,218.27,3545,217.944,25
1782720234,219,220.51,212.99,213.51,3932,218.264,25
1782720235,217.3,219.73,217.3,219.5,3351,219.1,17
1782720236,216.42,223.8,213.34,219.33,4908,218.495,35
1782720237,219.19,221.45,212.97,220.5,4486,219.337,31
1782720238,220.39,223.79,213.5,214.31,4072,218.977,24
1782720239,220.15,220.74,212.01,220.02,5401,219.556,31
1782720240,220,220.85,214.09,218.9,4240,219.222,30
1782720241,218.84,221.77,213.82,220.07,4422,219.772,34
1782720242,218.33,221.81,213.87,215.53,4644,219.428,39
1782720243,220.91,223.88,214.23,221.53,5848,220.34,37
1782720244,223.86,223.86,213.8,220.06,6504,219.656,42
1782720245,219.91,221.91,219,220.15,4332,220.181,33
1782720246,215.33,223.95,214.01,220.43,5377,220.12,36
1782720247,219.5,221.45,216.29,219.3,3583,219.821,25
1782720248,220.85,223.93,214.59,216,5449,219.649,42
1782720249,221.13,221.67,216.2,219.03,5441,220.288,32
1782720250,220.74,223.96,217.75,218.42,7874,220.393,46
1782720251,218.42,222.02,217.9,220.78,4894,220.423,27
1782720252,220.93,223.9,216.28,219.32,4187,220.576,25
1782720253,221.6,222,216.72,220.94,5459,219.865,42
1782720254,221.36,223,218.84,220.02,5480,220.998,34
1782720255,219.05,222.71,218.53,222.71,3504,220.489,27
1782720256,220.86,223.29,219.13,220,2974,220.75,21
1782720257,219.6,222.74,218.45,221.88,6007,221.351,33
1782720258,221.87,223.88,218.32,220.97,5752,221.502,29
1782720259,221.5,222.7,219.5,221.5,4951,221.021,34
1782720260,223.11,223.53,218.69,218.69,5326,221.634,36
1782720261,222.73,223.4,219,220.84,4172,221.932,31
1782720262,221.45,222.99,219.49,220.63,3321,221.649,25
1782720263,222.54,223.5,220.05,221.84,4579,222.101,29
1782720264,221.95,223.11,219.67,221.84,5342,222.054,37
1782720265,222.55,223.11,220,221.66,3240,221.023,13
1782720266,221.77,223.13,219.97,220.19,3629,222.014,29
1782720267,220.18,223.81,220.11,220.16,3923,222.16,24
1782720268,220.7,223.75,219.31,222.18,3151,222.057,26
1782720269,221.85,223.31,219.11,221.67,4895,222.32,29
1782720270,222.62,223.15,219.3,223.02,4710,222.111,29
1782720271,219.73,223.53,219.01,219.01,3728,222.112,30
1782720272,221,223.81,218.86,222.57,4775,221.698,32
1782720273,222.61,223.82,219.54,220,3814,221.568,30
1782720274,223.4,223.4,219.5,220,2791,221.312,21
1782720275,220,223.07,219.98,221.77,2514,221.254,22
1782720276,221.97,223.99,219.84,220.79,2780,221.548,25
1782720277,221.61,223.14,219.24,222.25,2670,221.283,21
1782720278,221.19,222.9,219.6,221.5,2450,221.46,19
1782720279,221.06,222.39,220,222.17,5769,221.367,30
1782720280,221.51,222.94,219.85,221.87,4091,221.587,31
1782720281,222.76,222.88,220,221.91,2989,221.888,22
1782720282,221.97,224,219.79,223,4126,221.721,31
1782720283,221.04,223.91,220.76,223,2775,221.837,14
1782720284,222.63,224,220.06,223.09,3480,222.422,19
1782720285,220.85,223.15,219.89,221.48,4864,221.74,32
1782720286,222.59,224.4,220.5,222.59,4067,222.23,27
1782720287,222.8,224.57,220.65,222.21,3770,222.621,25
1782720288,223.03,225,221.01,222.8,2431,223.287,17
1782720289,222.57,224.36,220.9,222.96,2926,223.048,20
1782720290,221.29,224.62,221,223.1,3243,222.884,26
1782720291,222.43,224.63,221.59,224.07,2844,223.395,22
1782720292,224.01,224.68,221.14,224.16,3374,223.349,27
1782720293,224.83,225.22,221.3,221.7,6452,223.87,40
1782720294,224.55,225.09,221.79,225.09,2873,223.402,20
1782720295,222.83,225,220.91,224.43,3972,223.301,31
1782720296,224.49,225.18,222,222.29,2768,223.548,18
1782720297,224.28,225,220.9,222.31,2231,223.355,16
1782720298,224.95,224.95,222.4,224.65,2920,223.423,16
1782720299,224.49,225.13,221.51,223.97,1540,223.933,13
1782720300,223.93,224.59,221.11,223.77,1942,223.937,17
1782720301,220.06,225,220.06,223.2,3580,223.909,18
1782720302,220.91,225.31,220.03,224.69,2037,223.464,14
1782720303,224.34,224.97,219.89,223.97,1453,223.118,13
1782720304,224.55,225.17,220,220,1138,223.813,8
1782720305,224.17,224.85,220.05,223.92,870,223.004,8
1782720306,223.98,225,222.13,225,1441,224.082,8
1782720307,222.98,224.25,221.63,221.63,400,222.988,4
1782720308,222.17,224.65,219.84,222.95,770,222.81,7
1782720309,221.05,222.79,221.05,222.79,233,222.043,2
1782720310,222.57,224.65,221.4,221.77,600,222.665,5
1782720311,221.5,223.79,221.5,223.08,947,222.847,7
1782720312,222.93,224.33,221.49,224.33,481,222.665,4
1782720313,224.58,224.58,222.87,222.87,1556,223.748,8
1782720314,222.8,224.33,222.8,224.26,630,223.867,5
1782720315,224.05,224.83,224.05,224.83,400,224.34,4
1782720316,222.9,225.14,222.44,223.5,1040,224.388,6
1782720317,223.71,224.96,223.71,224.94,740,224.412,6
1782720318,224.92,224.92,224.23,224.63,985,224.564,7
1782720319,222.43,224.53,222.43,224.49,300,223.817,3
1782720320,224.11,224.11,223.5,223.65,539,223.739,3
1782720321,224.47,224.47,224.47,224.47,100,224.47,1
1782720322,224.29,224.66,224.29,224.66,1093,224.599,7
1782720323,224.59,224.59,224.32,224.32,384,224.52,2
1782720324,223.57,223.77,223.57,223.77,200,223.67,2
1782720325,225,225,225,225,100,225,1
1782720326,224.79,224.99,224.79,224.99,700,224.819,3
1782720327,224.25,224.8,224.25,224.8,500,224.668,4
1782720328,224.88,224.88,224.88,224.88,500,224.88,1
1782720329,225,225,224.99,225,4765,224.999,9
1782720330,225,225,225,225,0,225,0
1782720331,225,225,225,225,4198,225,2
1782720332,224.99,225.01,224.99,225.01,1458,224.999,8
1782720333,224.91,225,224.9,224.99,1675,224.989,8
1782720334,225,225.34,225,225.34,2334,225.073,11
1782720335,225.23,225.35,225.23,225.35,200,225.29,2
1782720336,225.42,225.42,225.41,225.41,320,225.417,2
1782720337,225.41,225.41,225.41,225.41,0,225.41,0
1782720338,225.3,225.3,225.3,225.3,266,225.3,1
1782720339,225.4,225.4,225.4,225.4,314,225.4,3
1782720340,225.44,225.44,225.43,225.44,100,225.438,1
1782720341,225.44,225.44,225.43,225.44,0,225.44,0
1782720342,225.44,225.44,225.43,225.44,0,225.44,0
1782720343,225.36,225.36,225.36,225.36,100,225.36,1
1782720344,225.38,225.45,225.34,225.34,600,225.401,4
1782720345,225.34,225.34,225.34,225.34,0,225.34,0
1782720346,225.34,225.34,225.34,225.34,0,225.34,0
1782720347,225.34,225.34,225.34,225.34,0,225.34,0
1782720348,225.34,225.34,225.34,225.34,0,225.34,0
1782720349,225.34,225.34,225.34,225.34,0,225.34,0
1782720350,225.31,225.31,225.31,225.31,120,225.31,1
1782720351,225.31,225.31,225.31,225.31,0,225.31,0
1782720352,225.31,225.31,225.31,225.31,0,225.31,0
1782720353,225.31,225.31,225.31,225.31,0,225.31,0
1782720354,225.31,225.31,225.31,225.31,0,225.31,0
1782720355,225.31,225.31,225.31,225.31,0,225.31,0
1782720356,225.31,225.31,225.31,225.31,0,225.31,0
1782720357,225.23,225.23,225.23,225.23,100,225.23,1
1782720358,225.23,225.23,225.23,225.23,0,225.23,0
1782720359,225.25,225.26,225.25,225.26,200,225.255,2
1782720360,225.26,225.26,225.26,225.26,0,225.26,0
1782720361,225.26,225.26,225.26,225.26,0,225.26,0
1782720362,225.26,225.26,225.26,225.26,0,225.26,0
1782720363,225.28,225.29,225.28,225.28,200,225.281,2
1782720364,225.27,225.27,225.27,225.27,100,225.27,1
1782720365,225.27,225.27,225.27,225.27,0,225.27,0
1782720366,225.27,225.27,225.27,225.27,0,225.27,0
1782720367,225.29,225.29,225.21,225.21,736,225.244,4
1782720368,225.21,225.21,225.21,225.21,0,225.21,0
1782720369,225.21,225.21,225.21,225.21,0,225.21,0
1782720370,225.21,225.21,225.21,225.21,0,225.21,0
1782720371,225.21,225.21,225.21,225.21,0,225.21,0
1782720372,225.21,225.21,225.21,225.21,0,225.21,0
1782720373,225.21,225.21,225.21,225.21,0,225.21,0
1782720374,225.21,225.21,225.21,225.21,0,225.21,0
1782720375,225.21,225.21,225.21,225.21,0,225.21,0
1782720376,225.21,225.21,225.21,225.21,0,225.21,0
1782720377,225.21,225.21,225.21,225.21,0,225.21,0
1782720378,225.09,225.09,225.09,225.09,500,225.09,1
1782720379,225,225,224.94,224.94,200,224.97,2
1782720380,224.94,224.94,224.94,224.94,0,224.94,0
1782720381,225.09,225.09,225.09,225.09,100,225.09,1
1782720382,225.09,225.09,225.09,225.09,0,225.09,0
1782720383,225.09,225.09,225.09,225.09,0,225.09,0
1782720384,225.09,225.09,225.09,225.09,0,225.09,0
1782720385,225.06,225.06,225.06,225.06,120,225.06,1
1782720386,225.06,225.06,225.06,225.06,0,225.06,0
1782720387,225.09,225.09,225.09,225.09,100,225.09,1
1782720388,225.09,225.09,225.09,225.09,0,225.09,0
1782720389,225.09,225.09,225.09,225.09,0,225.09,0
1782720390,224.99,224.99,224.99,224.99,100,224.99,1
1782720391,224.99,224.99,224.99,224.99,0,224.99,0
1782720392,225.06,225.09,225.06,225.09,200,225.075,2
1782720393,225.08,225.08,225.08,225.08,100,225.08,1
1782720394,225.08,225.08,225.08,225.08,0,225.08,0
1782720395,225.09,225.09,225.07,225.07,200,225.08,2
1782720396,225.07,225.07,225.07,225.07,0,225.07,0
1782720397,225.07,225.07,225.07,225.07,0,225.07,0
1782720398,225.07,225.07,225.07,225.07,0,225.07,0
1782720399,225.07,225.07,225.07,225.07,0,225.07,0
1782720400,225.01,225.01,225.01,225.01,140,225.01,1
1782720401,225.01,225.01,225.01,225.01,703,225.01,2
1782720402,225.05,225.05,225.05,225.05,144,225.05,1
1782720403,225.05,225.05,225.05,225.05,155,225.05,1
1782720404,225.05,225.05,225.05,225.05,0,225.05,0
1782720405,225,225,224.94,224.94,1501,224.988,6
1782720406,224.94,224.94,224.94,224.94,0,224.94,0
1782720407,224.94,224.94,224.94,224.94,0,224.94,0
1782720408,224.94,224.94,224.94,224.94,0,224.94,0
1782720409,224.94,224.94,224.94,224.94,0,224.94,0
1782720410,224.94,224.94,224.94,224.94,0,224.94,0
1782720411,224.94,224.94,224.94,224.94,0,224.94,0
1782720412,224.94,224.94,224.94,224.94,340,224.94,3
1782720413,224.94,224.94,224.94,224.94,0,224.94,0
1782720414,224.94,224.94,224.94,224.94,0,224.94,0
1782720415,224.94,224.94,224.94,224.94,0,224.94,0
1782720416,224.99,224.99,224.98,224.99,100,224.986,1
1782720417,224.99,224.99,224.98,224.99,0,224.99,0
1782720418,224.95,224.95,224.95,224.95,100,224.95,1
1782720419,224.99,224.99,224.99,224.99,360,224.99,3
1782720420,225,225,225,225,9768,225,14
1782720421,225,225.07,225,225.07,1103,225.006,4
1782720422,223.81,223.82,223.81,223.82,297,223.813,2
1782720423,225,225,221.11,221.29,500,222.738,4
1782720424,221.27,221.98,221.27,221.98,200,221.625,2
1782720425,222.37,225.03,222.37,222.77,1299,223.044,6
1782720426,223.3,223.3,222.6,222.6,976,223.009,6
1782720427,221.9,222.21,221.3,221.95,1330,221.882,7
1782720428,219.96,219.96,219.96,219.96,100,219.96,1
1782720429,221.55,221.55,221.55,221.55,184,221.55,1
1782720430,220.47,220.8,220.47,220.8,590,220.744,2
1782720431,219.89,220.56,219.6,219.6,4625,220.207,15
1782720432,218.55,225.07,218.5,225.07,1190,219.611,7
1782720433,225.07,225.07,218.65,218.65,791,223.226,6
1782720434,216.65,216.65,216.37,216.37,270,216.474,2
1782720435,216.28,224.94,213.6,224.94,1088,220.902,7
1782720436,223.2,223.2,212.12,221,959,219.552,4
1782720437,214.3,214.35,212.9,213.49,2296,213.296,17
1782720438,213.49,213.49,213.49,213.49,0,213.49,0
1782720439,225,225,215.01,215.01,418,218.734,4
1782720440,215.41,215.41,215.41,215.41,100,215.41,1
1782720441,216,220.98,216,216.66,773,217.259,5
1782720442,222.74,222.74,222.74,222.74,170,222.74,1
1782720443,222.74,222.74,222.74,222.74,0,222.74,0
1782720444,222.74,222.74,222.74,222.74,0,222.74,0
1782720445,222.74,222.74,222.74,222.74,0,222.74,0
1782720446,224.9,224.9,224.9,224.9,500,224.9,1
1782720447,214.73,224.8,214.73,219.6,1710,222.982,5
1782720448,224.71,224.71,224.71,224.71,119,224.71,1
1782720449,224.73,225,224.7,225,4001,224.964,7
1782720450,225,225,225,225,0,225,0
1782720451,225,225,225,225,0,225,0
1782720452,225,225,225,225,0,225,0
1782720453,225,225,225,225,0,225,0
1782720454,214.11,222.72,214.11,222.72,487,220.669,2
1782720455,221.64,224.61,221.64,224.61,200,223.125,2
1782720456,218.87,224.38,218.87,224.2,1858,223.944,11
1782720457,224.2,224.2,224.2,224.2,0,224.2,0
1782720458,224.14,224.52,218.8,218.8,1093,223.236,4
1782720459,212.5,212.5,212.5,212.5,100,212.5,1
1782720460,224.14,224.14,214.06,214.06,340,221.172,3
1782720461,218.49,218.49,218.49,218.49,100,218.49,1
1782720462,216.7,216.7,216.7,216.7,100,216.7,1
1782720463,222.77,222.77,222.77,222.77,160,222.77,1
1782720464,219.05,219.05,219.05,219.05,100,219.05,1
1782720465,219.05,219.05,219.05,219.05,0,219.05,0
1782720466,224.44,224.44,221.88,221.88,410,223.298,4
1782720467,224,224,219.3,219.3,408,222.756,4
1782720468,222.61,222.61,222.61,222.61,100,222.61,1
1782720469,222.61,222.61,222.61,222.61,0,222.61,0
1782720470,224,224,224,224,100,224,1
1782720471,212.94,212.94,212.94,212.94,170,212.94,1
1782720472,212.94,212.94,212.94,212.94,0,212.94,0
1782720473,218.56,218.56,214.35,214.35,290,217.108,2
1782720474,221.75,221.75,221.75,221.75,125,221.75,1
1782720475,220.04,220.04,220.04,220.04,170,220.04,1
1782720476,220.04,220.04,220.04,220.04,0,220.04,0
1782720477,224,224,224,224,1100,224,11
1782720478,224,224.06,224,224.01,3469,224.005,33
1782720479,224.01,224.01,224,224,1400,224.001,5
1782720480,224,224,224,224,0,224,0
1782720481,213.5,213.5,213.5,213.5,100,213.5,1
1782720482,224,224.01,224,224.01,372,224.003,2
1782720483,224.01,224.01,224.01,224.01,0,224.01,0
1782720484,224.01,224.01,224.01,224.01,0,224.01,0
1782720485,213.81,213.81,213.81,213.81,100,213.81,1
1782720486,219.3,219.3,219.11,219.11,373,219.212,2
1782720487,219.11,219.11,219.11,219.11,0,219.11,0
