date,open,high,low,close,volume,wap,count
1781517178,263.9,263.9,263.9,263.9,0,263.9,0
1781517179,263.9,263.9,263.9,263.9,0,263.9,0
1781517180,263.9,263.9,263.9,263.9,0,263.9,0
1781517181,263.9,263.9,263.9,263.9,0,263.9,0
1781517182,263.9,263.9,263.9,263.9,0,263.9,0
1781517183,263.9,263.9,263.9,263.9,0,263.9,0
1781517184,263.9,263.9,263.9,263.9,0,263.9,0
1781517185,263.88,263.88,263.87,263.88,132,263.877,1
1781517186,263.88,263.88,263.87,263.88,0,263.88,0
1781517187,263.88,263.88,263.87,263.88,0,263.88,0
1781517188,263.88,263.88,263.87,263.88,0,263.88,0
1781517189,263.88,263.88,263.87,263.88,0,263.88,0
1781517190,263.88,263.88,263.87,263.88,0,263.88,0
1781517191,263.88,263.88,263.87,263.88,0,263.88,0
1781517192,263.88,263.88,263.87,263.88,0,263.88,0
1781517193,263.88,263.88,263.87,263.88,0,263.88,0
1781517194,263.88,263.88,263.87,263.88,0,263.88,0
1781517195,263.88,263.88,263.87,263.88,0,263.88,0
1781517196,263.88,263.88,263.87,263.88,0,263.88,0
1781517197,263.88,263.88,263.87,263.88,0,263.88,0
1781517198,263.88,263.88,263.87,263.88,0,263.88,0
1781517199,263.88,263.88,263.87,263.88,0,263.88,0
1781517200,263.88,263.88,263.87,263.88,0,263.88,0
1781517201,263.88,263.88,263.87,263.88,0,263.88,0
1781517202,263.88,263.88,263.87,263.88,0,263.88,0
1781517203,263.88,263.88,263.87,263.88,0,263.88,0
1781517204,263.88,263.88,263.87,263.88,0,263.88,0
1781517205,263.88,263.88,263.87,263.88,0,263.88,0
1781517206,263.88,263.88,263.87,263.88,0,263.88,0
1781517207,263.88,263.88,263.87,263.88,0,263.88,0
1781517208,263.88,263.88,263.87,263.88,0,263.88,0
1781517209,263.88,263.88,263.87,263.88,0,263.88,0
1781517210,263.88,263.88,263.87,263.88,0,263.88,0
1781517211,263.88,263.88,263.87,263.88,0,263.88,0
1781517212,263.88,263.88,263.87,263.88,0,263.88,0
1781517213,263.88,263.88,263.87,263.88,0,263.88,0
1781517214,263.88,263.88,263.87,263.88,0,263.88,0
1781517215,263.88,263.88,263.87,263.88,0,263.88,0
1781517216,263.74,263.74,263.74,263.74,100,263.74,1
1781517217,263.74,263.74,263.74,263.74,0,263.74,0
1781517218,263.74,263.74,263.74,263.74,0,263.74,0
1781517219,263.74,263.74,263.74,263.74,0,263.74,0
1781517220,264,264,264,264,100,264,1
1781517221,264,264,264,264,0,264,0
1781517222,264,264,264,264,0,264,0
1781517223,264,264,264,264,0,264,0
1781517224,264,264,264,264,0,264,0
1781517225,264,264,264,264,0,264,0
1781517226,264,264,264,264,0,264,0
1781517227,264,264,264,264,0,264,0
1781517228,264,264,264,264,0,264,0
1781517229,264,264,264,264,0,264,0
1781517230,263.89,263.89,263.89,263.89,110,263.89,1
1781517231,263.89,263.89,263.89,263.89,0,263.89,0
1781517232,263.89,263.89,263.89,263.89,0,263.89,0
1781517233,263.89,263.89,263.89,263.89,0,263.89,0
1781517234,263.89,263.89,263.89,263.89,0,263.89,0
1781517235,263.89,263.89,263.89,263.89,0,263.89,0
1781517236,263.89,263.89,263.89,263.89,0,263.89,0
1781517237,263.89,263.89,263.89,263.89,0,263.89,0
1781517238,263.89,263.89,263.89,263.89,0,263.89,0
1781517239,263.89,263.89,263.89,263.89,0,263.89,0
1781517240,263.89,263.89,263.89,263.89,0,263.89,0
1781517241,263.89,263.89,263.89,263.89,0,263.89,0
1781517242,263.98,263.98,263.82,263.83,702,263.958,2
1781517243,263.98,263.98,263.98,263.98,255,263.98,2
1781517244,264.1,264.1,264.1,264.1,1445,264.1,1
1781517245,264.1,264.1,264.1,264.1,0,264.1,0
1781517246,264.1,264.1,264.1,264.1,0,264.1,0
1781517247,264.1,264.1,264.1,264.1,0,264.1,0
1781517248,264.1,264.1,264.1,264.1,0,264.1,0
1781517249,264.1,264.1,264.1,264.1,0,264.1,0
1781517250,264.1,264.1,264.1,264.1,0,264.1,0
1781517251,264.1,264.1,264.1,264.1,0,264.1,0
1781517252,264.1,264.1,264.1,264.1,0,264.1,0
1781517253,264.1,264.1,264.1,264.1,0,264.1,0
1781517254,264.1,264.1,264.1,264.1,0,264.1,0
1781517255,264.1,264.1,264.1,264.1,800,264.1,3
1781517256,264.1,264.1,264.1,264.1,0,264.1,0
1781517257,264.1,264.1,264.1,264.1,0,264.1,0
1781517258,264.1,264.1,264.1,264.1,0,264.1,0
1781517259,264.1,264.1,264.1,264.1,0,264.1,0
1781517260,264.1,264.1,264.1,264.1,0,264.1,0
1781517261,264.1,264.1,264.1,264.1,0,264.1,0
1781517262,264.12,264.12,264.12,264.12,100,264.12,1
1781517263,264.12,264.12,264.12,264.12,0,264.12,0
1781517264,264.12,264.12,264.12,264.12,0,264.12,0
1781517265,264.12,264.12,264.12,264.12,0,264.12,0
1781517266,264.12,264.12,264.12,264.12,0,264.12,0
1781517267,264.12,264.12,264.12,264.12,0,264.12,0
1781517268,264.12,264.12,264.12,264.12,0,264.12,0
1781517269,264.12,264.12,264.12,264.12,0,264.12,0
1781517270,264.05,264.05,264.05,264.05,141,264.05,1
1781517271,264,264,264,264,100,264,1
1781517272,264,264,264,264,0,264,0
1781517273,264,264,264,264,0,264,0
1781517274,264,264,264,264,0,264,0
1781517275,264,264,264,264,0,264,0
1781517276,264,264,264,264,0,264,0
1781517277,264,264,264,264,0,264,0
1781517278,264,264,264,264,0,264,0
1781517279,264,264,264,264,0,264,0
1781517280,264,264,264,264,0,264,0
1781517281,264,264,264,264,0,264,0
1781517282,264,264,264,264,0,264,0
1781517283,264,264,264,264,0,264,0
1781517284,264,264,264,264,0,264,0
1781517285,264,264,264,264,0,264,0
1781517286,264,264,264,264,0,264,0
1781517287,264,264,264,264,0,264,0
1781517288,264,264,263.98,263.98,239,263.992,2
1781517289,263.89,263.89,263.89,263.89,100,263.89,1
1781517290,263.89,263.89,263.89,263.89,0,263.89,0
1781517291,263.89,263.89,263.89,263.89,0,263.89,0
1781517292,263.89,263.89,263.89,263.89,0,263.89,0
1781517293,263.89,263.89,263.89,263.89,0,263.89,0
1781517294,263.89,263.89,263.89,263.89,0,263.89,0
1781517295,263.89,263.89,263.89,263.89,0,263.89,0
1781517296,263.89,263.89,263.89,263.89,0,263.89,0
1781517297,263.89,263.89,263.89,263.89,0,263.89,0
1781517298,263.89,263.89,263.89,263.89,0,263.89,0
1781517299,263.89,263.89,263.89,263.89,0,263.89,0
1781517300,264.07,264.08,264.07,264.07,270,264.071,1
1781517301,264.07,264.08,264.07,264.07,0,264.07,0
1781517302,264.07,264.08,264.07,264.07,0,264.07,0
1781517303,264.07,264.08,264.07,264.07,0,264.07,0
1781517304,264.07,264.08,264.07,264.07,0,264.07,0
1781517305,264.07,264.08,264.07,264.07,0,264.07,0
1781517306,264.07,264.08,264.07,264.07,0,264.07,0
1781517307,264.07,264.08,264.07,264.07,0,264.07,0
1781517308,264.07,264.08,264.07,264.07,0,264.07,0
1781517309,264.07,264.08,264.07,264.07,0,264.07,0
1781517310,264.07,264.08,264.07,264.07,0,264.07,0
1781517311,264.07,264.08,264.07,264.07,0,264.07,0
1781517312,264.07,264.08,264.07,264.07,0,264.07,0
1781517313,264.07,264.08,264.07,264.07,0,264.07,0
1781517314,264.07,264.08,264.07,264.07,0,264.07,0
1781517315,264.07,264.08,264.07,264.07,0,264.07,0
1781517316,264.07,264.08,264.07,264.07,0,264.07,0
1781517317,264.07,264.08,264.07,264.07,0,264.07,0
1781517318,264.07,264.08,264.07,264.07,0,264.07,0
1781517319,264.07,264.08,264.07,264.07,0,264.07,0
1781517320,264.07,264.08,264.07,264.07,0,264.07,0
1781517321,264.07,264.08,264.07,264.07,0,264.07,0
1781517322,264.07,264.08,264.07,264.07,0,264.07,0
1781517323,264.07,264.08,264.07,264.07,0,264.07,0
1781517324,264.07,264.08,264.07,264.07,0,264.07,0
1781517325,264.07,264.08,264.07,264.07,0,264.07,0
1781517326,264.07,264.08,264.07,264.07,0,264.07,0
1781517327,263.97,263.97,263.97,263.97,100,263.97,1
1781517328,263.97,263.97,263.97,263.97,0,263.97,0
1781517329,263.97,263.97,263.97,263.97,0,263.97,0
1781517330,263.97,263.97,263.97,263.97,0,263.97,0
1781517331,263.97,263.97,263.97,263.97,0,263.97,0
1781517332,263.97,263.97,263.97,263.97,0,263.97,0
1781517333,263.97,263.97,263.97,263.97,0,263.97,0
1781517334,263.97,263.97,263.97,263.97,0,263.97,0
1781517335,263.97,263.97,263.97,263.97,0,263.97,0
1781517336,263.97,263.97,263.97,263.97,0,263.97,0
1781517337,263.97,263.97,263.97,263.97,0,263.97,0
1781517338,263.97,263.97,263.97,263.97,0,263.97,0
1781517339,263.97,263.97,263.97,263.97,0,263.97,0
1781517340,263.97,263.97,263.97,263.97,0,263.97,0
1781517341,263.97,263.97,263.97,263.97,0,263.97,0
1781517342,263.97,263.97,263.97,263.97,0,263.97,0
1781517343,263.97,263.97,263.97,263.97,0,263.97,0
1781517344,263.97,263.97,263.97,263.97,0,263.97,0
1781517345,263.97,263.97,263.97,263.97,0,263.97,0
1781517346,263.97,263.97,263.97,263.97,0,263.97,0
1781517347,263.99,263.99,263.98,263.99,210,263.99,1
1781517348,263.99,263.99,263.98,263.99,0,263.99,0
1781517349,263.99,263.99,263.98,263.99,0,263.99,0
1781517350,263.99,263.99,263.98,263.99,0,263.99,0
1781517351,263.99,263.99,263.98,263.99,0,263.99,0
1781517352,263.99,263.99,263.98,263.99,0,263.99,0
1781517353,263.99,263.99,263.98,263.99,0,263.99,0
1781517354,263.99,263.99,263.98,263.99,0,263.99,0
1781517355,263.99,263.99,263.98,263.99,0,263.99,0
1781517356,263.99,263.99,263.98,263.99,0,263.99,0
1781517357,263.99,263.99,263.98,263.99,0,263.99,0
1781517358,263.99,263.99,263.98,263.99,0,263.99,0
1781517359,263.99,263.99,263.98,263.99,0,263.99,0
1781517360,263.99,263.99,263.98,263.99,0,263.99,0
1781517361,263.99,263.99,263.98,263.99,0,263.99,0
1781517362,263.99,263.99,263.98,263.99,0,263.99,0
1781517363,263.99,263.99,263.98,263.99,0,263.99,0
1781517364,263.99,263.99,263.98,263.99,0,263.99,0
1781517365,263.99,263.99,263.98,263.99,0,263.99,0
1781517366,263.99,263.99,263.98,263.99,0,263.99,0
1781517367,263.99,263.99,263.98,263.99,0,263.99,0
1781517368,263.99,263.99,263.98,263.99,0,263.99,0
1781517369,264,264,264,264,100,264,1
1781517370,264,264,264,264,0,264,0
1781517371,264,264,264,264,0,264,0
1781517372,264,264,264,264,0,264,0
1781517373,264,264,264,264,0,264,0
1781517374,264,264,264,264,0,264,0
1781517375,264,264,264,264,0,264,0
1781517376,264,264,264,264,0,264,0
1781517377,264,264,264,264,0,264,0
1781517378,264,264,264,264,0,264,0
1781517379,264,264,264,264,0,264,0
1781517380,264,264,264,264,0,264,0
1781517381,264,264,264,264,120,264,1
1781517382,263.8,263.8,263.8,263.8,1200,263.8,3
1781517383,263.8,263.8,263.8,263.8,0,263.8,0
1781517384,263.8,263.8,263.8,263.8,0,263.8,0
1781517385,263.8,263.8,263.8,263.8,0,263.8,0
1781517386,263.8,263.8,263.8,263.8,0,263.8,0
1781517387,263.8,263.8,263.8,263.8,0,263.8,0
1781517388,263.8,263.8,263.8,263.8,0,263.8,0
1781517389,263.8,263.8,263.8,263.8,0,263.8,0
1781517390,263.8,263.8,263.8,263.8,0,263.8,0
1781517391,263.8,263.8,263.8,263.8,0,263.8,0
1781517392,263.8,263.8,263.8,263.8,0,263.8,0
1781517393,263.8,263.8,263.8,263.8,0,263.8,0
1781517394,263.8,263.8,263.8,263.8,0,263.8,0
1781517395,263.8,263.8,263.8,263.8,0,263.8,0
1781517396,263.8,263.8,263.8,263.8,0,263.8,0
1781517397,263.8,263.8,263.8,263.8,0,263.8,0
1781517398,263.8,263.8,263.8,263.8,0,263.8,0
1781517399,263.8,263.8,263.8,263.8,0,263.8,0
1781517400,263.8,263.8,263.8,263.8,0,263.8,0
1781517401,263.8,263.8,263.8,263.8,0,263.8,0
1781517402,263.76,263.76,263.74,263.74,400,263.75,2
1781517403,263.74,263.75,263.74,263.74,0,263.74,0
1781517404,263.74,263.75,263.74,263.74,0,263.74,0
1781517405,263.74,263.75,263.74,263.74,0,263.74,0
1781517406,263.74,263.75,263.74,263.74,0,263.74,0
1781517407,263.74,263.75,263.74,263.74,0,263.74,0
1781517408,263.74,263.75,263.74,263.74,0,263.74,0
1781517409,263.74,263.75,263.74,263.74,0,263.74,0
1781517410,263.74,263.75,263.74,263.74,0,263.74,0
1781517411,263.74,263.75,263.74,263.74,0,263.74,0
1781517412,263.74,263.75,263.74,263.74,0,263.74,0
1781517413,263.74,263.75,263.74,263.74,0,263.74,0
1781517414,263.74,263.75,263.74,263.74,0,263.74,0
1781517415,263.74,263.75,263.74,263.74,0,263.74,0
1781517416,263.74,263.75,263.74,263.74,0,263.74,0
1781517417,263.74,263.75,263.74,263.74,0,263.74,0
1781517418,263.74,263.75,263.74,263.74,0,263.74,0
1781517419,263.88,263.88,263.88,263.88,420,263.88,2
1781517420,263.88,263.88,263.88,263.88,0,263.88,0
1781517421,263.88,263.88,263.88,263.88,0,263.88,0
1781517422,263.88,263.88,263.88,263.88,0,263.88,0
1781517423,263.88,263.88,263.88,263.88,0,263.88,0
1781517424,263.88,263.88,263.88,263.88,0,263.88,0
1781517425,263.88,263.88,263.88,263.88,0,263.88,0
1781517426,263.88,263.88,263.88,263.88,0,263.88,0
1781517427,263.88,263.88,263.88,263.88,0,263.88,0
1781517428,263.88,263.88,263.88,263.88,0,263.88,0
1781517429,263.88,263.88,263.88,263.88,0,263.88,0
1781517430,263.88,263.88,263.88,263.88,0,263.88,0
1781517431,263.88,263.88,263.88,263.88,0,263.88,0
1781517432,263.88,263.88,263.88,263.88,0,263.88,0
1781517433,263.88,263.88,263.88,263.88,0,263.88,0
1781517434,263.88,263.88,263.88,263.88,0,263.88,0
1781517435,263.88,263.88,263.88,263.88,0,263.88,0
1781517436,263.88,263.88,263.88,263.88,0,263.88,0
1781517437,263.88,263.88,263.88,263.88,0,263.88,0
1781517438,263.88,263.88,263.88,263.88,0,263.88,0
1781517439,263.88,263.88,263.88,263.88,0,263.88,0
1781517440,263.88,263.88,263.88,263.88,0,263.88,0
1781517441,263.88,263.88,263.88,263.88,0,263.88,0
1781517442,264,264,263.99,264,152,263.999,1
1781517443,264,264,263.99,264,0,264,0
1781517444,264,264,263.99,264,0,264,0
1781517445,264,264,263.99,264,0,264,0
1781517446,264,264,263.99,264,0,264,0
1781517447,264,264,263.99,264,0,264,0
1781517448,264,264,263.99,264,0,264,0
1781517449,264,264,264,264,119,264,1
1781517450,264,264,264,264,0,264,0
1781517451,264,264,264,264,0,264,0
1781517452,264,264,264,264,0,264,0
1781517453,264,264,264,264,0,264,0
1781517454,264,264,264,264,0,264,0
1781517455,264,264,264,264,0,264,0
1781517456,264,264,264,264,0,264,0
1781517457,264,264,264,264,0,264,0
1781517458,264,264,264,264,0,264,0
1781517459,264,264,264,264,0,264,0
1781517460,264,264,264,264,0,264,0
1781517461,264,264,264,264,0,264,0
1781517462,264,264,264,264,0,264,0
1781517463,264,264,264,264,0,264,0
1781517464,264,264,264,264,0,264,0
1781517465,264,264,264,264,0,264,0
1781517466,264,264,264,264,0,264,0
1781517467,264,264,264,264,0,264,0
1781517468,264,264,264,264,0,264,0
1781517469,264,264,264,264,0,264,0
1781517470,264,264,264,264,0,264,0
1781517471,264,264,264,264,0,264,0
1781517472,264,264,264,264,0,264,0
1781517473,264,264,264,264,0,264,0
1781517474,264,264,264,264,0,264,0
1781517475,264,264,264,264,0,264,0
1781517476,264,264,264,264,0,264,0
1781517477,264,264,264,264,0,264,0
1781517478,264,264,264,264,0,264,0
1781517479,263.9,263.9,263.9,263.9,143,263.9,1
1781517480,263.9,263.9,263.9,263.9,0,263.9,0
1781517481,263.9,263.9,263.9,263.9,0,263.9,0
1781517482,263.79,263.79,263.79,263.79,100,263.79,1
1781517483,263.79,263.79,263.79,263.79,0,263.79,0
1781517484,263.79,263.79,263.79,263.79,0,263.79,0
1781517485,263.79,263.79,263.79,263.79,0,263.79,0
1781517486,263.79,263.79,263.79,263.79,0,263.79,0
1781517487,263.79,263.79,263.79,263.79,0,263.79,0
1781517488,263.79,263.79,263.79,263.79,0,263.79,0
1781517489,263.79,263.79,263.79,263.79,0,263.79,0
1781517490,263.79,263.79,263.79,263.79,0,263.79,0
1781517491,263.79,263.79,263.79,263.79,0,263.79,0
1781517492,263.79,263.79,263.79,263.79,0,263.79,0
1781517493,263.79,263.79,263.79,263.79,0,263.79,0
1781517494,263.79,263.79,263.79,263.79,0,263.79,0
1781517495,263.79,263.79,263.79,263.79,0,263.79,0
1781517496,263.79,263.79,263.79,263.79,0,263.79,0
1781517497,263.79,263.79,263.79,263.79,0,263.79,0
1781517498,263.79,263.79,263.79,263.79,0,263.79,0
1781517499,263.79,263.79,263.79,263.79,0,263.79,0
1781517500,263.79,263.79,263.79,263.79,0,263.79,0
1781517501,263.79,263.79,263.79,263.79,0,263.79,0
1781517502,263.79,263.79,263.79,263.79,0,263.79,0
1781517503,263.79,263.79,263.79,263.79,0,263.79,0
1781517504,263.79,263.79,263.79,263.79,0,263.79,0
1781517505,263.79,263.79,263.79,263.79,0,263.79,0
1781517506,263.79,263.79,263.79,263.79,0,263.79,0
1781517507,263.79,263.79,263.79,263.79,0,263.79,0
1781517508,263.79,263.79,263.79,263.79,0,263.79,0
1781517509,263.79,263.79,263.79,263.79,0,263.79,0
1781517510,263.79,263.79,263.79,263.79,0,263.79,0
1781517511,263.79,263.79,263.79,263.79,0,263.79,0
1781517512,263.79,263.79,263.79,263.79,0,263.79,0
1781517513,263.97,263.98,263.97,263.98,320,263.977,3
1781517514,263.98,263.98,263.98,263.98,0,263.98,0
1781517515,263.98,263.98,263.98,263.98,0,263.98,0
1781517516,263.98,263.98,263.98,263.98,0,263.98,0
1781517517,264,264,264,264,214,264,2
1781517518,264,264,264,264,0,264,0
1781517519,264,264,264,264,0,264,0
1781517520,264,264,264,264,0,264,0
1781517521,264,264,264,264,0,264,0
1781517522,264,264,264,264,0,264,0
1781517523,264,264,264,264,0,264,0
1781517524,264,264,264,264,0,264,0
1781517525,264.09,264.09,264.09,264.09,100,264.09,1
1781517526,264.09,264.09,264.09,264.09,0,264.09,0
1781517527,264.09,264.09,264.09,264.09,0,264.09,0
1781517528,264.09,264.09,264.09,264.09,0,264.09,0
1781517529,264.09,264.09,264.09,264.09,0,264.09,0
1781517530,264.09,264.09,264.09,264.09,0,264.09,0
1781517531,264.09,264.09,264.09,264.09,0,264.09,0
1781517532,264.09,264.09,264.09,264.09,0,264.09,0
1781517533,264.09,264.09,264.09,264.09,0,264.09,0
1781517534,263.97,263.97,263.97,263.97,200,263.97,1
1781517535,263.97,263.97,263.97,263.97,0,263.97,0
1781517536,263.97,263.97,263.97,263.97,0,263.97,0
1781517537,263.97,263.97,263.97,263.97,0,263.97,0
1781517538,263.97,263.97,263.97,263.97,0,263.97,0
1781517539,263.97,263.97,263.97,263.97,0,263.97,0
1781517540,263.97,263.97,263.97,263.97,0,263.97,0
1781517541,264,264,264,264,250,264,1
1781517542,264,264,264,264,584,264,2
1781517543,264,264,264,264,0,264,0
1781517544,264,264,264,264,0,264,0
1781517545,264,264,264,264,0,264,0
1781517546,264,264,264,264,343,264,1
1781517547,264,264,264,264,0,264,0
1781517548,264,264,264,264,0,264,0
1781517549,264,264,264,264,0,264,0
1781517550,264,264,264,264,0,264,0
1781517551,264,264,264,264,0,264,0
1781517552,264,264,264,264,0,264,0
1781517553,264,264,264,264,0,264,0
1781517554,264,264,264,264,0,264,0
1781517555,264,264,264,264,0,264,0
1781517556,264,264,264,264,0,264,0
1781517557,264,264,264,264,0,264,0
1781517558,264,264,264,264,0,264,0
1781517559,264,264,264,264,0,264,0
1781517560,264,264,264,264,0,264,0
1781517561,264,264,264,264,0,264,0
1781517562,264,264,264,264,0,264,0
1781517563,264,264,264,264,0,264,0
1781517564,264,264,264,264,0,264,0
1781517565,264,264,264,264,0,264,0
1781517566,264,264,264,264,0,264,0
1781517567,264,264,264,264,0,264,0
1781517568,264,264,264,264,0,264,0
1781517569,264,264,264,264,0,264,0
1781517570,264,264,264,264,0,264,0
1781517571,264,264,264,264,0,264,0
1781517572,264,264,264,264,0,264,0
1781517573,264,264,264,264,100,264,1
1781517574,264.01,264.09,264.01,264.09,600,264.047,4
1781517575,264.1,264.16,264.1,264.16,200,264.13,2
1781517576,264.16,264.16,264.16,264.16,0,264.16,0
1781517577,264.16,264.16,264.16,264.16,0,264.16,0
1781517578,264.16,264.16,264.16,264.16,0,264.16,0
1781517579,264.16,264.16,264.16,264.16,0,264.16,0
1781517580,264.16,264.16,264.16,264.16,0,264.16,0
1781517581,264.16,264.16,264.16,264.16,0,264.16,0
1781517582,264.16,264.16,264.16,264.16,0,264.16,0
1781517583,264.16,264.16,264.16,264.16,0,264.16,0
1781517584,264.16,264.16,264.16,264.16,0,264.16,0
1781517585,264.16,264.16,264.16,264.16,0,264.16,0
1781517586,264.16,264.16,264.16,264.16,0,264.16,0
1781517587,264.18,264.18,264.18,264.18,108,264.18,1
1781517588,264.18,264.18,264.18,264.18,0,264.18,0
1781517589,264.18,264.18,264.18,264.18,0,264.18,0
1781517590,264.18,264.18,264.18,264.18,0,264.18,0
1781517591,264.18,264.18,264.18,264.18,0,264.18,0
1781517592,264.18,264.18,264.18,264.18,0,264.18,0
1781517593,264.18,264.18,264.18,264.18,0,264.18,0
1781517594,264.18,264.18,264.18,264.18,0,264.18,0
1781517595,264.18,264.18,264.18,264.18,0,264.18,0
1781517596,264.16,264.16,264.16,264.16,100,264.16,1
1781517597,264.16,264.16,264.16,264.16,0,264.16,0
1781517598,264.16,264.16,264.16,264.16,0,264.16,0
1781517599,264.16,264.16,264.16,264.16,0,264.16,0
1781517600,264.16,264.16,264.16,264.16,0,264.16,0
1781517601,264.16,264.16,264.16,264.16,0,264.16,0
1781517602,264.16,264.16,264.16,264.16,0,264.16,0
1781517603,263.92,263.92,263.92,263.92,110,263.92,1
1781517604,263.92,263.92,263.92,263.92,0,263.92,0
1781517605,263.92,263.92,263.92,263.92,0,263.92,0
1781517606,263.92,263.92,263.92,263.92,0,263.92,0
1781517607,263.92,263.92,263.92,263.92,0,263.92,0
1781517608,263.92,263.92,263.92,263.92,0,263.92,0
1781517609,263.92,263.92,263.92,263.92,0,263.92,0
1781517610,263.92,263.92,263.92,263.92,0,263.92,0
1781517611,263.92,263.92,263.92,263.92,0,263.92,0
1781517612,263.92,263.92,263.92,263.92,0,263.92,0
1781517613,263.92,263.92,263.92,263.92,0,263.92,0
1781517614,263.92,263.92,263.92,263.92,0,263.92,0
1781517615,263.92,263.92,263.92,263.92,0,263.92,0
1781517616,263.92,263.92,263.92,263.92,0,263.92,0
1781517617,263.92,263.92,263.92,263.92,0,263.92,0
1781517618,263.92,263.92,263.92,263.92,0,263.92,0
1781517619,263.92,263.92,263.92,263.92,0,263.92,0
1781517620,263.92,263.92,263.92,263.92,0,263.92,0
1781517621,264.09,264.09,264.09,264.09,100,264.09,1
1781517622,264.09,264.09,264.09,264.09,0,264.09,0
1781517623,264.09,264.09,264.09,264.09,0,264.09,0
1781517624,264.1,264.1,264.1,264.1,123,264.1,1
1781517625,264.2,264.2,264.2,264.2,107,264.2,1
1781517626,264.27,264.27,264.27,264.27,100,264.27,1
1781517627,264.27,264.27,264.27,264.27,0,264.27,0
1781517628,264.27,264.27,264.27,264.27,0,264.27,0
1781517629,264.27,264.27,264.27,264.27,0,264.27,0
1781517630,264.27,264.27,264.27,264.27,0,264.27,0
1781517631,264.27,264.27,264.27,264.27,0,264.27,0
1781517632,264.4,264.4,264.4,264.4,918,264.4,4
1781517633,264.4,264.4,264.4,264.4,0,264.4,0
1781517634,264.4,264.4,264.4,264.4,0,264.4,0
1781517635,264.39,264.39,264.39,264.39,101,264.39,1
1781517636,264.39,264.39,264.39,264.39,0,264.39,0
1781517637,264.39,264.39,264.39,264.39,0,264.39,0
1781517638,264.39,264.39,264.39,264.39,0,264.39,0
1781517639,264.39,264.39,264.39,264.39,0,264.39,0
1781517640,264.39,264.39,264.39,264.39,0,264.39,0
1781517641,264.39,264.39,264.39,264.39,0,264.39,0
1781517642,264.39,264.39,264.39,264.39,0,264.39,0
1781517643,264.39,264.39,264.39,264.39,0,264.39,0
1781517644,264.39,264.39,264.39,264.39,0,264.39,0
1781517645,264.39,264.39,264.39,264.39,0,264.39,0
1781517646,264.39,264.39,264.39,264.39,0,264.39,0
1781517647,264.46,264.5,264.46,264.49,305,264.474,2
1781517648,264.49,264.5,264.49,264.49,0,264.49,0
1781517649,264.49,264.5,264.49,264.49,0,264.49,0
1781517650,264.49,264.5,264.49,264.49,0,264.49,0
1781517651,264.49,264.5,264.49,264.49,0,264.49,0
1781517652,264.49,264.5,264.49,264.49,0,264.49,0
1781517653,264.49,264.5,264.49,264.49,0,264.49,0
1781517654,264.49,264.5,264.49,264.49,0,264.49,0
1781517655,264.49,264.5,264.49,264.49,0,264.49,0
1781517656,264.39,264.39,264.39,264.39,300,264.39,1
1781517657,264.39,264.39,264.39,264.39,0,264.39,0
1781517658,264.39,264.39,264.39,264.39,0,264.39,0
1781517659,264.39,264.39,264.39,264.39,0,264.39,0
1781517660,264.39,264.39,264.39,264.39,0,264.39,0
1781517661,264.39,264.39,264.39,264.39,0,264.39,0
1781517662,264.23,264.23,264.23,264.23,220,264.23,2
1781517663,264.23,264.23,264.23,264.23,0,264.23,0
1781517664,264.23,264.23,264.23,264.23,0,264.23,0
1781517665,264.22,264.23,264.22,264.23,294,264.227,2
1781517666,264.23,264.23,264.23,264.23,0,264.23,0
1781517667,264.23,264.23,264.23,264.23,0,264.23,0
1781517668,264.23,264.23,264.23,264.23,0,264.23,0
1781517669,264.23,264.23,264.23,264.23,0,264.23,0
1781517670,264.23,264.23,264.23,264.23,0,264.23,0
1781517671,264.23,264.23,264.23,264.23,0,264.23,0
1781517672,264.23,264.23,264.23,264.23,0,264.23,0
1781517673,264.23,264.23,264.23,264.23,0,264.23,0
1781517674,264.23,264.23,264.23,264.23,0,264.23,0
1781517675,264.23,264.23,264.23,264.23,0,264.23,0
1781517676,264.23,264.23,264.23,264.23,0,264.23,0
1781517677,264.23,264.23,264.23,264.23,0,264.23,0
1781517678,264.23,264.23,264.23,264.23,0,264.23,0
1781517679,264.23,264.23,264.23,264.23,0,264.23,0
1781517680,264.23,264.23,264.23,264.23,0,264.23,0
1781517681,264.11,264.11,264.11,264.11,655,264.11,3
1781517682,264.11,264.11,264.11,264.11,0,264.11,0
1781517683,264.11,264.11,264.11,264.11,0,264.11,0
1781517684,264.11,264.11,264.11,264.11,0,264.11,0
1781517685,264.15,264.15,264.15,264.15,643,264.15,1
1781517686,264.15,264.15,264.15,264.15,0,264.15,0
1781517687,264.2,264.2,264.2,264.2,100,264.2,1
1781517688,264.2,264.2,264.2,264.2,0,264.2,0
1781517689,264.2,264.2,264.2,264.2,0,264.2,0
1781517690,264.2,264.2,264.2,264.2,0,264.2,0
1781517691,264.2,264.2,264.2,264.2,0,264.2,0
1781517692,264.44,264.44,264.44,264.44,172,264.44,1
1781517693,264.44,264.44,264.44,264.44,0,264.44,0
1781517694,264.44,264.44,264.44,264.44,0,264.44,0
1781517695,264.44,264.44,264.44,264.44,0,264.44,0
1781517696,264.44,264.44,264.44,264.44,0,264.44,0
1781517697,264.44,264.44,264.44,264.44,0,264.44,0
1781517698,264.44,264.44,264.44,264.44,0,264.44,0
1781517699,264.44,264.44,264.44,264.44,0,264.44,0
