date,open,high,low,close,volume,wap,count
1783602616,198.82,198.82,198.82,198.82,0,198.82,0
1783602617,198.82,198.82,198.82,198.82,0,198.82,0
1783602618,198.82,198.82,198.82,198.82,0,198.82,0
1783602619,198.82,198.82,198.82,198.82,0,198.82,0
1783602620,198.82,198.82,198.82,198.82,0,198.82,0
1783602621,198.82,198.82,198.82,198.82,0,198.82,0
1783602622,198.82,198.82,198.82,198.82,0,198.82,0
1783602623,198.82,198.82,198.82,198.82,0,198.82,0
1783602624,198.82,198.82,198.82,198.82,0,198.82,0
1783602625,198.79,198.8,198.79,198.79,100,198.792,1
1783602626,198.79,198.8,198.79,198.79,0,198.79,0
1783602627,198.79,198.8,198.79,198.79,0,198.79,0
1783602628,198.7,198.71,198.7,198.7,400,198.702,1
1783602629,198.7,198.71,198.7,198.7,0,198.7,0
1783602630,198.7,198.71,198.7,198.7,0,198.7,0
1783602631,198.7,198.71,198.7,198.7,0,198.7,0
1783602632,198.7,198.71,198.7,198.7,0,198.7,0
1783602633,198.7,198.71,198.7,198.7,0,198.7,0
1783602634,198.7,198.71,198.7,198.7,0,198.7,0
1783602635,198.7,198.71,198.7,198.7,0,198.7,0
1783602636,198.63,198.63,198.63,198.63,200,198.63,2
1783602637,198.61,198.61,198.61,198.61,100,198.61,1
1783602638,198.61,198.61,198.61,198.61,179,198.61,1
1783602639,198.61,198.61,198.61,198.61,0,198.61,0
1783602640,198.61,198.61,198.61,198.61,0,198.61,0
1783602641,198.61,198.61,198.61,198.61,0,198.61,0
1783602642,198.61,198.61,198.61,198.61,0,198.61,0
1783602643,198.54,198.54,198.54,198.54,100,198.54,1
1783602644,198.54,198.54,198.54,198.54,0,198.54,0
1783602645,198.54,198.54,198.54,198.54,0,198.54,0
1783602646,198.6,198.68,198.6,198.68,200,198.64,2
1783602647,198.68,198.68,198.68,198.68,0,198.68,0
1783602648,198.52,198.53,198.52,198.52,500,198.521,1
1783602649,198.52,198.53,198.52,198.52,0,198.52,0
1783602650,198.52,198.53,198.52,198.52,0,198.52,0
1783602651,198.52,198.53,198.52,198.52,0,198.52,0
1783602652,198.5,198.5,198.5,198.5,259,198.5,1
1783602653,198.5,198.5,198.5,198.5,0,198.5,0
1783602654,198.53,198.53,198.53,198.53,100,198.53,1
1783602655,198.53,198.53,198.53,198.53,0,198.53,0
1783602656,198.54,198.54,198.54,198.54,100,198.54,1
1783602657,198.46,198.46,198.45,198.45,233,198.454,2
1783602658,198.48,198.48,198.45,198.47,522,198.46,4
1783602659,198.44,198.44,198.44,198.44,100,198.44,1
1783602660,198.55,198.58,198.55,198.58,494,198.557,2
1783602661,198.6,198.6,198.45,198.45,500,198.494,5
1783602662,198.5,198.5,198.5,198.5,250,198.5,1
1783602663,198.5,198.5,198.5,198.5,0,198.5,0
1783602664,198.38,198.38,198.38,198.38,300,198.38,2
1783602665,198.35,198.35,198.3,198.31,700,198.337,7
1783602666,198.31,198.31,198.31,198.31,0,198.31,0
1783602667,198.31,198.31,198.31,198.31,0,198.31,0
1783602668,198.3,198.3,198.29,198.29,544,198.296,5
1783602669,198.29,198.29,198.29,198.29,0,198.29,0
1783602670,198.29,198.29,198.29,198.29,0,198.29,0
1783602671,198.29,198.29,198.29,198.29,0,198.29,0
1783602672,198.21,198.21,198.2,198.2,1248,198.203,6
1783602673,198.2,198.2,198.2,198.2,0,198.2,0
1783602674,198.13,198.13,198.11,198.11,300,198.123,3
1783602675,198.05,198.05,198.04,198.04,1527,198.041,5
1783602676,198.04,198.04,198.04,198.04,0,198.04,0
1783602677,198.15,198.15,198.15,198.15,100,198.15,1
1783602678,198.15,198.15,198.15,198.15,0,198.15,0
1783602679,198.15,198.15,198.15,198.15,0,198.15,0
1783602680,198.21,198.21,198.21,198.21,100,198.21,1
1783602681,198.21,198.21,198.21,198.21,0,198.21,0
1783602682,198.21,198.21,198.21,198.21,0,198.21,0
1783602683,198.21,198.21,198.21,198.21,0,198.21,0
1783602684,198.21,198.21,198.21,198.21,0,198.21,0
1783602685,198.09,198.09,198.08,198.08,200,198.085,2
1783602686,198.08,198.08,198.08,198.08,0,198.08,0
1783602687,198.08,198.08,198.08,198.08,0,198.08,0
1783602688,198.24,198.24,198.1,198.1,313,198.183,2
1783602689,198.1,198.1,198.1,198.1,0,198.1,0
1783602690,198.1,198.1,198.1,198.1,0,198.1,0
1783602691,198.1,198.1,198.1,198.1,0,198.1,0
1783602692,198.1,198.1,198.1,198.1,0,198.1,0
1783602693,198.1,198.1,198.1,198.1,0,198.1,0
1783602694,198.24,198.24,198.24,198.24,200,198.24,1
1783602695,198.24,198.25,198.24,198.25,200,198.245,2
1783602696,198.25,198.25,198.25,198.25,0,198.25,0
1783602697,198.17,198.17,198.17,198.17,100,198.17,1
1783602698,198.17,198.17,198.17,198.17,0,198.17,0
1783602699,198.17,198.17,198.17,198.17,0,198.17,0
1783602700,198.17,198.17,198.17,198.17,0,198.17,0
1783602701,198.2,198.2,198.2,198.2,591,198.2,1
1783602702,198.2,198.2,198.2,198.2,0,198.2,0
1783602703,198.2,198.2,198.2,198.2,0,198.2,0
1783602704,198.2,198.2,198.2,198.2,0,198.2,0
1783602705,198.2,198.2,198.2,198.2,0,198.2,0
1783602706,198.2,198.2,198.2,198.2,705,198.2,3
1783602707,198.16,198.18,198.16,198.18,2200,198.162,3
1783602708,198.2,198.2,198.2,198.2,225,198.2,2
1783602709,198.2,198.2,198.2,198.2,0,198.2,0
1783602710,198.2,198.2,198.2,198.2,0,198.2,0
1783602711,198.2,198.2,198.2,198.2,150,198.2,1
1783602712,198.2,198.2,198.2,198.2,0,198.2,0
1783602713,198.26,198.26,198.25,198.26,200,198.256,1
1783602714,198.26,198.26,198.25,198.26,0,198.26,0
1783602715,198.5,198.5,198.5,198.5,750,198.5,1
1783602716,198.5,198.5,198.5,198.5,0,198.5,0
1783602717,198.28,198.28,198.28,198.28,100,198.28,1
1783602718,198.28,198.28,198.28,198.28,0,198.28,0
1783602719,198.52,198.53,198.52,198.53,372,198.524,2
1783602720,198.59,198.59,198.59,198.59,100,198.59,1
1783602721,198.59,198.59,198.59,198.59,0,198.59,0
1783602722,198.59,198.59,198.59,198.59,0,198.59,0
1783602723,198.39,198.39,198.39,198.39,300,198.39,1
1783602724,198.43,198.43,198.43,198.43,250,198.43,1
1783602725,198.5,198.6,198.5,198.6,966,198.578,3
1783602726,198.66,198.66,198.66,198.66,100,198.66,1
1783602727,198.66,198.68,198.66,198.68,404,198.665,2
1783602728,198.68,198.68,198.68,198.68,0,198.68,0
1783602729,198.75,198.78,198.75,198.78,200,198.765,2
1783602730,198.69,198.69,198.69,198.69,133,198.69,1
1783602731,198.69,198.69,198.69,198.69,0,198.69,0
1783602732,198.68,198.68,198.65,198.65,600,198.67,5
1783602733,198.65,198.65,198.65,198.65,250,198.65,1
1783602734,198.58,198.58,198.58,198.58,100,198.58,1
1783602735,198.58,198.58,198.58,198.58,0,198.58,0
1783602736,198.58,198.58,198.58,198.58,100,198.58,1
1783602737,198.66,198.66,198.66,198.66,108,198.66,1
1783602738,198.66,198.66,198.66,198.66,250,198.66,2
1783602739,198.68,198.68,198.68,198.68,913,198.68,1
1783602740,198.68,198.68,198.68,198.68,0,198.68,0
1783602741,198.68,198.68,198.68,198.68,142,198.68,1
1783602742,198.68,198.68,198.68,198.68,0,198.68,0
1783602743,198.75,198.75,198.75,198.75,100,198.75,1
1783602744,198.75,198.75,198.75,198.75,0,198.75,0
1783602745,198.75,198.75,198.75,198.75,0,198.75,0
1783602746,198.75,198.75,198.75,198.75,0,198.75,0
1783602747,198.75,198.75,198.75,198.75,0,198.75,0
1783602748,198.75,198.75,198.75,198.75,0,198.75,0
1783602749,198.75,198.75,198.75,198.75,0,198.75,0
1783602750,198.75,198.75,198.75,198.75,0,198.75,0
1783602751,198.67,198.67,198.67,198.67,200,198.67,2
1783602752,198.67,198.67,198.67,198.67,0,198.67,0
1783602753,198.67,198.67,198.67,198.67,0,198.67,0
1783602754,198.67,198.67,198.67,198.67,0,198.67,0
1783602755,198.67,198.67,198.67,198.67,0,198.67,0
1783602756,198.6,198.6,198.6,198.6,200,198.6,2
1783602757,198.6,198.6,198.6,198.6,0,198.6,0
1783602758,198.6,198.6,198.6,198.6,0,198.6,0
1783602759,198.6,198.6,198.6,198.6,0,198.6,0
1783602760,198.63,198.63,198.63,198.63,100,198.63,1
1783602761,198.63,198.63,198.63,198.63,0,198.63,0
1783602762,198.63,198.63,198.63,198.63,0,198.63,0
1783602763,198.63,198.63,198.63,198.63,0,198.63,0
1783602764,198.63,198.63,198.63,198.63,0,198.63,0
1783602765,198.69,198.69,198.68,198.68,500,198.688,2
1783602766,198.7,198.7,198.7,198.7,150,198.7,1
1783602767,198.7,198.7,198.7,198.7,0,198.7,0
1783602768,198.62,198.62,198.62,198.62,300,198.62,3
1783602769,198.62,198.62,198.62,198.62,0,198.62,0
1783602770,198.62,198.62,198.62,198.62,0,198.62,0
1783602771,198.68,198.73,198.68,198.73,652,198.688,3
1783602772,198.73,198.73,198.73,198.73,0,198.73,0
1783602773,198.73,198.73,198.73,198.73,0,198.73,0
1783602774,198.7,198.7,198.67,198.7,391,198.686,3
1783602775,198.7,198.7,198.7,198.7,0,198.7,0
1783602776,198.7,198.7,198.7,198.7,0,198.7,0
1783602777,198.68,198.69,198.68,198.68,100,198.682,1
1783602778,198.68,198.69,198.68,198.68,0,198.68,0
1783602779,198.68,198.69,198.68,198.68,0,198.68,0
1783602780,198.8,198.8,198.8,198.8,140,198.8,1
1783602781,198.8,198.8,198.8,198.8,0,198.8,0
1783602782,198.8,198.8,198.8,198.8,0,198.8,0
1783602783,198.8,198.8,198.8,198.8,0,198.8,0
1783602784,198.8,198.81,198.8,198.81,854,198.801,3
1783602785,198.81,198.81,198.81,198.81,0,198.81,0
1783602786,198.81,198.81,198.81,198.81,0,198.81,0
1783602787,198.88,199,198.88,199,1184,198.967,10
1783602788,199,199.13,199,199.13,1906,199.019,12
1783602789,199.13,199.13,199.13,199.13,0,199.13,0
1783602790,198.93,198.93,198.93,198.93,100,198.93,1
1783602791,199.07,199.07,199.02,199.02,200,199.045,2
1783602792,199.02,199.02,199.02,199.02,0,199.02,0
1783602793,199.02,199.02,199.02,199.02,0,199.02,0
1783602794,199.04,199.04,199.04,199.04,100,199.04,1
1783602795,199.04,199.04,199.04,199.04,0,199.04,0
1783602796,199.04,199.04,199.04,199.04,0,199.04,0
1783602797,199.04,199.04,199.04,199.04,100,199.04,1
1783602798,199.04,199.04,199.04,199.04,100,199.04,1
1783602799,199.04,199.04,199.04,199.04,0,199.04,0
1783602800,199.04,199.04,199.04,199.04,0,199.04,0
1783602801,199.04,199.05,199.04,199.05,200,199.045,2
1783602802,199.05,199.05,199.05,199.05,0,199.05,0
1783602803,199.05,199.05,199.05,199.05,100,199.05,1
1783602804,199.04,199.05,199.04,199.05,600,199.044,2
1783602805,199.05,199.05,199.05,199.05,541,199.05,3
1783602806,199.03,199.04,199.03,199.03,113,199.033,1
1783602807,199,199,199,199,200,199,1
1783602808,199,199,199,199,0,199,0
1783602809,199,199,199,199,0,199,0
1783602810,199.08,199.08,199.08,199.08,200,199.08,2
1783602811,199.08,199.08,199.08,199.08,0,199.08,0
1783602812,199.08,199.08,199.08,199.08,0,199.08,0
1783602813,199.08,199.08,199.08,199.08,0,199.08,0
1783602814,199.08,199.08,199.08,199.08,0,199.08,0
1783602815,199.06,199.06,199.05,199.06,150,199.059,1
1783602816,199.1,199.15,199.1,199.11,1142,199.127,7
1783602817,199.2,199.2,199.2,199.2,100,199.2,1
1783602818,199.2,199.2,199.2,199.2,0,199.2,0
1783602819,199.2,199.2,199.2,199.2,200,199.2,2
1783602820,199.2,199.24,199.2,199.22,300,199.22,3
1783602821,199.22,199.22,199.22,199.22,0,199.22,0
1783602822,199.08,199.09,199.08,199.08,560,199.084,1
1783602823,199.22,199.27,199.21,199.27,420,199.239,4
1783602824,199.27,199.27,199.27,199.27,0,199.27,0
1783602825,199.3,199.31,199.3,199.31,200,199.305,2
1783602826,199.34,199.34,199.3,199.3,200,199.32,2
1783602827,199.26,199.26,199.25,199.25,300,199.253,3
1783602828,199.33,199.35,199.33,199.35,200,199.34,2
1783602829,199.27,199.27,199.27,199.27,100,199.27,1
1783602830,199.34,199.35,199.34,199.34,130,199.341,1
1783602831,199.34,199.35,199.34,199.34,0,199.34,0
1783602832,199.21,199.21,199.2,199.21,310,199.207,3
1783602833,199.3,199.31,199.3,199.3,240,199.301,2
1783602834,199.12,199.12,199.12,199.12,100,199.12,1
1783602835,199.12,199.12,199.12,199.12,0,199.12,0
1783602836,199.12,199.12,199.12,199.12,0,199.12,0
1783602837,199.25,199.44,199.24,199.44,504,199.352,5
1783602838,199.25,199.25,199.25,199.25,122,199.25,1
1783602839,199.46,199.46,199.45,199.46,100,199.455,1
1783602840,199.46,199.46,199.45,199.46,0,199.46,0
1783602841,199.46,199.46,199.45,199.46,0,199.46,0
1783602842,199.46,199.46,199.45,199.46,0,199.46,0
1783602843,199.46,199.46,199.45,199.46,0,199.46,0
1783602844,199.46,199.46,199.45,199.46,0,199.46,0
1783602845,199.46,199.46,199.45,199.46,0,199.46,0
1783602846,199.49,199.49,199.47,199.47,208,199.48,2
1783602847,199.5,199.5,199.47,199.5,1359,199.494,8
1783602848,199.5,199.5,199.5,199.5,0,199.5,0
1783602849,199.47,199.47,199.47,199.47,100,199.47,1
1783602850,199.5,199.5,199.5,199.5,100,199.5,1
1783602851,199.57,199.59,199.47,199.47,1247,199.544,3
1783602852,199.59,199.59,199.59,199.59,808,199.59,2
1783602853,199.59,199.59,199.55,199.55,500,199.574,5
1783602854,199.55,199.55,199.55,199.55,0,199.55,0
1783602855,199.55,199.55,199.55,199.55,0,199.55,0
1783602856,199.55,199.63,199.54,199.63,724,199.575,7
1783602857,199.63,199.63,199.63,199.63,0,199.63,0
1783602858,199.5,199.56,199.47,199.47,485,199.511,4
1783602859,199.5,199.5,199.5,199.5,100,199.5,1
1783602860,199.5,199.5,199.5,199.5,0,199.5,0
1783602861,199.5,199.5,199.5,199.5,0,199.5,0
1783602862,199.5,199.5,199.5,199.5,0,199.5,0
1783602863,199.5,199.5,199.5,199.5,0,199.5,0
1783602864,199.56,199.56,199.56,199.56,100,199.56,1
1783602865,199.56,199.56,199.56,199.56,0,199.56,0
1783602866,199.56,199.56,199.56,199.56,0,199.56,0
1783602867,199.59,199.59,199.59,199.59,333,199.59,2
1783602868,199.59,199.59,199.59,199.59,0,199.59,0
1783602869,199.59,199.59,199.59,199.59,0,199.59,0
1783602870,199.59,199.59,199.59,199.59,0,199.59,0
1783602871,199.59,199.59,199.59,199.59,0,199.59,0
1783602872,199.59,199.59,199.59,199.59,119,199.59,1
1783602873,199.59,199.59,199.59,199.59,0,199.59,0
1783602874,199.56,199.57,199.56,199.56,100,199.56,1
1783602875,199.56,199.56,199.56,199.56,500,199.56,1
1783602876,199.55,199.56,199.55,199.55,500,199.552,1
1783602877,199.55,199.56,199.55,199.55,0,199.55,0
1783602878,199.63,199.63,199.63,199.63,100,199.63,1
1783602879,199.63,199.63,199.63,199.63,0,199.63,0
1783602880,199.54,199.54,199.54,199.54,620,199.54,1
1783602881,199.54,199.54,199.54,199.54,0,199.54,0
1783602882,199.6,199.6,199.6,199.6,150,199.6,1
1783602883,199.58,199.58,199.58,199.58,135,199.58,1
1783602884,199.55,199.55,199.55,199.55,112,199.55,1
1783602885,199.53,199.53,199.53,199.53,200,199.53,2
1783602886,199.53,199.53,199.53,199.53,100,199.53,1
1783602887,199.53,199.53,199.5,199.5,1100,199.519,9
1783602888,199.5,199.5,199.5,199.5,0,199.5,0
1783602889,199.5,199.5,199.5,199.5,0,199.5,0
1783602890,199.5,199.5,199.5,199.5,0,199.5,0
1783602891,199.39,199.39,199.36,199.36,300,199.38,2
1783602892,199.39,199.39,199.39,199.39,100,199.39,1
1783602893,199.39,199.39,199.39,199.39,0,199.39,0
1783602894,199.39,199.39,199.38,199.39,100,199.385,1
1783602895,199.36,199.36,199.34,199.34,400,199.353,3
1783602896,199.34,199.34,199.34,199.34,0,199.34,0
1783602897,199.41,199.49,199.35,199.36,2184,199.452,18
1783602898,199.5,199.51,199.5,199.51,1197,199.501,5
1783602899,199.54,199.62,199.54,199.62,2790,199.543,2
1783602900,199.63,199.63,199.63,199.63,773,199.63,6
1783602901,199.63,199.63,199.63,199.63,100,199.63,1
1783602902,199.63,199.63,199.62,199.63,100,199.63,1
1783602903,199.63,199.63,199.62,199.63,0,199.63,0
1783602904,199.63,199.63,199.62,199.63,0,199.63,0
1783602905,199.56,199.56,199.56,199.56,138,199.56,1
1783602906,199.57,199.58,199.5,199.5,427,199.542,3
1783602907,199.6,199.6,199.6,199.6,2500,199.6,5
1783602908,199.6,199.6,199.6,199.6,0,199.6,0
1783602909,199.6,199.6,199.6,199.6,0,199.6,0
1783602910,199.5,199.5,199.5,199.5,200,199.5,1
1783602911,199.42,199.42,199.42,199.42,217,199.42,1
1783602912,199.42,199.42,199.42,199.42,0,199.42,0
1783602913,199.42,199.42,199.42,199.42,0,199.42,0
1783602914,199.42,199.42,199.42,199.42,0,199.42,0
1783602915,199.42,199.42,199.42,199.42,0,199.42,0
1783602916,199.55,199.55,199.55,199.55,1244,199.55,1
1783602917,199.52,199.57,199.52,199.57,400,199.545,4
1783602918,199.58,199.58,199.58,199.58,100,199.58,1
1783602919,199.58,199.58,199.58,199.58,0,199.58,0
1783602920,199.58,199.58,199.58,199.58,2300,199.58,7
1783602921,199.58,199.58,199.58,199.58,0,199.58,0
1783602922,199.58,199.58,199.58,199.58,0,199.58,0
1783602923,199.56,199.56,199.43,199.5,889,199.499,6
1783602924,199.5,199.5,199.5,199.5,0,199.5,0
1783602925,199.5,199.5,199.5,199.5,0,199.5,0
1783602926,199.51,199.52,199.51,199.51,130,199.513,1
1783602927,199.51,199.52,199.51,199.51,0,199.51,0
1783602928,199.6,199.6,199.6,199.6,100,199.6,1
1783602929,199.5,199.5,199.5,199.5,130,199.5,1
1783602930,199.5,199.5,199.5,199.5,0,199.5,0
1783602931,199.5,199.59,199.5,199.59,804,199.566,2
1783602932,199.59,199.59,199.59,199.59,0,199.59,0
1783602933,199.41,199.41,199.41,199.41,100,199.41,1
1783602934,199.41,199.41,199.41,199.41,0,199.41,0
1783602935,199.4,199.4,199.4,199.4,100,199.4,1
1783602936,199.47,199.47,199.35,199.35,2254,199.46,3
1783602937,199.35,199.35,199.35,199.35,0,199.35,0
1783602938,199.44,199.44,199.43,199.44,300,199.439,1
1783602939,199.44,199.44,199.43,199.44,0,199.44,0
1783602940,199.41,199.41,199.41,199.41,100,199.41,1
1783602941,199.41,199.41,199.41,199.41,0,199.41,0
1783602942,199.41,199.41,199.41,199.41,0,199.41,0
1783602943,199.41,199.41,199.3,199.3,1398,199.324,6
1783602944,199.3,199.3,199.3,199.3,0,199.3,0
1783602945,199.3,199.3,199.3,199.3,0,199.3,0
1783602946,199.3,199.3,199.3,199.3,0,199.3,0
1783602947,199.39,199.44,199.39,199.44,300,199.417,3
1783602948,199.44,199.44,199.44,199.44,0,199.44,0
1783602949,199.36,199.36,199.36,199.36,100,199.36,1
1783602950,199.36,199.36,199.36,199.36,0,199.36,0
1783602951,199.38,199.38,199.38,199.38,200,199.38,2
1783602952,199.39,199.39,199.39,199.39,200,199.39,1
1783602953,199.28,199.39,199.28,199.39,240,199.327,2
1783602954,199.33,199.33,199.32,199.33,130,199.329,1
1783602955,199.39,199.39,199.39,199.39,100,199.39,1
1783602956,199.39,199.39,199.39,199.39,0,199.39,0
1783602957,199.36,199.39,199.36,199.39,473,199.375,2
1783602958,199.39,199.39,199.39,199.39,0,199.39,0
1783602959,199.43,199.43,199.29,199.29,388,199.365,2
1783602960,199.29,199.29,199.29,199.29,0,199.29,0
1783602961,199.29,199.29,199.29,199.29,0,199.29,0
1783602962,199.29,199.29,199.29,199.29,0,199.29,0
1783602963,199.29,199.29,199.29,199.29,0,199.29,0
1783602964,199.26,199.27,199.26,199.26,500,199.263,1
1783602965,199.26,199.27,199.26,199.26,0,199.26,0
1783602966,199.06,199.07,199.06,199.06,140,199.063,1
1783602967,199.06,199.07,199.06,199.06,0,199.06,0
1783602968,199.06,199.07,199.06,199.06,0,199.06,0
1783602969,199.06,199.07,199.06,199.06,0,199.06,0
1783602970,199.06,199.07,199.06,199.06,0,199.06,0
1783602971,199.06,199.07,199.06,199.06,0,199.06,0
1783602972,199.16,199.16,199.16,199.16,500,199.16,1
1783602973,199.16,199.16,199.16,199.16,0,199.16,0
1783602974,199.16,199.16,199.16,199.16,0,199.16,0
1783602975,199.14,199.14,199.14,199.14,1300,199.14,3
1783602976,199.22,199.23,199.22,199.22,100,199.225,1
1783602977,199.28,199.28,199.28,199.28,800,199.28,2
1783602978,199.26,199.26,199.26,199.26,100,199.26,1
1783602979,199.26,199.26,199.26,199.26,0,199.26,0
1783602980,199.26,199.26,199.26,199.26,0,199.26,0
1783602981,199.26,199.26,199.26,199.26,0,199.26,0
1783602982,199.26,199.26,199.26,199.26,0,199.26,0
1783602983,199.16,199.16,199.15,199.16,200,199.157,1
1783602984,199.3,199.3,199.3,199.3,107,199.3,1
1783602985,199.3,199.3,199.3,199.3,0,199.3,0
1783602986,199.3,199.3,199.3,199.3,0,199.3,0
1783602987,199.3,199.3,199.3,199.3,0,199.3,0
1783602988,199.3,199.3,199.3,199.3,0,199.3,0
1783602989,199.17,199.22,199.17,199.22,795,199.176,2
1783602990,199.22,199.22,199.22,199.22,0,199.22,0
1783602991,199.22,199.22,199.22,199.22,0,199.22,0
1783602992,199.06,199.06,199.06,199.06,100,199.06,1
1783602993,199.06,199.06,199.06,199.06,100,199.06,1
1783602994,199.06,199.06,199.06,199.06,0,199.06,0
1783602995,199.06,199.06,199.06,199.06,0,199.06,0
1783602996,199.06,199.06,199.06,199.06,0,199.06,0
1783602997,199.06,199.06,199.06,199.06,0,199.06,0
1783602998,199.06,199.06,199.06,199.06,0,199.06,0
1783602999,199.06,199.06,199.06,199.06,0,199.06,0
1783603000,199.06,199.06,199.06,199.06,0,199.06,0
1783603001,199.06,199.06,199.06,199.06,100,199.06,1
1783603002,199.06,199.06,199.06,199.06,0,199.06,0
1783603003,199.06,199.06,199.06,199.06,0,199.06,0
1783603004,199.06,199.06,199.06,199.06,100,199.06,1
1783603005,199.03,199.03,199.03,199.03,300,199.03,2
1783603006,199.04,199.04,199,199,1665,199.024,6
1783603007,199,199,199,199,0,199,0
1783603008,199,199.06,199,199.06,2528,199.002,6
1783603009,199.06,199.06,199.06,199.06,0,199.06,0
1783603010,199.08,199.08,199.08,199.08,1438,199.08,3
1783603011,199.05,199.05,198.93,198.93,2670,198.97,24
1783603012,198.93,198.94,198.93,198.93,0,198.93,0
1783603013,198.86,198.86,198.86,198.86,250,198.86,1
1783603014,198.84,198.84,198.84,198.84,100,198.84,1
1783603015,198.9,198.9,198.9,198.9,350,198.9,2
1783603016,198.9,198.9,198.9,198.9,0,198.9,0
1783603017,198.9,198.9,198.9,198.9,0,198.9,0
1783603018,198.86,198.87,198.86,198.86,100,198.862,1
1783603019,198.9,198.9,198.9,198.9,536,198.9,4
1783603020,198.99,198.99,198.87,198.87,204,198.929,2
1783603021,198.87,198.87,198.87,198.87,0,198.87,0
1783603022,198.89,198.89,198.89,198.89,100,198.89,1
1783603023,198.89,198.89,198.89,198.89,0,198.89,0
1783603024,198.89,198.89,198.89,198.89,0,198.89,0
1783603025,198.94,198.94,198.9,198.9,337,198.927,2
1783603026,198.9,198.9,198.9,198.9,0,198.9,0
1783603027,198.89,198.89,198.89,198.89,100,198.89,1
1783603028,198.99,198.99,198.98,198.99,200,198.989,1
1783603029,198.99,198.99,198.98,198.99,0,198.99,0
1783603030,198.99,198.99,198.99,198.99,100,198.99,1
1783603031,198.98,198.98,198.97,198.98,100,198.978,1
1783603032,199,199,199,199,2614,199,9
1783603033,199,199.03,199,199,3466,199.013,6
1783603034,199,199,199,199,0,199,0
1783603035,199,199,199,199,0,199,0
1783603036,199,199,199,199,0,199,0
1783603037,199,199,199,199,0,199,0
1783603038,199,199,199,199,0,199,0
1783603039,199,199,199,199,0,199,0
1783603040,199,199,199,199,0,199,0
1783603041,199,199,199,199,0,199,0
1783603042,199,199,199,199,0,199,0
1783603043,199,199,199,199,0,199,0
1783603044,199,199,199,199,0,199,0
1783603045,199,199,199,199,0,199,0
1783603046,199.03,199.03,199.02,199.03,533,199.026,1
1783603047,199.03,199.03,199.02,199.03,0,199.03,0
1783603048,199.03,199.03,199.02,199.03,0,199.03,0
1783603049,199.03,199.03,199.02,199.03,0,199.03,0
1783603050,199.03,199.03,199.02,199.03,0,199.03,0
1783603051,199.12,199.12,199.12,199.12,100,199.12,1
1783603052,199.12,199.12,199.12,199.12,0,199.12,0
1783603053,199.12,199.12,199.12,199.12,0,199.12,0
1783603054,199.12,199.12,199.12,199.12,0,199.12,0
1783603055,199.12,199.12,199.12,199.12,0,199.12,0
1783603056,199.12,199.12,199.12,199.12,0,199.12,0
1783603057,199.12,199.12,199.06,199.06,309,199.094,3
1783603058,199.2,199.2,199.2,199.2,124,199.2,1
1783603059,199.17,199.17,199.17,199.17,162,199.17,1
1783603060,199.17,199.17,199.17,199.17,0,199.17,0
1783603061,199.17,199.17,199.17,199.17,0,199.17,0
1783603062,199.17,199.17,199.17,199.17,0,199.17,0
1783603063,199.17,199.17,199.17,199.17,0,199.17,0
1783603064,199.17,199.17,199.17,199.17,0,199.17,0
1783603065,199.3,199.3,199.3,199.3,100,199.3,1
1783603066,199.3,199.3,199.3,199.3,125,199.3,1
1783603067,199.24,199.24,199.23,199.24,255,199.238,1
1783603068,199.24,199.24,199.23,199.24,0,199.24,0
1783603069,199.28,199.28,199.28,199.28,100,199.28,1
1783603070,199.28,199.28,199.28,199.28,0,199.28,0
1783603071,199.15,199.15,199.15,199.15,300,199.15,3
1783603072,199.06,199.07,199.06,199.07,844,199.064,8
1783603073,199.07,199.07,199.06,199.07,0,199.07,0
1783603074,199.2,199.2,199.19,199.2,2909,199.2,1
1783603075,199.2,199.2,199.19,199.2,0,199.2,0
1783603076,199.2,199.2,199.19,199.2,0,199.2,0
1783603077,199.2,199.2,199.19,199.2,0,199.2,0
1783603078,199.1,199.1,199.08,199.08,228,199.089,2
1783603079,199.08,199.08,199.08,199.08,0,199.08,0
1783603080,199.08,199.08,199.08,199.08,0,199.08,0
1783603081,199.08,199.08,199.08,199.08,0,199.08,0
1783603082,199.08,199.08,199.08,199.08,100,199.08,1
1783603083,199.08,199.08,199.08,199.08,0,199.08,0
1783603084,199.08,199.08,199.08,199.08,0,199.08,0
1783603085,199.05,199.21,199.05,199.14,1948,199.155,14
1783603086,199.14,199.14,199.14,199.14,0,199.14,0
1783603087,199,199,198.94,198.94,1163,198.976,11
1783603088,198.99,198.99,198.98,198.99,100,198.988,1
1783603089,198.85,198.85,198.85,198.85,100,198.85,1
1783603090,198.85,198.85,198.85,198.85,0,198.85,0
1783603091,198.85,198.85,198.85,198.85,0,198.85,0
1783603092,198.85,198.85,198.85,198.85,0,198.85,0
1783603093,198.8,198.8,198.66,198.66,2204,198.724,17
1783603094,198.66,198.66,198.66,198.66,0,198.66,0
1783603095,198.69,198.69,198.68,198.68,251,198.684,2
1783603096,198.62,198.62,198.62,198.62,100,198.62,1
1783603097,198.62,198.62,198.62,198.62,100,198.62,1
1783603098,198.61,198.61,198.6,198.6,600,198.605,5
1783603099,198.6,198.6,198.6,198.6,0,198.6,0
1783603100,198.68,198.68,198.68,198.68,223,198.68,1
1783603101,198.63,198.63,198.56,198.56,901,198.604,5
1783603102,198.58,198.58,198.58,198.58,100,198.58,1
