date,open,high,low,close,volume,wap,count
1782998308,225.06,225.06,225.06,225.06,100,225.06,1
1782998309,225.06,225.06,225.06,225.06,0,225.06,0
1782998310,225.09,225.09,225.09,225.09,100,225.09,1
1782998311,225.1,225.15,225.1,225.15,696,225.139,3
1782998312,225,225.23,225,225.23,370,225.119,3
1782998313,225.1,225.1,225.1,225.1,150,225.1,1
1782998314,225.2,225.21,225.2,225.21,600,225.202,2
1782998315,225.14,225.21,225.14,225.21,317,225.173,2
1782998316,225.23,225.23,225.23,225.23,104,225.23,1
1782998317,225.19,225.19,225.19,225.19,192,225.19,1
1782998318,225.26,225.26,225.26,225.26,100,225.26,1
1782998319,225.26,225.26,225.26,225.26,0,225.26,0
1782998320,225.26,225.26,225.26,225.26,0,225.26,0
1782998321,225.26,225.26,225.26,225.26,0,225.26,0
1782998322,225.59,225.59,225.59,225.59,130,225.59,1
1782998323,225.59,225.59,225.59,225.59,0,225.59,0
1782998324,225.59,225.59,225.59,225.59,0,225.59,0
1782998325,225.65,225.65,225.65,225.65,148,225.65,1
1782998326,225.69,225.69,225.69,225.69,100,225.69,1
1782998327,225.69,225.69,225.69,225.69,0,225.69,0
1782998328,225.62,225.7,225.62,225.7,5182,225.673,12
1782998329,225.7,225.7,225.69,225.7,0,225.7,0
1782998330,225.59,225.59,225.59,225.59,500,225.59,1
1782998331,225.6,225.6,225.6,225.6,200,225.6,2
1782998332,225.69,225.72,225.69,225.72,610,225.697,6
1782998333,225.72,225.72,225.72,225.72,0,225.72,0
1782998334,225.72,225.72,225.72,225.72,0,225.72,0
1782998335,225.72,225.72,225.72,225.72,0,225.72,0
1782998336,225.72,225.72,225.72,225.72,0,225.72,0
1782998337,225.72,225.72,225.72,225.72,0,225.72,0
1782998338,225.72,225.72,225.72,225.72,100,225.72,1
1782998339,225.72,225.72,225.72,225.72,0,225.72,0
1782998340,225.72,225.72,225.72,225.72,0,225.72,0
1782998341,225.72,225.72,225.72,225.72,0,225.72,0
1782998342,225.66,225.66,225.65,225.65,295,225.657,2
1782998343,225.62,225.62,225.62,225.62,100,225.62,1
1782998344,225.62,225.62,225.62,225.62,0,225.62,0
1782998345,225.62,225.62,225.62,225.62,0,225.62,0
1782998346,225.62,225.62,225.62,225.62,0,225.62,0
1782998347,225.62,225.62,225.62,225.62,0,225.62,0
1782998348,225.62,225.62,225.62,225.62,0,225.62,0
1782998349,225.62,225.62,225.62,225.62,0,225.62,0
1782998350,225.62,225.62,225.62,225.62,0,225.62,0
1782998351,225.62,225.62,225.62,225.62,0,225.62,0
1782998352,226,226.02,225.99,226.02,1402,225.999,13
1782998353,225.99,225.99,225.99,225.99,200,225.99,2
1782998354,225.99,226.04,225.99,226.03,848,226.025,5
1782998355,226.03,226.03,226.03,226.03,0,226.03,0
1782998356,226.03,226.03,226.03,226.03,0,226.03,0
1782998357,226.13,226.13,226.13,226.13,200,226.13,1
1782998358,226.13,226.13,226.13,226.13,0,226.13,0
1782998359,226.23,226.24,226.23,226.24,1183,226.239,4
1782998360,226.24,226.24,226.24,226.24,0,226.24,0
1782998361,226.24,226.24,226.24,226.24,0,226.24,0
1782998362,226.24,226.24,226.24,226.24,0,226.24,0
1782998363,226.24,226.3,226.24,226.3,352,226.271,2
1782998364,226.3,226.3,226.3,226.3,0,226.3,0
1782998365,226.3,226.3,226.3,226.3,0,226.3,0
1782998366,226.24,226.25,226.24,226.24,100,226.244,1
1782998367,226.24,226.25,226.24,226.24,0,226.24,0
1782998368,226.24,226.27,226.24,226.27,641,226.264,2
1782998369,226.3,226.5,226.29,226.45,1175,226.428,8
1782998370,226.45,226.45,226.45,226.45,0,226.45,0
1782998371,226.45,226.45,226.45,226.45,0,226.45,0
1782998372,226.45,226.45,226.45,226.45,0,226.45,0
1782998373,226.45,226.45,226.45,226.45,0,226.45,0
1782998374,226.56,226.56,226.42,226.46,390,226.498,3
1782998375,226.59,226.59,226.55,226.55,544,226.56,2
1782998376,226.55,226.56,226.55,226.55,0,226.55,0
1782998377,226.55,226.63,226.5,226.63,306,226.56,3
1782998378,226.63,226.63,226.63,226.63,0,226.63,0
1782998379,226.63,226.63,226.63,226.63,0,226.63,0
1782998380,226.66,226.66,226.66,226.66,119,226.66,1
1782998381,226.68,226.68,226.65,226.65,530,226.667,4
1782998382,226.65,226.69,226.65,226.69,1300,226.672,7
1782998383,226.69,226.69,226.69,226.69,0,226.69,0
1782998384,226.65,226.65,226.65,226.65,216,226.65,1
1782998385,226.65,226.72,226.65,226.72,402,226.667,4
1782998386,226.72,226.72,226.72,226.72,0,226.72,0
1782998387,226.72,226.72,226.72,226.72,0,226.72,0
1782998388,226.7,226.7,226.68,226.68,200,226.69,2
1782998389,226.69,226.69,226.69,226.69,109,226.69,1
1782998390,226.69,226.69,226.64,226.65,600,226.652,5
1782998391,226.62,226.65,226.6,226.6,535,226.617,4
1782998392,226.6,226.6,226.6,226.6,0,226.6,0
1782998393,226.63,226.65,226.61,226.61,1100,226.628,8
1782998394,226.61,226.61,226.61,226.61,0,226.61,0
1782998395,226.6,226.6,226.6,226.6,200,226.6,1
1782998396,226.61,226.61,226.6,226.61,450,226.61,1
1782998397,226.61,226.61,226.61,226.61,220,226.61,1
1782998398,226.61,226.61,226.6,226.61,100,226.61,1
1782998399,226.61,226.61,226.61,226.61,100,226.61,1
1782998400,226.61,226.61,226.61,226.61,193,226.61,1
1782998401,226.64,226.64,226.61,226.61,392,226.625,2
1782998402,226.64,226.73,226.64,226.73,1750,226.691,14
1782998403,226.73,226.73,226.73,226.73,0,226.73,0
1782998404,226.6,226.61,226.6,226.61,386,226.605,2
1782998405,226.66,226.66,226.64,226.65,1085,226.653,4
1782998406,226.66,226.66,226.66,226.66,200,226.66,1
1782998407,226.66,226.66,226.66,226.66,0,226.66,0
1782998408,226.66,226.66,226.66,226.66,0,226.66,0
1782998409,226.66,226.66,226.66,226.66,0,226.66,0
1782998410,226.61,226.61,226.6,226.61,800,226.61,2
1782998411,226.61,226.61,226.6,226.61,0,226.61,0
1782998412,226.61,226.61,226.6,226.61,300,226.608,3
1782998413,226.61,226.61,226.6,226.61,100,226.605,1
1782998414,226.61,226.66,226.61,226.66,1585,226.631,11
1782998415,226.66,226.66,226.66,226.66,0,226.66,0
1782998416,226.62,226.62,226.62,226.62,100,226.62,1
1782998417,226.62,226.62,226.62,226.62,0,226.62,0
1782998418,226.62,226.62,226.61,226.62,600,226.619,2
1782998419,226.62,226.62,226.61,226.61,643,226.615,5
1782998420,226.61,226.61,226.6,226.61,250,226.609,2
1782998421,226.61,226.61,226.6,226.61,0,226.61,0
1782998422,226.61,226.61,226.61,226.61,300,226.61,2
1782998423,226.63,226.63,226.63,226.63,100,226.63,1
1782998424,226.63,226.63,226.63,226.63,0,226.63,0
1782998425,226.63,226.63,226.63,226.63,0,226.63,0
1782998426,226.63,226.63,226.63,226.63,0,226.63,0
1782998427,226.6,226.61,226.6,226.61,323,226.607,3
1782998428,226.61,226.61,226.6,226.61,164,226.61,1
1782998429,226.61,226.61,226.6,226.61,0,226.61,0
1782998430,226.61,226.61,226.6,226.61,0,226.61,0
1782998431,226.61,226.62,226.6,226.62,1231,226.61,6
1782998432,226.62,226.62,226.62,226.62,487,226.62,1
1782998433,226.67,226.67,226.67,226.67,300,226.67,3
1782998434,226.67,226.67,226.67,226.67,0,226.67,0
1782998435,226.68,226.74,226.68,226.74,959,226.718,5
1782998436,226.73,226.74,226.73,226.74,457,226.733,4
1782998437,226.74,226.74,226.74,226.74,0,226.74,0
1782998438,226.74,226.74,226.74,226.74,0,226.74,0
1782998439,226.74,226.74,226.74,226.74,0,226.74,0
1782998440,226.83,226.84,226.83,226.84,246,226.836,2
1782998441,226.84,226.84,226.84,226.84,0,226.84,0
1782998442,226.84,226.84,226.84,226.84,0,226.84,0
1782998443,226.83,226.83,226.83,226.83,100,226.83,1
1782998444,226.86,226.86,226.86,226.86,100,226.86,1
1782998445,226.86,226.86,226.86,226.86,0,226.86,0
1782998446,226.83,226.83,226.83,226.83,216,226.83,1
1782998447,226.83,226.83,226.82,226.83,226,226.827,2
1782998448,226.83,226.83,226.82,226.83,0,226.83,0
1782998449,226.83,226.83,226.83,226.83,105,226.83,1
1782998450,226.83,226.83,226.83,226.83,0,226.83,0
1782998451,226.83,226.83,226.83,226.83,0,226.83,0
1782998452,226.84,226.84,226.82,226.82,247,226.832,2
1782998453,226.84,226.84,226.84,226.84,275,226.84,1
1782998454,226.83,226.83,226.83,226.83,1100,226.83,2
1782998455,226.83,226.83,226.83,226.83,0,226.83,0
1782998456,226.84,226.84,226.83,226.84,300,226.84,1
1782998457,226.84,226.84,226.83,226.84,0,226.84,0
1782998458,226.85,226.85,226.85,226.85,100,226.85,1
1782998459,226.85,226.85,226.85,226.85,0,226.85,0
1782998460,226.84,226.87,226.83,226.84,1153,226.846,4
1782998461,226.84,226.84,226.84,226.84,0,226.84,0
1782998462,226.88,226.88,226.88,226.88,100,226.88,1
1782998463,226.84,226.84,226.83,226.84,100,226.84,1
1782998464,226.83,226.84,226.83,226.83,1000,226.83,1
1782998465,226.84,226.84,226.83,226.83,1205,226.833,3
1782998466,226.84,226.85,226.83,226.83,724,226.839,5
1782998467,226.83,226.83,226.83,226.83,0,226.83,0
1782998468,226.83,226.83,226.83,226.83,0,226.83,0
1782998469,226.82,226.83,226.82,226.82,700,226.82,3
1782998470,226.8,226.8,226.75,226.79,630,226.786,5
1782998471,226.79,226.79,226.79,226.79,0,226.79,0
1782998472,226.81,226.81,226.8,226.81,1127,226.807,9
1782998473,226.81,226.81,226.81,226.81,400,226.81,1
1782998474,226.81,226.81,226.8,226.81,168,226.805,1
1782998475,226.81,226.81,226.8,226.81,0,226.81,0
1782998476,226.81,226.81,226.8,226.81,0,226.81,0
1782998477,226.8,226.8,226.79,226.79,479,226.796,2
1782998478,226.79,226.79,226.79,226.79,0,226.79,0
1782998479,226.87,226.87,226.86,226.87,220,226.87,1
1782998480,226.82,226.89,226.82,226.89,864,226.854,8
1782998481,226.89,226.89,226.89,226.89,0,226.89,0
1782998482,226.89,226.89,226.89,226.89,0,226.89,0
1782998483,226.85,226.85,226.84,226.84,200,226.846,2
1782998484,226.85,226.85,226.85,226.85,200,226.85,1
1782998485,226.85,226.85,226.85,226.85,100,226.85,1
1782998486,226.85,226.85,226.85,226.85,0,226.85,0
1782998487,226.85,226.85,226.85,226.85,0,226.85,0
1782998488,226.9,226.91,226.9,226.9,300,226.9,1
1782998489,226.9,226.9,226.9,226.9,100,226.9,1
1782998490,226.92,226.92,226.92,226.92,300,226.92,1
1782998491,226.92,226.92,226.92,226.92,0,226.92,0
1782998492,226.92,226.92,226.92,226.92,0,226.92,0
1782998493,226.91,226.91,226.91,226.91,115,226.91,1
1782998494,226.91,226.91,226.91,226.91,0,226.91,0
1782998495,226.92,226.92,226.91,226.92,224,226.92,2
1782998496,226.92,226.92,226.92,226.92,0,226.92,0
1782998497,226.92,226.92,226.92,226.92,0,226.92,0
1782998498,226.84,226.91,226.8,226.8,1617,226.833,12
1782998499,226.8,226.8,226.8,226.8,719,226.8,2
1782998500,226.8,226.8,226.8,226.8,0,226.8,0
1782998501,226.8,226.8,226.8,226.8,0,226.8,0
1782998502,226.8,226.8,226.8,226.8,0,226.8,0
1782998503,226.8,226.8,226.8,226.8,0,226.8,0
1782998504,226.8,226.8,226.8,226.8,100,226.8,1
1782998505,226.81,226.81,226.8,226.81,575,226.805,5
1782998506,226.8,226.81,226.8,226.81,557,226.805,4
1782998507,226.81,226.81,226.81,226.81,616,226.81,4
1782998508,226.81,226.81,226.81,226.81,0,226.81,0
1782998509,226.81,226.81,226.81,226.81,200,226.81,2
1782998510,226.81,226.81,226.81,226.81,0,226.81,0
1782998511,226.81,226.81,226.81,226.81,500,226.81,5
1782998512,226.81,226.81,226.81,226.81,100,226.81,1
1782998513,226.81,226.81,226.81,226.81,481,226.81,4
1782998514,226.9,226.9,226.9,226.9,400,226.9,1
1782998515,226.9,226.9,226.9,226.9,0,226.9,0
1782998516,226.9,226.9,226.9,226.9,0,226.9,0
1782998517,226.81,226.81,226.81,226.81,168,226.81,1
1782998518,226.81,226.81,226.8,226.81,500,226.809,3
1782998519,226.81,226.81,226.8,226.81,0,226.81,0
1782998520,226.81,226.81,226.8,226.81,0,226.81,0
1782998521,226.81,226.81,226.8,226.81,0,226.81,0
1782998522,226.81,226.81,226.8,226.81,0,226.81,0
1782998523,226.81,226.81,226.8,226.81,0,226.81,0
1782998524,226.8,226.81,226.8,226.81,1064,226.801,5
1782998525,226.81,226.81,226.8,226.81,1137,226.81,3
1782998526,226.81,226.81,226.8,226.81,0,226.81,0
1782998527,226.81,226.81,226.8,226.81,0,226.81,0
1782998528,226.81,226.81,226.8,226.81,0,226.81,0
1782998529,226.8,226.81,226.8,226.8,100,226.8,1
1782998530,226.8,226.81,226.8,226.8,0,226.8,0
1782998531,226.81,226.81,226.8,226.81,100,226.809,1
1782998532,226.8,226.8,226.8,226.8,200,226.8,2
1782998533,226.8,226.8,226.8,226.8,0,226.8,0
1782998534,226.81,226.81,226.8,226.81,281,226.805,2
1782998535,226.8,226.81,226.8,226.81,400,226.801,2
1782998536,226.81,226.81,226.8,226.81,100,226.805,1
1782998537,226.81,226.81,226.81,226.81,100,226.81,1
1782998538,226.81,226.81,226.8,226.81,300,226.807,3
1782998539,226.8,226.8,226.8,226.8,876,226.8,2
1782998540,226.8,226.8,226.8,226.8,0,226.8,0
1782998541,226.8,226.81,226.8,226.8,500,226.8,1
1782998542,226.8,226.8,226.8,226.8,760,226.8,1
1782998543,226.8,226.8,226.8,226.8,0,226.8,0
1782998544,226.8,226.8,226.8,226.8,770,226.8,3
1782998545,226.8,226.8,226.79,226.8,4130,226.798,18
1782998546,226.8,226.8,226.79,226.8,250,226.799,1
1782998547,226.79,226.8,226.79,226.79,420,226.79,3
1782998548,226.73,226.73,226.73,226.73,103,226.73,1
1782998549,226.73,226.73,226.73,226.73,0,226.73,0
1782998550,226.73,226.73,226.73,226.73,0,226.73,0
1782998551,226.73,226.73,226.73,226.73,0,226.73,0
1782998552,226.62,226.62,226.62,226.62,800,226.62,4
1782998553,226.62,226.62,226.62,226.62,0,226.62,0
1782998554,226.62,226.62,226.62,226.62,0,226.62,0
1782998555,226.62,226.62,226.62,226.62,0,226.62,0
1782998556,226.62,226.62,226.61,226.62,1028,226.618,8
1782998557,226.61,226.61,226.61,226.61,500,226.61,1
1782998558,226.62,226.62,226.61,226.62,504,226.616,5
1782998559,226.62,226.62,226.61,226.62,133,226.62,1
1782998560,226.62,226.62,226.61,226.62,0,226.62,0
1782998561,226.61,226.61,226.61,226.61,100,226.61,1
1782998562,226.61,226.61,226.61,226.61,0,226.61,0
1782998563,226.61,226.61,226.61,226.61,500,226.61,1
1782998564,226.61,226.61,226.61,226.61,0,226.61,0
1782998565,226.62,226.62,226.62,226.62,100,226.62,1
1782998566,226.62,226.62,226.62,226.62,0,226.62,0
1782998567,226.61,226.61,226.61,226.61,170,226.61,1
1782998568,226.61,226.61,226.61,226.61,0,226.61,0
1782998569,226.62,226.62,226.61,226.62,1591,226.62,8
1782998570,226.63,226.64,226.62,226.62,600,226.624,3
1782998571,226.62,226.62,226.62,226.62,0,226.62,0
1782998572,226.62,226.62,226.62,226.62,0,226.62,0
1782998573,226.63,226.63,226.62,226.63,140,226.629,1
1782998574,226.63,226.63,226.62,226.63,0,226.63,0
1782998575,226.7,226.7,226.7,226.7,200,226.7,1
1782998576,226.63,226.63,226.63,226.63,413,226.63,2
1782998577,226.62,226.62,226.62,226.62,125,226.62,1
1782998578,226.62,226.62,226.62,226.62,0,226.62,0
1782998579,226.62,226.62,226.62,226.62,0,226.62,0
1782998580,226.62,226.62,226.62,226.62,0,226.62,0
1782998581,226.7,226.7,226.7,226.7,200,226.7,1
1782998582,226.63,226.77,226.63,226.77,650,226.664,4
1782998583,226.64,226.64,226.64,226.64,100,226.64,1
1782998584,226.77,226.78,226.77,226.78,360,226.777,2
1782998585,226.77,226.77,226.76,226.77,400,226.765,3
1782998586,226.79,226.8,226.79,226.8,200,226.795,2
1782998587,226.81,226.81,226.8,226.81,400,226.808,3
1782998588,226.82,226.82,226.82,226.82,300,226.82,2
1782998589,226.82,226.82,226.82,226.82,0,226.82,0
1782998590,226.86,226.86,226.86,226.86,590,226.86,1
1782998591,226.86,226.86,226.86,226.86,0,226.86,0
1782998592,226.86,226.86,226.86,226.86,0,226.86,0
1782998593,226.86,226.86,226.86,226.86,0,226.86,0
1782998594,226.86,226.86,226.86,226.86,0,226.86,0
1782998595,226.86,226.86,226.86,226.86,0,226.86,0
1782998596,226.86,226.86,226.86,226.86,0,226.86,0
1782998597,226.86,226.86,226.86,226.86,0,226.86,0
1782998598,226.62,226.62,226.61,226.62,200,226.618,2
1782998599,226.62,226.62,226.62,226.62,0,226.62,0
1782998600,226.62,226.62,226.62,226.62,0,226.62,0
1782998601,226.62,226.62,226.61,226.62,100,226.62,1
1782998602,226.62,226.62,226.61,226.62,700,226.616,7
1782998603,226.61,226.61,226.6,226.6,462,226.607,2
1782998604,226.48,226.48,226.47,226.48,100,226.48,1
1782998605,226.48,226.48,226.47,226.48,0,226.48,0
1782998606,226.4,226.4,226.35,226.35,600,226.383,4
1782998607,226.26,226.3,226.25,226.26,646,226.269,6
1782998608,226.32,226.6,226.26,226.6,4702,226.463,16
1782998609,226.59,226.59,226.58,226.59,100,226.585,1
1782998610,226.61,226.62,226.61,226.62,600,226.612,2
1782998611,226.62,226.62,226.62,226.62,0,226.62,0
1782998612,226.62,226.62,226.62,226.62,0,226.62,0
1782998613,226.84,226.84,226.81,226.81,634,226.83,3
1782998614,226.81,226.81,226.81,226.81,0,226.81,0
1782998615,226.9,226.99,226.89,226.89,1483,226.926,8
1782998616,227,227.16,226.99,227.16,2254,227.018,13
1782998617,227.16,227.19,227.16,227.19,753,227.168,6
1782998618,227.19,227.19,227.19,227.19,0,227.19,0
1782998619,227.19,227.19,227.19,227.19,0,227.19,0
1782998620,227.27,227.27,227.27,227.27,100,227.27,1
1782998621,227.27,227.27,227.27,227.27,0,227.27,0
1782998622,227.27,227.27,227.27,227.27,0,227.27,0
1782998623,227.27,227.27,227.27,227.27,0,227.27,0
1782998624,227.27,227.27,227.27,227.27,0,227.27,0
1782998625,227.27,227.27,227.27,227.27,0,227.27,0
1782998626,227.27,227.27,227.27,227.27,0,227.27,0
1782998627,227.27,227.27,227.26,227.26,320,227.264,2
1782998628,227.26,227.26,227.26,227.26,0,227.26,0
1782998629,227.26,227.26,227.26,227.26,0,227.26,0
1782998630,227.28,227.32,227.28,227.32,238,227.297,2
1782998631,227.26,227.35,227.26,227.34,2552,227.314,17
1782998632,227.39,227.39,227.33,227.33,953,227.357,4
1782998633,227.38,227.39,227.38,227.39,302,227.387,2
1782998634,227.39,227.39,227.39,227.39,450,227.39,2
1782998635,227.39,227.39,227.39,227.39,0,227.39,0
1782998636,227.4,227.4,227.39,227.39,200,227.394,2
1782998637,227.39,227.39,227.39,227.39,0,227.39,0
1782998638,227.39,227.39,227.39,227.39,0,227.39,0
1782998639,227.39,227.39,227.39,227.39,0,227.39,0
1782998640,227.36,227.36,227.36,227.36,100,227.36,1
1782998641,227.36,227.36,227.36,227.36,0,227.36,0
1782998642,227.37,227.37,227.37,227.37,219,227.37,1
1782998643,227.37,227.37,227.37,227.37,0,227.37,0
1782998644,227.39,227.39,227.36,227.36,714,227.378,6
1782998645,227.35,227.35,227.35,227.35,200,227.35,1
1782998646,227.36,227.36,227.36,227.36,200,227.36,2
1782998647,227.39,227.4,227.35,227.35,930,227.372,4
1782998648,227.4,227.4,227.4,227.4,100,227.4,1
1782998649,227.4,227.4,227.4,227.4,0,227.4,0
1782998650,227.4,227.4,227.4,227.4,0,227.4,0
1782998651,227.4,227.4,227.4,227.4,0,227.4,0
1782998652,227.36,227.36,227.36,227.36,311,227.36,2
1782998653,227.36,227.36,227.36,227.36,0,227.36,0
1782998654,227.36,227.36,227.35,227.36,362,227.359,2
1782998655,227.36,227.36,227.36,227.36,100,227.36,1
1782998656,227.36,227.36,227.36,227.36,0,227.36,0
1782998657,227.36,227.36,227.36,227.36,0,227.36,0
1782998658,227.36,227.36,227.36,227.36,0,227.36,0
1782998659,227.36,227.36,227.36,227.36,219,227.36,1
1782998660,227.36,227.36,227.36,227.36,0,227.36,0
1782998661,227.36,227.36,227.36,227.36,150,227.36,1
1782998662,227.35,227.35,227.35,227.35,428,227.35,2
1782998663,227.36,227.36,227.35,227.36,729,227.359,4
1782998664,227.36,227.36,227.35,227.36,0,227.36,0
1782998665,227.36,227.36,227.35,227.36,900,227.359,5
1782998666,227.36,227.36,227.35,227.36,500,227.36,1
1782998667,227.35,227.35,227.35,227.35,100,227.35,1
1782998668,227.36,227.36,227.35,227.36,750,227.359,6
1782998669,227.36,227.36,227.35,227.36,0,227.36,0
1782998670,227.36,227.36,227.35,227.36,0,227.36,0
1782998671,227.36,227.36,227.35,227.36,0,227.36,0
1782998672,227.36,227.36,227.35,227.36,199,227.355,1
1782998673,227.36,227.36,227.35,227.36,0,227.36,0
1782998674,227.35,227.36,227.35,227.35,200,227.35,2
1782998675,227.36,227.36,227.36,227.36,100,227.36,1
1782998676,227.36,227.36,227.36,227.36,0,227.36,0
1782998677,227.36,227.36,227.36,227.36,300,227.36,1
1782998678,227.36,227.36,227.35,227.36,1786,227.359,7
1782998679,227.36,227.36,227.35,227.36,150,227.36,1
1782998680,227.36,227.36,227.35,227.36,0,227.36,0
1782998681,227.36,227.36,227.35,227.36,429,227.359,3
1782998682,227.36,227.36,227.35,227.36,100,227.355,1
1782998683,227.36,227.36,227.35,227.36,315,227.357,3
1782998684,227.36,227.36,227.36,227.36,0,227.36,0
1782998685,227.36,227.36,227.36,227.36,150,227.36,1
1782998686,227.36,227.36,227.36,227.36,0,227.36,0
1782998687,227.36,227.36,227.36,227.36,100,227.36,1
1782998688,227.35,227.35,227.35,227.35,952,227.35,5
1782998689,227.35,227.35,227.35,227.35,0,227.35,0
1782998690,227.35,227.35,227.34,227.35,614,227.348,5
1782998691,227.35,227.35,227.34,227.35,0,227.35,0
1782998692,227.34,227.34,227.3,227.3,695,227.315,3
1782998693,227.3,227.3,227.3,227.3,0,227.3,0
1782998694,227.3,227.3,227.3,227.3,148,227.3,1
1782998695,227.18,227.18,227,227.03,461,227.058,4
1782998696,227,227.01,227,227.01,1065,227.008,7
1782998697,227.01,227.01,227.01,227.01,0,227.01,0
1782998698,227.01,227.01,227,227.01,730,227.009,3
1782998699,227.01,227.01,227,227.01,0,227.01,0
1782998700,227.01,227.01,227,227.01,1520,227.008,9
1782998701,227.15,227.21,227,227.21,4490,227.02,7
1782998702,227.03,227.03,227.01,227.01,1437,227.013,5
1782998703,227.07,227.07,227.01,227.01,305,227.05,2
1782998704,227.01,227.01,227.01,227.01,0,227.01,0
1782998705,227.05,227.05,227.05,227.05,250,227.05,1
1782998706,227.08,227.08,227.08,227.08,200,227.08,1
1782998707,227.01,227.01,227.01,227.01,183,227.01,1
1782998708,227.01,227.01,227.01,227.01,0,227.01,0
1782998709,227.01,227.01,227.01,227.01,0,227.01,0
1782998710,227.1,227.1,227.1,227.1,100,227.1,1
1782998711,227.1,227.1,227.1,227.1,0,227.1,0
1782998712,227.1,227.1,227.1,227.1,0,227.1,0
1782998713,227.1,227.1,227.1,227.1,0,227.1,0
1782998714,227.1,227.1,227.1,227.1,0,227.1,0
1782998715,227.02,227.02,227.02,227.02,426,227.02,2
1782998716,227.02,227.03,227.02,227.02,100,227.023,1
1782998717,227.02,227.03,227.02,227.02,0,227.02,0
1782998718,227.02,227.03,227.02,227.02,0,227.02,0
1782998719,227.06,227.06,227.06,227.06,203,227.06,1
1782998720,227.06,227.06,227.06,227.06,0,227.06,0
1782998721,227.06,227.06,227.06,227.06,0,227.06,0
1782998722,227.02,227.03,227.01,227.02,1433,227.02,11
1782998723,227.02,227.02,227.02,227.02,0,227.02,0
1782998724,227.1,227.1,227.1,227.1,100,227.1,1
1782998725,227.02,227.03,227.02,227.02,355,227.022,1
1782998726,227.02,227.03,227.02,227.02,0,227.02,0
1782998727,227.03,227.03,227.03,227.03,100,227.03,1
1782998728,227.03,227.03,227.03,227.03,200,227.03,1
1782998729,227.03,227.03,227.03,227.03,1710,227.03,3
1782998730,227.03,227.03,227.03,227.03,0,227.03,0
1782998731,227.01,227.01,227,227,2867,227.001,9
1782998732,227,227,227,227,100,227,1
1782998733,227,227,227,227,0,227,0
1782998734,227,227,227,227,1900,227,2
1782998735,227,227,227,227,100,227,1
1782998736,227,227,227,227,100,227,1
1782998737,227,227,227,227,0,227,0
1782998738,227,227.01,227,227,100,227,1
1782998739,227.01,227.01,227,227.01,900,227.006,8
1782998740,227.01,227.01,227,227.01,0,227.01,0
1782998741,227.01,227.01,227,227.01,0,227.01,0
1782998742,227,227,227,227,1970,227,12
1782998743,227,227,226.8,227,1433,226.928,9
1782998744,227,227,227,227,0,227,0
1782998745,227,227,227,227,100,227,1
1782998746,227,227,227,227,0,227,0
1782998747,227,227,226.8,226.81,1213,226.904,6
1782998748,226.81,226.81,226.81,226.81,0,226.81,0
1782998749,226.81,226.81,226.81,226.81,0,226.81,0
1782998750,226.81,226.81,226.81,226.81,0,226.81,0
1782998751,226.8,226.8,226.8,226.8,100,226.8,1
1782998752,226.8,226.8,226.8,226.8,0,226.8,0
1782998753,226.8,226.8,226.8,226.8,0,226.8,0
1782998754,226.8,226.8,226.8,226.8,1639,226.8,5
1782998755,226.8,226.8,226.8,226.8,1200,226.8,2
1782998756,226.8,226.8,226.8,226.8,100,226.8,1
1782998757,226.8,226.8,226.26,226.26,1260,226.629,3
1782998758,226.25,226.27,226.25,226.26,1148,226.258,8
1782998759,226.29,226.29,226.28,226.28,300,226.283,2
1782998760,226.27,226.27,226.26,226.26,1091,226.264,7
1782998761,226.26,226.26,226.26,226.26,0,226.26,0
1782998762,226.26,226.26,226.26,226.26,0,226.26,0
1782998763,226.26,226.27,226.26,226.27,443,226.262,2
1782998764,226.26,226.26,226.25,226.26,200,226.258,2
1782998765,226.26,226.27,226.25,226.26,745,226.259,7
1782998766,226.25,226.25,226.25,226.25,153,226.25,1
1782998767,226.09,226.14,226.03,226.03,921,226.09,8
1782998768,226.03,226.03,226.03,226.03,0,226.03,0
1782998769,226,226.01,226,226,500,226.001,3
1782998770,226,226.01,226,226,241,226.001,2
1782998771,226,226.01,226,226,192,226,1
1782998772,226,226,226,226,396,226,3
1782998773,226.01,226.01,225.83,225.83,606,225.975,4
1782998774,225.83,225.83,225.83,225.83,0,225.83,0
1782998775,225.83,225.83,225.83,225.83,0,225.83,0
1782998776,225.51,225.51,225.5,225.5,217,225.502,2
1782998777,225.5,225.51,225.5,225.5,0,225.5,0
1782998778,225.5,225.5,225.39,225.39,281,225.429,2
1782998779,225.4,225.4,225.39,225.4,200,225.395,1
1782998780,225.4,225.4,225.39,225.4,0,225.4,0
1782998781,225.31,225.31,225,225,448,225.121,4
1782998782,225,225,225,225,0,225,0
1782998783,225.01,225.02,225,225,362,225.003,2
1782998784,225,225,225,225,300,225,2
1782998785,225,225.01,225,225,419,225.001,2
1782998786,225,225,225,225,355,225,1
1782998787,225,225.01,225,225,651,225,3
1782998788,225,225.01,225,225.01,516,225.006,4
1782998789,225.01,225.01,225,225.01,2445,225.008,11
1782998790,225,225,225,225,100,225,1
1782998791,225.01,225.01,225,225,1000,225.008,7
1782998792,225,225,225,225,151,225,1
1782998793,225,225.01,225,225.01,1258,225.007,7
1782998794,225.01,225.01,225,225.01,3339,225.009,11
1782998795,225.01,225.14,225,225.14,1426,225.041,10
1782998796,225.07,225.16,225.06,225.16,1274,225.125,8
