date,open,high,low,close,volume,wap,count
1787127912,131.48,131.48,131.48,131.48,125,131.48,1
1787127913,131.48,131.48,131.48,131.48,0,131.48,0
1787127914,131.48,131.48,131.48,131.48,0,131.48,0
1787127915,131.48,131.48,131.48,131.48,0,131.48,0
1787127916,131.45,131.45,131.43,131.43,285,131.443,2
1787127917,131.43,131.43,131.43,131.43,0,131.43,0
1787127918,131.43,131.43,131.43,131.43,0,131.43,0
1787127919,131.43,131.43,131.43,131.43,0,131.43,0
1787127920,131.43,131.43,131.43,131.43,0,131.43,0
1787127921,131.43,131.43,131.43,131.43,0,131.43,0
1787127922,131.43,131.43,131.43,131.43,0,131.43,0
1787127923,131.43,131.44,131.43,131.44,399,131.435,2
1787127924,131.44,131.44,131.44,131.44,0,131.44,0
1787127925,131.44,131.44,131.44,131.44,0,131.44,0
1787127926,131.43,131.43,131.34,131.34,400,131.408,2
1787127927,131.34,131.34,131.34,131.34,0,131.34,0
1787127928,131.34,131.34,131.34,131.34,0,131.34,0
1787127929,131.34,131.34,131.34,131.34,0,131.34,0
1787127930,131.34,131.34,131.34,131.34,0,131.34,0
1787127931,131.34,131.34,131.34,131.34,100,131.34,1
1787127932,131.32,131.32,131.32,131.32,186,131.32,1
1787127933,131.32,131.32,131.32,131.32,0,131.32,0
1787127934,131.32,131.32,131.32,131.32,0,131.32,0
1787127935,131.32,131.32,131.32,131.32,0,131.32,0
1787127936,131.32,131.32,131.32,131.32,0,131.32,0
1787127937,131.32,131.32,131.32,131.32,0,131.32,0
1787127938,131.27,131.27,131.27,131.27,100,131.27,1
1787127939,131.27,131.27,131.27,131.27,0,131.27,0
1787127940,131.2,131.21,131.2,131.2,100,131.205,1
1787127941,131.07,131.07,131.06,131.07,500,131.068,1
1787127942,131.07,131.07,131.06,131.07,0,131.07,0
1787127943,131.07,131.07,131.06,131.07,0,131.07,0
1787127944,131.07,131.07,131.06,131.07,0,131.07,0
1787127945,131.07,131.07,131.06,131.07,0,131.07,0
1787127946,131.07,131.07,131.06,131.07,0,131.07,0
1787127947,131.07,131.07,131.06,131.07,0,131.07,0
1787127948,131.07,131.07,131.06,131.07,0,131.07,0
1787127949,131.21,131.21,131.21,131.21,1747,131.21,5
1787127950,131.18,131.26,131.17,131.25,1600,131.181,2
1787127951,131.25,131.26,131.25,131.25,0,131.25,0
1787127952,131.25,131.26,131.25,131.25,0,131.25,0
1787127953,131.25,131.26,131.25,131.25,0,131.25,0
1787127954,131.25,131.26,131.25,131.25,0,131.25,0
1787127955,131.25,131.26,131.25,131.25,0,131.25,0
1787127956,131.25,131.26,131.25,131.25,0,131.25,0
1787127957,131.22,131.22,131.21,131.22,140,131.217,1
1787127958,131.22,131.22,131.21,131.22,0,131.22,0
1787127959,131.3,131.3,131.29,131.3,120,131.298,1
1787127960,131.3,131.3,131.29,131.3,0,131.3,0
1787127961,131.3,131.3,131.29,131.3,0,131.3,0
1787127962,131.3,131.3,131.29,131.3,0,131.3,0
1787127963,131.3,131.3,131.29,131.3,0,131.3,0
1787127964,131.3,131.3,131.29,131.3,0,131.3,0
1787127965,131.3,131.3,131.29,131.3,0,131.3,0
1787127966,131.36,131.36,131.36,131.36,132,131.36,1
1787127967,131.36,131.36,131.36,131.36,0,131.36,0
1787127968,131.36,131.36,131.36,131.36,0,131.36,0
1787127969,131.36,131.36,131.36,131.36,0,131.36,0
1787127970,131.36,131.36,131.36,131.36,0,131.36,0
1787127971,131.36,131.36,131.36,131.36,0,131.36,0
1787127972,131.36,131.36,131.36,131.36,0,131.36,0
1787127973,131.36,131.36,131.36,131.36,0,131.36,0
1787127974,131.36,131.36,131.36,131.36,0,131.36,0
1787127975,131.22,131.22,131.22,131.22,100,131.22,1
1787127976,131.22,131.22,131.22,131.22,0,131.22,0
1787127977,131.22,131.22,131.22,131.22,0,131.22,0
1787127978,131.22,131.22,131.22,131.22,0,131.22,0
1787127979,131.03,131.03,131.02,131.03,278,131.028,1
1787127980,131.03,131.03,131.02,131.03,0,131.03,0
1787127981,131.03,131.03,131.02,131.03,0,131.03,0
1787127982,131.03,131.03,131.02,131.03,0,131.03,0
1787127983,131.03,131.03,131.02,131.03,0,131.03,0
1787127984,131.1,131.12,131.07,131.08,500,131.094,5
1787127985,131.08,131.08,131.08,131.08,0,131.08,0
1787127986,131.12,131.12,131.12,131.12,110,131.12,1
1787127987,131.12,131.12,131.12,131.12,0,131.12,0
1787127988,131.12,131.12,131.12,131.12,0,131.12,0
1787127989,131.1,131.11,131.1,131.1,200,131.105,1
1787127990,131.1,131.11,131.1,131.1,0,131.1,0
1787127991,131.1,131.11,131.1,131.1,0,131.1,0
1787127992,131.1,131.11,131.1,131.1,0,131.1,0
1787127993,131.1,131.11,131.1,131.1,0,131.1,0
1787127994,131.1,131.11,131.1,131.1,0,131.1,0
1787127995,131.1,131.11,131.1,131.1,0,131.1,0
1787127996,131.1,131.11,131.1,131.1,0,131.1,0
1787127997,131.1,131.11,131.1,131.1,0,131.1,0
1787127998,131.1,131.11,131.1,131.1,0,131.1,0
1787127999,131.1,131.11,131.1,131.1,0,131.1,0
1787128000,131.02,131.03,131.02,131.02,339,131.024,1
1787128001,131.02,131.03,131.02,131.02,0,131.02,0
1787128002,131.02,131.03,131.02,131.02,0,131.02,0
1787128003,131.02,131.03,131.02,131.02,0,131.02,0
1787128004,131.02,131.03,131.02,131.02,0,131.02,0
1787128005,131.02,131.03,131.02,131.02,0,131.02,0
1787128006,131.02,131.03,131.02,131.02,0,131.02,0
1787128007,131.1,131.1,131.1,131.1,200,131.1,1
1787128008,131.1,131.1,131.1,131.1,0,131.1,0
1787128009,131.1,131.1,131.1,131.1,0,131.1,0
1787128010,131.1,131.1,131.1,131.1,0,131.1,0
1787128011,131.1,131.1,131.1,131.1,0,131.1,0
1787128012,131.1,131.1,131.1,131.1,0,131.1,0
1787128013,131.1,131.1,131.1,131.1,0,131.1,0
1787128014,131.1,131.1,131.1,131.1,0,131.1,0
1787128015,131.1,131.1,131.1,131.1,0,131.1,0
1787128016,131.02,131.02,131,131,200,131.01,2
1787128017,131,131,131,131,0,131,0
1787128018,131,131,131,131,2087,131,5
1787128019,131,131,131,131,0,131,0
1787128020,130.98,131,130.98,131,602,130.997,4
1787128021,131,131.02,130.99,130.99,672,131.006,4
1787128022,130.99,130.99,130.99,130.99,0,130.99,0
1787128023,130.99,130.99,130.99,130.99,0,130.99,0
1787128024,130.99,130.99,130.99,130.99,0,130.99,0
1787128025,130.99,130.99,130.99,130.99,0,130.99,0
1787128026,130.99,130.99,130.99,130.99,0,130.99,0
1787128027,131,131.01,131,131,447,131.003,1
1787128028,131,131.01,131,131,0,131,0
1787128029,131,131,131,131,263,131,2
1787128030,131,131,131,131,0,131,0
1787128031,130.98,130.98,130.98,130.98,1267,130.98,4
1787128032,130.98,130.98,130.98,130.98,100,130.98,1
1787128033,130.97,130.98,130.97,130.98,200,130.975,2
1787128034,130.98,130.98,130.98,130.98,0,130.98,0
1787128035,131,131.06,131,131.01,1275,131.027,9
1787128036,131.01,131.01,131.01,131.01,0,131.01,0
1787128037,131.01,131.01,131.01,131.01,0,131.01,0
1787128038,131.06,131.06,131.06,131.06,328,131.06,2
1787128039,131.06,131.06,131.06,131.06,1030,131.06,4
1787128040,131.06,131.06,131.06,131.06,0,131.06,0
1787128041,131.06,131.06,131.06,131.06,0,131.06,0
1787128042,131.06,131.06,131.06,131.06,0,131.06,0
1787128043,131.06,131.06,131.06,131.06,0,131.06,0
1787128044,131.06,131.06,131.06,131.06,0,131.06,0
1787128045,131.06,131.06,131.06,131.06,0,131.06,0
1787128046,131.06,131.06,131.06,131.06,0,131.06,0
1787128047,131.06,131.06,131.06,131.06,0,131.06,0
1787128048,131.03,131.03,131.02,131.03,100,131.027,1
1787128049,131.03,131.03,131.02,131.03,0,131.03,0
1787128050,131.01,131.01,131,131.01,456,131.006,1
1787128051,131.03,131.03,131.03,131.03,100,131.03,1
1787128052,131.03,131.03,131.03,131.03,0,131.03,0
1787128053,131.03,131.03,131.03,131.03,0,131.03,0
1787128054,130.99,130.99,130.99,130.99,239,130.99,1
1787128055,131.02,131.02,131.02,131.02,100,131.02,1
1787128056,131.02,131.02,131.02,131.02,0,131.02,0
1787128057,131,131.01,131,131,183,131.004,1
1787128058,131,131.01,131,131,0,131,0
1787128059,131,131.01,131,131,0,131,0
1787128060,131,131.01,131,131,0,131,0
1787128061,131,131.01,131,131,0,131,0
1787128062,131,131.01,131,131,0,131,0
1787128063,131,131.01,131,131,0,131,0
1787128064,130.9,130.9,130.9,130.9,100,130.9,1
1787128065,130.89,130.89,130.89,130.89,200,130.89,2
1787128066,130.89,130.89,130.89,130.89,0,130.89,0
1787128067,130.89,130.89,130.89,130.89,0,130.89,0
1787128068,130.89,130.89,130.89,130.89,0,130.89,0
1787128069,130.89,130.89,130.89,130.89,0,130.89,0
1787128070,130.89,130.89,130.89,130.89,0,130.89,0
1787128071,130.89,130.89,130.89,130.89,0,130.89,0
1787128072,130.89,130.89,130.89,130.89,0,130.89,0
1787128073,130.89,130.89,130.89,130.89,0,130.89,0
1787128074,130.89,130.89,130.89,130.89,0,130.89,0
1787128075,130.8,130.81,130.8,130.81,251,130.807,2
1787128076,130.81,130.81,130.81,130.81,0,130.81,0
1787128077,130.8,130.8,130.8,130.8,100,130.8,1
1787128078,130.77,130.77,130.77,130.77,264,130.77,2
1787128079,130.74,130.74,130.74,130.74,327,130.74,2
1787128080,130.77,130.77,130.74,130.74,340,130.749,3
1787128081,130.74,130.74,130.74,130.74,132,130.74,1
1787128082,130.73,130.74,130.73,130.74,304,130.737,2
1787128083,130.8,130.81,130.74,130.77,2354,130.793,9
1787128084,130.77,130.77,130.77,130.77,0,130.77,0
1787128085,130.77,130.78,130.77,130.77,386,130.772,1
1787128086,130.77,130.77,130.77,130.77,100,130.77,1
1787128087,130.77,130.77,130.77,130.77,0,130.77,0
1787128088,130.77,130.77,130.77,130.77,0,130.77,0
1787128089,130.77,130.77,130.77,130.77,0,130.77,0
1787128090,130.77,130.77,130.77,130.77,0,130.77,0
1787128091,130.68,130.68,130.67,130.68,140,130.676,1
1787128092,130.66,130.66,130.65,130.66,191,130.656,1
1787128093,130.66,130.66,130.65,130.66,0,130.66,0
1787128094,130.66,130.66,130.65,130.66,0,130.66,0
1787128095,130.66,130.66,130.65,130.66,0,130.66,0
1787128096,130.66,130.66,130.65,130.66,0,130.66,0
1787128097,130.66,130.66,130.65,130.66,0,130.66,0
1787128098,130.77,130.77,130.77,130.77,495,130.77,1
1787128099,130.75,130.75,130.73,130.73,483,130.734,3
1787128100,130.77,130.77,130.77,130.77,100,130.77,1
1787128101,130.77,130.77,130.77,130.77,0,130.77,0
1787128102,130.77,130.77,130.77,130.77,0,130.77,0
1787128103,130.77,130.77,130.77,130.77,0,130.77,0
1787128104,130.77,130.77,130.77,130.77,0,130.77,0
1787128105,130.79,130.79,130.68,130.68,1135,130.717,5
1787128106,130.68,130.68,130.68,130.68,0,130.68,0
1787128107,130.68,130.68,130.68,130.68,0,130.68,0
1787128108,130.68,130.68,130.68,130.68,0,130.68,0
1787128109,130.68,130.68,130.68,130.68,0,130.68,0
1787128110,130.68,130.68,130.68,130.68,0,130.68,0
1787128111,130.59,130.6,130.59,130.59,125,130.594,1
1787128112,130.65,130.65,130.59,130.59,570,130.629,4
1787128113,130.59,130.59,130.59,130.59,0,130.59,0
1787128114,130.59,130.59,130.59,130.59,0,130.59,0
1787128115,130.59,130.6,130.59,130.59,500,130.59,1
1787128116,130.59,130.6,130.59,130.59,0,130.59,0
1787128117,130.59,130.6,130.59,130.59,513,130.59,2
1787128118,130.59,130.59,130.59,130.59,0,130.59,0
1787128119,130.59,130.59,130.59,130.59,0,130.59,0
1787128120,130.54,130.54,130.54,130.54,196,130.54,1
1787128121,130.54,130.54,130.54,130.54,0,130.54,0
1787128122,130.5,130.5,130.5,130.5,100,130.5,1
1787128123,130.51,130.51,130.51,130.51,409,130.51,3
1787128124,130.51,130.51,130.51,130.51,956,130.51,2
1787128125,130.5,130.5,130.49,130.49,3625,130.499,10
1787128126,130.5,130.5,130.48,130.48,2269,130.482,3
1787128127,130.48,130.48,130.48,130.48,0,130.48,0
1787128128,130.48,130.48,130.48,130.48,0,130.48,0
1787128129,130.48,130.48,130.48,130.48,0,130.48,0
1787128130,130.4,130.4,130.4,130.4,108,130.4,1
1787128131,130.4,130.4,130.4,130.4,0,130.4,0
1787128132,130.4,130.4,130.4,130.4,0,130.4,0
1787128133,130.4,130.4,130.37,130.38,800,130.391,3
1787128134,130.4,130.4,130.4,130.4,100,130.4,1
1787128135,130.41,130.41,130.4,130.4,207,130.405,2
1787128136,130.44,130.44,130.41,130.41,320,130.421,3
1787128137,130.41,130.41,130.41,130.41,0,130.41,0
1787128138,130.4,130.43,130.4,130.42,260,130.409,2
1787128139,130.43,130.44,130.42,130.42,811,130.424,3
1787128140,130.42,130.42,130.42,130.42,0,130.42,0
1787128141,130.41,130.42,130.39,130.41,1393,130.408,8
1787128142,130.41,130.41,130.4,130.41,191,130.405,1
1787128143,130.41,130.41,130.4,130.41,0,130.41,0
1787128144,130.41,130.41,130.4,130.41,0,130.41,0
1787128145,130.41,130.41,130.4,130.41,0,130.41,0
1787128146,130.41,130.41,130.4,130.41,0,130.41,0
1787128147,130.41,130.41,130.4,130.41,0,130.41,0
1787128148,130.37,130.38,130.36,130.36,400,130.371,2
1787128149,130.4,130.4,130.4,130.4,141,130.4,1
1787128150,130.39,130.39,130.38,130.38,717,130.383,6
1787128151,130.36,130.4,130.36,130.4,253,130.384,2
1787128152,130.4,130.4,130.4,130.4,0,130.4,0
1787128153,130.33,130.33,130.32,130.32,517,130.324,4
1787128154,130.32,130.32,130.32,130.32,0,130.32,0
1787128155,130.32,130.32,130.32,130.32,0,130.32,0
1787128156,130.32,130.32,130.32,130.32,0,130.32,0
1787128157,130.3,130.3,130.3,130.3,100,130.3,1
1787128158,130.3,130.3,130.3,130.3,0,130.3,0
1787128159,130.3,130.3,130.3,130.3,0,130.3,0
1787128160,130.28,130.35,130.28,130.35,300,130.327,2
1787128161,130.27,130.28,130.27,130.27,189,130.27,1
1787128162,130.27,130.28,130.27,130.27,0,130.27,0
1787128163,130.38,130.38,130.38,130.38,100,130.38,1
1787128164,130.38,130.38,130.38,130.38,0,130.38,0
1787128165,130.38,130.38,130.38,130.38,0,130.38,0
1787128166,130.4,130.47,130.4,130.41,879,130.437,5
1787128167,130.46,130.46,130.45,130.46,200,130.459,1
1787128168,130.5,130.5,130.5,130.5,872,130.5,2
1787128169,130.5,130.5,130.5,130.5,0,130.5,0
1787128170,130.5,130.5,130.5,130.5,100,130.5,1
1787128171,130.5,130.5,130.46,130.47,700,130.473,2
1787128172,130.47,130.47,130.46,130.47,0,130.47,0
1787128173,130.47,130.47,130.46,130.47,0,130.47,0
1787128174,130.45,130.45,130.45,130.45,200,130.45,1
1787128175,130.45,130.45,130.45,130.45,0,130.45,0
1787128176,130.45,130.45,130.45,130.45,0,130.45,0
1787128177,130.58,130.58,130.58,130.58,200,130.58,1
1787128178,130.58,130.58,130.58,130.58,0,130.58,0
1787128179,130.53,130.53,130.53,130.53,100,130.53,1
1787128180,130.53,130.53,130.53,130.53,0,130.53,0
1787128181,130.58,130.58,130.58,130.58,750,130.58,2
1787128182,130.58,130.58,130.58,130.58,445,130.58,2
1787128183,130.58,130.58,130.58,130.58,100,130.58,1
1787128184,130.58,130.58,130.58,130.58,0,130.58,0
1787128185,130.58,130.58,130.58,130.58,100,130.58,1
1787128186,130.56,130.56,130.52,130.52,1194,130.533,3
1787128187,130.53,130.54,130.53,130.53,540,130.53,3
1787128188,130.53,130.54,130.53,130.53,0,130.53,0
1787128189,130.53,130.54,130.53,130.53,0,130.53,0
1787128190,130.52,130.52,130.5,130.5,401,130.515,3
1787128191,130.48,130.48,130.48,130.48,239,130.48,2
1787128192,130.48,130.48,130.48,130.48,0,130.48,0
1787128193,130.48,130.48,130.48,130.48,0,130.48,0
1787128194,130.58,130.58,130.58,130.58,100,130.58,1
1787128195,130.58,130.6,130.58,130.6,326,130.586,3
1787128196,130.6,130.6,130.6,130.6,0,130.6,0
1787128197,130.6,130.6,130.6,130.6,0,130.6,0
1787128198,130.6,130.6,130.6,130.6,0,130.6,0
1787128199,130.6,130.6,130.6,130.6,0,130.6,0
1787128200,130.52,130.52,130.52,130.52,100,130.52,1
1787128201,130.52,130.52,130.52,130.52,0,130.52,0
1787128202,130.52,130.52,130.52,130.52,0,130.52,0
1787128203,130.52,130.52,130.52,130.52,0,130.52,0
1787128204,130.52,130.52,130.52,130.52,0,130.52,0
1787128205,130.5,130.5,130.5,130.5,157,130.5,1
1787128206,130.5,130.5,130.5,130.5,0,130.5,0
1787128207,130.5,130.5,130.5,130.5,0,130.5,0
1787128208,130.5,130.5,130.5,130.5,0,130.5,0
1787128209,130.5,130.5,130.5,130.5,0,130.5,0
1787128210,130.5,130.5,130.5,130.5,0,130.5,0
1787128211,130.55,130.55,130.55,130.55,100,130.55,1
1787128212,130.55,130.55,130.55,130.55,0,130.55,0
1787128213,130.53,130.53,130.5,130.5,471,130.507,4
1787128214,130.47,130.47,130.47,130.47,156,130.47,1
1787128215,130.47,130.47,130.47,130.47,0,130.47,0
1787128216,130.47,130.47,130.47,130.47,0,130.47,0
1787128217,130.47,130.47,130.47,130.47,0,130.47,0
1787128218,130.47,130.47,130.47,130.47,0,130.47,0
1787128219,130.47,130.47,130.47,130.47,0,130.47,0
1787128220,130.47,130.47,130.47,130.47,0,130.47,0
1787128221,130.47,130.47,130.47,130.47,0,130.47,0
1787128222,130.4,130.4,130.4,130.4,264,130.4,2
1787128223,130.4,130.4,130.4,130.4,0,130.4,0
1787128224,130.4,130.4,130.4,130.4,0,130.4,0
1787128225,130.4,130.4,130.4,130.4,100,130.4,1
1787128226,130.4,130.4,130.4,130.4,0,130.4,0
1787128227,130.4,130.4,130.4,130.4,0,130.4,0
1787128228,130.4,130.4,130.4,130.4,0,130.4,0
1787128229,130.4,130.4,130.4,130.4,0,130.4,0
1787128230,130.4,130.4,130.4,130.4,0,130.4,0
1787128231,130.4,130.4,130.4,130.4,0,130.4,0
1787128232,130.4,130.4,130.4,130.4,0,130.4,0
1787128233,130.4,130.4,130.4,130.4,0,130.4,0
1787128234,130.34,130.34,130.3,130.3,318,130.316,2
1787128235,130.31,130.31,130.31,130.31,102,130.31,1
1787128236,130.31,130.31,130.31,130.31,0,130.31,0
1787128237,130.3,130.3,130.3,130.3,100,130.3,1
1787128238,130.3,130.3,130.3,130.3,0,130.3,0
1787128239,130.3,130.3,130.3,130.3,0,130.3,0
1787128240,130.3,130.3,130.3,130.3,0,130.3,0
1787128241,130.31,130.32,130.31,130.32,371,130.315,2
1787128242,130.32,130.32,130.32,130.32,0,130.32,0
1787128243,130.32,130.32,130.32,130.32,0,130.32,0
1787128244,130.31,130.31,130.27,130.28,19649,130.281,8
1787128245,130.28,130.28,130.28,130.28,0,130.28,0
1787128246,130.34,130.34,130.34,130.34,100,130.34,1
1787128247,130.34,130.34,130.34,130.34,0,130.34,0
1787128248,130.3,130.3,130.3,130.3,500,130.3,1
1787128249,130.3,130.3,130.3,130.3,0,130.3,0
1787128250,130.3,130.3,130.3,130.3,0,130.3,0
1787128251,130.3,130.3,130.3,130.3,0,130.3,0
1787128252,130.3,130.3,130.3,130.3,0,130.3,0
1787128253,130.3,130.3,130.3,130.3,0,130.3,0
1787128254,130.3,130.3,130.3,130.3,0,130.3,0
1787128255,130.32,130.32,130.32,130.32,150,130.32,1
1787128256,130.32,130.32,130.32,130.32,0,130.32,0
1787128257,130.32,130.32,130.32,130.32,0,130.32,0
1787128258,130.32,130.32,130.32,130.32,0,130.32,0
1787128259,130.3,130.3,130.3,130.3,190,130.3,1
1787128260,130.3,130.3,130.3,130.3,0,130.3,0
1787128261,130.3,130.3,130.3,130.3,0,130.3,0
1787128262,130.3,130.3,130.3,130.3,0,130.3,0
1787128263,130.3,130.3,130.3,130.3,0,130.3,0
1787128264,130.3,130.3,130.3,130.3,0,130.3,0
1787128265,130.3,130.3,130.3,130.3,0,130.3,0
1787128266,130.3,130.3,130.3,130.3,0,130.3,0
1787128267,130.31,130.31,130.31,130.31,133,130.31,1
1787128268,130.32,130.32,130.32,130.32,300,130.32,1
1787128269,130.35,130.35,130.35,130.35,100,130.35,1
1787128270,130.31,130.31,130.31,130.31,578,130.31,4
1787128271,130.37,130.37,130.37,130.37,100,130.37,1
1787128272,130.37,130.37,130.37,130.37,0,130.37,0
1787128273,130.35,130.35,130.35,130.35,440,130.35,1
1787128274,130.35,130.35,130.35,130.35,0,130.35,0
1787128275,130.35,130.35,130.35,130.35,0,130.35,0
1787128276,130.35,130.35,130.35,130.35,0,130.35,0
1787128277,130.29,130.29,130.29,130.29,100,130.29,1
1787128278,130.25,130.25,130.25,130.25,100,130.25,1
1787128279,130.25,130.25,130.25,130.25,0,130.25,0
1787128280,130.25,130.25,130.25,130.25,0,130.25,0
1787128281,130.21,130.21,130.21,130.21,100,130.21,1
1787128282,130.21,130.21,130.21,130.21,0,130.21,0
1787128283,130.2,130.2,130.2,130.2,100,130.2,1
1787128284,130.2,130.2,130.19,130.2,100,130.199,1
1787128285,130.2,130.2,130.19,130.2,0,130.2,0
1787128286,130.2,130.2,130.19,130.2,0,130.2,0
1787128287,130.2,130.2,130.19,130.2,0,130.2,0
1787128288,130.19,130.21,130.19,130.19,4569,130.207,7
1787128289,130.19,130.19,130.19,130.19,0,130.19,0
1787128290,130.21,130.23,130.19,130.23,375,130.214,3
1787128291,130.19,130.19,130.19,130.19,131,130.19,1
1787128292,130.19,130.19,130.19,130.19,0,130.19,0
1787128293,130.18,130.18,130.18,130.18,537,130.18,1
1787128294,130.18,130.18,130.18,130.18,0,130.18,0
1787128295,130.19,130.19,130.19,130.19,299,130.19,1
1787128296,130.19,130.19,130.19,130.19,244,130.19,2
1787128297,130.19,130.19,130.18,130.18,279,130.184,2
1787128298,130.18,130.18,130.18,130.18,0,130.18,0
1787128299,130.16,130.16,130.16,130.16,300,130.16,3
1787128300,130.16,130.16,130.16,130.16,0,130.16,0
1787128301,130.13,130.13,130.13,130.13,298,130.13,1
1787128302,130.13,130.13,130.13,130.13,377,130.13,1
1787128303,130.1,130.1,130.1,130.1,170,130.1,1
1787128304,130.08,130.08,130.07,130.07,200,130.075,2
1787128305,130.13,130.13,130.13,130.13,100,130.13,1
1787128306,130.13,130.13,130.13,130.13,0,130.13,0
1787128307,130.13,130.13,130.13,130.13,0,130.13,0
1787128308,130.11,130.11,130.11,130.11,115,130.11,1
1787128309,130.13,130.13,130.09,130.09,621,130.1,3
1787128310,130.08,130.08,130.08,130.08,120,130.08,1
1787128311,130.1,130.1,130.08,130.08,322,130.092,2
1787128312,130.09,130.09,130.09,130.09,200,130.09,1
1787128313,130.09,130.09,130.09,130.09,0,130.09,0
1787128314,130.09,130.09,130.09,130.09,0,130.09,0
1787128315,130.09,130.09,130.09,130.09,0,130.09,0
1787128316,130.12,130.12,130.11,130.11,300,130.117,3
1787128317,130.11,130.11,130.11,130.11,0,130.11,0
1787128318,130.11,130.11,130.11,130.11,0,130.11,0
1787128319,130.14,130.14,130.05,130.05,3123,130.069,9
1787128320,130.03,130.03,130.03,130.03,124,130.03,1
1787128321,130.04,130.04,130.04,130.04,100,130.04,1
1787128322,130.04,130.04,130.04,130.04,0,130.04,0
1787128323,130.06,130.06,130.01,130.01,2635,130.021,6
1787128324,130.05,130.05,130.05,130.05,100,130.05,1
1787128325,130.05,130.05,130.05,130.05,0,130.05,0
1787128326,130.05,130.05,130.05,130.05,0,130.05,0
1787128327,130.05,130.05,130.05,130.05,0,130.05,0
1787128328,130.05,130.05,130.05,130.05,0,130.05,0
1787128329,130.03,130.03,130.02,130.02,800,130.024,4
1787128330,130.02,130.02,130.02,130.02,0,130.02,0
1787128331,130.02,130.02,130.02,130.02,0,130.02,0
1787128332,130.02,130.02,130.02,130.02,0,130.02,0
1787128333,130,130,130,130,4333,130,16
1787128334,130,130.01,129.98,129.98,1178,129.988,9
1787128335,129.97,129.97,129.97,129.97,140,129.97,1
1787128336,129.97,129.97,129.97,129.97,0,129.97,0
1787128337,129.97,129.97,129.97,129.97,0,129.97,0
1787128338,129.96,129.96,129.96,129.96,223,129.96,1
1787128339,129.96,129.96,129.96,129.96,350,129.96,2
1787128340,129.94,129.94,129.92,129.92,200,129.93,2
1787128341,129.9,129.9,129.9,129.9,217,129.9,1
1787128342,129.89,129.9,129.89,129.9,200,129.896,2
1787128343,129.89,129.9,129.89,129.89,385,129.891,2
1787128344,129.89,129.89,129.89,129.89,0,129.89,0
1787128345,129.89,129.89,129.89,129.89,0,129.89,0
1787128346,129.89,129.89,129.89,129.89,0,129.89,0
1787128347,129.81,129.81,129.81,129.81,230,129.81,2
1787128348,129.8,129.81,129.8,129.81,896,129.804,4
1787128349,129.81,129.81,129.8,129.81,539,129.807,3
1787128350,129.8,129.8,129.79,129.79,348,129.794,2
1787128351,129.78,129.79,129.78,129.79,361,129.789,2
1787128352,129.79,129.79,129.79,129.79,0,129.79,0
1787128353,129.8,129.81,129.79,129.8,3854,129.796,14
1787128354,129.8,129.8,129.8,129.8,0,129.8,0
1787128355,129.8,129.8,129.8,129.8,0,129.8,0
1787128356,129.79,129.79,129.79,129.79,100,129.79,1
1787128357,129.79,129.79,129.79,129.79,0,129.79,0
1787128358,129.71,129.71,129.71,129.71,1036,129.71,5
1787128359,129.7,129.71,129.7,129.71,367,129.705,2
1787128360,129.71,129.71,129.71,129.71,0,129.71,0
1787128361,129.71,129.71,129.71,129.71,0,129.71,0
1787128362,129.65,129.65,129.64,129.64,217,129.645,2
1787128363,129.65,129.65,129.65,129.65,126,129.65,1
1787128364,129.65,129.65,129.65,129.65,0,129.65,0
1787128365,129.63,129.63,129.62,129.62,669,129.621,3
1787128366,129.61,129.62,129.61,129.62,2116,129.612,4
1787128367,129.61,129.61,129.61,129.61,200,129.61,1
1787128368,129.61,129.62,129.61,129.61,425,129.615,2
1787128369,129.61,129.62,129.59,129.59,1417,129.611,7
1787128370,129.59,129.59,129.59,129.59,302,129.59,2
1787128371,129.59,129.64,129.59,129.64,5517,129.611,8
1787128372,129.64,129.64,129.64,129.64,0,129.64,0
1787128373,129.68,129.68,129.68,129.68,190,129.68,1
1787128374,129.63,129.63,129.62,129.62,540,129.625,2
1787128375,129.63,129.63,129.62,129.62,550,129.625,4
1787128376,129.63,129.63,129.6,129.6,404,129.613,2
1787128377,129.59,129.59,129.59,129.59,1166,129.59,5
1787128378,129.59,129.6,129.59,129.6,1169,129.599,3
1787128379,129.62,129.62,129.62,129.62,200,129.62,1
1787128380,129.6,129.63,129.6,129.63,986,129.613,4
1787128381,129.62,129.62,129.62,129.62,2816,129.62,4
1787128382,129.63,129.65,129.63,129.65,1091,129.636,6
1787128383,129.68,129.73,129.68,129.71,600,129.715,3
1787128384,129.71,129.71,129.71,129.71,0,129.71,0
1787128385,129.71,129.71,129.71,129.71,0,129.71,0
1787128386,129.85,129.85,129.85,129.85,300,129.85,2
1787128387,129.85,129.89,129.85,129.89,1672,129.857,4
1787128388,129.89,129.89,129.89,129.89,0,129.89,0
1787128389,129.89,129.89,129.89,129.89,0,129.89,0
1787128390,129.89,129.89,129.89,129.89,0,129.89,0
1787128391,129.89,129.89,129.89,129.89,0,129.89,0
1787128392,129.89,129.89,129.89,129.89,0,129.89,0
1787128393,129.89,129.89,129.89,129.89,0,129.89,0
1787128394,129.83,129.83,129.83,129.83,100,129.83,1
1787128395,129.73,129.74,129.73,129.74,200,129.735,2
1787128396,129.74,129.74,129.74,129.74,0,129.74,0
1787128397,129.74,129.74,129.74,129.74,0,129.74,0
