date,open,high,low,close,volume,wap,count
1782382936,263.1,263.1,263.1,263.1,0,263.1,0
1782382937,263.1,263.1,263.1,263.1,0,263.1,0
1782382938,263.1,263.1,263.1,263.1,0,263.1,0
1782382939,263.1,263.1,263.1,263.1,0,263.1,0
1782382940,263.1,263.1,263.1,263.1,0,263.1,0
1782382941,263.1,263.1,263.1,263.1,0,263.1,0
1782382942,263.1,263.1,263.1,263.1,0,263.1,0
1782382943,263.1,263.1,263.1,263.1,0,263.1,0
1782382944,263.1,263.1,263.1,263.1,0,263.1,0
1782382945,263.1,263.1,263.1,263.1,0,263.1,0
1782382946,262.99,263,262.99,262.99,100,262.993,1
1782382947,263,263,263,263,200,263,1
1782382948,263,263,263,263,0,263,0
1782382949,263,263,263,263,0,263,0
1782382950,263,263,263,263,0,263,0
1782382951,263,263,263,263,0,263,0
1782382952,263,263,263,263,0,263,0
1782382953,263,263,263,263,0,263,0
1782382954,263,263,263,263,0,263,0
1782382955,263,263,263,263,0,263,0
1782382956,263,263,263,263,0,263,0
1782382957,263,263,263,263,0,263,0
1782382958,263,263,263,263,0,263,0
1782382959,263,263,263,263,0,263,0
1782382960,263,263,263,263,0,263,0
1782382961,263,263,263,263,0,263,0
1782382962,263,263,263,263,0,263,0
1782382963,263,263,263,263,0,263,0
1782382964,263,263,263,263,0,263,0
1782382965,263,263,263,263,0,263,0
1782382966,263,263,263,263,0,263,0
1782382967,263,263,263,263,0,263,0
1782382968,263,263,263,263,0,263,0
1782382969,263,263,263,263,0,263,0
1782382970,263,263,263,263,0,263,0
1782382971,263,263,263,263,0,263,0
1782382972,263,263,263,263,0,263,0
1782382973,263,263,263,263,0,263,0
1782382974,263.09,263.09,263.09,263.09,100,263.09,1
1782382975,263.09,263.09,263.09,263.09,0,263.09,0
1782382976,263.09,263.09,263.09,263.09,0,263.09,0
1782382977,263.09,263.09,263.09,263.09,0,263.09,0
1782382978,263.09,263.09,263.09,263.09,0,263.09,0
1782382979,263.09,263.09,263.09,263.09,0,263.09,0
1782382980,263.09,263.09,263.09,263.09,0,263.09,0
1782382981,263.09,263.09,263.09,263.09,0,263.09,0
1782382982,263.09,263.09,263.09,263.09,0,263.09,0
1782382983,263.09,263.09,263.09,263.09,0,263.09,0
1782382984,263.09,263.09,263.09,263.09,0,263.09,0
1782382985,263.09,263.09,263.09,263.09,0,263.09,0
1782382986,263.09,263.09,263.09,263.09,0,263.09,0
1782382987,263.09,263.09,263.09,263.09,0,263.09,0
1782382988,263.09,263.09,263.09,263.09,0,263.09,0
1782382989,263.09,263.09,263.09,263.09,0,263.09,0
1782382990,263.09,263.09,263.09,263.09,0,263.09,0
1782382991,263.09,263.09,263.09,263.09,0,263.09,0
1782382992,263.09,263.09,263.09,263.09,0,263.09,0
1782382993,263.09,263.09,263.09,263.09,0,263.09,0
1782382994,263.09,263.09,263.09,263.09,0,263.09,0
1782382995,263.09,263.09,263.09,263.09,0,263.09,0
1782382996,263.09,263.09,263.09,263.09,0,263.09,0
1782382997,263.09,263.09,263.09,263.09,0,263.09,0
1782382998,263.09,263.09,263.09,263.09,0,263.09,0
1782382999,263.09,263.09,263.09,263.09,0,263.09,0
1782383000,263.09,263.09,263.09,263.09,0,263.09,0
1782383001,263.09,263.09,263.09,263.09,0,263.09,0
1782383002,263.09,263.09,263.09,263.09,0,263.09,0
1782383003,263.09,263.09,263.09,263.09,0,263.09,0
1782383004,263.09,263.09,263.09,263.09,0,263.09,0
1782383005,263.09,263.09,263.09,263.09,0,263.09,0
1782383006,263.09,263.09,263.09,263.09,0,263.09,0
1782383007,263.09,263.09,263.09,263.09,0,263.09,0
1782383008,263.09,263.09,263.09,263.09,0,263.09,0
1782383009,263.09,263.09,263.09,263.09,0,263.09,0
1782383010,263.09,263.09,263.09,263.09,0,263.09,0
1782383011,263.09,263.09,263.09,263.09,0,263.09,0
1782383012,263.09,263.09,263.09,263.09,0,263.09,0
1782383013,263.06,263.06,263.06,263.06,125,263.06,1
1782383014,263.06,263.06,263.06,263.06,0,263.06,0
1782383015,263.06,263.06,263.06,263.06,0,263.06,0
1782383016,263.06,263.06,263.06,263.06,0,263.06,0
1782383017,263.06,263.06,263.06,263.06,0,263.06,0
1782383018,263.06,263.06,263.06,263.06,0,263.06,0
1782383019,263.06,263.06,263.06,263.06,0,263.06,0
1782383020,263.06,263.06,263.06,263.06,0,263.06,0
1782383021,263.06,263.06,263.06,263.06,0,263.06,0
1782383022,263.06,263.06,263.06,263.06,0,263.06,0
1782383023,263.06,263.06,263.06,263.06,0,263.06,0
1782383024,263.06,263.06,263.06,263.06,0,263.06,0
1782383025,263.06,263.06,263.06,263.06,0,263.06,0
1782383026,263.06,263.06,263.06,263.06,0,263.06,0
1782383027,263.06,263.06,263.06,263.06,0,263.06,0
1782383028,263.06,263.06,263.06,263.06,0,263.06,0
1782383029,263.06,263.06,263.06,263.06,0,263.06,0
1782383030,263.06,263.06,263.06,263.06,0,263.06,0
1782383031,263.06,263.06,263.06,263.06,0,263.06,0
1782383032,263.06,263.06,263.06,263.06,0,263.06,0
1782383033,263.06,263.06,263.06,263.06,0,263.06,0
1782383034,263.06,263.06,263.06,263.06,0,263.06,0
1782383035,263.06,263.06,263.06,263.06,0,263.06,0
1782383036,263.06,263.06,263.06,263.06,0,263.06,0
1782383037,263.06,263.06,263.06,263.06,0,263.06,0
1782383038,263.06,263.06,263.06,263.06,0,263.06,0
1782383039,263.06,263.06,263.06,263.06,0,263.06,0
1782383040,263.19,263.19,263.19,263.19,100,263.19,1
1782383041,263.19,263.19,263.19,263.19,0,263.19,0
1782383042,263.19,263.19,263.19,263.19,0,263.19,0
1782383043,263.19,263.19,263.19,263.19,0,263.19,0
1782383044,263.19,263.19,263.19,263.19,0,263.19,0
1782383045,263.19,263.19,263.19,263.19,0,263.19,0
1782383046,263.19,263.19,263.19,263.19,0,263.19,0
1782383047,263.19,263.19,263.19,263.19,0,263.19,0
1782383048,263.19,263.19,263.19,263.19,0,263.19,0
1782383049,263.19,263.19,263.19,263.19,0,263.19,0
1782383050,263.19,263.19,263.19,263.19,0,263.19,0
1782383051,263.19,263.19,263.19,263.19,0,263.19,0
1782383052,263.19,263.19,263.19,263.19,0,263.19,0
1782383053,263.19,263.19,263.19,263.19,0,263.19,0
1782383054,263.19,263.19,263.19,263.19,0,263.19,0
1782383055,263.19,263.19,263.19,263.19,0,263.19,0
1782383056,263.19,263.19,263.19,263.19,0,263.19,0
1782383057,263.19,263.19,263.19,263.19,0,263.19,0
1782383058,263.19,263.19,263.19,263.19,0,263.19,0
1782383059,263.19,263.19,263.19,263.19,0,263.19,0
1782383060,263.19,263.19,263.19,263.19,0,263.19,0
1782383061,263.19,263.19,263.19,263.19,0,263.19,0
1782383062,263.19,263.19,263.19,263.19,0,263.19,0
1782383063,263.19,263.19,263.19,263.19,0,263.19,0
1782383064,263.19,263.19,263.19,263.19,0,263.19,0
1782383065,263.19,263.19,263.19,263.19,0,263.19,0
1782383066,263.19,263.19,263.19,263.19,0,263.19,0
1782383067,263.19,263.19,263.19,263.19,0,263.19,0
1782383068,263.19,263.19,263.19,263.19,0,263.19,0
1782383069,263.19,263.19,263.19,263.19,0,263.19,0
1782383070,263.19,263.19,263.19,263.19,0,263.19,0
1782383071,263.19,263.19,263.19,263.19,0,263.19,0
1782383072,263.19,263.19,263.19,263.19,0,263.19,0
1782383073,263.19,263.19,263.19,263.19,0,263.19,0
1782383074,263.19,263.19,263.19,263.19,0,263.19,0
1782383075,263.19,263.19,263.19,263.19,0,263.19,0
1782383076,263.19,263.19,263.19,263.19,0,263.19,0
1782383077,263.19,263.19,263.19,263.19,0,263.19,0
1782383078,263.19,263.19,263.19,263.19,0,263.19,0
1782383079,263.19,263.19,263.19,263.19,0,263.19,0
1782383080,263.19,263.19,263.19,263.19,0,263.19,0
1782383081,263.19,263.19,263.19,263.19,0,263.19,0
1782383082,263.19,263.19,263.19,263.19,0,263.19,0
1782383083,263.19,263.19,263.19,263.19,0,263.19,0
1782383084,263.19,263.19,263.19,263.19,0,263.19,0
1782383085,263.19,263.19,263.19,263.19,0,263.19,0
1782383086,263.19,263.19,263.19,263.19,0,263.19,0
1782383087,263.19,263.19,263.19,263.19,0,263.19,0
1782383088,263.19,263.19,263.19,263.19,0,263.19,0
1782383089,263.19,263.19,263.19,263.19,0,263.19,0
1782383090,263.19,263.19,263.19,263.19,0,263.19,0
1782383091,263.19,263.19,263.19,263.19,0,263.19,0
1782383092,263.19,263.19,263.19,263.19,0,263.19,0
1782383093,263.19,263.19,263.19,263.19,0,263.19,0
1782383094,263.19,263.19,263.19,263.19,0,263.19,0
1782383095,263.19,263.19,263.19,263.19,0,263.19,0
1782383096,263.19,263.19,263.19,263.19,0,263.19,0
1782383097,263.19,263.19,263.19,263.19,0,263.19,0
1782383098,263.19,263.19,263.19,263.19,0,263.19,0
1782383099,263.19,263.19,263.19,263.19,0,263.19,0
1782383100,263.19,263.19,263.19,263.19,0,263.19,0
1782383101,263.19,263.19,263.19,263.19,0,263.19,0
1782383102,263.19,263.19,263.19,263.19,0,263.19,0
1782383103,263.19,263.19,263.19,263.19,0,263.19,0
1782383104,263.19,263.19,263.19,263.19,0,263.19,0
1782383105,263.19,263.19,263.19,263.19,0,263.19,0
1782383106,263.19,263.19,263.19,263.19,0,263.19,0
1782383107,263.19,263.19,263.19,263.19,0,263.19,0
1782383108,263.19,263.19,263.19,263.19,0,263.19,0
1782383109,263.19,263.19,263.19,263.19,0,263.19,0
1782383110,263.19,263.19,263.19,263.19,0,263.19,0
1782383111,263.19,263.19,263.19,263.19,0,263.19,0
1782383112,263.19,263.19,263.19,263.19,0,263.19,0
1782383113,263.19,263.19,263.19,263.19,0,263.19,0
1782383114,263.19,263.19,263.19,263.19,0,263.19,0
1782383115,263.19,263.19,263.19,263.19,0,263.19,0
1782383116,263.19,263.19,263.19,263.19,0,263.19,0
1782383117,263.19,263.19,263.19,263.19,0,263.19,0
1782383118,263.19,263.19,263.19,263.19,0,263.19,0
1782383119,263.19,263.19,263.19,263.19,0,263.19,0
1782383120,263.19,263.19,263.19,263.19,0,263.19,0
1782383121,263.19,263.19,263.19,263.19,0,263.19,0
1782383122,263.19,263.19,263.19,263.19,0,263.19,0
1782383123,263.19,263.19,263.19,263.19,0,263.19,0
1782383124,263.19,263.19,263.19,263.19,0,263.19,0
1782383125,263.19,263.19,263.19,263.19,0,263.19,0
1782383126,263.19,263.19,263.19,263.19,0,263.19,0
1782383127,263.19,263.19,263.19,263.19,0,263.19,0
1782383128,263.19,263.19,263.19,263.19,0,263.19,0
1782383129,263.19,263.19,263.19,263.19,0,263.19,0
1782383130,263.19,263.19,263.19,263.19,0,263.19,0
1782383131,263.19,263.19,263.19,263.19,0,263.19,0
1782383132,263.19,263.19,263.19,263.19,0,263.19,0
1782383133,263.4,263.4,263.4,263.4,209,263.4,1
1782383134,263.4,263.4,263.4,263.4,0,263.4,0
1782383135,263.4,263.4,263.4,263.4,0,263.4,0
1782383136,263.4,263.4,263.4,263.4,0,263.4,0
1782383137,263.4,263.4,263.4,263.4,0,263.4,0
1782383138,263.4,263.4,263.4,263.4,0,263.4,0
1782383139,263.4,263.4,263.4,263.4,0,263.4,0
1782383140,263.4,263.4,263.4,263.4,0,263.4,0
1782383141,263.4,263.4,263.4,263.4,0,263.4,0
1782383142,263.4,263.4,263.4,263.4,0,263.4,0
1782383143,263.4,263.4,263.4,263.4,0,263.4,0
1782383144,263.4,263.4,263.4,263.4,0,263.4,0
1782383145,263.4,263.4,263.4,263.4,0,263.4,0
1782383146,263.4,263.4,263.4,263.4,0,263.4,0
1782383147,263.4,263.4,263.4,263.4,0,263.4,0
1782383148,263.4,263.4,263.4,263.4,0,263.4,0
1782383149,263.41,263.41,263.41,263.41,100,263.41,1
1782383150,263.41,263.41,263.41,263.41,0,263.41,0
1782383151,263.41,263.41,263.41,263.41,0,263.41,0
1782383152,263.41,263.41,263.41,263.41,300,263.41,2
1782383153,263.41,263.41,263.41,263.41,0,263.41,0
1782383154,263.41,263.41,263.41,263.41,0,263.41,0
1782383155,263.5,263.55,263.5,263.55,1132,263.509,6
1782383156,263.55,263.55,263.55,263.55,0,263.55,0
1782383157,263.55,263.55,263.55,263.55,0,263.55,0
1782383158,263.55,263.55,263.55,263.55,0,263.55,0
1782383159,263.55,263.55,263.55,263.55,0,263.55,0
1782383160,263.55,263.55,263.55,263.55,0,263.55,0
1782383161,263.73,263.73,263.73,263.73,100,263.73,1
1782383162,263.73,263.73,263.73,263.73,0,263.73,0
1782383163,263.73,263.73,263.73,263.73,0,263.73,0
1782383164,263.73,263.73,263.73,263.73,0,263.73,0
1782383165,263.73,263.73,263.73,263.73,0,263.73,0
1782383166,263.73,263.73,263.73,263.73,0,263.73,0
1782383167,263.67,263.68,263.67,263.68,740,263.676,3
1782383168,263.68,263.68,263.68,263.68,0,263.68,0
1782383169,263.68,263.68,263.68,263.68,0,263.68,0
1782383170,263.68,263.68,263.68,263.68,0,263.68,0
1782383171,263.68,263.68,263.68,263.68,0,263.68,0
1782383172,263.68,263.68,263.68,263.68,0,263.68,0
1782383173,263.78,263.8,263.78,263.8,225,263.791,2
1782383174,263.8,263.8,263.8,263.8,0,263.8,0
1782383175,263.8,263.8,263.8,263.8,0,263.8,0
1782383176,263.8,263.8,263.8,263.8,0,263.8,0
1782383177,263.8,263.8,263.8,263.8,0,263.8,0
1782383178,263.8,263.8,263.8,263.8,0,263.8,0
1782383179,263.8,263.8,263.8,263.8,0,263.8,0
1782383180,263.8,263.8,263.8,263.8,0,263.8,0
1782383181,263.8,263.8,263.8,263.8,0,263.8,0
1782383182,263.8,263.8,263.8,263.8,0,263.8,0
1782383183,263.8,263.8,263.8,263.8,0,263.8,0
1782383184,263.8,263.8,263.8,263.8,0,263.8,0
1782383185,263.8,263.8,263.8,263.8,0,263.8,0
1782383186,263.8,263.8,263.8,263.8,0,263.8,0
1782383187,263.8,263.8,263.8,263.8,0,263.8,0
1782383188,263.8,263.8,263.8,263.8,0,263.8,0
1782383189,263.8,263.8,263.8,263.8,0,263.8,0
1782383190,263.8,263.8,263.8,263.8,0,263.8,0
1782383191,263.8,263.8,263.8,263.8,0,263.8,0
1782383192,263.8,263.8,263.8,263.8,0,263.8,0
1782383193,263.8,263.8,263.8,263.8,0,263.8,0
1782383194,263.8,263.8,263.8,263.8,0,263.8,0
1782383195,263.8,263.8,263.8,263.8,0,263.8,0
1782383196,263.8,263.8,263.8,263.8,0,263.8,0
1782383197,263.8,263.8,263.8,263.8,0,263.8,0
1782383198,263.8,263.8,263.8,263.8,0,263.8,0
1782383199,263.8,263.8,263.8,263.8,0,263.8,0
1782383200,263.8,263.8,263.8,263.8,0,263.8,0
1782383201,263.8,263.8,263.8,263.8,0,263.8,0
1782383202,263.8,263.8,263.8,263.8,0,263.8,0
1782383203,263.8,263.8,263.8,263.8,0,263.8,0
1782383204,263.8,263.8,263.8,263.8,0,263.8,0
1782383205,263.8,263.8,263.8,263.8,0,263.8,0
1782383206,263.8,263.8,263.8,263.8,0,263.8,0
1782383207,263.8,263.8,263.8,263.8,0,263.8,0
1782383208,263.8,263.8,263.8,263.8,0,263.8,0
1782383209,263.8,263.8,263.8,263.8,0,263.8,0
1782383210,263.8,263.8,263.8,263.8,0,263.8,0
1782383211,263.8,263.8,263.8,263.8,0,263.8,0
1782383212,263.8,263.8,263.8,263.8,0,263.8,0
1782383213,263.8,263.8,263.8,263.8,0,263.8,0
1782383214,263.8,263.8,263.8,263.8,0,263.8,0
1782383215,263.8,263.8,263.8,263.8,0,263.8,0
1782383216,263.8,263.8,263.8,263.8,0,263.8,0
1782383217,263.8,263.8,263.8,263.8,0,263.8,0
1782383218,263.8,263.8,263.8,263.8,0,263.8,0
1782383219,263.8,263.8,263.8,263.8,0,263.8,0
1782383220,263.8,263.8,263.8,263.8,0,263.8,0
1782383221,263.8,263.8,263.8,263.8,0,263.8,0
1782383222,263.8,263.8,263.8,263.8,0,263.8,0
1782383223,263.8,263.8,263.8,263.8,0,263.8,0
1782383224,263.8,263.8,263.8,263.8,0,263.8,0
1782383225,263.8,263.8,263.8,263.8,0,263.8,0
1782383226,263.8,263.8,263.8,263.8,0,263.8,0
1782383227,263.8,263.8,263.8,263.8,0,263.8,0
1782383228,263.8,263.8,263.8,263.8,0,263.8,0
1782383229,263.8,263.8,263.8,263.8,0,263.8,0
1782383230,263.8,263.8,263.8,263.8,0,263.8,0
1782383231,263.62,263.62,263.54,263.54,1725,263.568,10
1782383232,263.54,263.54,263.54,263.54,0,263.54,0
1782383233,263.54,263.54,263.54,263.54,0,263.54,0
1782383234,263.54,263.54,263.54,263.54,0,263.54,0
1782383235,263.54,263.54,263.54,263.54,0,263.54,0
1782383236,263.54,263.54,263.54,263.54,0,263.54,0
1782383237,263.54,263.54,263.54,263.54,0,263.54,0
1782383238,263.54,263.54,263.54,263.54,0,263.54,0
1782383239,263.54,263.54,263.54,263.54,0,263.54,0
1782383240,263.54,263.54,263.54,263.54,0,263.54,0
1782383241,263.54,263.54,263.54,263.54,0,263.54,0
1782383242,263.54,263.54,263.54,263.54,0,263.54,0
1782383243,263.54,263.54,263.54,263.54,0,263.54,0
1782383244,263.54,263.54,263.54,263.54,0,263.54,0
1782383245,263.54,263.54,263.54,263.54,0,263.54,0
1782383246,263.54,263.54,263.54,263.54,0,263.54,0
1782383247,263.54,263.54,263.54,263.54,0,263.54,0
1782383248,263.54,263.54,263.54,263.54,0,263.54,0
1782383249,263.54,263.54,263.54,263.54,0,263.54,0
1782383250,263.54,263.54,263.54,263.54,0,263.54,0
1782383251,263.54,263.54,263.54,263.54,0,263.54,0
1782383252,263.54,263.54,263.54,263.54,0,263.54,0
1782383253,263.54,263.54,263.54,263.54,0,263.54,0
1782383254,263.54,263.54,263.54,263.54,0,263.54,0
1782383255,263.54,263.54,263.54,263.54,0,263.54,0
1782383256,263.54,263.54,263.54,263.54,0,263.54,0
1782383257,263.33,263.33,263.32,263.32,538,263.324,5
1782383258,263.32,263.32,263.32,263.32,0,263.32,0
1782383259,263.3,263.3,263.3,263.3,400,263.3,1
1782383260,263.3,263.3,263.3,263.3,0,263.3,0
1782383261,263.3,263.3,263.3,263.3,0,263.3,0
1782383262,263.3,263.3,263.3,263.3,0,263.3,0
1782383263,263.3,263.3,263.3,263.3,0,263.3,0
1782383264,263.33,263.33,263.2,263.2,3384,263.261,13
1782383265,263.2,263.2,263.2,263.2,0,263.2,0
1782383266,263.2,263.2,263.2,263.2,0,263.2,0
1782383267,263.2,263.2,263.2,263.2,0,263.2,0
1782383268,263.2,263.2,263.2,263.2,0,263.2,0
1782383269,263.2,263.2,263.2,263.2,0,263.2,0
1782383270,263.2,263.2,263.2,263.2,0,263.2,0
1782383271,263.2,263.2,263.2,263.2,0,263.2,0
1782383272,263.19,263.19,263.19,263.19,108,263.19,1
1782383273,263.19,263.19,263.19,263.19,200,263.19,2
1782383274,263.19,263.19,263.19,263.19,0,263.19,0
1782383275,263.19,263.19,263.19,263.19,0,263.19,0
1782383276,263.19,263.19,263.19,263.19,0,263.19,0
1782383277,263.23,263.23,263.23,263.23,100,263.23,1
1782383278,263.23,263.23,263.23,263.23,0,263.23,0
1782383279,263.23,263.23,263.23,263.23,0,263.23,0
1782383280,263.23,263.23,263.23,263.23,0,263.23,0
1782383281,263.23,263.23,263.23,263.23,0,263.23,0
1782383282,263.23,263.23,263.23,263.23,0,263.23,0
1782383283,263.23,263.23,263.23,263.23,0,263.23,0
1782383284,263.23,263.23,263.23,263.23,0,263.23,0
1782383285,263.23,263.23,263.23,263.23,0,263.23,0
1782383286,263.23,263.23,263.23,263.23,0,263.23,0
1782383287,263.23,263.23,263.23,263.23,0,263.23,0
1782383288,263.23,263.23,263.23,263.23,0,263.23,0
1782383289,263.23,263.23,263.23,263.23,0,263.23,0
1782383290,263.23,263.23,263.23,263.23,0,263.23,0
1782383291,263.23,263.23,263.23,263.23,0,263.23,0
1782383292,263.23,263.23,263.23,263.23,0,263.23,0
1782383293,263.23,263.23,263.23,263.23,0,263.23,0
1782383294,263.23,263.23,263.23,263.23,0,263.23,0
1782383295,263.23,263.23,263.23,263.23,0,263.23,0
1782383296,263.23,263.23,263.23,263.23,0,263.23,0
1782383297,263.25,263.25,263.25,263.25,300,263.25,1
1782383298,263.25,263.25,263.25,263.25,0,263.25,0
1782383299,263.25,263.25,263.25,263.25,0,263.25,0
1782383300,263.25,263.25,263.25,263.25,0,263.25,0
1782383301,263.25,263.25,263.25,263.25,0,263.25,0
1782383302,263.25,263.25,263.25,263.25,0,263.25,0
1782383303,263.25,263.25,263.25,263.25,0,263.25,0
1782383304,263.25,263.25,263.25,263.25,0,263.25,0
1782383305,263.25,263.25,263.25,263.25,0,263.25,0
1782383306,263.25,263.25,263.25,263.25,0,263.25,0
1782383307,263.25,263.25,263.25,263.25,0,263.25,0
1782383308,263.25,263.25,263.25,263.25,0,263.25,0
1782383309,263.25,263.25,263.25,263.25,0,263.25,0
1782383310,263.25,263.25,263.25,263.25,0,263.25,0
1782383311,263.25,263.25,263.25,263.25,0,263.25,0
1782383312,263.25,263.25,263.25,263.25,0,263.25,0
1782383313,263.25,263.25,263.25,263.25,0,263.25,0
1782383314,263.25,263.25,263.25,263.25,0,263.25,0
1782383315,263.25,263.25,263.25,263.25,0,263.25,0
1782383316,263.25,263.25,263.25,263.25,0,263.25,0
1782383317,263.19,263.19,263.13,263.17,467,263.173,4
1782383318,263.01,263.01,263.01,263.01,200,263.01,2
1782383319,263.01,263.01,263.01,263.01,0,263.01,0
1782383320,263.01,263.01,263.01,263.01,0,263.01,0
1782383321,263.01,263.01,263.01,263.01,0,263.01,0
1782383322,263.13,263.28,263.13,263.28,487,263.24,2
1782383323,263.28,263.28,263.28,263.28,0,263.28,0
1782383324,263.28,263.28,263.28,263.28,0,263.28,0
1782383325,263.28,263.28,263.28,263.28,0,263.28,0
1782383326,263.28,263.28,263.28,263.28,0,263.28,0
1782383327,263.28,263.28,263.28,263.28,0,263.28,0
1782383328,263.28,263.28,263.28,263.28,0,263.28,0
1782383329,263.28,263.28,263.28,263.28,0,263.28,0
1782383330,263.28,263.28,263.28,263.28,0,263.28,0
1782383331,263.28,263.28,263.28,263.28,0,263.28,0
1782383332,263.28,263.28,263.28,263.28,0,263.28,0
1782383333,263.28,263.28,263.28,263.28,0,263.28,0
1782383334,263.28,263.28,263.28,263.28,0,263.28,0
1782383335,263.28,263.28,263.28,263.28,0,263.28,0
1782383336,263.28,263.28,263.28,263.28,0,263.28,0
1782383337,263.28,263.28,263.28,263.28,0,263.28,0
1782383338,263.28,263.28,263.28,263.28,0,263.28,0
1782383339,263.28,263.28,263.28,263.28,0,263.28,0
1782383340,263.28,263.28,263.28,263.28,0,263.28,0
1782383341,263.28,263.28,263.28,263.28,0,263.28,0
1782383342,263.28,263.28,263.28,263.28,0,263.28,0
1782383343,263.28,263.28,263.28,263.28,0,263.28,0
1782383344,263.28,263.28,263.28,263.28,0,263.28,0
1782383345,263.28,263.28,263.28,263.28,0,263.28,0
1782383346,263.28,263.28,263.28,263.28,0,263.28,0
1782383347,263.28,263.28,263.28,263.28,0,263.28,0
1782383348,263.28,263.28,263.28,263.28,0,263.28,0
1782383349,263.28,263.28,263.28,263.28,0,263.28,0
1782383350,263.28,263.28,263.28,263.28,0,263.28,0
1782383351,263.28,263.28,263.28,263.28,0,263.28,0
1782383352,263.28,263.28,263.28,263.28,0,263.28,0
1782383353,263.41,263.41,263.41,263.41,125,263.41,1
1782383354,263.41,263.41,263.41,263.41,0,263.41,0
1782383355,263.41,263.41,263.41,263.41,0,263.41,0
1782383356,263.41,263.41,263.41,263.41,0,263.41,0
1782383357,263.41,263.41,263.41,263.41,0,263.41,0
1782383358,263.41,263.41,263.41,263.41,0,263.41,0
1782383359,263.22,263.22,263.22,263.22,500,263.22,1
1782383360,263.58,263.58,263.58,263.58,100,263.58,1
1782383361,263.58,263.58,263.58,263.58,0,263.58,0
1782383362,263.58,263.58,263.58,263.58,0,263.58,0
1782383363,263.58,263.58,263.58,263.58,0,263.58,0
1782383364,263.58,263.58,263.58,263.58,0,263.58,0
1782383365,263.58,263.58,263.58,263.58,0,263.58,0
1782383366,263.58,263.58,263.58,263.58,0,263.58,0
1782383367,263.58,263.58,263.58,263.58,0,263.58,0
1782383368,263.58,263.58,263.58,263.58,0,263.58,0
1782383369,263.58,263.58,263.58,263.58,0,263.58,0
1782383370,263.58,263.58,263.58,263.58,0,263.58,0
1782383371,263.59,263.59,263.59,263.59,100,263.59,1
1782383372,263.59,263.59,263.59,263.59,0,263.59,0
1782383373,263.59,263.59,263.59,263.59,0,263.59,0
1782383374,263.59,263.59,263.59,263.59,0,263.59,0
1782383375,263.59,263.59,263.59,263.59,0,263.59,0
1782383376,263.59,263.59,263.59,263.59,0,263.59,0
1782383377,263.59,263.59,263.59,263.59,0,263.59,0
1782383378,263.59,263.59,263.59,263.59,0,263.59,0
1782383379,263.59,263.59,263.59,263.59,0,263.59,0
1782383380,263.59,263.59,263.59,263.59,0,263.59,0
1782383381,263.59,263.59,263.59,263.59,0,263.59,0
1782383382,263.59,263.59,263.59,263.59,0,263.59,0
1782383383,263.59,263.59,263.59,263.59,0,263.59,0
1782383384,263.59,263.59,263.59,263.59,0,263.59,0
1782383385,263.59,263.59,263.59,263.59,0,263.59,0
1782383386,263.59,263.59,263.59,263.59,0,263.59,0
1782383387,263.59,263.59,263.59,263.59,0,263.59,0
1782383388,263.59,263.59,263.59,263.59,0,263.59,0
1782383389,263.59,263.59,263.59,263.59,0,263.59,0
1782383390,263.59,263.59,263.59,263.59,0,263.59,0
1782383391,263.59,263.59,263.59,263.59,0,263.59,0
1782383392,263.59,263.59,263.59,263.59,0,263.59,0
1782383393,263.59,263.59,263.59,263.59,0,263.59,0
1782383394,263.59,263.59,263.59,263.59,0,263.59,0
1782383395,263.59,263.59,263.59,263.59,0,263.59,0
1782383396,263.59,263.59,263.59,263.59,0,263.59,0
1782383397,263.59,263.59,263.59,263.59,0,263.59,0
1782383398,263.59,263.59,263.59,263.59,0,263.59,0
1782383399,263.59,263.59,263.59,263.59,0,263.59,0
1782383400,263.59,263.59,263.59,263.59,0,263.59,0
1782383401,263.8,263.8,263.8,263.8,125,263.8,1
1782383402,263.8,263.8,263.8,263.8,0,263.8,0
1782383403,263.8,263.8,263.8,263.8,0,263.8,0
1782383404,263.8,263.8,263.8,263.8,0,263.8,0
1782383405,263.8,263.8,263.8,263.8,0,263.8,0
1782383406,263.8,263.8,263.8,263.8,0,263.8,0
1782383407,263.8,263.8,263.8,263.8,0,263.8,0
1782383408,263.8,263.8,263.8,263.8,0,263.8,0
1782383409,263.8,263.8,263.8,263.8,0,263.8,0
1782383410,264,264,263.93,263.93,200,263.965,2
1782383411,263.93,263.93,263.93,263.93,0,263.93,0
1782383412,263.93,263.93,263.93,263.93,0,263.93,0
1782383413,263.93,263.93,263.93,263.93,0,263.93,0
1782383414,263.93,263.93,263.93,263.93,0,263.93,0
1782383415,263.93,263.93,263.93,263.93,0,263.93,0
1782383416,263.93,263.93,263.93,263.93,0,263.93,0
1782383417,263.93,263.93,263.93,263.93,0,263.93,0
1782383418,263.93,263.93,263.93,263.93,0,263.93,0
1782383419,263.93,263.93,263.93,263.93,0,263.93,0
1782383420,264,264,264,264,1373,264,8
1782383421,264,264.05,264,264.05,1076,264.005,3
1782383422,264.05,264.05,264.05,264.05,0,264.05,0
1782383423,264.05,264.05,264.05,264.05,0,264.05,0
1782383424,264.05,264.05,264.05,264.05,0,264.05,0
1782383425,264.05,264.05,264.05,264.05,0,264.05,0
1782383426,264.05,264.05,264.05,264.05,0,264.05,0
