date,open,high,low,close,volume,wap,count
1782201652,253.3,253.3,253.3,253.3,0,253.3,0
1782201653,253.01,253.19,253.01,253.19,588,253.041,3
1782201654,253.19,253.19,253.19,253.19,100,253.19,1
1782201655,253.19,253.19,253.19,253.19,0,253.19,0
1782201656,253.32,253.33,253.32,253.32,100,253.322,1
1782201657,253.54,253.54,253.07,253.07,400,253.423,2
1782201658,253.47,253.47,253.03,253.04,500,253.211,2
1782201659,253.04,253.04,253.03,253.04,0,253.04,0
1782201660,253.04,253.04,253.03,253.04,0,253.04,0
1782201661,253.43,253.5,253.43,253.5,780,253.475,7
1782201662,253.77,254.03,253.77,254.03,665,253.809,5
1782201663,253.77,254.99,253.77,254.99,649,254.71,2
1782201664,254.99,257.05,253.77,257.05,1173,255.057,5
1782201665,256.7,265.14,255,264.75,9021,261.01,53
1782201666,265.97,266.3,253.99,263.17,11752,263.384,53
1782201667,261.58,264.32,255,264.32,7129,262.323,39
1782201668,267.6,269.71,255,268.75,11985,265.069,66
1782201669,268.95,273.1,268.41,271.3,12365,271.074,64
1782201670,272.37,278,272.14,277,10548,274.916,54
1782201671,278.3,284.85,255.76,284.85,7195,280.324,44
1782201672,256,256,256,256,500,256,1
1782201673,256,256,256,256,0,256,0
1782201674,256,256,256,256,0,256,0
1782201675,255.95,256.15,255.95,256.15,940,255.996,9
1782201676,256.15,256.15,256.15,256.15,0,256.15,0
1782201677,256.15,256.15,256.15,256.15,0,256.15,0
1782201678,255.95,255.97,255.95,255.97,220,255.961,2
1782201679,255.97,255.97,255.97,255.97,0,255.97,0
1782201680,255.92,255.97,255.92,255.92,320,255.939,3
1782201681,256.42,256.43,255.85,255.85,775,256.006,7
1782201682,255.85,255.85,255.85,255.85,0,255.85,0
1782201683,256.92,257,256.21,256.21,3789,256.738,34
1782201684,256.07,256.07,256.07,256.07,100,256.07,1
1782201685,256.07,256.07,256.07,256.07,0,256.07,0
1782201686,256.57,257,256.57,256.71,1037,256.733,9
1782201687,256.71,256.71,256.71,256.71,0,256.71,0
1782201688,256.71,256.71,256.71,256.71,0,256.71,0
1782201689,256.71,256.71,256.71,256.71,0,256.71,0
1782201690,256.71,256.71,256.71,256.71,0,256.71,0
1782201691,256.49,256.49,256.47,256.47,220,256.481,2
1782201692,256.47,256.47,256.47,256.47,0,256.47,0
1782201693,256.47,256.47,256.47,256.47,0,256.47,0
1782201694,256.47,256.47,256.47,256.47,0,256.47,0
1782201695,257.29,257.29,257.29,257.29,100,257.29,1
1782201696,256.92,256.92,256.92,256.92,207,256.92,1
1782201697,256.92,256.92,256.92,256.92,0,256.92,0
1782201698,257.18,257.18,257.04,257.04,320,257.121,3
1782201699,257.04,257.04,257.04,257.04,0,257.04,0
1782201700,257,257.42,256.9,256.9,500,257.131,4
1782201701,256.9,256.9,256.9,256.9,0,256.9,0
1782201702,256.92,256.92,256.87,256.87,200,256.895,2
1782201703,257.45,257.45,256.93,256.93,323,257.257,2
1782201704,256.93,257,256.93,257,354,256.98,2
1782201705,256.82,256.82,256.82,256.82,100,256.82,1
1782201706,256.67,256.67,256.5,256.5,2100,256.508,2
1782201707,256.56,256.68,256.51,256.68,640,256.562,6
1782201708,256.34,256.34,255.99,255.99,1051,256.062,6
1782201709,256.69,256.69,256.69,256.69,200,256.69,1
1782201710,256.69,256.69,256.69,256.69,0,256.69,0
1782201711,257.37,257.37,257.37,257.37,500,257.37,1
1782201712,256.5,256.5,256.5,256.5,100,256.5,1
1782201713,256.55,256.57,256.55,256.57,340,256.557,3
1782201714,256.57,256.57,256.57,256.57,0,256.57,0
1782201715,256.33,256.33,256.33,256.33,100,256.33,1
1782201716,256.34,256.34,256.34,256.34,100,256.34,1
1782201717,256,256,256,256,348,256,1
1782201718,256.81,257.2,256.81,256.95,3681,257.018,27
1782201719,257.15,257.16,256.83,256.83,960,257.01,9
1782201720,256.86,256.86,256.76,256.77,1100,256.815,10
1782201721,256.77,256.77,256.77,256.77,0,256.77,0
1782201722,256.77,256.77,256.77,256.77,0,256.77,0
1782201723,256.77,256.77,256.77,256.77,0,256.77,0
1782201724,256.77,256.77,256.77,256.77,0,256.77,0
1782201725,256.77,256.77,256.77,256.77,0,256.77,0
1782201726,256.77,256.77,256.77,256.77,0,256.77,0
1782201727,256.77,256.77,256.77,256.77,0,256.77,0
1782201728,256.77,256.77,256.77,256.77,0,256.77,0
1782201729,256.66,256.66,256.65,256.65,700,256.657,2
1782201730,256.88,256.88,256.88,256.88,400,256.88,1
1782201731,256.88,256.88,256.88,256.88,0,256.88,0
1782201732,256.79,256.79,256.79,256.79,100,256.79,1
1782201733,256.79,256.79,256.79,256.79,0,256.79,0
1782201734,256.51,256.51,256.43,256.43,1257,256.494,6
1782201735,256.43,256.43,256.43,256.43,0,256.43,0
1782201736,256.5,256.5,256.5,256.5,100,256.5,1
1782201737,256.5,256.5,256.5,256.5,0,256.5,0
1782201738,256.7,256.88,256.7,256.88,658,256.792,3
1782201739,256.88,256.88,256.88,256.88,0,256.88,0
1782201740,256.88,256.88,256.88,256.88,0,256.88,0
1782201741,256.88,256.88,256.88,256.88,0,256.88,0
1782201742,256.88,256.88,256.88,256.88,0,256.88,0
1782201743,256.88,256.88,256.88,256.88,0,256.88,0
1782201744,256.55,256.55,256.55,256.55,200,256.55,1
1782201745,256.55,256.55,256.55,256.55,0,256.55,0
1782201746,256.55,256.55,256.55,256.55,0,256.55,0
1782201747,256.69,256.69,256.55,256.55,200,256.62,2
1782201748,256.55,256.55,256.55,256.55,0,256.55,0
1782201749,256.6,256.69,256.6,256.69,2100,256.604,2
1782201750,256.7,256.7,256.7,256.7,150,256.7,1
1782201751,256.7,256.7,256.7,256.7,0,256.7,0
1782201752,256.7,256.7,256.7,256.7,0,256.7,0
1782201753,256.7,256.7,256.7,256.7,150,256.7,1
1782201754,256.7,256.7,256.7,256.7,0,256.7,0
1782201755,256.14,256.15,256.14,256.14,200,256.14,1
1782201756,256.14,256.15,256.14,256.14,0,256.14,0
1782201757,256.67,256.7,256.67,256.7,440,256.69,3
1782201758,256.7,256.7,256.7,256.7,0,256.7,0
1782201759,256.99,256.99,256.85,256.85,220,256.914,2
1782201760,256.85,256.85,256.85,256.85,0,256.85,0
1782201761,256.99,256.99,256.99,256.99,100,256.99,1
1782201762,256.99,256.99,256.99,256.99,0,256.99,0
1782201763,256.99,256.99,256.99,256.99,0,256.99,0
1782201764,256.5,256.5,255.62,255.62,9113,256.422,13
1782201765,255.62,255.62,255.5,255.5,4939,255.567,6
1782201766,255.5,255.5,255.5,255.5,0,255.5,0
1782201767,256.05,256.05,255.45,255.45,860,255.642,7
1782201768,255.45,255.45,255.45,255.45,0,255.45,0
1782201769,255.69,255.69,255.69,255.69,100,255.69,1
1782201770,255.69,255.69,255.69,255.69,0,255.69,0
1782201771,255.69,255.69,255.69,255.69,0,255.69,0
1782201772,255.69,255.69,255.69,255.69,0,255.69,0
1782201773,255.69,255.69,255.69,255.69,0,255.69,0
1782201774,255.69,255.69,255.69,255.69,0,255.69,0
1782201775,255.69,255.69,255.69,255.69,0,255.69,0
1782201776,255.69,255.69,255.69,255.69,0,255.69,0
1782201777,255.69,255.69,255.69,255.69,0,255.69,0
1782201778,255.69,255.69,255.69,255.69,0,255.69,0
1782201779,255.25,255.25,255.25,255.25,100,255.25,1
1782201780,255.43,255.43,255.43,255.43,100,255.43,1
1782201781,255.7,255.7,255.7,255.7,100,255.7,1
1782201782,255.25,255.25,255.23,255.23,1160,255.242,4
1782201783,255.23,255.36,255.23,255.36,988,255.243,8
1782201784,255.06,255.06,255.01,255.01,600,255.018,2
1782201785,255.01,255.01,255.01,255.01,0,255.01,0
1782201786,255.05,255.05,255,255,300,255.033,3
1782201787,255,255,255,255,0,255,0
1782201788,255,255,255,255,300,255,3
1782201789,255,255,255,255,0,255,0
1782201790,254.96,254.96,254.96,254.96,240,254.96,1
1782201791,254.96,254.96,254.96,254.96,0,254.96,0
1782201792,254.96,254.96,254.96,254.96,0,254.96,0
1782201793,254.76,254.83,254.52,254.52,1323,254.719,10
1782201794,254.52,254.52,254.52,254.52,0,254.52,0
1782201795,254.52,254.52,254.52,254.52,0,254.52,0
1782201796,254.64,254.64,254.64,254.64,100,254.64,1
1782201797,255,255.05,255,255.05,1950,255.024,6
1782201798,255.1,255.38,255.1,255.36,1384,255.292,10
1782201799,255.36,255.36,255.36,255.36,0,255.36,0
1782201800,255.36,255.36,255.31,255.31,300,255.343,2
1782201801,255.36,255.36,255.36,255.36,370,255.36,2
1782201802,255.43,255.53,255.43,255.53,200,255.479,2
1782201803,255.53,255.53,255.52,255.53,0,255.53,0
1782201804,255.53,255.53,255.52,255.53,0,255.53,0
1782201805,255.53,255.53,255.52,255.53,0,255.53,0
1782201806,255.01,255.01,255.01,255.01,100,255.01,1
1782201807,255.01,255.01,255.01,255.01,0,255.01,0
1782201808,255.01,255.01,255.01,255.01,0,255.01,0
1782201809,255.01,255.01,255.01,255.01,0,255.01,0
1782201810,255.05,255.05,255.02,255.03,406,255.032,4
1782201811,255.03,255.03,255.03,255.03,0,255.03,0
1782201812,255.03,255.03,255.03,255.03,0,255.03,0
1782201813,255.03,255.03,255.03,255.03,0,255.03,0
1782201814,255.03,255.03,255.03,255.03,0,255.03,0
1782201815,255.4,255.4,255.4,255.4,118,255.4,1
1782201816,255,255,255,255,1720,255,2
1782201817,255,255,255,255,0,255,0
1782201818,255,255,254.99,254.99,476,254.995,2
1782201819,254.99,254.99,254.99,254.99,0,254.99,0
1782201820,254.99,254.99,254.99,254.99,0,254.99,0
1782201821,254.99,254.99,254.99,254.99,0,254.99,0
1782201822,254.99,254.99,254.99,254.99,0,254.99,0
1782201823,254.94,254.95,254.94,254.94,100,254.943,1
1782201824,254.94,254.95,254.94,254.94,0,254.94,0
1782201825,254.73,254.73,254.73,254.73,200,254.73,1
1782201826,254.73,254.73,254.73,254.73,0,254.73,0
1782201827,254.41,254.41,254.41,254.41,240,254.41,1
1782201828,254.06,254.06,254,254,6607,254.005,2
1782201829,254,254,254,254,0,254,0
1782201830,254,254,254,254,0,254,0
1782201831,254,254,254,254,0,254,0
1782201832,254,254,254,254,0,254,0
1782201833,254,254,254,254,0,254,0
1782201834,254.01,254.01,254,254.01,442,254.007,4
1782201835,254.01,254.01,254.01,254.01,0,254.01,0
1782201836,254.01,254.01,254.01,254.01,0,254.01,0
1782201837,254.01,254.01,254.01,254.01,0,254.01,0
1782201838,254,254,254,254,200,254,2
1782201839,254,254,254,254,0,254,0
1782201840,254,254,254,254,100,254,1
1782201841,254,254,254,254,0,254,0
1782201842,254,254,253.51,253.51,1100,253.555,2
1782201843,253.95,253.95,253.95,253.95,100,253.95,1
1782201844,253.95,253.95,253.95,253.95,100,253.95,1
1782201845,253.95,253.95,253.95,253.95,0,253.95,0
1782201846,254,254,254,254,500,254,2
1782201847,253.96,253.96,253.95,253.96,100,253.957,1
1782201848,253.96,253.96,253.95,253.96,0,253.96,0
1782201849,253.96,253.96,253.95,253.96,0,253.96,0
1782201850,253.96,253.96,253.95,253.96,0,253.96,0
1782201851,253.77,253.77,253.77,253.77,100,253.77,1
1782201852,253.77,253.77,253.77,253.77,0,253.77,0
1782201853,253.77,253.77,253.77,253.77,0,253.77,0
1782201854,253.63,253.63,253.63,253.63,225,253.63,1
1782201855,253.55,253.7,253.54,253.7,369,253.59,2
1782201856,253.8,253.8,253.8,253.8,576,253.8,2
1782201857,253.89,253.89,253.89,253.89,200,253.89,1
1782201858,253.89,253.89,253.89,253.89,0,253.89,0
1782201859,253.56,253.88,253.56,253.88,342,253.727,3
1782201860,253.89,254,253.89,254,778,253.94,3
1782201861,253.77,253.77,253.5,253.51,723,253.565,5
1782201862,253.51,253.51,253.51,253.51,0,253.51,0
1782201863,253.51,253.51,253.51,253.51,0,253.51,0
1782201864,253.51,253.51,253.51,253.51,0,253.51,0
1782201865,253.51,253.51,253.51,253.51,0,253.51,0
1782201866,253.51,253.51,253.51,253.51,0,253.51,0
1782201867,253.51,253.51,253.5,253.5,700,253.501,3
1782201868,253.5,253.5,253.5,253.5,313,253.5,3
1782201869,253.5,253.5,253.5,253.5,100,253.5,1
1782201870,253.5,253.5,253.5,253.5,300,253.5,1
1782201871,253.5,253.5,253.5,253.5,414,253.5,3
1782201872,253.5,253.54,253.5,253.53,722,253.508,5
1782201873,253.53,253.54,253.53,253.53,0,253.53,0
1782201874,253.52,253.52,253.52,253.52,300,253.52,2
1782201875,253.52,253.52,253.52,253.52,0,253.52,0
1782201876,253.48,253.48,253.48,253.48,163,253.48,1
1782201877,253.48,253.48,253.48,253.48,0,253.48,0
1782201878,253.48,253.48,253.48,253.48,0,253.48,0
1782201879,253.48,253.48,253.48,253.48,0,253.48,0
1782201880,253.36,253.36,253.36,253.36,108,253.36,1
1782201881,253.36,253.36,253.36,253.36,0,253.36,0
1782201882,253.36,253.36,253.36,253.36,0,253.36,0
1782201883,253,253,253,253,130,253,1
1782201884,253,253,253,253,0,253,0
1782201885,253,253,253,253,135,253,1
1782201886,253,253,253,253,415,253,3
1782201887,253,253,253,253,199,253,1
1782201888,253,253,253,253,0,253,0
1782201889,253,253,253,253,0,253,0
1782201890,253,253,253,253,0,253,0
1782201891,253,253,253,253,0,253,0
1782201892,253,253,253,253,0,253,0
1782201893,253,253,253,253,0,253,0
1782201894,253,253,253,253,0,253,0
1782201895,253,253,253,253,0,253,0
1782201896,253,253,253,253,0,253,0
1782201897,252.44,252.44,252.35,252.35,300,252.41,2
1782201898,252.33,252.33,252.33,252.33,128,252.33,1
1782201899,252.22,252.22,252.05,252.2,500,252.16,4
1782201900,252.2,252.2,252.2,252.2,0,252.2,0
1782201901,252.11,252.23,252.03,252.03,500,252.152,5
1782201902,252.03,252.29,252.03,252.29,542,252.213,2
1782201903,252.42,252.51,252.37,252.51,577,252.47,3
1782201904,252.02,252.3,252.02,252.3,691,252.073,6
1782201905,252.24,252.24,251,251,9713,251.544,59
1782201906,251.45,251.89,251.45,251.89,1200,251.714,9
1782201907,251.6,252.01,251.59,251.99,1056,251.94,8
1782201908,251.72,252,251.12,251.98,3831,251.538,29
1782201909,251.81,251.94,251.81,251.94,400,251.875,2
1782201910,251.76,251.76,251.76,251.76,148,251.76,1
1782201911,251.91,251.91,251.91,251.91,183,251.91,1
1782201912,251.85,252,251.54,251.92,1723,251.851,10
1782201913,251.76,252,251.74,252,1828,251.95,12
1782201914,251.83,251.83,251.81,251.81,240,251.82,2
1782201915,251.45,251.79,251.45,251.63,797,251.515,3
1782201916,251.63,251.63,251.63,251.63,0,251.63,0
1782201917,251.75,251.75,251.75,251.75,100,251.75,1
1782201918,251.64,251.8,251.57,251.8,1996,251.766,4
1782201919,251.49,251.85,251.49,251.85,620,251.665,4
1782201920,251.35,251.35,251.35,251.35,119,251.35,1
1782201921,251.99,252,251.75,251.75,930,251.97,6
1782201922,252.2,252.2,252.2,252.2,400,252.2,1
1782201923,252.2,252.2,252.2,252.2,0,252.2,0
1782201924,252.2,252.2,252.2,252.2,0,252.2,0
1782201925,251.76,251.98,251.76,251.98,300,251.908,2
1782201926,251.98,251.98,251.98,251.98,0,251.98,0
1782201927,252.2,252.2,252.19,252.2,100,252.199,1
1782201928,252.2,252.2,252.19,252.2,0,252.2,0
1782201929,252.2,252.2,252.19,252.2,0,252.2,0
1782201930,252,252,251.99,251.99,300,251.993,3
1782201931,251.99,251.99,251.99,251.99,0,251.99,0
1782201932,251.85,251.85,251.85,251.85,100,251.85,1
1782201933,251.85,251.85,251.85,251.85,0,251.85,0
1782201934,251.93,252,251.93,251.99,1106,251.986,6
1782201935,251.99,252.17,251.99,252.17,800,252.013,2
1782201936,252.01,252.01,252.01,252.01,500,252.01,1
1782201937,252.73,252.73,252.22,252.23,315,252.547,2
1782201938,252.23,252.23,252.22,252.23,0,252.23,0
1782201939,252.88,252.96,252.88,252.96,348,252.914,3
1782201940,253,253,252.95,252.95,205,252.974,2
1782201941,253.13,253.13,253.13,253.13,725,253.13,3
1782201942,253.13,253.13,253.13,253.13,200,253.13,2
1782201943,253.37,253.38,253.37,253.37,100,253.372,1
1782201944,253.23,253.25,253.23,253.25,220,253.241,2
1782201945,253.27,253.27,253.27,253.27,190,253.27,1
1782201946,253.27,253.27,253.27,253.27,0,253.27,0
1782201947,253.27,253.27,253.27,253.27,0,253.27,0
1782201948,253.01,253.01,253.01,253.01,100,253.01,1
1782201949,253.01,253.01,253.01,253.01,0,253.01,0
1782201950,253.01,253.01,253.01,253.01,0,253.01,0
1782201951,253.27,253.27,253.27,253.27,130,253.27,1
1782201952,253.27,253.27,253.27,253.27,0,253.27,0
1782201953,253.27,253.27,253.27,253.27,0,253.27,0
1782201954,253.19,253.19,253.19,253.19,149,253.19,1
1782201955,253,253,253,253,100,253,1
1782201956,253.17,253.17,253.17,253.17,100,253.17,1
1782201957,253.17,253.17,253.17,253.17,0,253.17,0
1782201958,253.17,253.17,253.17,253.17,0,253.17,0
1782201959,253.3,284.5,253.3,284.5,582,268.418,2
1782201960,284.93,285.16,284.93,285.16,300,285.007,2
1782201961,284.93,284.93,284.93,284.93,306,284.93,1
1782201962,284.93,284.93,284.93,284.93,0,284.93,0
1782201963,285.2,285.2,285.2,285.2,100,285.2,1
1782201964,283.39,283.39,253.25,283,825,264.178,7
1782201965,253.3,284,253.3,284,234,268.388,2
1782201966,284.89,284.89,284.89,284.89,100,284.89,1
1782201967,284.92,285.37,253.53,283.21,746,280.483,7
1782201968,283.13,285.29,253.57,284.51,933,270.209,6
1782201969,284,284.92,254,254,611,278.396,5
1782201970,284.92,285.2,283.28,284.47,653,284.621,6
1782201971,283.73,285.2,254,285.2,1348,282.628,7
1782201972,283.11,283.11,283.11,283.11,150,283.11,1
1782201973,281.17,285.15,281.17,281.74,1014,283.971,8
1782201974,281.74,281.74,281.74,281.74,0,281.74,0
1782201975,282.61,284.5,281.65,281.65,918,283.384,6
1782201976,283.41,284.99,254.5,283.29,1749,279.524,12
1782201977,280.74,285.2,254.09,280.21,2405,276.005,17
1782201978,285.2,285.2,280.47,284.89,1243,283.426,10
1782201979,280,285.31,254.31,285.25,1142,280.225,11
1782201980,285.31,285.31,280.04,283.01,1161,282.88,9
1782201981,284.5,285.33,254.26,280.07,1870,281.363,17
1782201982,283.15,284.5,279.88,283.11,1857,282.925,15
1782201983,283.12,285.2,254.24,284.69,3286,280.914,17
1782201984,280.23,284.99,279.11,284.5,4027,281.14,16
1782201985,283.31,285.16,280,281.01,2913,282.188,17
1782201986,283.5,285.19,254.42,284.55,3287,281.52,25
1782201987,283.41,284.82,279,280.33,2726,282.454,21
1782201988,282.29,285.2,254.52,281.56,8075,280.171,32
1782201989,281.56,284.93,254.63,280.39,2816,280.42,20
1782201990,281.63,284.15,254.65,280.22,5454,279.521,17
1782201991,280.2,284.92,279.78,284.91,2495,281.995,19
1782201992,279.91,285.37,254.81,281.6,2497,280.956,23
1782201993,280.31,284.93,254.79,280.22,2901,279.823,19
1782201994,279,282.53,279,280.22,2607,279.858,12
1782201995,281.96,284.99,254.74,284.93,3332,278.727,19
1782201996,280.43,285.16,279,279,3516,281.251,25
1782201997,280.13,284.5,254.75,254.79,4918,276.492,25
1782201998,279.46,282.61,254.83,280.45,3891,278.028,28
1782201999,279,284.2,254.85,254.85,2135,279.332,14
1782202000,280,283.53,254.84,281.31,8023,279.586,30
1782202001,279.75,282.8,254.84,281.9,3106,276.192,25
1782202002,281.46,284.18,254.89,280,3062,278.294,23
1782202003,280,282.46,254.89,280.91,6599,273.563,32
1782202004,281.07,283,254.99,280,4210,277.609,33
1782202005,281.3,282.27,276.08,280.01,4701,280.095,32
1782202006,279.81,282.21,255,278.19,2995,278.724,21
1782202007,280.62,281.49,255.04,279.62,5047,278.42,24
1782202008,281.74,281.8,255,281.43,4865,277.573,23
1782202009,281.43,281.83,255.08,280.11,2947,277.96,24
1782202010,279.31,281.67,275.86,277.08,4827,278.446,33
1782202011,277.11,282.75,276,280.53,2577,278.887,20
1782202012,255,281.59,255,281.59,4618,275.155,23
1782202013,278.79,281.67,255.11,280.56,4870,278.858,32
1782202014,278.11,281.04,276.37,279.9,4294,279.267,28
1782202015,279.59,281.2,275.73,275.73,4860,279.279,26
1782202016,275.86,280.48,255.11,280.22,6170,277.961,33
1782202017,278.51,280,255,255,3162,275.934,15
1782202018,277.83,281.53,254.94,277.01,2373,273.671,17
1782202019,279.26,280.01,255.02,279.5,6735,267.803,37
1782202020,278.24,280.86,255.17,279.02,2382,276.153,20
1782202021,277.21,281.58,255.17,280.05,4005,272.817,24
1782202022,278.71,281,276.09,278.61,4518,278.552,27
1782202023,277.01,280.98,276,280,2368,277.938,18
1782202024,279.81,281.7,276,278.17,1925,278.629,14
1782202025,276,280.01,275.5,278.71,4970,277.285,25
1782202026,278.11,279.91,255.31,276.08,7177,277.767,27
1782202027,276.01,281,255.18,255.18,5113,273.717,30
1782202028,255.15,280.2,255.15,279.78,5097,275.058,39
1782202029,278.17,278.85,254.94,275.8,7204,264.014,32
1782202030,275.81,280.05,254.8,276,4630,276.153,25
1782202031,275.07,280.4,254.79,280.21,4588,276.196,30
1782202032,276.22,280.08,255.02,275.11,3773,275.456,29
1782202033,277.45,279.88,274.77,277.05,5274,276.556,26
1782202034,278.15,279.99,274.32,275.09,4144,277.212,29
1782202035,274.5,279.51,254.77,277.75,2906,274.14,20
1782202036,275.13,279,274.77,276.83,3455,276.263,21
1782202037,275.88,278.99,274.57,278.23,4069,277.226,29
1782202038,275,278.21,254.87,276.56,3711,272.756,28
1782202039,277.5,278.31,254.78,278.01,3537,275.522,27
1782202040,276.69,278.31,274,278.14,3328,276.633,25
1782202041,254.65,278.55,254.65,274.09,4536,275.723,29
1782202042,277.63,278.11,255,275.49,32230,256.851,34
1782202043,277.46,278.29,273,276,2792,275.975,22
1782202044,275.12,277.97,274.52,275,3272,275.924,19
1782202045,277.34,278.15,254.91,275.81,2126,272.737,19
1782202046,275.43,278.5,254.8,276.1,3924,270.621,29
1782202047,276.01,276.37,272.49,275.11,2943,275.248,23
1782202048,274.81,277.88,274,276.3,3828,275.729,25
1782202049,274.11,276.64,272.65,272.65,2452,274.971,21
1782202050,275.11,277.2,272.09,275.81,3878,274.73,26
1782202051,274.5,276.88,273.09,276.35,2059,275.184,17
1782202052,276.1,278.33,255.15,278.33,2904,273.851,18
1782202053,278,278,272.34,275.02,2601,274.811,20
1782202054,272.81,276.71,271.48,274.45,3691,274.061,20
1782202055,274.3,277.69,271.52,274.19,2621,274.254,18
1782202056,271.2,277.58,271.02,272.33,3674,274.567,26
1782202057,272.74,278,254.6,274,4715,272.611,28
1782202058,273.27,278.24,254.56,275.04,3185,271.703,26
1782202059,274.24,277.87,254.68,274.19,3977,273.794,23
1782202060,271.81,279.6,254.56,275,4520,273.231,31
1782202061,274.4,279.33,254.52,274.49,4522,271.622,29
1782202062,274.61,280.86,270.35,280.86,4528,273.422,18
1782202063,272.09,275.76,263.18,275.03,4161,272.66,24
1782202064,272.3,276.01,270,274.59,3346,273.855,23
1782202065,273.5,275.29,254.5,272.6,4740,272.28,25
1782202066,272.23,282.2,254.59,274.2,5434,275.51,30
1782202067,274.32,283.99,270.01,270.01,4090,273.569,27
1782202068,274.01,285.05,254.65,285.05,5122,271.542,32
1782202069,285.36,285.36,266.64,272.17,2471,274.292,15
1782202070,270.45,280.01,270,272.34,3713,272.694,23
1782202071,275.4,275.4,269.91,274.23,5122,271.776,35
1782202072,272.14,275.02,269.11,272.74,5185,271.977,33
1782202073,270.49,275.53,254.73,271.33,5449,271.149,38
1782202074,270.31,279.39,269.91,272.34,4273,272.608,32
1782202075,270.68,275.05,254.76,254.77,5938,265.523,35
1782202076,270.65,275.9,269.11,271.04,2618,271.607,22
1782202077,272.13,276,267.51,273,3981,271.976,26
1782202078,269.69,274.55,268.87,274.27,2822,271.346,23
1782202079,271.3,275.53,260.87,274.54,3572,271.649,23
1782202080,272.33,280.35,269.57,270.47,2464,271.153,15
1782202081,270.5,277.1,260.47,270,2666,270.099,24
1782202082,272.34,275.53,255.15,270.69,3867,269.604,25
1782202083,270.18,274.61,255.36,270.24,2573,269.677,20
1782202084,272.13,274.28,255.09,269.91,4324,269.11,28
1782202085,269.15,274.32,264.67,270,4066,270.472,29
1782202086,269.13,284.61,255.49,270.57,7073,262.362,22
1782202087,270,272,269.1,270.41,2568,270.335,20
1782202088,270.68,274.11,269.13,270.5,4361,271.27,31
1782202089,270,275.21,265.67,270.99,4545,270.781,32
1782202090,270.64,273.38,263.55,270.3,3676,270.689,29
1782202091,270.04,272.75,269.03,270.78,3788,270.82,25
1782202092,270.65,273.07,255.44,273.01,6362,269.865,37
1782202093,270.05,273.1,254.94,270.95,6876,269.551,29
1782202094,270.37,277.23,255.01,270,3703,269.547,28
1782202095,271.2,272.81,254.8,269.57,4742,267.631,34
