date,open,high,low,close,volume,wap,count
1781784443,263.3,263.31,263.17,263.17,628,263.247,4
1781784444,263.17,263.17,263.17,263.17,0,263.17,0
1781784445,263.17,263.17,263.17,263.17,0,263.17,0
1781784446,263.17,263.17,263.17,263.17,0,263.17,0
1781784447,263.17,263.17,263.17,263.17,0,263.17,0
1781784448,263.17,263.17,263.17,263.17,0,263.17,0
1781784449,263.17,263.17,263.17,263.17,0,263.17,0
1781784450,263.17,263.17,263.17,263.17,0,263.17,0
1781784451,263.17,263.17,263.17,263.17,0,263.17,0
1781784452,263.17,263.17,263.17,263.17,0,263.17,0
1781784453,263.17,263.17,263.17,263.17,0,263.17,0
1781784454,263.31,263.31,263.31,263.31,124,263.31,1
1781784455,263.19,263.19,263.19,263.19,100,263.19,1
1781784456,263.19,263.19,263.19,263.19,0,263.19,0
1781784457,263.31,263.32,263.31,263.32,300,263.313,3
1781784458,263.35,263.35,263.35,263.35,100,263.35,1
1781784459,263.23,263.23,263.23,263.23,150,263.23,1
1781784460,263.23,263.23,263.23,263.23,0,263.23,0
1781784461,263.17,263.17,263.17,263.17,1239,263.17,4
1781784462,263.17,263.17,263.17,263.17,0,263.17,0
1781784463,263.17,263.17,263.17,263.17,0,263.17,0
1781784464,263.17,263.17,263.17,263.17,0,263.17,0
1781784465,263.37,263.37,263.37,263.37,100,263.37,1
1781784466,263.37,263.37,263.37,263.37,100,263.37,1
1781784467,263.37,263.37,263.37,263.37,0,263.37,0
1781784468,263.37,263.37,263.37,263.37,0,263.37,0
1781784469,263.37,263.37,263.37,263.37,0,263.37,0
1781784470,263.37,263.37,263.37,263.37,0,263.37,0
1781784471,263.37,263.37,263.37,263.37,0,263.37,0
1781784472,263.37,263.37,263.37,263.37,0,263.37,0
1781784473,263.37,263.37,263.37,263.37,0,263.37,0
1781784474,263.37,263.37,263.37,263.37,0,263.37,0
1781784475,263.37,263.37,263.37,263.37,0,263.37,0
1781784476,263.37,263.37,263.37,263.37,0,263.37,0
1781784477,263.37,263.37,263.37,263.37,0,263.37,0
1781784478,263.37,263.37,263.37,263.37,0,263.37,0
1781784479,263.37,263.37,263.37,263.37,0,263.37,0
1781784480,263.37,263.37,263.37,263.37,0,263.37,0
1781784481,263.37,263.37,263.37,263.37,0,263.37,0
1781784482,263.37,263.37,263.37,263.37,0,263.37,0
1781784483,263.37,263.37,263.37,263.37,0,263.37,0
1781784484,263.24,263.24,263.24,263.24,100,263.24,1
1781784485,263.24,263.24,263.24,263.24,0,263.24,0
1781784486,263.24,263.24,263.24,263.24,0,263.24,0
1781784487,263.24,263.24,263.24,263.24,0,263.24,0
1781784488,263.45,263.45,263.45,263.45,1000,263.45,2
1781784489,263.6,263.6,263.6,263.6,134,263.6,1
1781784490,263.6,263.6,263.6,263.6,0,263.6,0
1781784491,263.6,263.6,263.6,263.6,0,263.6,0
1781784492,263.6,263.6,263.6,263.6,0,263.6,0
1781784493,263.37,263.37,263.37,263.37,100,263.37,1
1781784494,263.39,263.42,263.38,263.42,200,263.404,2
1781784495,263.42,263.42,263.42,263.42,0,263.42,0
1781784496,263.42,263.42,263.42,263.42,0,263.42,0
1781784497,263.42,263.42,263.42,263.42,0,263.42,0
1781784498,263.51,263.51,263.51,263.51,120,263.51,1
1781784499,263.51,263.51,263.51,263.51,0,263.51,0
1781784500,263.51,263.51,263.51,263.51,0,263.51,0
1781784501,263.5,263.5,263.5,263.5,300,263.5,2
1781784502,263.5,263.5,263.5,263.5,0,263.5,0
1781784503,263.5,263.5,263.5,263.5,0,263.5,0
1781784504,263.5,263.5,263.5,263.5,0,263.5,0
1781784505,263.5,263.5,263.5,263.5,0,263.5,0
1781784506,263.5,263.5,263.5,263.5,0,263.5,0
1781784507,263.43,263.5,263.43,263.5,582,263.442,2
1781784508,263.66,263.66,263.66,263.66,100,263.66,1
1781784509,263.66,263.66,263.66,263.66,0,263.66,0
1781784510,263.66,263.66,263.66,263.66,0,263.66,0
1781784511,263.66,263.66,263.66,263.66,0,263.66,0
1781784512,263.66,263.66,263.66,263.66,0,263.66,0
1781784513,263.43,263.44,263.43,263.43,176,263.433,1
1781784514,263.43,263.44,263.43,263.43,0,263.43,0
1781784515,263.43,263.44,263.43,263.43,0,263.43,0
1781784516,263.43,263.44,263.43,263.43,0,263.43,0
1781784517,263.43,263.44,263.43,263.43,0,263.43,0
1781784518,263.43,263.44,263.43,263.43,0,263.43,0
1781784519,263.43,263.44,263.43,263.43,0,263.43,0
1781784520,263.43,263.44,263.43,263.43,0,263.43,0
1781784521,263.43,263.44,263.43,263.43,0,263.43,0
1781784522,263.43,263.44,263.43,263.43,0,263.43,0
1781784523,263.5,263.5,263.5,263.5,200,263.5,2
1781784524,263.5,263.5,263.5,263.5,0,263.5,0
1781784525,263.5,263.5,263.5,263.5,0,263.5,0
1781784526,263.5,263.5,263.5,263.5,0,263.5,0
1781784527,263.5,263.5,263.5,263.5,250,263.5,1
1781784528,263.42,263.42,263.38,263.38,329,263.396,3
1781784529,263.38,263.38,263.38,263.38,0,263.38,0
1781784530,263.38,263.38,263.38,263.38,0,263.38,0
1781784531,263.38,263.38,263.38,263.38,0,263.38,0
1781784532,263.38,263.38,263.38,263.38,0,263.38,0
1781784533,263.38,263.38,263.38,263.38,0,263.38,0
1781784534,263.38,263.38,263.38,263.38,0,263.38,0
1781784535,263.38,263.38,263.38,263.38,0,263.38,0
1781784536,263.38,263.38,263.38,263.38,0,263.38,0
1781784537,263.38,263.38,263.38,263.38,0,263.38,0
1781784538,263.65,263.66,263.65,263.66,700,263.659,2
1781784539,263.66,263.66,263.66,263.66,0,263.66,0
1781784540,263.66,263.66,263.66,263.66,0,263.66,0
1781784541,263.66,263.66,263.66,263.66,0,263.66,0
1781784542,263.66,263.66,263.66,263.66,0,263.66,0
1781784543,263.66,263.66,263.66,263.66,0,263.66,0
1781784544,263.66,263.66,263.66,263.66,0,263.66,0
1781784545,263.5,263.5,263.42,263.42,1200,263.433,4
1781784546,263.42,263.42,263.42,263.42,0,263.42,0
1781784547,263.42,263.42,263.42,263.42,0,263.42,0
1781784548,263.42,263.42,263.42,263.42,0,263.42,0
1781784549,263.42,263.42,263.42,263.42,0,263.42,0
1781784550,263.42,263.42,263.42,263.42,0,263.42,0
1781784551,263.42,263.42,263.42,263.42,0,263.42,0
1781784552,263.42,263.42,263.42,263.42,0,263.42,0
1781784553,263.42,263.42,263.42,263.42,0,263.42,0
1781784554,263.42,263.42,263.42,263.42,0,263.42,0
1781784555,263.42,263.42,263.42,263.42,0,263.42,0
1781784556,263.53,263.53,263.53,263.53,114,263.53,1
1781784557,263.5,263.5,263.5,263.5,209,263.5,2
1781784558,263.5,263.5,263.5,263.5,0,263.5,0
1781784559,263.5,263.5,263.5,263.5,125,263.5,1
1781784560,263.64,263.64,263.64,263.64,110,263.64,1
1781784561,263.64,263.64,263.64,263.64,0,263.64,0
1781784562,263.64,263.64,263.64,263.64,0,263.64,0
1781784563,263.64,263.64,263.64,263.64,0,263.64,0
1781784564,263.64,263.64,263.64,263.64,0,263.64,0
1781784565,263.64,263.64,263.64,263.64,0,263.64,0
1781784566,263.64,263.64,263.64,263.64,0,263.64,0
1781784567,263.64,263.64,263.64,263.64,0,263.64,0
1781784568,263.64,263.64,263.64,263.64,0,263.64,0
1781784569,263.64,263.64,263.64,263.64,0,263.64,0
1781784570,263.64,263.64,263.64,263.64,0,263.64,0
1781784571,263.64,263.64,263.64,263.64,0,263.64,0
1781784572,263.64,263.64,263.64,263.64,0,263.64,0
1781784573,263.64,263.64,263.64,263.64,0,263.64,0
1781784574,263.64,263.64,263.64,263.64,0,263.64,0
1781784575,263.64,263.64,263.64,263.64,0,263.64,0
1781784576,263.64,263.64,263.64,263.64,0,263.64,0
1781784577,263.64,263.64,263.64,263.64,0,263.64,0
1781784578,263.64,263.64,263.64,263.64,0,263.64,0
1781784579,263.46,263.46,263.46,263.46,239,263.46,2
1781784580,263.46,263.46,263.46,263.46,0,263.46,0
1781784581,263.46,263.46,263.46,263.46,0,263.46,0
1781784582,263.46,263.46,263.46,263.46,0,263.46,0
1781784583,263.52,263.52,263.51,263.52,100,263.52,1
1781784584,263.52,263.52,263.51,263.52,0,263.52,0
1781784585,263.52,263.52,263.51,263.52,0,263.52,0
1781784586,263.46,263.47,263.46,263.47,700,263.463,3
1781784587,263.47,263.47,263.47,263.47,0,263.47,0
1781784588,263.47,263.47,263.47,263.47,1300,263.47,2
1781784589,263.47,263.47,263.47,263.47,0,263.47,0
1781784590,263.47,263.47,263.47,263.47,0,263.47,0
1781784591,263.47,263.47,263.47,263.47,0,263.47,0
1781784592,263.47,263.47,263.47,263.47,0,263.47,0
1781784593,263.47,263.47,263.47,263.47,0,263.47,0
1781784594,263.47,263.47,263.47,263.47,0,263.47,0
1781784595,263.47,263.47,263.47,263.47,0,263.47,0
1781784596,263.47,263.47,263.47,263.47,0,263.47,0
1781784597,263.47,263.47,263.47,263.47,0,263.47,0
1781784598,263.47,263.47,263.47,263.47,0,263.47,0
1781784599,263.43,263.43,263.37,263.39,408,263.399,3
1781784600,263.39,263.39,263.39,263.39,0,263.39,0
1781784601,263.55,263.55,263.55,263.55,500,263.55,1
1781784602,263.57,263.57,263.57,263.57,200,263.57,2
1781784603,263.58,263.63,263.56,263.56,1200,263.585,7
1781784604,263.46,263.46,263.46,263.46,100,263.46,1
1781784605,263.46,263.46,263.46,263.46,0,263.46,0
1781784606,263.46,263.46,263.46,263.46,0,263.46,0
1781784607,263.46,263.46,263.46,263.46,0,263.46,0
1781784608,263.67,263.67,263.67,263.67,271,263.67,1
1781784609,263.67,263.67,263.67,263.67,0,263.67,0
1781784610,263.67,263.67,263.67,263.67,0,263.67,0
1781784611,263.67,263.67,263.67,263.67,0,263.67,0
1781784612,263.67,263.67,263.67,263.67,0,263.67,0
1781784613,263.67,263.67,263.67,263.67,0,263.67,0
1781784614,263.74,263.74,263.68,263.68,2097,263.709,8
1781784615,263.74,263.85,263.74,263.85,1854,263.803,4
1781784616,263.85,263.9,263.82,263.82,1200,263.876,8
1781784617,263.82,263.82,263.82,263.82,0,263.82,0
1781784618,263.82,263.82,263.82,263.82,0,263.82,0
1781784619,263.82,263.82,263.82,263.82,0,263.82,0
1781784620,263.82,263.82,263.82,263.82,0,263.82,0
1781784621,263.9,263.9,263.9,263.9,100,263.9,1
1781784622,263.92,264,263.92,264,3482,263.989,14
1781784623,263.98,264,263.98,264,200,263.99,2
1781784624,264.01,264.01,264,264.01,100,264.009,1
1781784625,264.01,264.01,264,264.01,0,264.01,0
1781784626,263.99,263.99,263.99,263.99,100,263.99,1
1781784627,263.97,263.98,263.97,263.97,100,263.97,1
1781784628,263.95,263.99,263.95,263.99,450,263.971,4
1781784629,263.99,263.99,263.99,263.99,0,263.99,0
1781784630,263.99,263.99,263.99,263.99,0,263.99,0
1781784631,264.02,264.02,264.02,264.02,300,264.02,3
1781784632,264.09,264.28,264.09,264.28,1500,264.123,8
1781784633,264.2,264.2,264.2,264.2,400,264.2,4
1781784634,264.23,264.24,264.23,264.23,100,264.235,1
1781784635,264.24,264.3,264.24,264.3,2600,264.269,13
1781784636,264.3,264.31,264.29,264.31,1405,264.304,9
1781784637,264.37,264.4,264.37,264.4,300,264.39,2
1781784638,264.4,264.4,264.4,264.4,0,264.4,0
1781784639,264.37,264.37,264.34,264.34,313,264.36,2
1781784640,264.32,264.32,264.32,264.32,200,264.32,2
1781784641,264.31,264.31,264.31,264.31,347,264.31,3
1781784642,264.31,264.31,264.31,264.31,0,264.31,0
1781784643,264.31,264.31,264.31,264.31,0,264.31,0
1781784644,264.35,264.4,264.35,264.39,1190,264.366,8
1781784645,264.43,264.43,264.43,264.43,378,264.43,2
1781784646,264.43,264.43,264.43,264.43,0,264.43,0
1781784647,264.43,264.43,264.43,264.43,0,264.43,0
1781784648,264.45,264.45,264.45,264.45,200,264.45,2
1781784649,264.36,264.36,264.36,264.36,205,264.36,2
1781784650,264.33,264.33,264.33,264.33,100,264.33,1
1781784651,264.33,264.33,264.33,264.33,0,264.33,0
1781784652,264.33,264.33,264.33,264.33,0,264.33,0
1781784653,264.33,264.33,264.33,264.33,0,264.33,0
1781784654,264.15,264.4,264.15,264.4,400,264.276,2
1781784655,264.4,264.4,264.4,264.4,0,264.4,0
1781784656,264.4,264.4,264.4,264.4,0,264.4,0
1781784657,264.4,264.4,264.4,264.4,0,264.4,0
1781784658,264.4,264.4,264.4,264.4,200,264.4,1
1781784659,264.4,264.4,264.4,264.4,300,264.4,1
1781784660,264.4,264.4,264.4,264.4,0,264.4,0
1781784661,264.4,264.4,264.4,264.4,0,264.4,0
1781784662,264.4,264.4,264.4,264.4,0,264.4,0
1781784663,264.3,264.3,264.3,264.3,1445,264.3,1
1781784664,264.3,264.3,264.3,264.3,0,264.3,0
1781784665,264.3,264.3,264.3,264.3,0,264.3,0
1781784666,264.3,264.3,264.3,264.3,0,264.3,0
1781784667,264.3,264.3,264.3,264.3,0,264.3,0
1781784668,264.26,264.3,264.26,264.3,1060,264.277,7
1781784669,264.3,264.3,264.3,264.3,0,264.3,0
1781784670,264.3,264.3,264.3,264.3,0,264.3,0
1781784671,264.3,264.3,264.3,264.3,250,264.3,1
1781784672,264.3,264.3,264.3,264.3,0,264.3,0
1781784673,264.15,264.15,264.15,264.15,500,264.15,1
1781784674,264.15,264.15,264.15,264.15,0,264.15,0
1781784675,264.15,264.15,264.15,264.15,0,264.15,0
1781784676,264.3,264.36,264.27,264.27,1555,264.319,11
1781784677,264.39,264.4,264.39,264.4,704,264.398,3
1781784678,264.47,264.5,264.47,264.5,1650,264.495,11
1781784679,264.49,264.49,264.32,264.32,1150,264.436,10
1781784680,264.32,264.32,264.32,264.32,0,264.32,0
1781784681,264.39,264.39,264.36,264.36,200,264.375,2
1781784682,264.36,264.36,264.36,264.36,0,264.36,0
1781784683,264.36,264.36,264.36,264.36,0,264.36,0
1781784684,264.36,264.36,264.36,264.36,0,264.36,0
1781784685,264.47,264.47,264.47,264.47,500,264.47,1
1781784686,264.48,264.48,264.31,264.31,700,264.386,5
1781784687,264.4,264.4,264.4,264.4,114,264.4,1
1781784688,264.4,264.4,264.4,264.4,0,264.4,0
1781784689,264.4,264.4,264.4,264.4,0,264.4,0
1781784690,264.4,264.4,264.4,264.4,198,264.4,1
1781784691,264.4,264.4,264.4,264.4,0,264.4,0
1781784692,264.4,264.4,264.4,264.4,0,264.4,0
1781784693,264.45,264.47,264.45,264.47,200,264.46,2
1781784694,264.48,264.54,264.48,264.54,1377,264.524,12
1781784695,264.54,264.54,264.54,264.54,0,264.54,0
1781784696,264.57,264.58,264.53,264.53,1067,264.565,7
1781784697,264.53,264.53,264.53,264.53,0,264.53,0
1781784698,264.37,264.37,264.37,264.37,100,264.37,1
1781784699,264.37,264.37,264.37,264.37,0,264.37,0
1781784700,264.4,264.4,264.4,264.4,100,264.4,1
1781784701,264.39,264.39,264.39,264.39,125,264.39,1
1781784702,264.39,264.39,264.39,264.39,0,264.39,0
1781784703,264.35,264.35,264.35,264.35,193,264.35,1
1781784704,264.35,264.35,264.35,264.35,0,264.35,0
1781784705,264.32,264.32,264.32,264.32,200,264.32,1
1781784706,264.32,264.32,264.32,264.32,0,264.32,0
1781784707,264.32,264.32,264.32,264.32,0,264.32,0
1781784708,264.22,264.22,264.22,264.22,250,264.22,2
1781784709,264.22,264.22,264.22,264.22,0,264.22,0
1781784710,264.22,264.22,264.22,264.22,0,264.22,0
1781784711,264.22,264.22,264.22,264.22,0,264.22,0
1781784712,264.22,264.23,264.22,264.22,250,264.224,1
1781784713,264.22,264.23,264.22,264.22,0,264.22,0
1781784714,264.22,264.23,264.22,264.22,0,264.22,0
1781784715,264.22,264.23,264.22,264.22,0,264.22,0
1781784716,264.22,264.23,264.22,264.22,0,264.22,0
1781784717,264.34,264.34,264.34,264.34,418,264.34,2
1781784718,264.46,264.46,264.37,264.37,334,264.424,3
1781784719,264.37,264.37,264.37,264.37,0,264.37,0
1781784720,264.37,264.37,264.37,264.37,0,264.37,0
1781784721,264.37,264.37,264.37,264.37,0,264.37,0
1781784722,264.37,264.37,264.37,264.37,0,264.37,0
1781784723,264.37,264.37,264.37,264.37,0,264.37,0
1781784724,264.37,264.37,264.37,264.37,0,264.37,0
1781784725,264.5,264.5,264.5,264.5,1000,264.5,1
1781784726,264.5,264.5,264.5,264.5,162,264.5,1
1781784727,264.5,264.5,264.5,264.5,0,264.5,0
1781784728,264.5,264.5,264.5,264.5,0,264.5,0
1781784729,264.3,264.3,264.26,264.26,400,264.29,3
1781784730,264.26,264.26,264.26,264.26,0,264.26,0
1781784731,264.26,264.26,264.26,264.26,0,264.26,0
1781784732,264.26,264.26,264.26,264.26,0,264.26,0
1781784733,264.26,264.26,264.26,264.26,0,264.26,0
1781784734,264.26,264.26,264.26,264.26,0,264.26,0
1781784735,264.26,264.26,264.26,264.26,0,264.26,0
1781784736,264.26,264.26,264.26,264.26,0,264.26,0
1781784737,264.26,264.26,264.26,264.26,0,264.26,0
1781784738,264.38,264.38,264.38,264.38,224,264.38,2
1781784739,264.38,264.38,264.38,264.38,0,264.38,0
1781784740,264.38,264.38,264.38,264.38,0,264.38,0
1781784741,264.45,264.45,264.45,264.45,129,264.45,1
1781784742,264.45,264.45,264.45,264.45,0,264.45,0
1781784743,264.45,264.45,264.45,264.45,0,264.45,0
1781784744,264.45,264.45,264.45,264.45,0,264.45,0
1781784745,264.45,264.45,264.45,264.45,0,264.45,0
1781784746,264.26,264.47,264.26,264.47,1590,264.436,10
1781784747,264.47,264.47,264.47,264.47,0,264.47,0
1781784748,264.47,264.47,264.47,264.47,0,264.47,0
1781784749,264.47,264.47,264.47,264.47,0,264.47,0
1781784750,264.47,264.47,264.47,264.47,0,264.47,0
1781784751,264.47,264.47,264.47,264.47,0,264.47,0
1781784752,264.41,264.41,264.4,264.41,100,264.407,1
1781784753,264.41,264.41,264.4,264.41,0,264.41,0
1781784754,264.41,264.41,264.4,264.41,0,264.41,0
1781784755,264.31,264.31,264.31,264.31,200,264.31,2
1781784756,264.31,264.31,264.31,264.31,134,264.31,1
1781784757,264.31,264.31,264.31,264.31,0,264.31,0
1781784758,264.31,264.31,264.31,264.31,0,264.31,0
1781784759,264.31,264.31,264.31,264.31,0,264.31,0
1781784760,264.31,264.31,264.31,264.31,170,264.31,1
1781784761,264.31,264.31,264.31,264.31,0,264.31,0
1781784762,264.31,264.31,264.31,264.31,0,264.31,0
1781784763,264.31,264.31,264.31,264.31,0,264.31,0
1781784764,264.31,264.31,264.31,264.31,0,264.31,0
1781784765,264.31,264.31,264.31,264.31,0,264.31,0
1781784766,264.4,264.4,264.4,264.4,126,264.4,1
1781784767,264.4,264.4,264.4,264.4,0,264.4,0
1781784768,264.4,264.4,264.4,264.4,0,264.4,0
1781784769,264.4,264.4,264.4,264.4,0,264.4,0
1781784770,264.4,264.4,264.34,264.35,238,264.372,2
1781784771,264.43,264.43,264.43,264.43,100,264.43,1
1781784772,264.43,264.43,264.43,264.43,0,264.43,0
1781784773,264.43,264.43,264.43,264.43,0,264.43,0
1781784774,264.36,264.36,264.35,264.36,250,264.356,2
1781784775,264.36,264.36,264.35,264.36,0,264.36,0
1781784776,264.36,264.36,264.35,264.36,0,264.36,0
1781784777,264.33,264.33,264.33,264.33,200,264.33,2
1781784778,264.32,264.32,264.32,264.32,100,264.32,1
1781784779,264.32,264.32,264.32,264.32,0,264.32,0
1781784780,264.41,264.41,264.41,264.41,122,264.41,1
1781784781,264.41,264.41,264.41,264.41,0,264.41,0
1781784782,264.27,264.27,264.27,264.27,1410,264.27,1
1781784783,264.27,264.27,264.27,264.27,0,264.27,0
1781784784,264.27,264.27,264.27,264.27,0,264.27,0
1781784785,264.27,264.27,264.27,264.27,0,264.27,0
1781784786,264.5,264.5,264.5,264.5,651,264.5,4
1781784787,264.5,264.5,264.5,264.5,0,264.5,0
1781784788,264.49,264.49,264.49,264.49,146,264.49,1
1781784789,264.52,264.52,264.52,264.52,100,264.52,1
1781784790,264.52,264.52,264.52,264.52,0,264.52,0
1781784791,264.52,264.52,264.52,264.52,0,264.52,0
1781784792,264.52,264.52,264.52,264.52,0,264.52,0
1781784793,264.52,264.52,264.52,264.52,0,264.52,0
1781784794,264.52,264.52,264.52,264.52,0,264.52,0
1781784795,264.52,264.52,264.52,264.52,0,264.52,0
1781784796,264.64,264.64,264.64,264.64,400,264.64,1
1781784797,264.64,264.64,264.64,264.64,101,264.64,1
1781784798,264.64,264.64,264.64,264.64,0,264.64,0
1781784799,264.64,264.64,264.64,264.64,0,264.64,0
1781784800,264.64,264.64,264.64,264.64,0,264.64,0
1781784801,264.64,264.64,264.64,264.64,115,264.64,1
1781784802,264.55,264.55,264.51,264.51,415,264.522,3
1781784803,264.51,264.51,264.51,264.51,0,264.51,0
1781784804,264.51,264.51,264.51,264.51,0,264.51,0
1781784805,264.51,264.51,264.51,264.51,0,264.51,0
1781784806,264.51,264.51,264.51,264.51,0,264.51,0
1781784807,264.51,264.51,264.51,264.51,0,264.51,0
1781784808,264.51,264.51,264.51,264.51,0,264.51,0
1781784809,264.51,264.51,264.51,264.51,0,264.51,0
1781784810,264.51,264.51,264.51,264.51,0,264.51,0
1781784811,264.51,264.51,264.51,264.51,0,264.51,0
1781784812,264.51,264.51,264.51,264.51,0,264.51,0
1781784813,264.59,264.59,264.59,264.59,617,264.59,3
1781784814,264.59,264.59,264.59,264.59,0,264.59,0
1781784815,264.59,264.59,264.59,264.59,0,264.59,0
1781784816,264.59,264.59,264.59,264.59,0,264.59,0
1781784817,264.59,264.59,264.59,264.59,0,264.59,0
1781784818,264.59,264.59,264.59,264.59,0,264.59,0
1781784819,264.59,264.59,264.59,264.59,0,264.59,0
1781784820,264.59,264.59,264.59,264.59,0,264.59,0
1781784821,264.59,264.59,264.59,264.59,0,264.59,0
1781784822,264.59,264.59,264.59,264.59,0,264.59,0
1781784823,264.57,264.66,264.57,264.66,701,264.64,3
1781784824,264.66,264.66,264.66,264.66,0,264.66,0
1781784825,264.7,264.7,264.7,264.7,100,264.7,1
1781784826,264.7,264.7,264.7,264.7,0,264.7,0
1781784827,264.57,264.57,264.57,264.57,140,264.57,1
1781784828,264.65,264.66,264.64,264.66,450,264.653,3
1781784829,264.66,264.66,264.66,264.66,0,264.66,0
1781784830,264.66,264.66,264.66,264.66,0,264.66,0
1781784831,264.66,264.66,264.66,264.66,0,264.66,0
1781784832,264.66,264.66,264.66,264.66,0,264.66,0
1781784833,264.59,264.59,264.57,264.59,1739,264.58,11
1781784834,264.59,264.59,264.59,264.59,0,264.59,0
1781784835,264.59,264.59,264.59,264.59,0,264.59,0
1781784836,264.59,264.59,264.59,264.59,0,264.59,0
1781784837,264.53,264.68,264.53,264.68,300,264.63,2
1781784838,264.54,264.55,264.54,264.54,197,264.542,1
1781784839,264.54,264.55,264.54,264.54,0,264.54,0
1781784840,264.54,264.55,264.54,264.54,0,264.54,0
1781784841,264.63,264.63,264.63,264.63,147,264.63,1
1781784842,264.63,264.63,264.63,264.63,0,264.63,0
1781784843,264.61,264.61,264.61,264.61,126,264.61,1
1781784844,264.61,264.61,264.61,264.61,0,264.61,0
1781784845,264.61,264.61,264.61,264.61,0,264.61,0
1781784846,264.61,264.61,264.61,264.61,0,264.61,0
1781784847,264.61,264.61,264.61,264.61,0,264.61,0
1781784848,264.61,264.61,264.61,264.61,0,264.61,0
1781784849,264.61,264.61,264.61,264.61,0,264.61,0
1781784850,264.61,264.61,264.61,264.61,0,264.61,0
1781784851,264.61,264.61,264.61,264.61,0,264.61,0
1781784852,264.61,264.61,264.61,264.61,0,264.61,0
1781784853,264.61,264.61,264.61,264.61,0,264.61,0
1781784854,264.61,264.61,264.61,264.61,0,264.61,0
1781784855,264.61,264.61,264.61,264.61,0,264.61,0
1781784856,264.66,264.66,264.66,264.66,300,264.66,1
1781784857,264.66,264.66,264.66,264.66,0,264.66,0
1781784858,264.52,264.52,264.52,264.52,125,264.52,1
1781784859,264.52,264.52,264.52,264.52,0,264.52,0
1781784860,264.52,264.52,264.52,264.52,0,264.52,0
1781784861,264.52,264.52,264.52,264.52,0,264.52,0
1781784862,264.52,264.52,264.52,264.52,0,264.52,0
1781784863,264.6,264.61,264.5,264.5,200,264.552,2
1781784864,264.5,264.5,264.5,264.5,0,264.5,0
1781784865,264.62,264.62,264.62,264.62,500,264.62,2
1781784866,264.62,264.62,264.62,264.62,0,264.62,0
1781784867,264.62,264.62,264.62,264.62,0,264.62,0
1781784868,264.62,264.62,264.62,264.62,0,264.62,0
1781784869,264.62,264.62,264.62,264.62,0,264.62,0
1781784870,264.62,264.62,264.62,264.62,0,264.62,0
1781784871,264.62,264.62,264.62,264.62,0,264.62,0
1781784872,264.62,264.62,264.62,264.62,0,264.62,0
1781784873,264.59,264.59,264.59,264.59,163,264.59,1
1781784874,264.59,264.59,264.59,264.59,0,264.59,0
1781784875,264.59,264.59,264.59,264.59,500,264.59,3
1781784876,264.65,264.66,264.65,264.66,300,264.653,3
1781784877,264.66,264.66,264.66,264.66,0,264.66,0
1781784878,264.66,264.66,264.66,264.66,0,264.66,0
1781784879,264.66,264.66,264.66,264.66,0,264.66,0
1781784880,264.68,264.68,264.68,264.68,100,264.68,1
1781784881,264.68,264.68,264.68,264.68,0,264.68,0
1781784882,264.68,264.68,264.68,264.68,0,264.68,0
1781784883,264.59,264.59,264.59,264.59,105,264.59,1
1781784884,264.59,264.59,264.59,264.59,0,264.59,0
1781784885,264.59,264.59,264.59,264.59,0,264.59,0
1781784886,264.59,264.59,264.59,264.59,300,264.59,3
1781784887,264.55,264.55,264.51,264.51,200,264.53,2
1781784888,264.51,264.51,264.51,264.51,0,264.51,0
1781784889,264.51,264.51,264.51,264.51,0,264.51,0
1781784890,264.62,264.62,264.62,264.62,100,264.62,1
1781784891,264.62,264.62,264.62,264.62,0,264.62,0
1781784892,264.62,264.62,264.62,264.62,0,264.62,0
1781784893,264.62,264.62,264.62,264.62,0,264.62,0
1781784894,264.62,264.62,264.62,264.62,0,264.62,0
1781784895,264.62,264.62,264.62,264.62,0,264.62,0
1781784896,264.62,264.62,264.62,264.62,0,264.62,0
1781784897,264.62,264.62,264.62,264.62,0,264.62,0
1781784898,264.62,264.62,264.62,264.62,0,264.62,0
1781784899,264.62,264.62,264.62,264.62,0,264.62,0
1781784900,264.62,264.62,264.62,264.62,0,264.62,0
1781784901,264.62,264.62,264.62,264.62,0,264.62,0
1781784902,264.72,264.72,264.71,264.72,100,264.715,1
1781784903,264.72,264.72,264.71,264.72,0,264.72,0
1781784904,264.72,264.72,264.71,264.72,0,264.72,0
1781784905,264.72,264.72,264.71,264.72,0,264.72,0
1781784906,264.72,264.72,264.71,264.72,0,264.72,0
1781784907,264.72,264.72,264.71,264.72,0,264.72,0
1781784908,264.72,264.72,264.71,264.72,0,264.72,0
1781784909,264.72,264.72,264.71,264.72,0,264.72,0
1781784910,264.72,264.72,264.71,264.72,100,264.718,1
1781784911,264.68,264.68,264.68,264.68,250,264.68,1
1781784912,264.73,264.75,264.73,264.75,600,264.733,6
1781784913,264.75,264.75,264.75,264.75,0,264.75,0
1781784914,264.75,264.75,264.75,264.75,0,264.75,0
1781784915,264.75,264.75,264.75,264.75,0,264.75,0
1781784916,264.75,264.75,264.75,264.75,0,264.75,0
1781784917,264.8,264.8,264.8,264.8,300,264.8,3
1781784918,264.84,264.85,264.84,264.85,543,264.846,3
1781784919,264.85,264.85,264.85,264.85,200,264.85,1
1781784920,264.85,264.85,264.85,264.85,0,264.85,0
1781784921,264.85,264.85,264.85,264.85,0,264.85,0
1781784922,264.8,264.81,264.8,264.8,865,264.8,4
1781784923,264.8,264.8,264.8,264.8,0,264.8,0
