date,open,high,low,close,volume,wap,count
1782288064,230,238.1,230,238.1,5065,231.739,26
1782288065,238.1,238.1,238.09,238.1,0,238.1,0
1782288066,238.1,238.1,238.09,238.1,0,238.1,0
1782288067,238.1,238.1,238.09,238.1,0,238.1,0
1782288068,238.19,238.19,238.19,238.19,100,238.19,1
1782288069,238.19,238.19,238.19,238.19,0,238.19,0
1782288070,238.19,238.19,238.19,238.19,0,238.19,0
1782288071,238.19,238.19,238.19,238.19,0,238.19,0
1782288072,238.19,238.19,238.19,238.19,0,238.19,0
1782288073,238.25,238.25,238.25,238.25,900,238.25,1
1782288074,238.25,238.25,238.25,238.25,0,238.25,0
1782288075,238.25,238.25,238.25,238.25,0,238.25,0
1782288076,238.25,238.25,238.25,238.25,0,238.25,0
1782288077,238.25,238.25,238.25,238.25,0,238.25,0
1782288078,238.25,238.25,238.25,238.25,0,238.25,0
1782288079,238.25,238.25,238.25,238.25,0,238.25,0
1782288080,238.25,238.25,238.25,238.25,0,238.25,0
1782288081,238.25,238.25,238.25,238.25,0,238.25,0
1782288082,238.25,238.25,238.25,238.25,0,238.25,0
1782288083,238.25,238.25,238.25,238.25,0,238.25,0
1782288084,238.25,238.25,238.25,238.25,0,238.25,0
1782288085,238.25,238.25,238.25,238.25,0,238.25,0
1782288086,238.29,238.29,238.25,238.25,220,238.268,2
1782288087,238.25,238.25,238.25,238.25,0,238.25,0
1782288088,238.44,238.44,238.44,238.44,164,238.44,1
1782288089,238.44,238.44,238.44,238.44,0,238.44,0
1782288090,238.44,238.44,238.44,238.44,0,238.44,0
1782288091,238.44,238.44,238.44,238.44,0,238.44,0
1782288092,238.41,238.41,238.4,238.41,100,238.408,1
1782288093,238.41,238.41,238.4,238.41,0,238.41,0
1782288094,238.41,238.41,238.4,238.41,0,238.41,0
1782288095,238.41,238.43,238.41,238.43,220,238.421,2
1782288096,238.43,238.43,238.43,238.43,0,238.43,0
1782288097,238.43,238.43,238.43,238.43,0,238.43,0
1782288098,238.43,238.43,238.43,238.43,0,238.43,0
1782288099,238.43,238.43,238.43,238.43,0,238.43,0
1782288100,238.43,238.43,238.43,238.43,0,238.43,0
1782288101,238.43,238.43,238.43,238.43,0,238.43,0
1782288102,238.43,238.43,238.43,238.43,0,238.43,0
1782288103,238.43,238.43,238.43,238.43,0,238.43,0
1782288104,238.43,238.43,238.43,238.43,0,238.43,0
1782288105,238.43,238.43,238.43,238.43,0,238.43,0
1782288106,238.5,238.5,238.5,238.5,318,238.5,3
1782288107,238.5,238.5,238.5,238.5,0,238.5,0
1782288108,238.5,238.5,238.5,238.5,0,238.5,0
1782288109,238.5,238.5,238.5,238.5,120,238.5,1
1782288110,238.56,238.56,238.56,238.56,230,238.56,1
1782288111,238.56,238.56,238.56,238.56,0,238.56,0
1782288112,238.56,238.56,238.56,238.56,0,238.56,0
1782288113,239,239,239,239,126,239,1
1782288114,239,239,239,239,0,239,0
1782288115,239,239,239,239,0,239,0
1782288116,239,239,239,239,0,239,0
1782288117,239,239,239,239,0,239,0
1782288118,239.28,239.28,239.28,239.28,500,239.28,1
1782288119,239.24,239.25,239.24,239.24,100,239.245,1
1782288120,239.24,239.25,239.24,239.24,0,239.24,0
1782288121,239.2,239.21,239.2,239.21,329,239.206,2
1782288122,239.21,239.21,239.21,239.21,0,239.21,0
1782288123,239.21,239.21,239.21,239.21,0,239.21,0
1782288124,239.5,239.5,239.5,239.5,120,239.5,1
1782288125,239.5,239.5,239.5,239.5,0,239.5,0
1782288126,239.89,239.89,239.89,239.89,500,239.89,1
1782288127,239.89,239.89,239.89,239.89,0,239.89,0
1782288128,239.89,239.89,239.89,239.89,0,239.89,0
1782288129,239.89,239.89,239.89,239.89,0,239.89,0
1782288130,239.77,239.77,239.75,239.75,200,239.76,2
1782288131,239.75,239.75,239.75,239.75,0,239.75,0
1782288132,239.81,239.89,239.81,239.88,200,239.845,2
1782288133,239.81,239.81,239.81,239.81,100,239.81,1
1782288134,239.88,239.88,239.88,239.88,196,239.88,1
1782288135,239.88,239.88,239.88,239.88,0,239.88,0
1782288136,239.81,239.81,239.81,239.81,212,239.81,1
1782288137,239.89,239.89,239.89,239.89,100,239.89,1
1782288138,239.82,239.83,239.82,239.83,220,239.825,2
1782288139,239.88,239.88,239.88,239.88,100,239.88,1
1782288140,239.88,239.88,239.88,239.88,0,239.88,0
1782288141,239.88,239.88,239.88,239.88,0,239.88,0
1782288142,240,240,239.9,239.9,300,239.967,3
1782288143,239.85,239.85,239.83,239.84,445,239.846,2
1782288144,239.85,240,239.85,240,1300,239.977,2
1782288145,239.85,239.85,239.74,239.74,1153,239.828,7
1782288146,239.74,239.74,239.74,239.74,0,239.74,0
1782288147,239.74,239.74,239.74,239.74,0,239.74,0
1782288148,239.87,239.87,239.86,239.87,1112,239.87,2
1782288149,239.87,239.87,239.86,239.87,0,239.87,0
1782288150,239.62,239.62,239.62,239.62,100,239.62,1
1782288151,239.87,239.87,239.87,239.87,150,239.87,1
1782288152,239.87,239.87,239.87,239.87,0,239.87,0
1782288153,239.87,239.87,239.87,239.87,0,239.87,0
1782288154,239.78,239.79,239.78,239.78,100,239.782,1
1782288155,239.78,239.79,239.78,239.78,0,239.78,0
1782288156,239.56,239.56,239.56,239.56,160,239.56,1
1782288157,239.56,239.56,239.56,239.56,0,239.56,0
1782288158,239.56,239.56,239.56,239.56,0,239.56,0
1782288159,239.56,239.56,239.56,239.56,0,239.56,0
1782288160,239.56,239.56,239.56,239.56,0,239.56,0
1782288161,239.56,239.56,239.56,239.56,0,239.56,0
1782288162,239.56,239.56,239.56,239.56,0,239.56,0
1782288163,239.56,239.56,239.56,239.56,0,239.56,0
1782288164,239.56,239.56,239.56,239.56,0,239.56,0
1782288165,239.56,239.56,239.56,239.56,0,239.56,0
1782288166,239.8,239.8,239.8,239.8,102,239.8,1
1782288167,239.8,239.8,239.8,239.8,0,239.8,0
1782288168,239.75,239.75,239.75,239.75,120,239.75,1
1782288169,239.75,239.75,239.75,239.75,0,239.75,0
1782288170,239.75,239.75,239.75,239.75,0,239.75,0
1782288171,239.75,239.75,239.75,239.75,0,239.75,0
1782288172,239.75,239.75,239.75,239.75,0,239.75,0
1782288173,239.75,239.75,239.75,239.75,0,239.75,0
1782288174,239.75,239.75,239.75,239.75,0,239.75,0
1782288175,239.85,239.85,239.85,239.85,100,239.85,1
1782288176,239.85,239.85,239.85,239.85,0,239.85,0
1782288177,239.85,239.85,239.85,239.85,0,239.85,0
1782288178,239.85,239.85,239.85,239.85,0,239.85,0
1782288179,239.85,239.85,239.85,239.85,0,239.85,0
1782288180,239.79,239.79,239.79,239.79,200,239.79,2
1782288181,239.85,239.85,239.85,239.85,132,239.85,1
1782288182,239.85,239.85,239.85,239.85,141,239.85,1
1782288183,239.85,239.85,239.85,239.85,200,239.85,2
1782288184,239.85,239.85,239.85,239.85,0,239.85,0
1782288185,239.84,239.85,239.84,239.85,1503,239.843,5
1782288186,239.85,239.85,239.85,239.85,100,239.85,1
1782288187,239.85,239.85,239.85,239.85,0,239.85,0
1782288188,239.84,239.84,239.84,239.84,277,239.84,1
1782288189,239.84,239.84,239.84,239.84,0,239.84,0
1782288190,239.84,239.84,239.84,239.84,0,239.84,0
1782288191,239.84,239.84,239.84,239.84,0,239.84,0
1782288192,239.84,239.84,239.84,239.84,0,239.84,0
1782288193,239.84,239.84,239.84,239.84,0,239.84,0
1782288194,239.84,239.84,239.84,239.84,0,239.84,0
1782288195,239.84,239.84,239.84,239.84,0,239.84,0
1782288196,239.84,239.84,239.84,239.84,0,239.84,0
1782288197,239.84,239.84,239.84,239.84,0,239.84,0
1782288198,239.84,239.84,239.84,239.84,0,239.84,0
1782288199,239.89,239.89,239.87,239.87,239,239.88,2
1782288200,239.99,239.99,239.99,239.99,405,239.99,3
1782288201,239.99,239.99,239.99,239.99,0,239.99,0
1782288202,240,240,240,240,717,240,3
1782288203,240.19,240.19,240.19,240.19,220,240.19,1
1782288204,240.01,240.01,240,240,700,240.001,3
1782288205,240,240,240,240,0,240,0
1782288206,240,240,240,240,0,240,0
1782288207,240.09,240.15,240.09,240.15,500,240.138,2
1782288208,240.02,240.02,240,240,425,240.005,2
1782288209,239.98,239.98,239.98,239.98,318,239.98,1
1782288210,239.98,239.98,239.98,239.98,0,239.98,0
1782288211,239.98,239.98,239.98,239.98,0,239.98,0
1782288212,239.98,239.98,239.98,239.98,0,239.98,0
1782288213,239.98,239.98,239.98,239.98,0,239.98,0
1782288214,239.98,239.98,239.98,239.98,0,239.98,0
1782288215,240.13,240.13,240.13,240.13,100,240.13,1
1782288216,240.13,240.13,240.13,240.13,0,240.13,0
1782288217,240.13,240.13,240.13,240.13,0,240.13,0
1782288218,240.13,240.13,240.13,240.13,321,240.13,1
1782288219,240.1,240.1,233.51,233.51,511,238.166,2
1782288220,240.2,240.2,232.87,232.87,249,235.814,2
1782288221,240.1,240.14,231.47,240.14,744,236.973,4
1782288222,240.14,240.14,240.14,240.14,0,240.14,0
1782288223,240.14,240.14,240.14,240.14,0,240.14,0
1782288224,231.4,240.13,231.4,240.13,419,233.737,3
1782288225,240.13,240.13,231.1,233.69,557,234.232,4
1782288226,233.61,233.61,231.5,231.5,629,231.956,2
1782288227,240.03,240.03,230.24,231.6,666,234.345,6
1782288228,231.17,240,229.94,240,1248,236.995,9
1782288229,228.89,233.49,228.89,233.49,416,232.384,3
1782288230,228.72,232.21,228.72,229,952,231.36,7
1782288231,231.66,239.99,229.86,231,881,231.843,6
1782288232,231.28,231.53,231.12,231.53,1112,231.309,9
1782288233,231.36,234,229.95,231.64,1765,231.003,12
1782288234,231.06,233.17,229.5,232.16,1802,230.922,10
1782288235,230.93,239.98,228.72,231.6,2829,231.512,17
1782288236,231.13,233.5,228.8,231.34,2126,230.968,15
1782288237,231.55,234.47,229.5,231.15,1859,231.606,16
1782288238,233.37,234.99,228.72,234.94,4802,232.552,20
1782288239,230.96,239.97,228.8,231.21,4574,231.842,28
1782288240,231.99,239.97,229.15,231.62,3025,232.044,24
1782288241,228.78,234.55,228.78,232.77,2304,231.258,16
1782288242,231.09,235.97,229,230.55,3281,232.653,19
1782288243,230.97,234.25,229,234,4994,230.866,32
1782288244,234,236.66,228.71,231.5,3701,231.495,25
1782288245,236.9,236.99,228.71,236,5155,232.009,36
1782288246,232.18,236.99,228.71,231.11,5286,231.538,38
1782288247,233.33,240,228.71,232.19,6266,231.069,32
1782288248,231.2,238.24,228.81,229.71,4556,231.907,33
1782288249,235.89,238.22,228.7,231.65,5683,230.556,27
1782288250,228.85,236.83,228.85,229.41,3813,231.029,24
1782288251,232.18,236.91,228.8,230.25,6004,231.77,43
1782288252,230.75,238.59,228.7,231.15,3327,232.946,25
1782288253,229.71,239.3,228.99,232.6,9475,233.491,45
1782288254,235.79,239.21,228.7,238.59,9177,233.036,54
1782288255,235.36,239.2,228.71,230,8298,233.501,46
1782288256,233.04,239.99,228.8,237,21906,236.087,48
1782288257,230.71,239.98,228.72,234.38,8826,233.747,43
1782288258,238.75,239.94,228.85,231,6206,234.999,38
1782288259,230,239.61,230,236.51,8211,234.38,54
1782288260,235.9,239.3,230.11,235.98,7122,234.59,42
1782288261,238.5,239.27,230.89,233.44,6823,234.755,40
1782288262,236.51,239.35,230.8,236.92,6238,235.413,47
1782288263,238.23,240.03,230,230,7656,235.926,55
1782288264,233.47,239.44,229.67,237.32,4688,236.269,33
1782288265,235,240.01,228.73,238.95,6732,236.55,35
1782288266,234.5,239.98,228.85,234.94,5782,235.576,35
1782288267,236.74,240.05,228.99,238.14,6304,236.366,44
1782288268,230.06,240.97,230.06,235.99,7337,236.565,36
1782288269,236,239.63,230.09,238.2,5575,237.596,34
1782288270,238.18,241.49,230.97,238.65,6028,237.594,47
1782288271,240.03,240.9,231,238.38,6263,237.803,43
1782288272,238.61,240.01,231.31,237.95,6302,238.64,37
1782288273,239.86,240.08,233,238.4,4295,238.035,29
1782288274,239,240.98,233.46,240.8,4542,239.017,30
1782288275,240.94,241.24,237.08,238.19,4288,239.533,32
1782288276,238.09,241,234.71,236.35,6411,238.752,41
1782288277,238.58,241.01,234.94,238.23,5286,238.891,38
1782288278,238.09,241.07,236.6,239.19,4086,239.324,33
1782288279,239.09,241.4,236.33,238.16,4819,239.146,30
1782288280,238.21,241.18,234.88,239.59,4787,238.845,33
1782288281,238.45,240.08,235.35,238.5,5859,238.866,43
1782288282,240,240.98,237.6,240,7211,239.042,39
1782288283,238.24,241,236.9,238.87,5427,238.533,33
1782288284,239,241.46,236,239.91,4721,238.994,33
1782288285,240.8,241.01,238,241,4535,239.765,29
1782288286,237.07,241.51,237.07,240.06,4626,239.806,29
1782288287,238.23,241.24,237.6,239.65,5131,239.143,29
1782288288,240.97,241.49,238.05,238.55,6570,240.26,38
1782288289,237.23,241.58,237.23,239.65,4162,239.826,29
1782288290,238.49,241.5,237.42,240,4399,239.491,32
1782288291,239.2,241.6,238.07,238.07,6563,239.792,38
1782288292,239.76,241.49,237.44,239.98,4404,239.274,30
1782288293,238.01,241.19,238.01,239.56,5078,239.389,25
1782288294,240,241,237.6,238.25,2916,239.64,23
1782288295,237.44,241.49,237.44,239.67,2872,239.462,22
1782288296,240.83,240.99,237.59,240.99,2889,239.469,22
1782288297,240.97,241.23,237.54,239.96,4802,239.39,31
1782288298,238.49,241.6,237.59,240.99,3391,239.268,22
1782288299,237.76,241.41,237.76,238.47,2859,239.314,22
1782288300,239.54,241.51,237.51,237.6,3267,239.267,23
1782288301,239.37,241.48,237.6,241.14,3807,239.34,27
1782288302,241,241.3,238,240.9,3710,239.377,24
1782288303,240.9,241.01,237.5,238,4492,239.255,26
1782288304,240.9,241,238.06,240.99,6711,240.311,24
1782288305,238.27,241,237.51,241,2839,238.99,15
1782288306,239.99,241.2,237.63,239.27,4195,239.512,32
1782288307,239.75,241,237.44,241,6980,240.082,27
1782288308,239.26,241,237.74,240,2796,239.454,21
1782288309,239.74,240.84,237.61,239.21,3259,239.563,26
1782288310,238,241.04,237.5,239.37,2848,239.451,21
1782288311,238.76,241.19,237.82,241.19,3746,239.511,27
1782288312,239.47,241,237.15,237.97,9002,239.339,28
1782288313,237.87,241.06,237.18,237.18,3057,239.798,24
1782288314,239.23,241.21,237,238.46,3246,239.235,20
1782288315,241.16,241.16,237.97,238,5133,239.86,31
1782288316,239.47,241.47,237.28,240.98,3665,239.597,27
1782288317,237.88,241.42,237.2,240,4919,239.837,32
1782288318,238.05,241.44,237.92,240.91,4006,239.654,25
1782288319,238.3,241.3,237.87,240.23,4245,240.236,29
1782288320,239.53,241.1,237.91,240.39,2071,239.701,18
1782288321,240.9,241.49,237.15,238.15,3556,239.559,23
1782288322,240.34,241,237.73,237.73,2857,239.834,13
1782288323,237.57,241.02,237.5,239.39,3704,239.385,29
1782288324,236.88,240.91,236.88,240.91,3285,238.854,22
1782288325,237.93,241.05,237.3,239.57,3709,239.079,21
1782288326,238.33,240.41,237.5,239.34,1545,238.749,11
1782288327,238.96,241.47,236.57,241.3,3507,239.045,23
1782288328,237.96,241.3,237.65,238.61,2384,239.486,16
1782288329,238.59,241.29,236.49,239.35,1979,238.541,16
1782288330,239.99,241.14,237.03,237.88,4586,239.998,17
1782288331,241.3,241.3,236.88,241.09,2674,239.678,20
1782288332,239.01,240.9,237.18,237.53,2377,238.695,17
1782288333,240.39,240.39,237.19,239.08,2128,238.927,16
1782288334,239.58,241,237.18,237.18,1126,239.089,8
1782288335,238.95,241.31,236.59,239.97,2627,238.8,20
1782288336,238.65,239.5,236.5,238.5,1330,238.467,12
1782288337,238.91,239.52,237.1,237.44,2361,238.548,15
1782288338,239.82,241.16,237.01,237.74,1660,239.049,14
1782288339,238.78,239.76,236.25,237.21,3387,238.173,18
1782288340,239.29,241.15,237,238.11,4793,238.874,28
1782288341,236.08,241.15,236.08,238.7,2069,238.714,18
1782288342,239.52,239.52,236.37,237.52,3606,237.942,12
1782288343,238.44,240.79,237.07,238.54,2216,238.526,17
1782288344,237.71,241.49,237,238.35,2445,238.986,18
1782288345,238.99,241.22,236.88,241.17,3180,238.676,19
1782288346,237.89,239.52,236.56,239.52,2403,238.25,19
1782288347,239.03,239.99,236.69,237.72,2402,238.224,11
1782288348,238.12,239.52,237,239.5,1506,238.467,10
1782288349,236.88,241.15,236.6,239.45,3365,238.883,18
1782288350,239.33,241.11,236.59,237.74,1360,238.769,10
1782288351,237.9,238.99,237.69,238.33,886,238.466,6
1782288352,238.7,239.72,237,239.72,1207,238.89,9
1782288353,236.66,238.88,236.46,236.46,497,237.42,4
1782288354,237.6,238.76,237.5,238.05,522,238.005,4
1782288355,236.88,238.67,236.25,236.59,1435,237.152,12
1782288356,238.63,238.63,237.72,238.4,522,238.223,4
1782288357,237.69,241.08,236.76,239,1264,238.365,8
1782288358,236.49,236.49,236.49,236.49,100,236.49,1
1782288359,237.72,238.68,237.59,237.99,460,237.959,4
1782288360,236.97,241,236.97,237.84,2645,240.564,13
1782288361,236.6,240.74,236.6,238,590,239.081,5
1782288362,237.66,237.66,236.59,236.59,387,237.19,2
1782288363,238.14,238.14,236.48,236.48,770,237.365,5
1782288364,237.55,237.55,237.55,237.55,100,237.55,1
1782288365,238.67,239.52,236.69,239.52,506,238.49,3
1782288366,238.88,240.91,238.74,238.74,570,239.542,4
1782288367,238.5,238.5,238.5,238.5,155,238.5,1
1782288368,238.65,240.88,238.65,240.88,551,240.46,5
1782288369,240.88,240.88,240.88,240.88,0,240.88,0
1782288370,236.88,236.88,236.69,236.69,230,236.773,2
1782288371,236.69,236.69,236.69,236.69,0,236.69,0
1782288372,240.98,241,240.98,241,977,240.991,7
1782288373,238.92,238.92,238.92,238.92,222,238.92,1
1782288374,241,241,238.6,238.6,1478,240.838,6
1782288375,240.98,240.98,240.98,240.98,120,240.98,1
1782288376,236.51,236.51,236.51,236.51,170,236.51,1
1782288377,236.51,236.51,236.51,236.51,0,236.51,0
1782288378,236.51,236.51,236.51,236.51,0,236.51,0
1782288379,236.51,236.51,236.51,236.51,0,236.51,0
1782288380,236.51,236.51,236.51,236.51,0,236.51,0
1782288381,236.51,236.51,236.51,236.51,0,236.51,0
1782288382,236.51,236.51,236.51,236.51,0,236.51,0
1782288383,236.51,236.51,236.51,236.51,0,236.51,0
1782288384,236.51,236.51,236.51,236.51,0,236.51,0
1782288385,236.51,236.51,236.51,236.51,0,236.51,0
1782288386,236.51,236.51,236.51,236.51,0,236.51,0
1782288387,236.51,236.51,236.51,236.51,0,236.51,0
1782288388,236.51,236.51,236.51,236.51,0,236.51,0
1782288389,241.11,241.11,241.11,241.11,200,241.11,1
1782288390,241.11,241.11,241.11,241.11,0,241.11,0
1782288391,241.24,241.24,241.24,241.24,280,241.24,1
1782288392,241.24,241.24,241.24,241.24,0,241.24,0
1782288393,241.24,241.24,241.24,241.24,0,241.24,0
1782288394,241.24,241.24,241.24,241.24,0,241.24,0
1782288395,238.7,238.7,238.08,238.49,525,238.387,3
1782288396,238.26,238.32,237.19,237.64,643,237.847,6
1782288397,239.77,239.77,239,239.63,864,239.589,4
1782288398,239.99,241.15,239.99,241.15,869,240.182,6
1782288399,240.67,240.67,239.29,239.98,798,239.78,7
1782288400,239.26,240.34,239.26,240.34,1028,239.552,7
1782288401,237.57,237.57,237.57,237.57,148,237.57,1
1782288402,240.97,241.29,240.97,241.29,238,241.104,2
1782288403,241.29,241.29,241.29,241.29,0,241.29,0
1782288404,240.99,240.99,237.58,237.58,318,239.725,2
1782288405,240.16,241.34,239.99,239.99,547,240.633,4
1782288406,240.09,240.09,240.09,240.09,111,240.09,1
1782288407,238.4,238.4,238.18,238.18,324,238.287,2
1782288408,238.18,238.18,238.18,238.18,0,238.18,0
1782288409,239.01,239.01,239.01,239.01,120,239.01,1
1782288410,239.01,239.01,239.01,239.01,0,239.01,0
1782288411,237.44,237.44,237.44,237.44,680,237.44,1
1782288412,241.19,241.19,241.19,241.19,103,241.19,1
1782288413,241.19,241.19,241.19,241.19,106,241.19,1
1782288414,241.19,241.19,241.19,241.19,0,241.19,0
1782288415,238.49,238.49,237.51,237.51,341,238.085,2
1782288416,236.79,236.79,236.79,236.79,120,236.79,1
1782288417,241.01,241.01,241.01,241.01,580,241.01,1
1782288418,241.02,241.05,240.95,240.95,500,241.02,5
1782288419,240.95,240.95,240.95,240.95,0,240.95,0
1782288420,240.95,240.95,240.95,240.95,0,240.95,0
1782288421,239.4,239.96,239.4,239.96,570,239.567,2
1782288422,239.19,239.19,239.19,239.19,100,239.19,1
1782288423,239.16,240.03,239.16,240.03,242,239.67,2
1782288424,241.06,241.06,241.06,241.06,300,241.06,1
1782288425,237.58,237.58,237.58,237.58,200,237.58,1
1782288426,238.5,239.72,238.5,239.72,243,239.107,2
1782288427,239.72,239.72,239.72,239.72,0,239.72,0
1782288428,239.72,239.72,239.72,239.72,0,239.72,0
1782288429,239.72,239.72,239.72,239.72,0,239.72,0
1782288430,240,240,240,240,100,240,1
1782288431,240.2,240.2,240.2,240.2,200,240.2,1
1782288432,240.2,240.2,240.2,240.2,0,240.2,0
1782288433,240,240,239.99,239.99,355,239.994,2
1782288434,239.99,239.99,239.99,239.99,0,239.99,0
1782288435,238.99,238.99,238.99,238.99,200,238.99,1
1782288436,238.99,238.99,238.99,238.99,0,238.99,0
1782288437,238.99,238.99,238.99,238.99,0,238.99,0
1782288438,241.14,241.2,237.43,238,801,238.548,4
1782288439,241.35,241.36,241.35,241.36,200,241.355,2
1782288440,241.36,241.36,241.36,241.36,0,241.36,0
1782288441,241.36,241.36,241.36,241.36,0,241.36,0
1782288442,241.36,241.36,241.36,241.36,0,241.36,0
1782288443,241.36,241.36,241.36,241.36,0,241.36,0
1782288444,238.49,241.49,235.3,235.3,500,239.052,3
1782288445,241.44,241.44,241.44,241.44,100,241.44,1
1782288446,235.76,235.76,235.76,235.76,100,235.76,1
1782288447,235.76,235.76,235.76,235.76,100,235.76,1
1782288448,238.49,238.49,238.49,238.49,105,238.49,1
1782288449,241.56,241.56,241.56,241.56,176,241.56,1
1782288450,241.56,241.56,241.56,241.56,0,241.56,0
1782288451,241.56,241.56,241.56,241.56,0,241.56,0
1782288452,241.56,241.56,241.56,241.56,0,241.56,0
1782288453,240.78,240.78,239.84,239.84,291,240.389,2
1782288454,239.84,239.84,239.84,239.84,0,239.84,0
1782288455,239.84,239.84,239.84,239.84,0,239.84,0
1782288456,239.84,239.84,239.84,239.84,0,239.84,0
1782288457,239.84,239.84,239.84,239.84,0,239.84,0
1782288458,239.84,239.84,239.84,239.84,0,239.84,0
1782288459,241.61,241.7,238,238,631,239.898,4
1782288460,238,238,238,238,0,238,0
1782288461,241.7,241.7,241.69,241.7,101,241.699,1
1782288462,241.7,241.7,241.69,241.7,0,241.7,0
1782288463,234.58,241.7,234.58,241.7,249,238.841,2
1782288464,241.7,241.7,241.7,241.7,0,241.7,0
1782288465,241.7,241.7,241.7,241.7,0,241.7,0
1782288466,238.63,240.99,238.63,240.99,366,239.92,2
1782288467,236.7,236.7,236.7,236.7,170,236.7,1
1782288468,236.7,236.7,236.7,236.7,0,236.7,0
1782288469,236.7,236.7,236.7,236.7,0,236.7,0
1782288470,241.69,241.69,236.76,236.76,385,240.125,2
1782288471,235.99,235.99,235.99,235.99,170,235.99,1
1782288472,235.99,235.99,235.99,235.99,0,235.99,0
1782288473,235.99,235.99,235.99,235.99,0,235.99,0
1782288474,235.99,235.99,235.99,235.99,0,235.99,0
1782288475,231.5,238.37,231.5,238.37,300,235.736,2
1782288476,238.37,238.37,238.37,238.37,0,238.37,0
1782288477,241.84,241.84,239.01,239.01,440,240.19,3
1782288478,241.84,241.84,241.84,241.84,114,241.84,1
1782288479,241.7,241.8,239.37,239.37,572,240.99,5
1782288480,231.38,231.38,231.38,231.38,170,231.38,1
1782288481,231.38,231.38,231.38,231.38,0,231.38,0
1782288482,231.38,231.38,231.38,231.38,0,231.38,0
1782288483,233.33,233.33,233.33,233.33,150,233.33,1
1782288484,241.99,241.99,239.99,239.99,315,241.165,2
1782288485,239.99,239.99,239.99,239.99,0,239.99,0
1782288486,229,241.18,229,241.18,315,236.658,3
