date,open,high,low,close,volume,wap,count
1782806505,240.77,240.77,240.77,240.77,0,240.77,0
1782806506,240.77,240.77,240.77,240.77,0,240.77,0
1782806507,240.77,240.77,240.77,240.77,0,240.77,0
1782806508,240.77,240.77,240.77,240.77,0,240.77,0
1782806509,240.77,240.77,240.77,240.77,0,240.77,0
1782806510,240.77,240.77,240.77,240.77,0,240.77,0
1782806511,240.77,240.77,240.77,240.77,0,240.77,0
1782806512,240.77,240.77,240.77,240.77,0,240.77,0
1782806513,240.77,240.77,240.77,240.77,0,240.77,0
1782806514,240.77,240.77,240.77,240.77,0,240.77,0
1782806515,240.77,240.77,240.77,240.77,0,240.77,0
1782806516,240.78,240.78,240.75,240.75,400,240.763,3
1782806517,240.75,240.75,240.75,240.75,0,240.75,0
1782806518,240.75,240.75,240.75,240.75,0,240.75,0
1782806519,240.75,240.75,240.75,240.75,0,240.75,0
1782806520,240.75,240.75,240.75,240.75,0,240.75,0
1782806521,240.9,240.9,240.9,240.9,100,240.9,1
1782806522,240.9,240.9,240.9,240.9,0,240.9,0
1782806523,240.9,240.9,240.9,240.9,0,240.9,0
1782806524,240.9,240.9,240.9,240.9,0,240.9,0
1782806525,240.82,240.82,240.82,240.82,476,240.82,2
1782806526,240.82,240.82,240.82,240.82,0,240.82,0
1782806527,240.79,242.5,240.74,241.84,1040,241.398,9
1782806528,242.99,242.99,242.89,242.95,426,242.932,3
1782806529,242.6,243,241.12,241.12,513,242.17,3
1782806530,242.95,242.95,240.82,242.39,1376,241.667,8
1782806531,240.83,242.3,240.79,242,2353,241.177,14
1782806532,241.73,242.65,241.73,242.22,1469,242.111,11
1782806533,242.49,243.04,240.33,242.83,1603,242.524,13
1782806534,242.97,242.97,240.69,240.69,2511,241.515,14
1782806535,241.95,243.1,240.72,242.02,2487,242.157,22
1782806536,242.39,243.41,240.3,240.47,5700,242.406,31
1782806537,242.78,243.57,240.11,241.72,4648,241.792,24
1782806538,242.99,243.9,241.73,242.38,3266,242.449,25
1782806539,242.47,243.77,241.97,241.97,4548,242.882,27
1782806540,242.33,243.41,241.88,242.61,2731,242.498,19
1782806541,243,243.43,242.1,242.89,1607,242.886,14
1782806542,242.88,243.76,240.79,243.6,2379,242.852,17
1782806543,242.2,243.85,241.32,242.33,3536,242.406,29
1782806544,242.5,243.47,242,242.65,2480,242.416,17
1782806545,243.12,244.56,241.16,243.7,3626,242.599,21
1782806546,243.73,244.56,240.71,244.41,3701,242.704,28
1782806547,241.73,244.6,241.71,242.48,3655,243.026,29
1782806548,243.79,244.9,242.02,242.93,4842,243.258,26
1782806549,243.68,244.91,241.89,244.91,3622,243.083,25
1782806550,244.79,245.35,242.1,244.59,4666,243.964,32
1782806551,245.35,245.35,242,242.09,5153,243.838,31
1782806552,243.53,245.86,241.88,244.75,5020,243.417,31
1782806553,243.29,246.09,242.07,244.77,3300,244.152,25
1782806554,243.54,246.09,242.22,243.52,4012,243.66,31
1782806555,244.95,245.36,242.26,242.94,6181,244.569,33
1782806556,244.55,246,242.61,244.91,3117,244.524,26
1782806557,244.42,246.05,243.25,243.39,6031,244.591,42
1782806558,244.55,246.13,241.99,244.77,5935,244.654,44
1782806559,244.28,245.36,243.29,243.89,5456,244.709,44
1782806560,245.97,245.97,241.93,245.35,4967,244.649,40
1782806561,245.67,246.11,243.41,244.61,5045,244.912,38
1782806562,246.09,246.1,241.92,245.38,5890,244.889,51
1782806563,245,246.11,243.55,244.7,6343,245.16,41
1782806564,246.09,246.11,241.93,245.22,3026,244.96,25
1782806565,244.23,246.08,243.46,244.49,3659,244.976,32
1782806566,244.99,246,241.87,245.02,2895,244.655,25
1782806567,245,245.8,241.87,245.73,2885,244.744,23
1782806568,244.88,245.7,244.11,245.06,2609,245.021,15
1782806569,244.47,245.55,244.42,245.09,4262,244.968,23
1782806570,244.66,246.12,241.95,244.6,3356,244.814,28
1782806571,244.89,245.87,243.75,244.65,2301,245.055,18
1782806572,244.39,246.1,241.93,244.4,5670,244.635,42
1782806573,244.95,246.1,243.65,245.39,4984,245.256,30
1782806574,244.99,245.8,243.91,245.43,5709,245.144,41
1782806575,245.01,245.7,243.54,243.59,4646,244.611,30
1782806576,243.75,246.11,241.97,244.77,4349,244.92,37
1782806577,244.02,246,243.29,244.93,3827,245.141,20
1782806578,246.01,246.11,242.4,244.8,4005,245.175,24
1782806579,245.24,245.5,241.8,243.61,11072,243.075,33
1782806580,245.32,245.5,240.91,243.07,2486,244.118,21
1782806581,244.61,245.35,240.94,244.01,5038,243.847,34
1782806582,243.93,245.68,240.94,244.84,5323,244.297,28
1782806583,243.81,245.35,241.34,242.84,4816,243.927,24
1782806584,243.91,245.7,241.05,244.01,3403,243.936,26
1782806585,240.9,244.42,240.85,241.47,2699,242.772,21
1782806586,241.59,245.65,241.59,243.29,4451,243.188,26
1782806587,242.5,245.8,240.9,243,4284,243.283,35
1782806588,241.81,245.67,240.93,242,4259,242.655,33
1782806589,242.78,245.33,240.89,240.91,3707,242.484,31
1782806590,240.87,245.37,240.87,241.59,4122,242.418,32
1782806591,242.96,245.09,240.9,243.75,5073,242.136,29
1782806592,242.21,245.4,240.94,243.2,4089,242.894,31
1782806593,243.07,245.44,240.94,242.72,2461,243.195,19
1782806594,242.95,245.15,240.9,243.05,5472,242.763,35
1782806595,241.59,245.11,240.9,243.96,2411,242.523,17
1782806596,242.56,244.66,241.6,243.57,3304,243.223,27
1782806597,241.93,244.66,241.38,242.26,4028,242.815,30
1782806598,242.26,244.71,241.45,244.71,3424,242.797,24
1782806599,242,244.61,240.94,243.45,4330,242.651,27
1782806600,241.01,243.5,240.92,241.59,3108,242.576,22
1782806601,243.08,243.53,240.85,243.11,1760,242.929,14
1782806602,243.08,243.5,241,242.63,2029,242.456,18
1782806603,242.92,243.38,241.18,241.63,3325,242.541,18
1782806604,241.5,243.18,240,242.25,3670,241.963,23
1782806605,242.37,243.15,239.75,239.75,2987,241.921,22
1782806606,241.79,242.95,239.35,241.97,2754,241.648,21
1782806607,239.87,242.8,239.87,240,4705,241.414,37
1782806608,241.6,243.09,239.72,240.98,3421,241.438,28
1782806609,239.77,243.38,239.77,241.38,2680,241.313,17
1782806610,242.75,243.5,239.99,241.64,3444,242.083,28
1782806611,239.91,242.98,239.89,241.58,3100,241.341,25
1782806612,240,243.03,240,241.95,2125,241.804,18
1782806613,242.46,243.1,239.38,241.3,3803,241.636,25
1782806614,239.51,243.38,239.51,239.81,3801,241.336,29
1782806615,239.99,243.38,239.66,239.66,3037,241.09,20
1782806616,241.37,243.38,239.81,240,2740,241.418,24
1782806617,239.87,243.5,239.31,239.31,2345,240.848,16
1782806618,239.81,243.21,239.81,242.02,1902,241.379,13
1782806619,241.07,241.97,239.35,240.68,1887,240.826,16
1782806620,242.18,242.37,239.87,239.87,1451,241.108,12
1782806621,240.9,242.71,239.89,240.63,2445,241.163,16
1782806622,241.01,242.08,239.93,239.93,2186,241.268,19
1782806623,241.29,242.12,239.95,241.21,2049,241.175,17
1782806624,241.74,241.99,239.66,241.99,1356,241.411,8
1782806625,241.89,242.06,241.1,241.59,1277,241.669,10
1782806626,241.1,241.99,240.07,240.07,1397,241.177,8
1782806627,241.3,241.72,239.4,241.08,2698,241.063,17
1782806628,240.39,242.08,240.33,242.08,1420,241.307,12
1782806629,242.06,242.11,239.89,240.43,2560,240.756,16
1782806630,240.81,241.99,240.74,241.99,968,241.108,8
1782806631,240.25,242.14,240.2,241.47,1064,241.095,10
1782806632,241.95,241.99,240.38,240.5,4879,241.593,14
1782806633,240.95,241.44,240,240.76,2223,240.674,17
1782806634,240.76,241.99,239.27,240.9,2040,240.407,14
1782806635,239.52,241.99,239.52,241.99,2906,240.348,11
1782806636,239.8,241.92,239.35,239.99,1649,240.519,14
1782806637,239.52,242,239.37,240.18,2040,240.362,13
1782806638,240.96,241.91,239.99,241.91,1504,240.946,13
1782806639,241.16,241.26,240.1,241.1,1481,240.788,13
1782806640,241.17,241.17,239.37,241.04,853,240.445,8
1782806641,240.96,240.96,240.27,240.75,791,240.594,6
1782806642,240.76,241.44,239.37,239.39,1706,240.236,11
1782806643,239.39,241.75,239.39,239.6,1307,240.625,10
1782806644,240.26,241.82,239.37,241.05,1563,240.378,11
1782806645,241.99,241.99,239.37,239.4,814,240.76,7
1782806646,240.29,241.99,239.59,239.59,819,240.695,6
1782806647,242,242.05,239.41,239.5,1004,240.867,8
1782806648,240.75,241.92,240.75,241.92,200,241.335,2
1782806649,241.07,241.98,239.37,241.94,1873,241.273,10
1782806650,241.12,241.12,241.12,241.12,100,241.12,1
1782806651,241.1,241.1,240.69,240.74,405,240.831,3
1782806652,240.7,240.7,240.7,240.7,100,240.7,1
1782806653,240.25,240.52,239.43,240.52,381,239.956,3
1782806654,241.13,241.13,241.13,241.13,100,241.13,1
1782806655,239.37,239.37,239.37,239.37,147,239.37,1
1782806656,239.37,239.37,239.37,239.37,0,239.37,0
1782806657,241,241,241,241,128,241,1
1782806658,241.03,241.15,241.03,241.15,204,241.089,2
1782806659,241.1,241.1,241.1,241.1,100,241.1,1
1782806660,240.73,241.43,240.25,241.15,500,240.762,4
1782806661,241.15,241.15,241.15,241.15,0,241.15,0
1782806662,240.76,240.76,239.4,239.4,343,239.797,2
1782806663,239.52,240.1,239.43,239.6,734,239.608,5
1782806664,239.6,239.6,239.6,239.6,0,239.6,0
1782806665,239.6,239.6,239.6,239.6,0,239.6,0
1782806666,239.6,239.6,239.6,239.6,0,239.6,0
1782806667,239.6,239.6,239.6,239.6,0,239.6,0
1782806668,239.6,239.6,239.6,239.6,0,239.6,0
1782806669,239.6,239.6,239.6,239.6,0,239.6,0
1782806670,239.6,239.6,239.6,239.6,0,239.6,0
1782806671,239.6,239.6,239.6,239.6,0,239.6,0
1782806672,239.6,239.6,239.6,239.6,0,239.6,0
1782806673,239.6,239.6,239.6,239.6,0,239.6,0
1782806674,239.6,239.6,239.6,239.6,0,239.6,0
1782806675,239.6,239.6,239.6,239.6,0,239.6,0
1782806676,239.6,239.6,239.6,239.6,0,239.6,0
1782806677,239.6,239.6,239.6,239.6,0,239.6,0
1782806678,240.79,240.79,240.75,240.75,200,240.77,2
1782806679,240.75,240.75,240.75,240.75,0,240.75,0
1782806680,240.75,240.75,240.75,240.75,0,240.75,0
1782806681,240.75,240.75,240.75,240.75,0,240.75,0
1782806682,240.75,240.75,240.75,240.75,0,240.75,0
1782806683,240.75,240.75,240.75,240.75,0,240.75,0
1782806684,240.75,240.75,240.75,240.75,0,240.75,0
1782806685,240.75,240.75,240.75,240.75,0,240.75,0
1782806686,240.76,240.76,240.76,240.76,100,240.76,1
1782806687,240.76,240.76,240.76,240.76,0,240.76,0
1782806688,240.76,240.76,240.76,240.76,0,240.76,0
1782806689,240.76,240.76,240.76,240.76,0,240.76,0
1782806690,240.76,240.76,240.76,240.76,0,240.76,0
1782806691,240.75,240.75,240.75,240.75,100,240.75,1
1782806692,240.75,240.75,240.75,240.75,0,240.75,0
1782806693,240.75,240.75,240.75,240.75,0,240.75,0
1782806694,240.75,240.75,240.75,240.75,0,240.75,0
1782806695,240.75,240.75,240.75,240.75,0,240.75,0
1782806696,240.75,240.75,240.75,240.75,0,240.75,0
1782806697,240.75,240.75,240.75,240.75,0,240.75,0
1782806698,240.75,240.75,240.75,240.75,0,240.75,0
1782806699,240.76,240.76,240.76,240.76,100,240.76,1
1782806700,240.76,240.76,240.76,240.76,0,240.76,0
1782806701,240.76,240.76,240.76,240.76,0,240.76,0
1782806702,240.76,240.76,240.76,240.76,0,240.76,0
1782806703,240.76,240.76,240.76,240.76,0,240.76,0
1782806704,240.76,240.76,240.76,240.76,0,240.76,0
1782806705,241.06,241.06,241.06,241.06,100,241.06,1
1782806706,241.1,241.1,241.1,241.1,139,241.1,1
1782806707,241.1,241.1,241.1,241.1,0,241.1,0
1782806708,241.1,241.1,241.1,241.1,0,241.1,0
1782806709,241.1,241.1,241.1,241.1,0,241.1,0
1782806710,241.1,241.1,241.1,241.1,0,241.1,0
1782806711,241.1,241.1,241.1,241.1,0,241.1,0
1782806712,241.1,241.1,241.1,241.1,0,241.1,0
1782806713,241.1,241.1,241.1,241.1,0,241.1,0
1782806714,241.1,241.1,241.1,241.1,0,241.1,0
1782806715,241.1,241.1,241.1,241.1,0,241.1,0
1782806716,241.1,241.1,241.1,241.1,0,241.1,0
1782806717,241.25,241.25,241.25,241.25,218,241.25,2
1782806718,241.25,241.25,241.25,241.25,583,241.25,1
1782806719,241.25,241.25,241.25,241.25,0,241.25,0
1782806720,241.25,241.25,241.25,241.25,0,241.25,0
1782806721,241.25,241.25,241.25,241.25,0,241.25,0
1782806722,241.25,241.25,241.25,241.25,0,241.25,0
1782806723,241.25,241.25,241.25,241.25,0,241.25,0
1782806724,241.25,241.25,241.25,241.25,0,241.25,0
1782806725,241.25,241.25,241.25,241.25,227,241.25,1
1782806726,241.25,241.25,241.25,241.25,0,241.25,0
1782806727,241.25,241.25,241.25,241.25,0,241.25,0
1782806728,241.25,241.25,241.25,241.25,0,241.25,0
1782806729,241.25,241.25,241.25,241.25,911,241.25,2
1782806730,241.25,241.25,241.25,241.25,0,241.25,0
1782806731,241.25,241.25,241.25,241.25,0,241.25,0
1782806732,241.25,241.25,241.25,241.25,0,241.25,0
1782806733,241.25,241.25,241.25,241.25,0,241.25,0
1782806734,241.25,241.25,241.25,241.25,0,241.25,0
1782806735,241.25,241.25,241.25,241.25,0,241.25,0
1782806736,241.25,241.25,241.25,241.25,0,241.25,0
1782806737,241.25,241.25,241.25,241.25,0,241.25,0
1782806738,241.25,241.25,241.25,241.25,0,241.25,0
1782806739,241.25,241.25,241.25,241.25,0,241.25,0
1782806740,241.25,241.25,241.25,241.25,0,241.25,0
1782806741,241.69,241.69,241.68,241.69,500,241.685,1
1782806742,241.69,241.69,241.68,241.69,0,241.69,0
1782806743,241.69,241.69,241.68,241.69,0,241.69,0
1782806744,241.69,241.69,241.68,241.69,0,241.69,0
1782806745,241.69,241.69,241.69,241.69,200,241.69,1
1782806746,241.69,241.69,241.69,241.69,0,241.69,0
1782806747,241.69,241.69,241.69,241.69,0,241.69,0
1782806748,241.69,241.69,241.69,241.69,0,241.69,0
1782806749,241.58,241.58,241.58,241.58,158,241.58,1
1782806750,241.64,241.65,241.64,241.65,200,241.645,2
1782806751,241.65,241.65,241.65,241.65,0,241.65,0
1782806752,241.65,241.65,241.65,241.65,0,241.65,0
1782806753,241.65,241.65,241.65,241.65,0,241.65,0
1782806754,241.65,241.65,241.65,241.65,0,241.65,0
1782806755,241.65,241.65,241.65,241.65,0,241.65,0
1782806756,241.65,241.65,241.65,241.65,214,241.65,1
1782806757,241.65,241.65,241.63,241.65,1394,241.647,4
1782806758,241.65,241.65,241.65,241.65,0,241.65,0
1782806759,241.65,241.65,241.65,241.65,0,241.65,0
1782806760,241.68,241.68,241.67,241.68,2000,241.68,1
1782806761,241.68,241.68,241.67,241.68,0,241.68,0
1782806762,241.68,241.68,241.67,241.68,0,241.68,0
1782806763,241.68,241.68,241.67,241.68,0,241.68,0
1782806764,241.68,241.68,241.67,241.68,0,241.68,0
1782806765,241.65,241.65,241.65,241.65,100,241.65,1
1782806766,241.65,241.65,241.65,241.65,0,241.65,0
1782806767,241.65,241.65,241.65,241.65,0,241.65,0
1782806768,241.65,241.65,241.65,241.65,0,241.65,0
1782806769,241.56,241.68,241.56,241.68,300,241.64,2
1782806770,241.68,241.68,241.68,241.68,0,241.68,0
1782806771,241.68,241.68,241.68,241.68,0,241.68,0
1782806772,241.68,241.68,241.68,241.68,0,241.68,0
1782806773,241.68,241.68,241.68,241.68,0,241.68,0
1782806774,241.68,241.68,241.68,241.68,0,241.68,0
1782806775,241.49,241.49,241.49,241.49,316,241.49,2
1782806776,245.34,245.34,245.29,245.29,300,245.323,2
1782806777,245.29,245.29,245.29,245.29,0,245.29,0
1782806778,242.03,242.71,242.03,242.71,300,242.257,3
1782806779,242.71,242.71,242.71,242.71,0,242.71,0
1782806780,241.59,241.59,241.59,241.59,170,241.59,1
1782806781,243.94,243.94,242.03,242.03,200,242.985,2
1782806782,241.4,241.64,240.9,240.9,300,241.313,3
1782806783,243.05,245,243.05,245,300,243.7,2
1782806784,245,245,245,245,0,245,0
1782806785,245.35,245.35,245.35,245.35,170,245.35,1
1782806786,240.05,242.36,240.05,242.36,369,241.108,2
1782806787,242.36,242.36,242.36,242.36,0,242.36,0
1782806788,242.36,242.36,242.36,242.36,0,242.36,0
1782806789,242.88,242.88,242.88,242.88,200,242.88,1
1782806790,241.9,241.91,241.9,241.91,300,241.907,2
1782806791,245.35,245.35,245.35,245.35,370,245.35,2
1782806792,245.35,245.35,245.35,245.35,170,245.35,1
1782806793,239.51,239.51,239.51,239.51,100,239.51,1
1782806794,246,246,246,246,100,246,1
1782806795,245,245,245,245,200,245,1
1782806796,243.94,245,243.94,245,279,244.62,2
1782806797,240.05,242.49,240.05,241.89,470,241.235,3
1782806798,242.03,242.42,242.03,242.42,270,242.276,2
1782806799,241.91,245,241.91,245,300,242.94,2
1782806800,241.01,241.01,241.01,241.01,170,241.01,1
1782806801,241.66,243.56,240.91,242,839,241.933,4
1782806802,244.34,244.34,244.34,244.34,278,244.34,2
1782806803,244.34,244.34,244.34,244.34,0,244.34,0
1782806804,244.34,244.34,244.34,244.34,0,244.34,0
1782806805,244.34,244.34,244.34,244.34,0,244.34,0
1782806806,241.52,241.52,241.51,241.52,120,241.519,1
1782806807,241.52,241.52,241.51,241.52,0,241.52,0
1782806808,241.52,241.52,241.51,241.52,0,241.52,0
1782806809,241.23,241.24,241.01,241.01,518,241.145,3
1782806810,240.72,244.72,240.72,244.72,437,242.028,3
1782806811,244.72,244.72,244.72,244.72,0,244.72,0
1782806812,240.05,240.05,240.05,240.05,200,240.05,1
1782806813,240.05,240.05,240.05,240.05,0,240.05,0
1782806814,240.05,240.05,240.05,240.05,0,240.05,0
1782806815,241.29,241.32,241.29,241.32,597,241.308,4
1782806816,241.32,241.32,241.32,241.32,0,241.32,0
1782806817,243.16,243.16,243.16,243.16,180,243.16,1
1782806818,243.16,243.16,243.16,243.16,0,243.16,0
1782806819,241.33,241.33,241.33,241.33,200,241.33,2
1782806820,241.34,241.34,241.34,241.34,100,241.34,1
1782806821,240.91,245.35,240.91,245.35,281,243.596,2
1782806822,245.35,245.35,245.35,245.35,0,245.35,0
1782806823,243.05,243.05,243.05,243.05,137,243.05,1
1782806824,243.05,243.05,243.05,243.05,0,243.05,0
1782806825,240.15,240.15,240.15,240.15,100,240.15,1
1782806826,240.15,240.15,240.15,240.15,0,240.15,0
1782806827,240.15,240.15,240.15,240.15,0,240.15,0
1782806828,241.46,241.46,241.46,241.46,100,241.46,1
1782806829,241.46,241.46,241.46,241.46,0,241.46,0
1782806830,241.46,241.46,241.46,241.46,0,241.46,0
1782806831,241.46,241.46,241.46,241.46,0,241.46,0
1782806832,241.46,241.46,241.46,241.46,0,241.46,0
1782806833,244.53,244.53,244.53,244.53,100,244.53,1
1782806834,244.53,244.53,244.53,244.53,0,244.53,0
1782806835,244.53,244.53,244.53,244.53,0,244.53,0
1782806836,244.53,244.53,244.53,244.53,0,244.53,0
1782806837,242.1,245.33,240.76,243.63,670,242.44,6
1782806838,240.8,242,240.8,242,400,241.4,3
1782806839,244.28,244.29,240.8,240.8,857,242.621,6
1782806840,242.6,243.07,241.9,241.9,432,242.446,3
1782806841,243.68,243.68,243.41,243.41,265,243.574,2
1782806842,242.42,243.86,240.89,243.54,744,242.802,5
1782806843,244.23,244.23,244.23,244.23,193,244.23,1
1782806844,245.34,245.39,245.34,245.39,1537,245.349,6
1782806845,245.52,245.52,244.73,244.73,450,245.057,3
1782806846,245.18,245.18,239.84,244.53,529,242.969,4
1782806847,244.62,245.73,242.69,245.42,765,244.703,5
1782806848,243.75,244.69,243.75,244.69,311,244.085,2
1782806849,241.7,241.79,241.7,241.79,200,241.745,2
1782806850,242.17,243.5,242.17,243.5,1030,242.83,6
1782806851,243.18,243.18,241.54,241.59,1224,242.18,9
1782806852,241.11,241.89,241.11,241.89,612,241.39,4
1782806853,240.79,241.48,240.63,241.48,610,241.102,4
1782806854,241.11,241.3,240.27,240.27,742,240.71,5
1782806855,240.27,240.27,240.27,240.27,0,240.27,0
1782806856,240.27,240.27,240.27,240.27,0,240.27,0
1782806857,240.27,240.27,240.27,240.27,0,240.27,0
1782806858,240.27,240.27,240.27,240.27,0,240.27,0
1782806859,241.49,241.49,241.49,241.49,100,241.49,1
1782806860,241.49,241.49,241.49,241.49,0,241.49,0
1782806861,241.49,241.49,241.49,241.49,0,241.49,0
1782806862,241.49,241.49,241.49,241.49,0,241.49,0
1782806863,241.49,241.49,241.49,241.49,0,241.49,0
1782806864,241.49,241.49,241.49,241.49,0,241.49,0
1782806865,241.49,241.49,241.49,241.49,0,241.49,0
1782806866,241.49,241.49,241.49,241.49,0,241.49,0
1782806867,241.49,241.49,241.49,241.49,0,241.49,0
1782806868,241.49,241.49,241.49,241.49,0,241.49,0
1782806869,241.49,241.49,241.49,241.49,0,241.49,0
1782806870,241.49,241.49,241.49,241.49,0,241.49,0
1782806871,241.49,241.49,241.49,241.49,0,241.49,0
1782806872,241.49,241.49,241.49,241.49,0,241.49,0
1782806873,241.49,241.49,241.49,241.49,0,241.49,0
1782806874,241.49,241.49,241.49,241.49,0,241.49,0
1782806875,241.49,241.49,241.49,241.49,0,241.49,0
1782806876,241.49,241.49,241.49,241.49,0,241.49,0
1782806877,241.49,241.49,241.49,241.49,0,241.49,0
1782806878,241.49,241.49,241.49,241.49,0,241.49,0
1782806879,241.49,241.49,241.49,241.49,0,241.49,0
1782806880,241.49,241.49,241.49,241.49,0,241.49,0
