date,open,high,low,close,volume,wap,count
1785495369,127.01,127.01,127.01,127.01,0,127.01,0
1785495370,127.01,127.01,127.01,127.01,0,127.01,0
1785495371,127.01,127.01,127.01,127.01,0,127.01,0
1785495372,126.9,126.9,126.86,126.86,582,126.877,4
1785495373,126.85,126.85,126.85,126.85,888,126.85,2
1785495374,126.85,126.85,126.85,126.85,0,126.85,0
1785495375,126.94,126.94,126.94,126.94,100,126.94,1
1785495376,126.93,126.93,126.92,126.93,200,126.929,1
1785495377,126.93,126.93,126.92,126.93,0,126.93,0
1785495378,126.93,126.93,126.92,126.93,0,126.93,0
1785495379,126.93,126.93,126.92,126.93,0,126.93,0
1785495380,126.95,126.95,126.95,126.95,100,126.95,1
1785495381,126.95,126.95,126.95,126.95,0,126.95,0
1785495382,126.95,126.95,126.95,126.95,0,126.95,0
1785495383,126.95,126.95,126.95,126.95,0,126.95,0
1785495384,126.95,126.95,126.95,126.95,0,126.95,0
1785495385,126.95,126.95,126.95,126.95,0,126.95,0
1785495386,126.95,126.95,126.86,126.86,948,126.941,3
1785495387,126.86,126.86,126.86,126.86,0,126.86,0
1785495388,126.86,126.86,126.86,126.86,0,126.86,0
1785495389,126.86,126.86,126.86,126.86,0,126.86,0
1785495390,127,127,127,127,500,127,1
1785495391,127,127,127,127,0,127,0
1785495392,127,127,127,127,0,127,0
1785495393,127,127,127,127,0,127,0
1785495394,127,127,127,127,0,127,0
1785495395,127,127,127,127,0,127,0
1785495396,127,127,127,127,0,127,0
1785495397,127,127,127,127,0,127,0
1785495398,127,127,127,127,0,127,0
1785495399,127,127,127,127,0,127,0
1785495400,127,127,127,127,0,127,0
1785495401,127,127,127,127,0,127,0
1785495402,127,127,127,127,0,127,0
1785495403,127,127,127,127,0,127,0
1785495404,126.96,126.96,126.96,126.96,100,126.96,1
1785495405,126.96,126.96,126.96,126.96,0,126.96,0
1785495406,126.96,126.96,126.96,126.96,0,126.96,0
1785495407,126.96,126.96,126.96,126.96,0,126.96,0
1785495408,126.96,126.96,126.96,126.96,0,126.96,0
1785495409,126.96,126.96,126.96,126.96,0,126.96,0
1785495410,127.07,127.07,127.07,127.07,100,127.07,1
1785495411,127.07,127.07,127.07,127.07,0,127.07,0
1785495412,127.07,127.07,127.07,127.07,0,127.07,0
1785495413,127.07,127.07,127.07,127.07,0,127.07,0
1785495414,127.07,127.07,127.07,127.07,0,127.07,0
1785495415,127.07,127.07,127.07,127.07,0,127.07,0
1785495416,127.07,127.07,127.07,127.07,0,127.07,0
1785495417,127.01,127.01,127.01,127.01,200,127.01,1
1785495418,127.01,127.01,127.01,127.01,0,127.01,0
1785495419,127.01,127.01,127.01,127.01,0,127.01,0
1785495420,127.01,127.01,127.01,127.01,0,127.01,0
1785495421,127.01,127.01,127.01,127.01,0,127.01,0
1785495422,127.01,127.01,127.01,127.01,0,127.01,0
1785495423,127.01,127.01,127.01,127.01,0,127.01,0
1785495424,127,127,127,127,133,127,1
1785495425,127,127,127,127,0,127,0
1785495426,127,127,127,127,0,127,0
1785495427,127,127,127,127,0,127,0
1785495428,127,127,127,127,0,127,0
1785495429,127,127,127,127,0,127,0
1785495430,127,127,127,127,0,127,0
1785495431,127,127,127,127,0,127,0
1785495432,127,127,127,127,0,127,0
1785495433,127,127,127,127,0,127,0
1785495434,127,127,127,127,0,127,0
1785495435,127,127,127,127,0,127,0
1785495436,127,127,127,127,0,127,0
1785495437,127,127,127,127,0,127,0
1785495438,127,127,127,127,0,127,0
1785495439,127,127,127,127,0,127,0
1785495440,127,127,127,127,0,127,0
1785495441,127,127,127,127,0,127,0
1785495442,127,127,127,127,0,127,0
1785495443,127,127,127,127,0,127,0
1785495444,127,127,127,127,0,127,0
1785495445,127,127,127,127,0,127,0
1785495446,127,127,127,127,0,127,0
1785495447,127,127,127,127,0,127,0
1785495448,127,127,127,127,0,127,0
1785495449,126.89,126.89,126.89,126.89,100,126.89,1
1785495450,126.89,126.89,126.89,126.89,0,126.89,0
1785495451,126.89,126.89,126.89,126.89,0,126.89,0
1785495452,126.89,126.89,126.89,126.89,0,126.89,0
1785495453,126.89,126.89,126.89,126.89,0,126.89,0
1785495454,126.93,126.93,126.93,126.93,125,126.93,1
1785495455,126.99,126.99,126.94,126.94,225,126.962,2
1785495456,126.94,126.94,126.94,126.94,0,126.94,0
1785495457,126.94,126.94,126.94,126.94,0,126.94,0
1785495458,126.94,126.94,126.94,126.94,0,126.94,0
1785495459,126.94,126.94,126.94,126.94,0,126.94,0
1785495460,126.94,126.94,126.94,126.94,0,126.94,0
1785495461,126.94,126.94,126.94,126.94,0,126.94,0
1785495462,126.94,126.94,126.94,126.94,0,126.94,0
1785495463,126.94,126.94,126.94,126.94,0,126.94,0
1785495464,126.94,126.94,126.94,126.94,0,126.94,0
1785495465,126.94,126.94,126.94,126.94,0,126.94,0
1785495466,126.94,126.94,126.94,126.94,0,126.94,0
1785495467,126.94,126.94,126.94,126.94,0,126.94,0
1785495468,126.94,126.94,126.94,126.94,0,126.94,0
1785495469,126.94,126.94,126.94,126.94,0,126.94,0
1785495470,126.94,126.94,126.94,126.94,0,126.94,0
1785495471,126.94,126.94,126.94,126.94,0,126.94,0
1785495472,126.89,126.89,126.89,126.89,249,126.89,1
1785495473,126.89,126.89,126.89,126.89,0,126.89,0
1785495474,126.89,126.89,126.89,126.89,0,126.89,0
1785495475,126.89,126.89,126.89,126.89,0,126.89,0
1785495476,126.89,126.89,126.89,126.89,0,126.89,0
1785495477,126.86,126.86,126.85,126.85,1024,126.851,8
1785495478,126.85,126.85,126.85,126.85,0,126.85,0
1785495479,126.91,126.91,126.8,126.8,200,126.855,2
1785495480,126.82,126.82,126.82,126.82,100,126.82,1
1785495481,126.87,126.97,126.87,126.97,800,126.907,5
1785495482,126.97,126.97,126.96,126.97,0,126.97,0
1785495483,126.86,126.86,126.86,126.86,100,126.86,1
1785495484,126.81,126.81,126.81,126.81,116,126.81,1
1785495485,126.81,126.81,126.81,126.81,0,126.81,0
1785495486,126.81,126.81,126.81,126.81,0,126.81,0
1785495487,126.81,126.81,126.81,126.81,0,126.81,0
1785495488,126.81,126.81,126.81,126.81,0,126.81,0
1785495489,126.81,126.81,126.8,126.8,225,126.806,2
1785495490,126.8,126.8,126.8,126.8,0,126.8,0
1785495491,126.8,126.8,126.8,126.8,0,126.8,0
1785495492,126.8,126.8,126.8,126.8,0,126.8,0
1785495493,126.8,126.8,126.8,126.8,0,126.8,0
1785495494,126.8,126.8,126.8,126.8,0,126.8,0
1785495495,126.81,126.82,126.81,126.81,100,126.813,1
1785495496,126.81,126.81,126.72,126.72,738,126.787,6
1785495497,126.72,126.72,126.72,126.72,0,126.72,0
1785495498,126.72,126.72,126.72,126.72,0,126.72,0
1785495499,126.72,126.72,126.72,126.72,0,126.72,0
1785495500,126.75,126.8,126.75,126.8,213,126.777,2
1785495501,126.84,126.84,126.84,126.84,125,126.84,1
1785495502,126.84,126.84,126.84,126.84,0,126.84,0
1785495503,126.84,126.84,126.84,126.84,0,126.84,0
1785495504,126.84,126.84,126.84,126.84,0,126.84,0
1785495505,126.84,126.84,126.84,126.84,0,126.84,0
1785495506,126.84,126.84,126.84,126.84,0,126.84,0
1785495507,126.84,126.84,126.84,126.84,0,126.84,0
1785495508,126.84,126.84,126.84,126.84,0,126.84,0
1785495509,126.84,126.84,126.84,126.84,125,126.84,1
1785495510,126.86,126.93,126.86,126.93,922,126.895,7
1785495511,126.93,126.93,126.93,126.93,0,126.93,0
1785495512,126.93,126.93,126.93,126.93,0,126.93,0
1785495513,126.93,126.93,126.93,126.93,0,126.93,0
1785495514,126.93,126.93,126.93,126.93,0,126.93,0
1785495515,126.93,126.93,126.93,126.93,0,126.93,0
1785495516,126.93,126.93,126.93,126.93,0,126.93,0
1785495517,126.93,126.93,126.93,126.93,0,126.93,0
1785495518,126.93,126.93,126.93,126.93,0,126.93,0
1785495519,126.93,126.93,126.93,126.93,0,126.93,0
1785495520,126.93,126.93,126.93,126.93,0,126.93,0
1785495521,126.93,126.93,126.93,126.93,0,126.93,0
1785495522,126.93,126.93,126.93,126.93,0,126.93,0
1785495523,126.93,126.93,126.93,126.93,0,126.93,0
1785495524,126.93,126.93,126.93,126.93,0,126.93,0
1785495525,126.93,126.93,126.93,126.93,0,126.93,0
1785495526,126.93,126.93,126.93,126.93,0,126.93,0
1785495527,126.93,126.93,126.93,126.93,0,126.93,0
1785495528,126.93,126.93,126.93,126.93,0,126.93,0
1785495529,126.93,126.93,126.93,126.93,0,126.93,0
1785495530,126.93,126.93,126.93,126.93,0,126.93,0
1785495531,126.93,126.93,126.93,126.93,0,126.93,0
1785495532,126.93,126.93,126.93,126.93,0,126.93,0
1785495533,126.93,126.93,126.93,126.93,0,126.93,0
1785495534,126.93,126.93,126.93,126.93,0,126.93,0
1785495535,126.93,126.93,126.93,126.93,0,126.93,0
1785495536,126.97,126.98,126.97,126.98,247,126.975,2
1785495537,126.98,126.98,126.98,126.98,0,126.98,0
1785495538,126.98,126.98,126.98,126.98,0,126.98,0
1785495539,126.98,126.98,126.98,126.98,0,126.98,0
1785495540,126.98,126.98,126.98,126.98,0,126.98,0
1785495541,126.98,126.98,126.98,126.98,0,126.98,0
1785495542,126.98,126.98,126.98,126.98,0,126.98,0
1785495543,126.98,126.98,126.98,126.98,0,126.98,0
1785495544,126.98,126.98,126.98,126.98,0,126.98,0
1785495545,126.98,126.98,126.98,126.98,0,126.98,0
1785495546,126.98,127,126.85,126.85,1074,126.984,5
1785495547,126.85,126.85,126.85,126.85,0,126.85,0
1785495548,126.85,126.85,126.85,126.85,0,126.85,0
1785495549,126.85,126.85,126.85,126.85,0,126.85,0
1785495550,126.85,126.85,126.85,126.85,0,126.85,0
1785495551,126.85,126.85,126.85,126.85,0,126.85,0
1785495552,126.85,126.85,126.85,126.85,0,126.85,0
1785495553,126.85,126.85,126.85,126.85,0,126.85,0
1785495554,126.93,126.93,126.85,126.85,425,126.897,4
1785495555,126.85,126.85,126.85,126.85,0,126.85,0
1785495556,126.85,126.85,126.85,126.85,0,126.85,0
1785495557,126.85,126.85,126.85,126.85,0,126.85,0
1785495558,126.85,126.85,126.85,126.85,0,126.85,0
1785495559,126.97,126.97,126.97,126.97,500,126.97,1
1785495560,126.97,126.97,126.97,126.97,0,126.97,0
1785495561,126.97,126.97,126.97,126.97,0,126.97,0
1785495562,126.97,126.97,126.97,126.97,0,126.97,0
1785495563,126.97,126.97,126.97,126.97,0,126.97,0
1785495564,126.97,126.97,126.97,126.97,0,126.97,0
1785495565,126.87,126.87,126.86,126.87,100,126.868,1
1785495566,126.87,126.87,126.86,126.87,0,126.87,0
1785495567,126.87,126.87,126.86,126.87,0,126.87,0
1785495568,126.87,126.87,126.86,126.87,0,126.87,0
1785495569,126.87,126.87,126.86,126.87,0,126.87,0
1785495570,126.85,126.85,126.83,126.83,321,126.842,3
1785495571,126.83,126.83,126.83,126.83,0,126.83,0
1785495572,126.83,126.83,126.83,126.83,0,126.83,0
1785495573,126.83,126.83,126.83,126.83,0,126.83,0
1785495574,126.83,126.83,126.83,126.83,0,126.83,0
1785495575,126.83,126.83,126.83,126.83,0,126.83,0
1785495576,126.83,126.83,126.83,126.83,0,126.83,0
1785495577,126.86,126.86,126.86,126.86,100,126.86,1
1785495578,126.86,126.86,126.86,126.86,0,126.86,0
1785495579,126.86,126.86,126.86,126.86,0,126.86,0
1785495580,126.86,126.86,126.86,126.86,0,126.86,0
1785495581,126.86,126.86,126.86,126.86,0,126.86,0
1785495582,126.86,126.86,126.86,126.86,0,126.86,0
1785495583,126.86,126.86,126.86,126.86,0,126.86,0
1785495584,126.86,126.86,126.86,126.86,0,126.86,0
1785495585,126.86,126.86,126.86,126.86,0,126.86,0
1785495586,126.86,126.86,126.86,126.86,0,126.86,0
1785495587,126.86,126.86,126.86,126.86,0,126.86,0
1785495588,126.86,126.86,126.86,126.86,0,126.86,0
1785495589,126.86,126.86,126.86,126.86,0,126.86,0
1785495590,126.86,126.86,126.86,126.86,0,126.86,0
1785495591,126.86,126.86,126.86,126.86,0,126.86,0
1785495592,126.91,126.91,126.91,126.91,100,126.91,1
1785495593,126.95,126.97,126.87,126.87,1946,126.955,14
1785495594,127,127,126.93,126.93,800,126.991,7
1785495595,127.05,127.05,127.05,127.05,518,127.05,4
1785495596,127.03,127.03,126.93,126.93,850,127.006,7
1785495597,126.93,126.93,126.93,126.93,0,126.93,0
1785495598,126.93,126.93,126.93,126.93,0,126.93,0
1785495599,126.93,126.93,126.93,126.93,0,126.93,0
1785495600,127.02,127.28,126.93,127.14,12499,127.085,90
1785495601,127.29,127.5,127.26,127.5,2676,127.429,13
1785495602,127.51,127.53,127.51,127.53,250,127.52,2
1785495603,127.49,127.51,127.49,127.51,375,127.503,3
1785495604,127.51,127.51,127.28,127.28,2700,127.38,9
1785495605,127.56,127.65,127.53,127.53,1000,127.582,7
1785495606,127.55,127.59,127.52,127.53,1273,127.54,11
1785495607,127.56,127.56,127.44,127.52,610,127.497,3
1785495608,127.54,127.54,127.54,127.54,226,127.54,2
1785495609,127.44,127.46,127.41,127.44,650,127.442,6
1785495610,127.44,127.44,127.36,127.36,1100,127.403,9
1785495611,127.35,127.36,127.35,127.35,550,127.353,1
1785495612,127.35,127.61,127.35,127.58,1010,127.556,10
1785495613,127.6,127.72,127.58,127.71,997,127.671,9
1785495614,127.74,127.74,127.7,127.7,235,127.719,2
1785495615,127.77,127.77,127.67,127.67,311,127.734,3
1785495616,127.72,127.72,127.71,127.71,203,127.715,2
1785495617,127.71,127.71,127.71,127.71,0,127.71,0
1785495618,127.66,127.66,127.66,127.66,122,127.66,1
1785495619,127.66,127.69,127.55,127.69,3511,127.666,16
1785495620,127.69,127.76,127.69,127.69,2332,127.708,11
1785495621,127.69,127.72,127.55,127.72,1260,127.688,7
1785495622,127.74,127.74,127.59,127.59,1128,127.727,2
1785495623,127.62,127.69,127.57,127.58,1050,127.653,9
1785495624,127.58,127.58,127.57,127.58,0,127.58,0
1785495625,127.58,127.58,127.57,127.58,0,127.58,0
1785495626,127.59,127.59,127.59,127.59,197,127.59,1
1785495627,127.66,127.66,127.66,127.66,100,127.66,1
1785495628,127.66,127.66,127.66,127.66,0,127.66,0
1785495629,127.7,127.7,127.69,127.69,1007,127.7,8
1785495630,127.69,127.7,127.69,127.69,0,127.69,0
1785495631,127.7,127.7,127.68,127.68,919,127.691,2
1785495632,127.69,127.7,127.58,127.58,392,127.664,2
1785495633,127.58,127.58,127.58,127.58,0,127.58,0
1785495634,127.7,127.7,127.65,127.65,435,127.689,3
1785495635,127.7,127.7,127.7,127.7,100,127.7,1
1785495636,127.68,127.69,127.68,127.68,217,127.685,1
1785495637,127.68,127.69,127.68,127.68,0,127.68,0
1785495638,127.6,127.61,127.55,127.6,2300,127.565,9
1785495639,127.7,127.7,127.69,127.7,4300,127.7,2
1785495640,127.72,127.72,127.7,127.72,357,127.713,3
1785495641,127.6,127.6,127.6,127.6,200,127.6,1
1785495642,127.6,127.6,127.6,127.6,0,127.6,0
1785495643,127.71,127.71,127.7,127.7,1000,127.706,5
1785495644,127.8,127.8,127.78,127.78,775,127.797,3
1785495645,127.78,127.78,127.78,127.78,0,127.78,0
1785495646,127.75,127.75,127.7,127.7,709,127.743,4
1785495647,127.7,127.7,127.7,127.7,0,127.7,0
1785495648,127.78,127.78,127.77,127.78,1320,127.779,4
1785495649,127.71,127.71,127.7,127.7,2357,127.701,8
1785495650,127.77,127.77,127.71,127.71,300,127.748,2
1785495651,127.75,127.75,127.75,127.75,300,127.75,3
1785495652,127.7,127.7,127.65,127.65,1034,127.691,5
1785495653,127.75,127.83,127.75,127.83,1321,127.773,8
1785495654,127.88,127.88,127.88,127.88,300,127.88,1
1785495655,127.86,127.86,127.86,127.86,200,127.86,1
1785495656,127.86,127.86,127.86,127.86,0,127.86,0
1785495657,127.9,127.9,127.86,127.88,1076,127.893,8
1785495658,127.89,127.89,127.82,127.82,525,127.87,5
1785495659,127.9,127.9,127.89,127.9,100,127.899,1
1785495660,127.9,127.9,127.9,127.9,100,127.9,1
1785495661,127.9,127.9,127.83,127.9,2363,127.897,10
1785495662,127.9,127.9,127.9,127.9,0,127.9,0
1785495663,127.9,127.9,127.9,127.9,0,127.9,0
1785495664,127.88,127.9,127.85,127.9,12512,127.899,18
1785495665,127.85,127.9,127.85,127.9,1200,127.888,6
1785495666,127.9,127.9,127.8,127.85,3954,127.845,23
1785495667,127.9,127.9,127.89,127.89,4614,127.899,38
1785495668,127.9,127.9,127.88,127.88,3215,127.898,15
1785495669,127.91,127.91,127.91,127.91,339,127.91,3
1785495670,127.89,127.99,127.89,127.99,2724,127.939,21
1785495671,128,128,127.95,127.96,10544,127.995,44
1785495672,128,128.01,127.96,128.01,6656,127.999,11
1785495673,128.02,128.02,128.02,128.02,100,128.02,1
1785495674,128.05,128.05,128.05,128.05,592,128.05,2
1785495675,128.1,128.1,128.05,128.05,600,128.092,2
1785495676,128.11,128.19,128.11,128.17,2064,128.161,9
1785495677,128.22,128.24,128.22,128.23,2474,128.233,5
1785495678,128.3,128.32,128.25,128.25,2241,128.312,4
1785495679,128.25,128.36,128.25,128.33,1558,128.328,9
1785495680,128.36,128.39,128.33,128.39,2977,128.361,14
1785495681,128.4,128.4,128.38,128.38,477,128.396,2
1785495682,128.41,128.47,128.41,128.43,865,128.444,8
1785495683,128.42,128.42,128.41,128.41,242,128.415,2
1785495684,128.43,128.44,128.43,128.44,625,128.434,2
1785495685,128.46,128.5,128.46,128.5,7100,128.498,2
1785495686,128.49,128.49,128.44,128.44,350,128.469,3
1785495687,128.48,128.5,128.44,128.44,1860,128.476,11
1785495688,128.5,128.5,128.47,128.5,12961,128.499,32
1785495689,128.49,128.51,128.49,128.49,4716,128.499,18
1785495690,128.5,128.52,128.49,128.5,5907,128.5,18
1785495691,128.5,128.52,128.49,128.5,505,128.502,5
1785495692,128.53,128.6,128.51,128.6,700,128.557,6
1785495693,128.64,128.64,128.58,128.58,1042,128.634,3
1785495694,128.68,128.68,128.64,128.68,700,128.675,5
1785495695,128.68,128.68,128.68,128.68,0,128.68,0
1785495696,128.68,128.68,128.63,128.63,598,128.672,2
1785495697,128.67,128.68,128.67,128.68,547,128.676,2
1785495698,128.64,128.64,128.64,128.64,300,128.64,2
1785495699,128.64,128.64,128.64,128.64,0,128.64,0
1785495700,128.64,128.64,128.64,128.64,0,128.64,0
1785495701,128.75,128.77,128.73,128.76,1008,128.758,5
1785495702,128.74,128.74,128.74,128.74,217,128.74,2
1785495703,128.74,128.75,128.73,128.73,1373,128.745,10
1785495704,128.73,128.76,128.73,128.76,874,128.744,6
1785495705,128.77,128.78,128.77,128.77,349,128.77,3
1785495706,128.79,128.79,128.76,128.76,367,128.772,3
1785495707,128.77,128.77,128.76,128.77,556,128.767,4
1785495708,128.76,128.77,128.72,128.72,813,128.752,6
1785495709,128.73,128.75,128.73,128.75,460,128.746,4
1785495710,128.76,128.76,128.74,128.75,625,128.755,4
1785495711,128.76,128.79,128.75,128.75,1623,128.774,10
1785495712,128.75,128.75,128.75,128.75,0,128.75,0
1785495713,128.8,128.8,128.78,128.78,603,128.793,2
1785495714,128.8,128.8,128.74,128.8,637,128.789,4
1785495715,128.78,128.8,128.78,128.8,244,128.786,2
1785495716,128.77,128.77,128.77,128.77,100,128.77,1
1785495717,128.78,128.78,128.78,128.78,100,128.78,1
1785495718,128.8,128.8,128.8,128.8,400,128.8,3
1785495719,128.8,128.8,128.78,128.78,410,128.795,3
1785495720,128.8,128.84,128.8,128.83,200,128.815,2
1785495721,128.84,128.87,128.8,128.82,1587,128.839,7
1785495722,128.9,128.91,128.88,128.88,642,128.896,5
1785495723,128.81,128.81,128.81,128.81,699,128.81,3
1785495724,128.83,128.87,128.83,128.86,350,128.855,3
1785495725,128.88,128.88,128.88,128.88,125,128.88,1
1785495726,128.91,128.91,128.91,128.91,100,128.91,1
1785495727,128.9,128.92,128.87,128.87,683,128.906,5
1785495728,128.92,128.92,128.88,128.88,5100,128.884,10
1785495729,128.88,128.88,128.88,128.88,0,128.88,0
1785495730,128.93,128.95,128.89,128.89,1075,128.935,9
1785495731,128.89,128.89,128.89,128.89,0,128.89,0
1785495732,128.96,128.98,128.94,128.94,1450,128.964,9
1785495733,128.96,128.96,128.86,128.86,1653,128.905,13
1785495734,128.92,128.92,128.89,128.89,872,128.914,2
1785495735,128.87,128.97,128.86,128.97,775,128.886,5
1785495736,128.88,128.88,128.86,128.86,474,128.868,2
1785495737,128.89,128.95,128.86,128.87,3070,128.907,16
1785495738,128.87,128.95,128.87,128.9,633,128.908,6
1785495739,128.93,128.93,128.85,128.86,1704,128.891,8
1785495740,128.84,128.84,128.8,128.83,7694,128.81,20
1785495741,128.76,128.81,128.75,128.79,775,128.78,6
1785495742,128.9,128.9,128.84,128.85,1049,128.874,6
1785495743,128.8,128.85,128.76,128.76,1180,128.83,5
1785495744,128.76,128.76,128.76,128.76,0,128.76,0
1785495745,128.85,128.85,128.72,128.85,1900,128.842,3
1785495746,128.84,128.84,128.74,128.74,800,128.828,3
1785495747,128.85,128.87,128.81,128.81,905,128.84,5
1785495748,128.81,128.81,128.81,128.81,0,128.81,0
1785495749,128.89,128.9,128.86,128.88,2810,128.888,22
1785495750,128.89,128.91,128.88,128.91,1964,128.901,10
1785495751,128.94,128.94,128.94,128.94,180,128.94,1
1785495752,128.91,128.91,128.79,128.79,5174,128.831,22
1785495753,128.8,128.8,128.8,128.8,267,128.8,1
1785495754,128.8,128.8,128.79,128.8,1895,128.799,7
1785495755,128.8,128.94,128.8,128.94,2541,128.828,11
1785495756,128.93,128.93,128.86,128.92,335,128.905,3
1785495757,128.87,128.94,128.86,128.94,1060,128.923,5
1785495758,128.94,128.95,128.94,128.95,210,128.945,2
1785495759,128.95,128.95,128.95,128.95,0,128.95,0
1785495760,128.96,128.96,128.9,128.94,562,128.93,5
1785495761,128.94,128.94,128.94,128.94,0,128.94,0
1785495762,128.94,128.94,128.92,128.92,918,128.928,4
1785495763,128.94,128.94,128.94,128.94,100,128.94,1
1785495764,128.95,128.96,128.93,128.96,635,128.949,4
1785495765,128.95,128.96,128.9,128.96,1017,128.95,5
1785495766,128.96,128.97,128.94,128.94,1027,128.966,3
1785495767,128.93,128.93,128.93,128.93,110,128.93,1
1785495768,128.93,128.93,128.93,128.93,0,128.93,0
1785495769,128.93,128.93,128.93,128.93,0,128.93,0
1785495770,128.89,128.89,128.88,128.88,243,128.885,2
1785495771,128.89,128.94,128.85,128.85,380,128.893,3
1785495772,128.85,128.85,128.85,128.85,500,128.85,2
1785495773,128.92,128.92,128.91,128.91,250,128.915,2
1785495774,128.95,128.95,128.89,128.89,300,128.93,2
1785495775,128.95,128.97,128.95,128.97,1153,128.958,8
1785495776,128.94,128.94,128.94,128.94,116,128.94,1
1785495777,128.96,128.96,128.95,128.95,225,128.954,2
1785495778,128.93,128.96,128.91,128.91,388,128.933,3
1785495779,128.96,128.96,128.9,128.9,3380,128.957,7
1785495780,128.91,128.96,128.91,128.95,675,128.925,6
1785495781,128.9,128.9,128.88,128.9,2550,128.893,15
1785495782,128.93,128.94,128.93,128.94,498,128.932,4
1785495783,128.95,128.95,128.88,128.9,741,128.912,6
1785495784,128.88,128.93,128.88,128.9,1700,128.901,4
1785495785,128.9,128.93,128.85,128.9,625,128.887,6
1785495786,128.92,128.92,128.86,128.86,320,128.901,2
1785495787,128.86,128.86,128.86,128.86,0,128.86,0
1785495788,128.93,128.93,128.86,128.86,200,128.895,2
1785495789,128.96,128.96,128.93,128.93,825,128.953,7
1785495790,128.92,128.97,128.92,128.92,498,128.946,4
1785495791,128.97,129,128.92,128.94,3075,128.988,20
1785495792,129,129,128.99,128.99,422,128.995,3
1785495793,128.96,128.99,128.96,128.98,950,128.973,3
1785495794,128.95,128.95,128.8,128.84,1429,128.895,9
1785495795,128.84,128.84,128.84,128.84,0,128.84,0
1785495796,128.88,128.88,128.88,128.88,150,128.88,1
1785495797,128.87,128.87,128.8,128.8,302,128.822,3
1785495798,128.8,128.8,128.8,128.8,0,128.8,0
1785495799,128.88,128.88,128.88,128.88,200,128.88,1
1785495800,128.92,128.92,128.75,128.88,1808,128.877,13
1785495801,128.89,128.89,128.89,128.89,100,128.89,1
1785495802,128.9,128.91,128.9,128.91,541,128.908,4
1785495803,128.91,128.91,128.91,128.91,0,128.91,0
1785495804,128.9,128.92,128.9,128.9,900,128.908,5
1785495805,128.94,128.95,128.87,128.91,1050,128.922,6
1785495806,128.95,128.95,128.94,128.95,2000,128.95,1
1785495807,128.91,128.92,128.91,128.91,100,128.911,1
1785495808,128.91,128.92,128.91,128.91,100,128.911,1
1785495809,128.92,128.92,128.92,128.92,176,128.92,1
1785495810,128.88,128.88,128.88,128.88,100,128.88,1
1785495811,128.88,128.88,128.88,128.88,0,128.88,0
1785495812,128.95,128.95,128.88,128.88,639,128.894,2
1785495813,128.89,128.89,128.88,128.88,400,128.883,3
1785495814,128.94,128.94,128.86,128.91,1893,128.899,7
1785495815,128.88,128.95,128.86,128.88,3033,128.896,7
1785495816,128.95,128.96,128.95,128.96,1012,128.953,3
1785495817,128.95,128.95,128.92,128.92,514,128.944,2
1785495818,128.94,128.95,128.94,128.94,125,128.942,1
1785495819,128.95,128.95,128.91,128.95,1337,128.947,10
1785495820,128.95,128.95,128.95,128.95,398,128.95,2
1785495821,128.96,128.96,128.91,128.91,2516,128.956,8
1785495822,128.96,128.96,128.92,128.96,1000,128.951,6
1785495823,128.96,128.96,128.94,128.94,475,128.956,4
1785495824,128.94,128.94,128.94,128.94,100,128.94,1
1785495825,128.96,128.96,128.96,128.96,101,128.96,1
1785495826,128.99,129,128.99,128.99,649,128.992,4
1785495827,129,129,128.95,128.97,6408,128.996,31
1785495828,129,129.04,128.97,129.03,15412,129.007,72
1785495829,129.03,129.07,129.03,129.07,339,129.058,2
1785495830,129.1,129.1,129.1,129.1,100,129.1,1
1785495831,129.1,129.1,129.09,129.09,513,129.098,5
1785495832,129.2,129.2,129.2,129.2,100,129.2,1
1785495833,129.16,129.16,129.16,129.16,235,129.16,1
1785495834,129.17,129.2,129.15,129.19,1056,129.179,8
1785495835,129.17,129.17,129.1,129.1,917,129.136,8
1785495836,129.1,129.13,129.1,129.13,617,129.124,5
1785495837,129.09,129.1,129.07,129.1,750,129.089,5
1785495838,129.09,129.16,129.07,129.16,1540,129.077,8
1785495839,129,129,129,129,100,129,1
1785495840,129.05,129.05,129,129,350,129.036,3
1785495841,129.1,129.1,129.03,129.03,585,129.072,3
1785495842,129.01,129.01,129,129,890,129.003,5
1785495843,129,129,129,129,450,129,1
1785495844,129,129,128.99,128.99,491,128.994,3
1785495845,129,129,128.97,128.97,1152,128.99,7
1785495846,129.06,129.06,128.97,128.97,847,129.01,5
1785495847,129.03,129.03,129.03,129.03,511,129.03,4
1785495848,129.04,129.04,129,129,3565,129.034,12
1785495849,128.98,128.98,128.98,128.98,146,128.98,1
1785495850,128.97,128.97,128.88,128.88,4887,128.924,22
1785495851,128.95,128.95,128.92,128.92,300,128.94,2
1785495852,128.92,128.92,128.92,128.92,749,128.92,1
1785495853,128.98,129,128.93,128.93,2709,128.992,7
1785495854,128.93,128.93,128.93,128.93,100,128.93,1
1785495855,128.93,128.93,128.93,128.93,0,128.93,0
1785495856,128.95,129,128.95,129,360,128.964,3
1785495857,128.89,128.99,128.89,128.99,711,128.957,6
1785495858,128.99,129,128.99,128.99,150,128.994,1
1785495859,128.91,128.93,128.9,128.9,300,128.913,3
1785495860,128.93,128.93,128.88,128.89,1142,128.89,6
1785495861,128.91,128.93,128.85,128.9,4221,128.901,15
1785495862,128.9,128.9,128.85,128.85,1197,128.878,5
