date,open,high,low,close,volume,wap,count
1782461156,228.69,233.27,228.6,231.51,2955,230.456,19
1782461157,228.79,233.38,228.42,229.7,2831,230.272,22
1782461158,231.11,233.24,228.5,228.59,2472,230.281,16
1782461159,229.77,233.94,228,232.17,4400,230.225,28
1782461160,232.69,232.69,227.76,232.69,2820,230.378,17
1782461161,228.79,231.8,226.87,231.8,8081,228.629,17
1782461162,228.66,233.37,228.09,229.5,2571,230.223,19
1782461163,227.37,233.4,227.05,230,2351,229.619,16
1782461164,232.25,233.1,227.33,231.89,3375,229.873,21
1782461165,233.09,233.39,226.31,229.14,3619,229.947,17
1782461166,230.33,232.25,227.36,232.25,2863,230.061,18
1782461167,227.19,232.67,226.46,228.24,2767,229.444,21
1782461168,230.7,233.4,226.76,226.78,3660,230.279,20
1782461169,229.26,232.74,226.35,227.46,4875,229.199,28
1782461170,228.34,231.78,226.93,228,2305,229.342,17
1782461171,229.55,230.71,227.5,228.1,2522,228.961,20
1782461172,228.97,233.08,228.09,228.25,1864,230.026,18
1782461173,230.9,230.9,227.22,229.02,2808,229.274,21
1782461174,230.63,230.63,227.78,227.8,2662,228.875,19
1782461175,230,230.7,227,229.9,4695,229.043,33
1782461176,229.05,230.69,227.03,227.03,3175,228.89,21
1782461177,230.6,230.6,227.5,229.88,2909,228.778,19
1782461178,228.87,232.24,226.4,232.11,3558,229.088,24
1782461179,227.95,232,226.5,229.7,3264,229.364,24
1782461180,228.5,232.2,226.93,229.9,4320,228.732,20
1782461181,232.12,232.49,226.87,230.5,3333,229.538,20
1782461182,230.55,232.73,226.65,231.99,3536,229.943,25
1782461183,232,232.07,226.67,228.5,2309,229.794,17
1782461184,227,232.5,226.9,231.72,3055,229.136,19
1782461185,229.48,232.76,226.65,231.58,5088,228.754,28
1782461186,228.99,231.78,226.87,228.35,2528,228.445,20
1782461187,227.9,232.89,226.4,227.5,2688,228.932,19
1782461188,231.43,233.79,226.8,233.79,2513,229.363,17
1782461189,228.58,233.91,226.99,229.5,6411,230.127,26
1782461190,228,234.81,226.58,226.9,2721,229.107,22
1782461191,233.9,234,226.65,229.77,3759,229.136,19
1782461192,232.6,235,226.58,234.31,2135,230.897,16
1782461193,234.83,234.83,226.58,229.1,4382,231.879,23
1782461194,235.5,235.51,226.93,232.19,3416,231.453,24
1782461195,226.8,235.5,226.73,235.5,3816,232.314,27
1782461196,231.04,235.55,227.76,235.5,4879,231.496,31
1782461197,230.46,235.05,227.4,230.13,3857,230.819,22
1782461198,231.87,235.02,226.69,234.99,2982,231.422,24
1782461199,228.01,235.52,226.5,232,3993,230.944,26
1782461200,235.51,235.51,226.87,234.9,4059,231.367,30
1782461201,227.67,235,226.53,234.9,5242,231.563,31
1782461202,231.41,235.51,226.66,231.61,3855,231.131,28
1782461203,230,235.49,226.58,226.58,2936,232.074,24
1782461204,234.48,234.81,227.5,233.4,4293,231.431,34
1782461205,231.07,235,227.47,232.22,4186,230.868,34
1782461206,232,235.32,227.5,230.9,3568,231.448,28
1782461207,227.8,235.05,227.8,232.97,3710,232.381,27
1782461208,231.62,235.24,227.17,234.49,2962,232.028,24
1782461209,232,234.81,227.22,233.13,5971,232.425,41
1782461210,232.09,235,228,234.99,4122,232.603,34
1782461211,232,235,227.8,232.21,6910,232.656,37
1782461212,231.45,235.51,228.93,231,3369,232.733,26
1782461213,231.99,235.13,229.08,232.19,5139,232.904,40
1782461214,235,235.51,230.46,232,4966,234.137,29
1782461215,234.9,235.59,229.67,235.24,3088,234.202,21
1782461216,235.57,235.57,230,231.45,3797,232.109,25
1782461217,231.18,235.49,229.91,232.1,3629,232.621,26
1782461218,232.23,238,229.71,229.71,4407,234.119,27
1782461219,229.83,236.14,229.83,236.14,3965,233.261,34
1782461220,229.95,239.65,229.95,232.86,3694,235.391,29
1782461221,234.5,237.43,230.89,232.19,4426,234.136,29
1782461222,237.33,237.33,231.03,233.87,3125,233.909,22
1782461223,230.85,235.48,229.83,231.2,5559,232.628,41
1782461224,229.95,235.5,229.91,233.5,5921,233.351,33
1782461225,232.42,235.51,229.79,229.79,3789,232.721,29
1782461226,231.1,235.2,230.64,231.27,5272,232.308,28
1782461227,231.31,235.57,230.27,232.79,3960,232.699,35
1782461228,232.6,235.5,230.99,234.2,6725,232.969,38
1782461229,231.81,235.24,230.62,233.3,4154,233.049,30
1782461230,231.61,239.4,230,232.19,6011,232.981,39
1782461231,233.41,236.67,229.95,233.37,4119,233.475,33
1782461232,231.7,234.72,231.12,233.93,4750,232.888,36
1782461233,234.08,235.17,231.05,234.9,4593,233.407,37
1782461234,232,234.95,230.59,233.1,4223,233.133,33
1782461235,234.39,235.04,230.71,235.04,6956,233.192,42
1782461236,234.49,234.99,230,233,5207,233.369,31
1782461237,231.79,236.05,229.83,232.14,4644,232.148,42
1782461238,231.15,236.84,229.75,231.78,5298,233.092,43
1782461239,232,236.36,229.73,231.97,4473,232.234,33
1782461240,232,236,229.85,230.46,8235,233.804,31
1782461241,232.81,237.34,230.55,232.2,4378,233.232,36
1782461242,230.84,237.19,230.84,237,3697,233.318,26
1782461243,231.84,237.12,231,231.59,2659,232.529,16
1782461244,236,237.23,230,232.6,2983,233.959,18
1782461245,232.95,237.42,229.88,234.25,5298,233.889,30
1782461246,231.61,238.97,230.57,230.57,1915,232.625,16
1782461247,236.68,239.75,231.62,231.91,1681,235.721,14
1782461248,239.88,239.88,229.95,238,2279,235.262,16
1782461249,233.03,239,229.9,231.25,3680,232.607,21
1782461250,232.44,239.85,230,234.72,5310,234.86,29
1782461251,239.87,239.87,229.91,229.95,3495,234.802,29
1782461252,235.8,239.4,230,234.94,3356,235.033,29
1782461253,238.24,239,229.88,234.75,4369,235.077,39
1782461254,234.34,239.59,229.95,229.95,4967,234.447,38
1782461255,230.11,239.7,230.07,235,2954,234.671,26
1782461256,239.01,239.93,228.48,232.49,5832,234.421,34
1782461257,230.11,239.7,230.11,235.9,4659,235.482,21
1782461258,234.83,239.4,231.13,235.55,3884,235.815,27
1782461259,231.65,238.93,231.32,231.33,3237,234.022,27
1782461260,233.09,237,231.59,233.98,2159,234.099,20
1782461261,232.46,239.85,227.52,237,8542,234.971,35
1782461262,235.55,238.99,231.3,236.43,5545,235.441,46
1782461263,236.91,239.01,230.8,237.34,3386,236.009,30
1782461264,230,239.4,230,235.49,4590,235.899,29
1782461265,230,237.34,229.83,237,3241,235.108,26
1782461266,237.01,238.79,229.87,234.51,4283,236.104,36
1782461267,236.1,238.45,230.7,237,5958,236.164,32
1782461268,236.79,239.18,230.46,236.79,3293,235.491,26
1782461269,235.48,239.88,233.09,237.9,7479,237.457,30
1782461270,237.57,239.51,234.01,237.33,4367,236.774,35
1782461271,233.27,239.9,233.27,234.8,2904,237.913,24
1782461272,235.09,239.88,226.99,232.95,3155,236.564,25
1782461273,234.46,239.94,232.6,239.94,4562,235.854,28
1782461274,236.56,239.4,232.95,238.7,16951,238.369,31
1782461275,229.76,239.4,229.53,237,2941,236.348,24
1782461276,235.55,239.71,233.26,239.71,4227,237.152,26
1782461277,237.18,239.88,232.87,234.26,2621,237.202,18
1782461278,236.63,239.28,232.8,237.75,4181,236.128,25
1782461279,237,239.13,231.09,239.13,6249,236.684,43
1782461280,235.88,239.51,230.01,238,5326,236.605,34
1782461281,238.01,239.06,229.43,235.11,3994,236.136,30
1782461282,234.59,239.59,228.75,237.04,3187,236.624,28
1782461283,235.89,239.88,231,234.4,5184,236.275,42
1782461284,236.41,239.93,233.1,239.88,5848,238.141,32
1782461285,234.89,239.88,229.8,236.41,6656,237.63,34
1782461286,238.55,239.87,232,238.5,5007,237.413,39
1782461287,238.63,239.46,231.97,238.75,4142,237.568,34
1782461288,236.96,239.47,230.75,237.95,4612,237.521,28
1782461289,235.6,239.42,227.67,232.16,4621,236.249,37
