date,open,high,low,close,volume,wap,count
1783935580,178.22,178.22,178.22,178.22,0,178.22,0
1783935581,178.22,178.22,178.22,178.22,0,178.22,0
1783935582,178.22,178.22,178.22,178.22,0,178.22,0
1783935583,178.22,178.22,178.22,178.22,0,178.22,0
1783935584,178.22,178.22,178.22,178.22,0,178.22,0
1783935585,178.22,178.22,178.22,178.22,0,178.22,0
1783935586,178.22,178.22,178.22,178.22,0,178.22,0
1783935587,178.22,178.22,178.22,178.22,0,178.22,0
1783935588,178.22,178.22,178.22,178.22,0,178.22,0
1783935589,178.22,178.22,178.22,178.22,0,178.22,0
1783935590,178.22,178.22,178.22,178.22,0,178.22,0
1783935591,178.22,178.22,178.22,178.22,0,178.22,0
1783935592,178.22,178.22,178.22,178.22,0,178.22,0
1783935593,178.22,178.22,178.22,178.22,0,178.22,0
1783935594,178.22,178.22,178.22,178.22,0,178.22,0
1783935595,178.22,178.22,178.22,178.22,0,178.22,0
1783935596,178.22,178.22,178.22,178.22,0,178.22,0
1783935597,178.22,178.22,178.22,178.22,0,178.22,0
1783935598,178.22,178.22,178.22,178.22,0,178.22,0
1783935599,178.28,178.28,178.28,178.28,228,178.28,2
1783935600,178.28,178.28,178.28,178.28,0,178.28,0
1783935601,178.28,178.28,178.28,178.28,0,178.28,0
1783935602,178.28,178.28,178.28,178.28,0,178.28,0
1783935603,178.3,178.3,178.28,178.28,632,178.283,3
1783935604,178.29,178.29,178.29,178.29,220,178.29,2
1783935605,178.29,178.29,178.29,178.29,0,178.29,0
1783935606,178.29,178.29,178.29,178.29,0,178.29,0
1783935607,178.3,178.3,178.3,178.3,949,178.3,5
1783935608,178.25,178.25,178.24,178.24,240,178.245,2
1783935609,178.24,178.24,178.24,178.24,0,178.24,0
1783935610,178.32,178.32,178.32,178.32,160,178.32,1
1783935611,178.32,178.32,178.32,178.32,0,178.32,0
1783935612,178.32,178.32,178.32,178.32,0,178.32,0
1783935613,178.32,178.32,178.32,178.32,0,178.32,0
1783935614,178.32,178.32,178.32,178.32,0,178.32,0
1783935615,178.32,178.32,178.32,178.32,0,178.32,0
1783935616,178.32,178.32,178.32,178.32,0,178.32,0
1783935617,178.32,178.32,178.32,178.32,0,178.32,0
1783935618,178.32,178.32,178.32,178.32,0,178.32,0
1783935619,178.31,178.31,178.31,178.31,200,178.31,1
1783935620,178.31,178.31,178.31,178.31,0,178.31,0
1783935621,178.32,178.32,178.32,178.32,100,178.32,1
1783935622,178.32,178.32,178.32,178.32,0,178.32,0
1783935623,178.32,178.32,178.32,178.32,0,178.32,0
1783935624,178.32,178.32,178.32,178.32,0,178.32,0
1783935625,178.32,178.32,178.32,178.32,0,178.32,0
1783935626,178.32,178.32,178.32,178.32,0,178.32,0
1783935627,178.32,178.32,178.32,178.32,0,178.32,0
1783935628,178.32,178.32,178.32,178.32,0,178.32,0
1783935629,178.32,178.32,178.32,178.32,0,178.32,0
1783935630,178.32,178.32,178.32,178.32,0,178.32,0
1783935631,178.32,178.32,178.32,178.32,0,178.32,0
1783935632,178.32,178.32,178.32,178.32,0,178.32,0
1783935633,178.32,178.32,178.32,178.32,0,178.32,0
1783935634,178.32,178.32,178.32,178.32,0,178.32,0
1783935635,178.32,178.32,178.32,178.32,0,178.32,0
1783935636,178.32,178.32,178.32,178.32,0,178.32,0
1783935637,178.32,178.32,178.32,178.32,0,178.32,0
1783935638,178.32,178.32,178.32,178.32,0,178.32,0
1783935639,178.32,178.32,178.32,178.32,0,178.32,0
1783935640,178.27,178.28,178.27,178.28,202,178.275,2
1783935641,178.28,178.28,178.28,178.28,0,178.28,0
1783935642,178.28,178.28,178.28,178.28,0,178.28,0
1783935643,178.2,178.2,178.2,178.2,485,178.2,3
1783935644,178.2,178.2,178.2,178.2,0,178.2,0
1783935645,178.2,178.2,178.2,178.2,0,178.2,0
1783935646,178.2,178.2,178.2,178.2,0,178.2,0
1783935647,178.2,178.2,178.2,178.2,0,178.2,0
1783935648,178.2,178.2,178.2,178.2,0,178.2,0
1783935649,178.3,178.3,178.3,178.3,153,178.3,1
1783935650,178.3,178.3,178.3,178.3,0,178.3,0
1783935651,178.3,178.3,178.3,178.3,0,178.3,0
1783935652,178.3,178.3,178.3,178.3,0,178.3,0
1783935653,178.3,178.3,178.3,178.3,0,178.3,0
1783935654,178.3,178.3,178.3,178.3,0,178.3,0
1783935655,178.3,178.3,178.3,178.3,0,178.3,0
1783935656,178.3,178.3,178.3,178.3,0,178.3,0
1783935657,178.3,178.3,178.3,178.3,0,178.3,0
1783935658,178.3,178.3,178.3,178.3,0,178.3,0
1783935659,178.3,178.3,178.3,178.3,0,178.3,0
1783935660,178.31,178.31,178.31,178.31,400,178.31,2
1783935661,178.31,178.31,178.31,178.31,0,178.31,0
1783935662,178.31,178.31,178.31,178.31,0,178.31,0
1783935663,178.31,178.31,178.31,178.31,0,178.31,0
1783935664,178.31,178.31,178.31,178.31,0,178.31,0
1783935665,178.31,178.31,178.31,178.31,0,178.31,0
1783935666,178.31,178.31,178.31,178.31,100,178.31,1
1783935667,178.31,178.31,178.31,178.31,0,178.31,0
1783935668,178.31,178.31,178.31,178.31,0,178.31,0
1783935669,178.39,178.39,178.39,178.39,818,178.39,6
1783935670,178.39,178.39,178.39,178.39,0,178.39,0
1783935671,178.39,178.39,178.39,178.39,0,178.39,0
1783935672,178.39,178.39,178.39,178.39,0,178.39,0
1783935673,178.39,178.39,178.39,178.39,0,178.39,0
1783935674,178.39,178.39,178.39,178.39,0,178.39,0
1783935675,178.39,178.39,178.39,178.39,0,178.39,0
1783935676,178.39,178.39,178.39,178.39,0,178.39,0
1783935677,178.39,178.39,178.39,178.39,0,178.39,0
1783935678,178.39,178.39,178.39,178.39,0,178.39,0
1783935679,178.39,178.39,178.39,178.39,0,178.39,0
1783935680,178.39,178.39,178.39,178.39,0,178.39,0
1783935681,178.39,178.39,178.39,178.39,0,178.39,0
1783935682,178.48,178.48,178.48,178.48,145,178.48,1
1783935683,178.48,178.48,178.48,178.48,0,178.48,0
1783935684,178.43,178.43,178.43,178.43,107,178.43,1
1783935685,178.43,178.43,178.43,178.43,0,178.43,0
1783935686,178.44,178.44,178.44,178.44,220,178.44,2
1783935687,178.44,178.45,178.44,178.45,200,178.445,2
1783935688,178.45,178.45,178.45,178.45,0,178.45,0
1783935689,178.53,178.54,178.53,178.54,200,178.535,2
1783935690,178.55,178.55,178.55,178.55,690,178.55,1
1783935691,178.55,178.55,178.55,178.55,0,178.55,0
1783935692,178.53,178.6,178.53,178.57,908,178.563,5
1783935693,178.61,178.62,178.61,178.62,300,178.617,2
1783935694,178.62,178.65,178.62,178.65,200,178.635,2
1783935695,178.56,178.56,178.56,178.56,300,178.56,2
1783935696,178.56,178.56,178.56,178.56,0,178.56,0
1783935697,178.6,178.6,178.5,178.5,700,178.537,4
1783935698,178.5,178.5,178.5,178.5,0,178.5,0
1783935699,178.5,178.5,178.5,178.5,0,178.5,0
1783935700,178.5,178.5,178.5,178.5,0,178.5,0
1783935701,178.43,178.43,178.43,178.43,265,178.43,1
1783935702,178.43,178.43,178.43,178.43,0,178.43,0
1783935703,178.4,178.4,178.4,178.4,108,178.4,1
1783935704,178.4,178.4,178.4,178.4,0,178.4,0
1783935705,178.4,178.4,178.4,178.4,0,178.4,0
1783935706,178.4,178.4,178.4,178.4,0,178.4,0
1783935707,178.4,178.4,178.4,178.4,0,178.4,0
1783935708,178.4,178.4,178.4,178.4,0,178.4,0
1783935709,178.43,178.43,178.43,178.43,189,178.43,1
1783935710,178.43,178.43,178.43,178.43,0,178.43,0
1783935711,178.43,178.43,178.43,178.43,0,178.43,0
1783935712,178.43,178.43,178.43,178.43,0,178.43,0
1783935713,178.43,178.43,178.43,178.43,0,178.43,0
1783935714,178.43,178.43,178.43,178.43,0,178.43,0
1783935715,178.43,178.43,178.43,178.43,0,178.43,0
1783935716,178.43,178.43,178.43,178.43,0,178.43,0
1783935717,178.43,178.43,178.43,178.43,0,178.43,0
1783935718,178.36,178.36,178.36,178.36,100,178.36,1
1783935719,178.36,178.36,178.36,178.36,0,178.36,0
1783935720,178.36,178.36,178.36,178.36,0,178.36,0
1783935721,178.36,178.36,178.36,178.36,0,178.36,0
1783935722,178.43,178.43,178.43,178.43,100,178.43,1
1783935723,178.43,178.43,178.43,178.43,0,178.43,0
1783935724,178.43,178.43,178.43,178.43,0,178.43,0
1783935725,178.46,178.46,178.46,178.46,1100,178.46,2
1783935726,178.46,178.46,178.46,178.46,0,178.46,0
1783935727,178.46,178.46,178.46,178.46,0,178.46,0
1783935728,178.46,178.46,178.46,178.46,0,178.46,0
1783935729,178.46,178.46,178.46,178.46,0,178.46,0
1783935730,178.46,178.46,178.46,178.46,0,178.46,0
1783935731,178.46,178.46,178.46,178.46,0,178.46,0
1783935732,178.46,178.46,178.46,178.46,0,178.46,0
1783935733,178.3,178.3,178.3,178.3,100,178.3,1
1783935734,178.3,178.3,178.3,178.3,0,178.3,0
1783935735,178.3,178.3,178.3,178.3,0,178.3,0
1783935736,178.3,178.3,178.3,178.3,0,178.3,0
1783935737,178.3,178.3,178.3,178.3,0,178.3,0
1783935738,178.3,178.3,178.3,178.3,0,178.3,0
1783935739,178.29,178.33,178.29,178.33,200,178.31,2
1783935740,178.33,178.33,178.33,178.33,0,178.33,0
1783935741,178.33,178.33,178.33,178.33,0,178.33,0
1783935742,178.33,178.33,178.33,178.33,0,178.33,0
1783935743,178.33,178.33,178.33,178.33,0,178.33,0
1783935744,178.33,178.33,178.33,178.33,0,178.33,0
1783935745,178.33,178.33,178.33,178.33,0,178.33,0
1783935746,178.32,178.32,178.32,178.32,100,178.32,1
1783935747,178.32,178.32,178.32,178.32,0,178.32,0
1783935748,178.38,178.38,178.38,178.38,112,178.38,1
1783935749,178.38,178.38,178.38,178.38,0,178.38,0
1783935750,178.38,178.38,178.38,178.38,0,178.38,0
1783935751,178.38,178.38,178.38,178.38,0,178.38,0
1783935752,178.38,178.38,178.38,178.38,0,178.38,0
1783935753,178.38,178.38,178.38,178.38,0,178.38,0
1783935754,178.39,178.39,178.38,178.39,111,178.387,1
1783935755,178.39,178.39,178.38,178.39,0,178.39,0
1783935756,178.39,178.39,178.38,178.39,0,178.39,0
1783935757,178.39,178.39,178.38,178.39,0,178.39,0
1783935758,178.38,178.38,178.38,178.38,102,178.38,1
1783935759,178.26,178.26,178.22,178.25,412,178.238,3
1783935760,178.25,178.25,178.25,178.25,0,178.25,0
1783935761,178.25,178.25,178.25,178.25,0,178.25,0
1783935762,178.25,178.25,178.25,178.25,0,178.25,0
1783935763,178.25,178.25,178.25,178.25,0,178.25,0
1783935764,178.25,178.25,178.25,178.25,0,178.25,0
1783935765,178.25,178.25,178.25,178.25,0,178.25,0
1783935766,178.36,178.36,178.36,178.36,100,178.36,1
1783935767,178.36,178.36,178.36,178.36,0,178.36,0
1783935768,178.39,178.39,178.32,178.39,484,178.361,3
1783935769,178.39,178.39,178.39,178.39,0,178.39,0
1783935770,178.39,178.39,178.39,178.39,0,178.39,0
1783935771,178.39,178.39,178.39,178.39,0,178.39,0
1783935772,178.39,178.39,178.39,178.39,0,178.39,0
1783935773,178.39,178.39,178.39,178.39,100,178.39,1
1783935774,178.38,178.45,178.38,178.45,400,178.397,3
1783935775,178.45,178.45,178.44,178.45,0,178.45,0
1783935776,178.45,178.45,178.44,178.45,0,178.45,0
1783935777,178.45,178.45,178.44,178.45,0,178.45,0
1783935778,178.45,178.45,178.44,178.45,0,178.45,0
1783935779,178.45,178.45,178.44,178.45,0,178.45,0
1783935780,178.5,178.5,178.5,178.5,300,178.5,3
1783935781,178.5,178.5,178.5,178.5,0,178.5,0
1783935782,178.5,178.5,178.5,178.5,0,178.5,0
1783935783,178.5,178.5,178.5,178.5,0,178.5,0
1783935784,178.5,178.5,178.5,178.5,0,178.5,0
1783935785,178.69,178.7,178.69,178.7,300,178.693,3
1783935786,178.7,178.7,178.7,178.7,0,178.7,0
1783935787,178.66,178.67,178.66,178.67,300,178.663,3
1783935788,178.67,178.67,178.67,178.67,0,178.67,0
1783935789,178.67,178.67,178.67,178.67,0,178.67,0
1783935790,178.67,178.67,178.67,178.67,0,178.67,0
1783935791,178.7,178.7,178.7,178.7,360,178.7,2
1783935792,178.7,178.7,178.7,178.7,0,178.7,0
1783935793,178.7,178.7,178.7,178.7,0,178.7,0
1783935794,178.7,178.7,178.7,178.7,0,178.7,0
1783935795,178.68,178.69,178.68,178.69,200,178.685,2
1783935796,178.69,178.69,178.69,178.69,0,178.69,0
1783935797,178.69,178.69,178.69,178.69,0,178.69,0
1783935798,178.69,178.69,178.69,178.69,0,178.69,0
1783935799,178.69,178.69,178.69,178.69,200,178.69,2
1783935800,178.69,178.69,178.69,178.69,0,178.69,0
1783935801,178.69,178.69,178.69,178.69,0,178.69,0
1783935802,178.65,178.65,178.65,178.65,100,178.65,1
1783935803,178.49,178.5,178.49,178.49,210,178.494,1
1783935804,178.49,178.5,178.49,178.49,0,178.49,0
1783935805,178.49,178.5,178.49,178.49,0,178.49,0
1783935806,178.49,178.5,178.49,178.49,0,178.49,0
1783935807,178.65,178.65,178.64,178.65,100,178.65,1
1783935808,178.65,178.65,178.65,178.65,165,178.65,1
1783935809,178.65,178.65,178.65,178.65,0,178.65,0
1783935810,178.65,178.65,178.65,178.65,0,178.65,0
1783935811,178.7,178.7,178.7,178.7,100,178.7,1
1783935812,178.7,178.7,178.7,178.7,0,178.7,0
1783935813,178.7,178.7,178.7,178.7,330,178.7,3
1783935814,178.7,178.7,178.7,178.7,0,178.7,0
1783935815,178.7,178.7,178.7,178.7,100,178.7,1
1783935816,178.7,178.7,178.7,178.7,0,178.7,0
1783935817,178.7,178.7,178.7,178.7,0,178.7,0
1783935818,178.7,178.7,178.7,178.7,0,178.7,0
1783935819,178.7,178.7,178.7,178.7,0,178.7,0
1783935820,178.7,178.7,178.7,178.7,0,178.7,0
1783935821,178.7,178.75,178.7,178.75,1671,178.741,6
1783935822,178.72,178.72,178.72,178.72,100,178.72,1
1783935823,178.72,178.72,178.72,178.72,0,178.72,0
1783935824,178.72,178.72,178.72,178.72,0,178.72,0
1783935825,178.72,178.72,178.72,178.72,0,178.72,0
1783935826,178.72,178.72,178.72,178.72,0,178.72,0
1783935827,178.79,178.79,178.79,178.79,100,178.79,1
1783935828,178.79,178.79,178.79,178.79,0,178.79,0
1783935829,178.79,178.79,178.79,178.79,0,178.79,0
1783935830,178.79,178.79,178.79,178.79,0,178.79,0
1783935831,178.79,178.79,178.79,178.79,0,178.79,0
1783935832,178.79,178.79,178.79,178.79,0,178.79,0
1783935833,178.71,178.79,178.71,178.79,280,178.739,2
1783935834,178.79,178.79,178.79,178.79,0,178.79,0
1783935835,178.79,178.79,178.79,178.79,0,178.79,0
1783935836,178.79,178.79,178.79,178.79,0,178.79,0
1783935837,178.68,178.68,178.68,178.68,100,178.68,1
1783935838,178.68,178.68,178.68,178.68,0,178.68,0
1783935839,178.68,178.68,178.68,178.68,0,178.68,0
1783935840,178.68,178.68,178.68,178.68,0,178.68,0
1783935841,178.68,178.68,178.68,178.68,0,178.68,0
1783935842,178.68,178.68,178.68,178.68,0,178.68,0
1783935843,178.68,178.68,178.68,178.68,0,178.68,0
1783935844,178.68,178.68,178.68,178.68,0,178.68,0
1783935845,178.68,178.68,178.68,178.68,0,178.68,0
1783935846,178.68,178.68,178.68,178.68,0,178.68,0
1783935847,178.68,178.68,178.68,178.68,0,178.68,0
1783935848,178.68,178.68,178.68,178.68,0,178.68,0
1783935849,178.68,178.68,178.68,178.68,0,178.68,0
1783935850,178.68,178.68,178.68,178.68,0,178.68,0
1783935851,178.75,178.75,178.75,178.75,159,178.75,1
1783935852,178.75,178.75,178.75,178.75,0,178.75,0
1783935853,178.75,178.75,178.75,178.75,0,178.75,0
1783935854,178.75,178.75,178.75,178.75,0,178.75,0
1783935855,178.75,178.75,178.75,178.75,0,178.75,0
1783935856,178.75,178.75,178.75,178.75,0,178.75,0
1783935857,178.75,178.75,178.75,178.75,0,178.75,0
1783935858,178.75,178.75,178.75,178.75,0,178.75,0
1783935859,178.75,178.75,178.75,178.75,0,178.75,0
1783935860,178.87,178.88,178.86,178.88,580,178.871,4
1783935861,178.88,178.88,178.88,178.88,0,178.88,0
1783935862,178.9,178.9,178.9,178.9,292,178.9,2
1783935863,178.9,178.9,178.9,178.9,0,178.9,0
1783935864,178.9,178.9,178.9,178.9,0,178.9,0
1783935865,178.9,178.9,178.9,178.9,0,178.9,0
1783935866,178.9,178.9,178.9,178.9,0,178.9,0
1783935867,178.94,179,178.94,179,5100,178.987,29
1783935868,179.05,179.05,179.05,179.05,100,179.05,1
1783935869,179.05,179.05,179.05,179.05,0,179.05,0
1783935870,179.06,179.06,179.06,179.06,240,179.06,2
1783935871,179.06,179.06,179.06,179.06,0,179.06,0
1783935872,179.06,179.06,179.06,179.06,200,179.06,1
1783935873,179.06,179.06,179.06,179.06,0,179.06,0
1783935874,179.06,179.06,179.06,179.06,0,179.06,0
1783935875,179.06,179.06,179.06,179.06,0,179.06,0
1783935876,179.06,179.06,179.06,179.06,0,179.06,0
1783935877,179.05,179.05,179.05,179.05,1271,179.05,8
1783935878,179.05,179.05,179.05,179.05,721,179.05,5
1783935879,179.05,179.05,179.05,179.05,0,179.05,0
1783935880,179.05,179.05,179.05,179.05,0,179.05,0
1783935881,179.06,179.08,179.06,179.08,200,179.071,2
1783935882,179.08,179.08,179.08,179.08,0,179.08,0
1783935883,179.06,179.16,179.06,179.16,404,179.09,3
1783935884,179.16,179.16,179.15,179.16,0,179.16,0
1783935885,179.05,179.05,179.05,179.05,120,179.05,1
1783935886,179.05,179.05,179.05,179.05,0,179.05,0
1783935887,179.09,179.14,179,179,1366,179.067,8
1783935888,179,179,179,179,0,179,0
1783935889,179,179,179,179,0,179,0
1783935890,179,179,179,179,0,179,0
1783935891,179,179,179,179,0,179,0
1783935892,179,179,179,179,0,179,0
1783935893,179,179,179,179,0,179,0
1783935894,179,179,179,179,0,179,0
1783935895,179,179,179,179,0,179,0
1783935896,179,179,179,179,0,179,0
1783935897,178.94,178.94,178.94,178.94,351,178.94,1
1783935898,178.94,178.94,178.94,178.94,0,178.94,0
1783935899,178.94,178.94,178.94,178.94,0,178.94,0
1783935900,178.9,178.9,178.9,178.9,443,178.9,1
1783935901,178.9,178.9,178.9,178.9,0,178.9,0
1783935902,178.82,178.82,178.82,178.82,141,178.82,1
1783935903,178.82,178.82,178.82,178.82,0,178.82,0
1783935904,178.82,178.82,178.82,178.82,0,178.82,0
1783935905,178.87,178.87,178.87,178.87,100,178.87,1
1783935906,178.87,178.87,178.87,178.87,0,178.87,0
1783935907,178.77,178.8,178.77,178.8,421,178.78,4
1783935908,178.8,178.8,178.8,178.8,0,178.8,0
1783935909,178.8,178.8,178.8,178.8,0,178.8,0
1783935910,178.8,178.8,178.8,178.8,0,178.8,0
1783935911,178.81,178.81,178.81,178.81,240,178.81,2
1783935912,178.81,178.81,178.81,178.81,0,178.81,0
1783935913,178.81,178.81,178.81,178.81,0,178.81,0
1783935914,178.81,178.81,178.81,178.81,0,178.81,0
1783935915,178.74,178.74,178.74,178.74,100,178.74,1
1783935916,178.74,178.74,178.74,178.74,0,178.74,0
1783935917,178.74,178.74,178.74,178.74,0,178.74,0
1783935918,178.8,178.8,178.8,178.8,400,178.8,4
1783935919,178.8,178.8,178.8,178.8,150,178.8,1
1783935920,178.8,178.8,178.68,178.68,988,178.746,9
1783935921,178.7,178.7,178.7,178.7,120,178.7,1
1783935922,178.7,178.7,178.7,178.7,0,178.7,0
1783935923,178.7,178.7,178.7,178.7,0,178.7,0
1783935924,178.7,178.7,178.7,178.7,0,178.7,0
1783935925,178.75,178.75,178.75,178.75,100,178.75,1
1783935926,178.8,178.8,178.8,178.8,298,178.8,1
1783935927,178.8,178.8,178.8,178.8,0,178.8,0
1783935928,178.8,178.8,178.8,178.8,0,178.8,0
1783935929,178.8,178.8,178.8,178.8,0,178.8,0
1783935930,178.8,178.8,178.8,178.8,0,178.8,0
1783935931,178.8,178.8,178.8,178.8,0,178.8,0
1783935932,178.92,178.92,178.92,178.92,100,178.92,1
1783935933,178.92,178.92,178.92,178.92,0,178.92,0
1783935934,178.92,178.92,178.92,178.92,0,178.92,0
1783935935,178.92,178.92,178.92,178.92,0,178.92,0
1783935936,178.92,178.92,178.92,178.92,0,178.92,0
1783935937,178.92,178.92,178.92,178.92,0,178.92,0
1783935938,178.92,178.92,178.92,178.92,0,178.92,0
1783935939,178.84,178.84,178.8,178.8,750,178.823,5
1783935940,178.8,178.8,178.8,178.8,0,178.8,0
1783935941,178.8,178.8,178.8,178.8,0,178.8,0
1783935942,178.8,178.8,178.8,178.8,0,178.8,0
1783935943,178.8,178.8,178.8,178.8,0,178.8,0
1783935944,178.8,178.8,178.8,178.8,0,178.8,0
1783935945,178.8,178.8,178.8,178.8,0,178.8,0
1783935946,178.8,178.8,178.8,178.8,300,178.8,3
1783935947,178.8,178.8,178.8,178.8,0,178.8,0
1783935948,178.8,178.8,178.8,178.8,0,178.8,0
1783935949,178.8,178.8,178.8,178.8,100,178.8,1
1783935950,178.8,178.8,178.8,178.8,0,178.8,0
1783935951,178.8,178.8,178.8,178.8,0,178.8,0
1783935952,178.8,178.8,178.8,178.8,0,178.8,0
1783935953,178.8,178.8,178.8,178.8,0,178.8,0
1783935954,178.8,178.8,178.8,178.8,0,178.8,0
1783935955,178.8,178.8,178.8,178.8,0,178.8,0
1783935956,178.8,178.8,178.8,178.8,0,178.8,0
1783935957,178.8,178.8,178.8,178.8,0,178.8,0
1783935958,178.72,178.72,178.71,178.72,126,178.717,1
1783935959,178.72,178.72,178.71,178.72,0,178.72,0
1783935960,178.72,178.72,178.71,178.72,0,178.72,0
1783935961,178.72,178.72,178.71,178.72,0,178.72,0
1783935962,178.79,178.79,178.79,178.79,111,178.79,1
1783935963,178.8,178.91,178.8,178.91,612,178.88,4
1783935964,178.91,178.91,178.91,178.91,0,178.91,0
1783935965,178.91,178.91,178.91,178.91,0,178.91,0
1783935966,178.8,178.8,178.8,178.8,100,178.8,1
1783935967,178.8,178.8,178.8,178.8,0,178.8,0
1783935968,178.8,178.8,178.8,178.8,0,178.8,0
1783935969,178.8,178.8,178.8,178.8,0,178.8,0
1783935970,178.8,178.8,178.8,178.8,0,178.8,0
1783935971,178.8,178.8,178.8,178.8,0,178.8,0
1783935972,178.8,178.8,178.8,178.8,0,178.8,0
1783935973,178.79,178.79,178.78,178.79,200,178.786,1
1783935974,178.79,178.79,178.78,178.79,0,178.79,0
1783935975,178.79,178.79,178.78,178.79,0,178.79,0
1783935976,178.79,178.79,178.78,178.79,0,178.79,0
1783935977,178.79,178.79,178.78,178.79,0,178.79,0
1783935978,178.79,178.79,178.78,178.79,0,178.79,0
1783935979,178.79,178.79,178.78,178.79,0,178.79,0
1783935980,178.92,178.92,178.92,178.92,100,178.92,1
1783935981,178.92,178.92,178.92,178.92,0,178.92,0
1783935982,178.92,178.92,178.92,178.92,0,178.92,0
1783935983,178.92,178.92,178.92,178.92,0,178.92,0
1783935984,178.84,178.84,178.82,178.82,957,178.822,2
1783935985,178.82,178.82,178.82,178.82,0,178.82,0
1783935986,178.88,178.9,178.8,178.8,5020,178.893,8
1783935987,178.78,178.78,178.78,178.78,200,178.78,2
1783935988,178.78,178.78,178.78,178.78,0,178.78,0
1783935989,178.78,178.78,178.78,178.78,0,178.78,0
1783935990,178.78,178.78,178.78,178.78,0,178.78,0
1783935991,178.82,178.82,178.82,178.82,200,178.82,1
1783935992,178.82,178.82,178.82,178.82,0,178.82,0
1783935993,178.87,178.87,178.78,178.78,280,178.812,2
1783935994,178.78,178.78,178.78,178.78,0,178.78,0
1783935995,178.78,178.78,178.78,178.78,0,178.78,0
1783935996,178.78,178.78,178.78,178.78,0,178.78,0
1783935997,178.78,178.78,178.78,178.78,0,178.78,0
1783935998,178.78,178.78,178.78,178.78,0,178.78,0
1783935999,178.78,178.78,178.78,178.78,0,178.78,0
1783936000,178.78,178.78,178.78,178.78,0,178.78,0
1783936001,178.78,178.78,178.78,178.78,0,178.78,0
1783936002,178.79,178.79,178.78,178.79,100,178.786,1
1783936003,178.79,178.79,178.78,178.79,0,178.79,0
1783936004,178.79,178.79,178.78,178.79,100,178.786,1
1783936005,178.79,178.79,178.78,178.79,0,178.79,0
1783936006,178.79,178.79,178.78,178.79,0,178.79,0
1783936007,178.79,178.79,178.78,178.79,0,178.79,0
1783936008,178.79,178.79,178.78,178.79,0,178.79,0
1783936009,178.79,178.79,178.78,178.79,0,178.79,0
1783936010,178.79,178.79,178.78,178.79,0,178.79,0
1783936011,178.79,178.79,178.78,178.79,0,178.79,0
1783936012,178.79,178.79,178.78,178.79,0,178.79,0
1783936013,178.79,178.79,178.78,178.79,0,178.79,0
1783936014,178.79,178.79,178.78,178.79,0,178.79,0
1783936015,178.79,178.79,178.78,178.79,0,178.79,0
1783936016,178.79,178.79,178.78,178.79,0,178.79,0
1783936017,178.79,178.79,178.78,178.79,0,178.79,0
1783936018,178.79,178.79,178.78,178.79,0,178.79,0
1783936019,178.79,178.79,178.78,178.79,0,178.79,0
1783936020,178.79,178.79,178.78,178.79,0,178.79,0
1783936021,178.78,178.78,178.78,178.78,100,178.78,1
1783936022,178.78,178.78,178.78,178.78,0,178.78,0
1783936023,178.85,178.85,178.85,178.85,120,178.85,1
1783936024,178.78,178.78,178.78,178.78,100,178.78,1
1783936025,178.78,178.78,178.78,178.78,0,178.78,0
1783936026,178.78,178.78,178.78,178.78,0,178.78,0
1783936027,178.78,178.78,178.78,178.78,0,178.78,0
1783936028,178.78,178.78,178.78,178.78,0,178.78,0
1783936029,178.78,178.78,178.78,178.78,0,178.78,0
1783936030,178.78,178.78,178.78,178.78,0,178.78,0
1783936031,178.78,178.78,178.78,178.78,0,178.78,0
1783936032,178.78,178.78,178.78,178.78,0,178.78,0
1783936033,178.77,178.78,178.77,178.77,100,178.771,1
1783936034,178.8,178.8,178.79,178.79,500,178.796,3
1783936035,178.78,178.78,178.75,178.75,360,178.76,2
1783936036,178.75,178.75,178.75,178.75,0,178.75,0
1783936037,178.75,178.75,178.75,178.75,0,178.75,0
1783936038,178.75,178.75,178.75,178.75,0,178.75,0
1783936039,178.75,178.75,178.75,178.75,0,178.75,0
1783936040,178.75,178.75,178.75,178.75,0,178.75,0
1783936041,178.75,178.75,178.75,178.75,0,178.75,0
1783936042,178.72,178.72,178.72,178.72,103,178.72,1
1783936043,178.72,178.72,178.72,178.72,0,178.72,0
1783936044,178.72,178.72,178.72,178.72,0,178.72,0
1783936045,178.72,178.72,178.72,178.72,0,178.72,0
1783936046,178.72,178.72,178.72,178.72,0,178.72,0
1783936047,178.72,178.72,178.72,178.72,0,178.72,0
1783936048,178.72,178.72,178.72,178.72,0,178.72,0
1783936049,178.61,178.61,178.6,178.61,325,178.608,1
1783936050,178.61,178.61,178.6,178.61,0,178.61,0
1783936051,178.61,178.61,178.6,178.61,0,178.61,0
1783936052,178.61,178.61,178.6,178.61,0,178.61,0
1783936053,178.61,178.61,178.6,178.61,0,178.61,0
1783936054,178.61,178.61,178.6,178.61,0,178.61,0
1783936055,178.61,178.61,178.6,178.61,0,178.61,0
1783936056,178.61,178.61,178.6,178.61,0,178.61,0
1783936057,178.61,178.61,178.6,178.61,0,178.61,0
1783936058,178.61,178.61,178.6,178.61,0,178.61,0
1783936059,178.61,178.61,178.6,178.61,0,178.61,0
1783936060,178.61,178.61,178.6,178.61,0,178.61,0
1783936061,178.59,178.6,178.59,178.59,120,178.595,1
1783936062,178.6,178.6,178.6,178.6,104,178.6,1
1783936063,178.6,178.6,178.6,178.6,0,178.6,0
1783936064,178.6,178.6,178.6,178.6,0,178.6,0
